AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-1,126,110,184,-240,793
0,83,124,1137,-363,541
-4,16,87,1456,-128,-183
-56,-22,107,279,-102,-480
-70,-94,-119,-196,-300,-662
-60,112,-107,94,109,-522
-45,93,-101,56,37,-315
-48,74,126,-413,147,-241
-49,57,126,464,-150,-70
-46,95,-126,-156,208,39
-32,116,112,119,74,168
-33,-105,94,38,42,96
-36,-3,-127,3673,-2087,-6564
-99,-108,-84,7939,-1935,-6408
21,113,-31,464,5771,-1557
-52,70,62,-3614,6235,8969
-67,88,-27,-4050,-14157,4314
-78,-84,49,1750,-2047,-8918
14,-24,-66,9518,1552,-4648
-34,-76,-18,-829,11300,273
121,-119,68,6187,4301,2230
92,58,-51,3134,-1231,9981
112,117,-24,-12156,1733,3641
-56,-93,-109,-983,-17357,-5658
-31,43,104,-10451,-7046,-3309
113,126,-121,-4728,-5776,-5590
120,-78,59,-2514,-580,-1000
29,-58,-106,112,-1668,117
-41,81,2,751,2522,4627
14,119,-35,140,4725,3686
17,117,27,1085,2564,4234
73,-87,-105,862,2042,4716
74,-104,-63,73,1734,4619
-109,54,57,-437,2424,4012
-100,-22,54,234,1479,3121
51,6,127,896,-417,2519
-48,57,-20,1484,-396,1616
95,-15,70,493,1002,1023
37,-36,49,1587,-560,237
-33,-127,84,1195,-543,-253
-57,-15,73,1131,47,-737
-75,-86,86,466,-196,-786
-91,97,99,374,-312,-372
-88,111,125,-352,-211,-254
-55,99,113,-164,-8,-308
-48,92,80,282,-131,-336
-67,104,50,-165,-119,-385
-95,95,25,-592,19,-206
-69,100,30,-170,-32,36
-64,124,11,-204,-69,10
-66,-108,22,-424,31,114
-64,-103,15,-105,-40,180
