AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-103,39,-74,1041,203,1827
-119,22,-92,633,196,1444
114,3,-67,428,-82,1585
114,61,-56,-558,121,1334
86,-102,-101,-545,-442,289
71,102,-86,420,-348,-437
57,22,-67,605,98,-550
54,-31,-79,287,-113,-348
66,-19,-88,-166,-142,-263
70,-42,-90,105,-138,-296
83,-18,-93,-178,45,-161
90,-19,-107,-97,-98,-72
99,5,-109,-193,-33,-82
107,28,-116,-137,-88,-125
109,19,-122,85,-61,-54
122,57,-128,-296,4,-117
119,51,122,-49,-160,19
127,56,119,-13,26,36
