AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-29,124,65,-103,-166,-100
-23,-89,49,215,-535,-908
37,-4,120,235,-79,-940
117,42,78,5311,-1885,-3037
-56,48,-24,5427,-2166,-2761
117,1,-98,3171,-9400,-3304
107,94,-27,2379,-11132,-135
-92,76,34,-6066,2071,-2266
34,95,59,-138,2742,-3435
-125,-17,-42,9530,31,-2907
-32,-38,21,-1313,-2007,102
-104,-122,-38,-8463,3900,1639
100,127,48,-1670,-1841,-454
-46,-2,-36,-4530,-1394,672
-117,-91,104,-7938,2448,689
-32,62,-69,-9537,4224,207
-4,112,43,-2709,-1847,1810
26,72,100,1674,-3854,4455
13,63,112,-1505,-427,3793
116,41,-96,-365,-1011,4027
-4,-52,126,1600,-1389,3225
47,-39,-105,-684,147,2808
-32,117,-33,1036,-322,1782
75,64,-23,907,-1458,1153
-2,22,-30,-647,117,344
-50,-83,-86,938,-478,434
-55,-84,-118,-113,26,-180
-57,92,113,309,41,-198
-57,50,126,254,-310,41
-56,62,-118,-51,-264,38
-56,68,-113,362,79,-154
-59,57,117,-207,-80,18
-61,66,116,-409,-269,235
-44,105,-115,-383,-201,365
-81,-120,112,-83,26,-259
-47,100,88,-33,212,-131
-46,96,70,-205,-397,245
-67,-102,104,-265,-196,21
-51,-108,106,-70,140,-252
-54,-127,73,-92,-179,-112
-32,-104,92,-509,-21,-79
-47,-114,86,332,-153,-71
-48,-101,76,-113,94,-161
106,112,-118,8578,-3339,-2916
-118,-84,-37,7954,-4926,-6319
25,2,54,5751,-8087,-4676
-9,93,66,3464,-8081,-2207
62,-30,-119,-2009,258,-1882
91,-103,13,10434,3174,-1445
-104,-50,-15,-2278,-9100,1910
5,-111,90,-7093,4301,2230
26,-122,73,-2521,-816,459
51,111,-106,1670,-2172,1559
-48,-52,22,-2784,1849,1318
-12,91,-1,-5453,3515,577
-6,-70,-50,-4059,1537,1458
70,4,-65,-1813,1481,1607
-108,107,-47,-1781,1574,2113
70,-3,25,-3983,3165,2239
39,-34,-103,-1832,728,1921
75,12,116,-2049,250,2347
58,117,-60,-330,-732,2369
87,77,-20,-357,55,1842
85,-7,-100,-744,-142,2114
57,-81,-121,449,-942,1987
41,-80,-83,-605,-330,1673
15,-111,-112,-1050,-217,1297
-3,-72,122,-1148,-783,1063
-44,-47,-111,-441,-351,142
-69,-96,-128,1009,-31,-569
-63,115,108,806,194,-604
-68,92,88,197,75,-526
-65,61,76,-188,28,-396
-71,49,81,187,-66,-297
-73,37,75,32,75,31
-51,79,52,-352,-30,114
-40,92,58,-61,-166,111
-44,119,62,-155,82,-46
-45,122,54,-23,-146,39
-37,-119,57,-226,-14,74
-42,-111,65,-152,-124,84
-38,-107,63,-34,-7,-24
-32,-99,66,-98,-116,-30
19,59,-114,3224,-1680,-5565
127,82,1,8235,-1157,-5599
-53,49,101,8134,-7709,-4283
107,-126,48,2270,-5451,-3199
-89,87,-25,2257,-3770,-1528
12,48,105,4916,-2227,-870
-65,-93,-65,259,5608,-2907
-118,120,82,-2153,-5812,1876
-4,-59,-128,-5802,1862,1515
78,-41,-84,-2983,1931,-30
7,-1,88,89,-2407,1555
-15,-67,-39,-5152,2716,978
74,15,-123,-8049,6938,1098
95,92,-69,-3631,458,2158
-1,1,73,-1084,-121,3378
64,0,-74,-742,-155,2498
-119,86,-103,-1526,161,2622
-110,-22,-31,-718,-833,2437
91,115,-21,-713,-318,2178
103,36,-81,201,-527,2265
65,-42,-92,306,-824,2016
24,-86,-73,-890,-385,1621
10,-127,-52,13,-320,1652
-13,-57,-84,-44,-320,585
-42,-68,-91,325,-189,-319
-74,86,-120,479,364,-561
-74,64,106,492,10,-300
-69,35,109,97,158,-193
-62,34,79,-88,1,-257
-47,34,83,-117,-81,-111
-52,30,83,-20,-64,1
-50,63,96,-280,-89,22
-43,74,88,-168,-96,-31
-36,97,102,3,-16,-52
-38,100,88,-113,-82,-78
-38,105,98,-102,4,-38
-35,112,88,3,-69,-108
-28,121,88,-148,6,-93
-33,119,84,-43,5,-12
-29,117,82,-59,-7,37
104,-113,-69,7403,-1513,-3113
88,2,-62,7942,-9875,-4879
-19,-74,57,-71,-7707,-2245
7,123,57,-1199,1281,-2156
-43,28,-46,4473,683,-2292
93,-47,-56,3860,442,-2647
-5,-99,88,-9024,2650,2814
104,94,-79,-4442,4263,-999
-92,36,40,1152,-4796,634
-127,-108,108,-980,-3099,1487
-51,-109,-69,-3553,2189,683
-89,-108,-13,-4687,2131,62
-20,6,-12,-3328,905,901
-7,-44,-94,-723,1988,1916
-117,-50,84,-5851,3709,2224
-70,12,-37,-2003,1508,2619
59,-25,116,-595,379,2847
61,-68,-99,621,-477,2509
95,-107,-84,-1309,563,1737
76,-28,-109,-217,116,2231
81,-39,-104,-106,-769,2174
57,107,-90,149,-108,1785
54,96,-106,-24,-103,1881
11,51,-116,487,-471,1662
-11,119,-122,-437,-107,751
-45,115,126,-334,-30,165
-84,72,108,444,-189,-339
-93,41,111,458,-138,-215
-90,42,84,271,-193,-413
-56,32,111,-298,119,-453
-57,46,81,-718,138,-794
-51,-4,90,-172,-138,-465
-57,15,85,-120,38,-465
-50,18,85,-91,21,-336
-41,34,63,-83,63,-175
-44,36,56,-56,-5,38
-34,67,47,-45,-76,194
-32,93,48,-181,-120,210
-32,108,51,-83,-172,252
-32,122,53,163,-136,99
