AccX,AccY,AccZ,GyroX,GyroY,GyroZ
102,-87,-122,-5589,-3887,-6921
35,111,-30,-634,-7068,-7830
-118,-109,38,-5457,3679,12
0,101,-90,1947,43,1286
93,-55,83,1611,5126,6775
88,60,-62,752,4200,3904
-35,-96,-68,1378,1456,2028
68,-93,95,-396,2004,2494
12,-52,-77,844,344,2983
-108,94,-53,-969,1074,3471
-114,23,-39,1214,70,3032
9,115,48,761,471,3796
-8,74,-28,2030,-170,3189
17,-100,68,-974,483,3282
-29,53,69,1471,395,2738
-40,37,123,577,29,2818
-40,46,-97,-728,864,2655
-78,63,-99,692,-243,2023
-127,-96,-95,-280,184,595
59,95,-99,815,-312,-163
1,-66,-64,1033,-312,-305
2,-117,-64,587,64,-399
7,96,-70,-62,241,-455
9,14,-96,453,-55,-342
18,14,-96,239,40,-207
24,3,-101,-66,298,-229
34,9,-118,120,227,30
38,38,121,-88,117,20
55,56,122,-193,133,138
59,69,111,250,98,12
69,102,104,-261,190,-82
70,84,107,-15,-22,80
81,100,114,169,197,-26
79,111,98,-97,-16,-127
89,98,108,-96,168,29
96,122,98,-102,167,3
101,-121,87,-48,40,-133
10,127,99,3381,-457,-10269
-122,58,-45,-2157,-8336,-7971
-115,-29,-127,-3856,-1658,-7857
91,72,-101,-5821,-5225,-6530
-34,53,106,-1919,-6015,-5109
126,4,23,-4395,8591,-5085
-99,-70,-53,3598,-3253,4810
-80,-22,-121,646,7997,4753
-31,45,-7,-303,3380,2259
75,40,-95,3013,-155,2622
27,81,61,-830,2127,855
-56,-66,-41,66,1194,3255
1,23,11,892,410,2984
119,112,39,-189,732,2713
-72,26,21,1790,897,3759
-38,122,-11,-278,145,3099
-17,94,-4,-239,830,2703
33,29,38,316,-163,3547
1,27,54,331,-358,3439
13,55,-103,316,156,2798
-3,116,-96,-348,77,2319
-73,-77,-60,-107,-352,1108
90,98,-57,1367,-394,199
33,28,-61,1143,-241,-365
19,-78,-67,475,87,-406
7,90,-80,874,-173,-319
12,81,-79,-223,140,-678
27,7,-107,97,146,-458
30,-8,-104,331,44,-124
34,9,-125,107,186,-139
48,32,116,-228,10,13
55,51,114,-75,213,95
71,86,108,-14,270,-26
72,98,102,-235,-16,51
77,113,108,98,68,-60
87,102,108,207,134,-71
95,113,97,-176,150,-1
99,120,92,-20,94,-99
105,110,97,16,167,5
106,-127,84,-75,48,-66
-44,75,46,593,-6826,-9177
105,9,123,-6597,-2274,-8070
64,73,-35,-2765,-6007,-8699
70,13,-120,-1247,-5277,-1729
28,-37,-52,-3536,516,-3918
-91,-62,-49,2220,5359,9220
43,-32,-10,-109,5049,2755
66,53,15,810,-643,3743
10,74,-76,72,3473,-1306
48,97,-120,1423,1103,2982
-57,58,-13,1823,1343,4228
-46,94,-128,-410,308,3757
-35,33,-37,304,1149,4160
79,-121,-41,-304,121,3679
107,120,-67,1188,-95,3939
90,-67,53,278,-18,2928
21,104,36,1374,-78,2654
-28,41,-127,1239,-78,2667
-35,55,120,-463,1228,2254
-59,-41,78,-807,-788,1518
95,-27,103,866,-743,-1381
16,-108,-40,1309,-93,-608
-11,-123,-61,24,29,-358
13,68,-106,-307,284,-585
30,46,-106,118,7,-417
29,0,-116,174,353,-438
35,9,119,-99,95,-216
43,14,118,-211,223,75
50,40,101,109,140,7
70,77,92,10,86,189
78,124,74,-371,182,-15
81,114,85,116,8,82
81,109,94,85,193,58
94,-123,90,-291,193,44
101,-117,76,-2,28,-92
105,-116,90,20,154,-92
107,-121,73,-63,90,-86
120,-97,62,-158,119,-169
124,-118,66,36,100,-22
-128,-92,51,28,-38,-248
-17,65,-92,5796,-1384,-8635
46,59,-97,-1234,-5915,-6603
-92,90,-38,-4751,-2589,-8645
-98,31,-70,-4714,-3866,-7138
70,-44,-2,-1763,-8225,-7935
114,4,-43,1065,-2256,-2540
-5,25,118,2386,-3274,1416
-14,25,-93,-778,7147,5610
28,95,-28,1141,4638,4208
-4,-115,-59,2612,-225,1655
71,-25,111,1018,-322,570
-8,-55,-25,-955,4484,1660
-51,16,81,2637,20,2875
64,29,36,876,1201,2715
58,34,6,-188,1468,2465
78,46,31,-91,474,2900
-102,-15,40,1959,1293,3935
-37,90,-19,1928,142,3525
-87,54,11,397,994,2869
-80,-87,69,-85,1276,3382
-49,-93,116,649,867,3490
68,-60,-119,13,1569,3621
46,-35,72,-462,78,1820
106,-2,42,-281,-257,-1243
-15,123,-67,2223,-616,-48
-15,-86,-78,1010,-190,-149
-13,125,-111,-186,131,-811
1,31,-83,64,-611,-568
0,19,-76,-407,95,-490
2,17,-88,-129,-203,-589
4,14,-100,-249,9,-507
27,20,-100,-247,193,-66
33,74,118,-331,43,-560
41,49,127,-121,47,-92
50,106,105,-354,231,-238
66,118,79,-340,73,-183
66,-122,63,-220,267,-240
78,124,65,-12,-67,-59
88,-96,48,-465,41,-189
88,-79,55,-407,-8,-217
