AccX,AccY,AccZ,GyroX,GyroY,GyroZ
18,-19,-66,-237,516,-1822
15,-80,-89,90,510,-1358
-14,-92,-92,-214,-249,-461
6,-79,-101,-864,-611,44
76,-68,-90,-962,-564,-159
-108,-93,-102,-496,-119,-914
-95,-120,-87,-454,-4,-1253
-101,125,-70,-894,-133,-1072
-114,92,-64,-921,-160,-746
124,77,-98,-444,205,-160
110,101,-105,-503,39,385
107,-120,125,-571,42,715
-108,-117,95,-22,78,837
-77,-103,78,304,-128,985
-63,-88,83,217,-152,976
-57,-94,86,288,-238,867
-40,-113,92,494,-269,832
-54,-117,110,412,-608,830
-38,-103,-89,-109,-618,899
-78,-102,-73,-387,-560,287
-47,-124,-82,-565,-7,-209
-50,90,-117,-86,313,59
-79,100,107,117,149,201
35,116,49,-3415,2200,-4130
-62,39,49,-3691,1053,-3683
52,71,35,-4503,4178,-5056
56,84,-36,-3623,4734,-5147
-117,-5,23,-3079,1988,-4544
52,-6,47,-3942,-1514,-2130
-30,70,66,-2315,638,-2519
30,-61,-121,-3076,-1017,78
-64,75,-15,-874,-1146,1572
35,39,-75,892,-3236,3668
105,68,31,2134,215,-1577
114,58,-71,-2327,2060,-3340
-72,98,110,-57,1441,-2132
-22,8,97,1568,167,5
-45,-27,14,2048,-973,1890
96,18,-123,2182,-1822,3095
-41,36,-70,2882,-3552,6134
-124,29,67,1588,-3194,4771
8,-85,-88,3379,-2123,4529
74,38,48,-539,-73,1218
45,7,-44,-1521,-1401,2488
-98,18,-37,-33,-2001,3778
5,107,-73,1290,-2211,4398
6,97,108,3017,-866,980
1,104,50,625,-107,-1716
15,-33,3,-2256,218,-1871
68,40,-111,-388,7,262
36,-113,-77,-702,-1113,977
91,-46,-94,-1295,-162,60
72,-92,-117,-269,104,-449
-118,117,70,697,440,-631
-123,-100,125,-361,-1139,-439
-125,-97,-101,-1262,-411,-332
124,116,-128,-235,47,-488
-128,104,119,103,-703,-132
105,-86,-91,-1263,-683,392
-125,-65,-100,-1248,-547,560
96,-51,-128,-664,-492,190
127,-21,-105,-896,-810,555
-86,28,-81,-1357,-590,621
-84,-3,-111,-165,-200,-48
-97,-3,-106,-236,-276,-17
118,-4,105,-349,-434,-151
125,18,103,-886,-15,161
-66,-14,62,17,150,16
-108,-14,97,-360,-710,-196
-101,-49,122,-747,-280,255
-103,-127,90,125,65,816
-75,5,95,-1388,-608,1027
7,20,68,-1085,-439,355
-124,74,-92,-1804,3699,-3835
-12,-106,49,-3643,460,-2845
-87,94,105,-3270,1896,-3812
67,82,-23,-2921,612,-4066
-11,42,19,-3827,1426,-3974
74,-51,23,-3818,1276,-2851
-44,49,-89,-2834,1052,-1997
30,-63,-123,-3545,-536,89
109,43,-22,-1465,-1958,2214
87,-52,58,-918,-2783,2918
37,-62,15,-212,-2490,680
-26,-108,-47,2690,2122,-2212
-56,88,3,-2641,481,-1692
-96,112,-97,1015,353,-1209
-105,-115,87,439,-725,554
-104,69,29,1386,-2020,1490
-120,80,9,2192,-3215,2640
-22,-117,107,2240,-3692,3614
-116,-80,58,2536,-2697,2482
91,94,39,1173,-683,2025
74,78,22,239,-270,2180
107,-103,98,699,323,2466
-46,101,-44,289,-981,3698
-69,-121,-57,981,-2773,5223
-126,-35,9,4156,-3710,6425
-106,124,-38,4341,-2017,532
-25,79,84,-1197,-1373,-3907
-49,88,-107,-2562,2650,-3238
76,-66,-104,89,66,-1149
-84,-29,-55,220,-1514,485
-33,32,-93,-980,-339,780
63,55,109,-888,138,1093
86,85,93,-30,-521,1012
71,-112,-127,-632,-1260,170
96,-88,-118,-1939,-918,-340
100,120,113,-1235,-477,-511
65,95,100,-352,-450,-473
41,116,104,-642,-536,-81
68,-94,102,-1305,-724,549
82,-45,106,-1733,-789,768
79,-10,96,-1491,-624,360
103,21,92,-1369,-316,-282
-124,27,85,-1285,-12,-603
-107,3,59,-616,123,-852
-115,-2,59,-524,93,-908
-111,-9,46,-579,221,-792
-98,-30,25,-220,214,-594
-44,-82,-22,1150,138,-349
-14,-85,99,737,-1414,59
61,-82,105,-255,376,776
86,86,-34,-3742,-3398,2032
-112,81,33,-3958,117,1216
-41,-14,34,-322,1183,111
-23,-2,21,1397,545,-170
-110,24,41,650,-422,-363
-98,40,37,-1202,-44,48
-93,37,40,-1408,-334,616
-73,38,37,-710,-264,439
-42,61,40,-567,-68,77
-12,74,32,-592,34,-514
9,49,20,-263,129,-795
-16,19,11,-97,-103,-887
-15,21,40,-642,-440,-568
-27,20,53,-981,-459,-210
-62,37,90,-1372,-826,277
-43,70,102,-1557,-519,521
-42,68,86,-798,-173,158
-24,66,86,-231,-307,176
-7,88,77,-544,-235,201
-33,76,91,-487,-591,292
-70,77,101,-820,-644,587
123,107,-84,-1522,-1268,866
-22,86,-117,-429,43,1250
83,116,82,542,84,1000
-66,-125,-124,-227,-1367,-138
-41,-99,-98,-1539,-361,122
-4,71,77,-415,643,-670
-29,24,67,935,-293,-686
-78,65,88,-388,-612,89
-48,65,69,-934,91,-168
-10,22,58,24,-601,-82
-13,57,81,-752,-765,264
-51,59,109,-984,-562,351
-32,55,89,-489,-100,235
-26,63,74,-492,-528,279
-46,100,87,-1176,-574,405
-77,80,71,-613,-54,-168
-35,57,35,-171,-109,-370
11,60,39,-595,-645,111
-20,61,72,-747,-835,704
-45,71,114,-709,-601,752
-52,68,89,-184,-120,417
-24,89,76,-563,-335,374
-35,101,28,-923,-470,-82
-36,74,67,-731,-745,227
-14,107,48,-1087,-181,181
-10,111,42,-671,-520,-66
-15,-118,41,-973,-198,-533
-27,115,34,-765,-218,-845
-24,108,24,-870,-226,-800
1,-26,7,-4187,4131,-4516
22,39,-87,-2363,4137,-6900
-33,15,-71,-4763,3021,-5990
-49,-74,-60,-4921,3952,-5431
100,52,109,-2770,-1017,-1728
40,62,115,-4901,-1170,-1021
77,-97,114,-3098,604,80
58,115,91,-1352,-920,2051
-2,82,-32,-478,-3811,3421
-88,-64,89,4498,620,-593
58,93,-78,-1471,1276,-3111
-30,35,74,-1172,635,-1974
98,82,-63,1178,814,-530
48,91,62,401,-673,856
91,68,-39,792,-1631,2039
115,21,-116,2049,-2666,3762
19,60,-7,2041,-3132,5970
-48,97,-86,497,-2851,5293
46,27,6,10,-1751,4719
82,-126,120,1503,-2693,3891
-89,-23,-67,2338,-6119,6582
76,-35,-67,1247,-3107,7466
51,118,-44,-1158,-697,12
-81,-41,-41,496,620,-5165
-98,35,-80,1571,3133,-3816
63,32,-85,51,797,-2172
-12,22,-62,-629,-1253,424
-16,53,-94,-1608,-1788,845
95,-41,-62,-3369,-1666,1034
-87,-66,-114,-1569,-303,-62
-96,-107,-123,345,126,-1250
-108,-89,-107,51,-45,-1425
111,-91,-109,-858,-429,-1132
53,-82,-108,-1559,-671,-489
58,-69,-127,-1648,-435,327
90,-48,-118,-1023,-765,659
122,-2,-127,-394,-327,642
-119,26,111,-572,-214,275
-125,33,125,-449,-411,75
-128,17,118,-333,-160,-229
-115,-10,-126,-43,-185,-32
-106,-25,111,48,-104,13
-105,-34,110,-110,-303,396
-127,-14,112,-550,-408,938
-109,4,122,-664,-497,1143
-77,23,111,-516,-349,1045
-50,46,102,-644,-363,719
-39,57,115,-686,-351,423
-66,41,119,-364,-195,16
-79,32,118,-347,-100,-289
79,76,-48,-5099,1737,-5490
41,-77,78,-4318,4299,-7187
74,-93,-102,-5969,4995,-7232
-70,75,46,-3199,2993,-6568
-125,-84,-85,-4422,-3858,-3634
108,-109,-23,-2878,-2637,-1221
-28,-83,7,-1512,-702,1654
-94,-124,40,-1120,-1922,2528
28,52,96,-570,-3698,1297
37,-98,27,1146,3684,-2319
116,45,54,-1184,558,-1512
52,-55,-78,907,103,-57
-5,77,-76,2862,-949,1720
65,-81,102,1968,-4001,3392
-57,96,-61,3705,-5493,4769
-57,80,79,3472,-6116,4358
117,36,117,1814,-5788,4976
22,-15,123,1261,245,974
28,-77,-70,1581,382,991
-27,-52,-44,-1572,-3800,2447
-82,97,-10,-472,-3289,2243
-76,22,119,1618,821,-153
-13,-45,21,839,849,-1156
30,-109,-60,397,802,-471
67,121,119,-38,611,-636
55,124,127,-272,-112,548
46,-118,-110,173,-577,439
98,-104,-102,452,-295,174
94,-123,-99,146,-331,-96
84,108,-89,-72,-489,33
95,125,-93,-634,-442,349
98,108,-84,-316,-914,482
100,-81,-66,-879,-863,548
116,-87,-72,-724,-517,25
117,-71,-69,-1011,-337,520
89,-63,-58,-566,-397,216
125,-74,-110,-521,352,-178
-126,-67,113,-657,-2,0
124,-64,86,-709,-174,29
-110,-50,86,-840,-346,114
-90,-57,95,-363,-359,-78
-66,-62,111,-111,-100,-214
-70,-91,109,-69,-195,-121
-74,-114,97,-174,-110,108
-89,-79,100,-569,-546,527
-75,-75,93,-128,-549,442
-62,-50,120,-288,-591,292
-76,-53,-99,-516,-611,461
-96,-79,-110,-88,-186,293
-79,-54,120,-486,-406,384
-23,98,-67,-3914,3709,-3072
-106,-34,-13,-2660,5108,-4625
-91,33,-59,-4854,6446,-4594
59,-105,-4,-2755,5883,-3490
95,-81,33,-2416,-2322,-2176
-121,76,-8,-2894,-1019,-1478
-19,-77,-29,-2229,-789,10
76,116,-56,-1631,-1259,1327
-77,124,48,517,-3492,3470
31,96,38,3815,96,1422
-70,-109,-119,-2029,27,-3673
-116,-109,99,-2069,95,-1608
93,-91,-128,111,129,-1564
70,21,94,1608,-2052,481
-127,118,83,666,-1653,1937
72,19,4,2560,-2439,2528
-66,23,47,3240,-3629,4467
24,118,-109,2204,-3309,4691
4,-111,-110,1120,-1306,2969
83,124,28,-2140,-3314,3079
-62,98,109,-2,-814,109
35,59,-68,-752,-4495,3700
88,-92,-93,-443,-3550,2473
-64,102,48,264,-125,-518
10,-73,-30,26,328,-1461
-12,-28,-25,-1412,-195,-112
26,99,-83,-68,-89,-68
24,-84,-78,-541,-256,165
45,-66,-100,-570,-145,8
60,-48,-116,-738,-37,-111
59,-75,114,-391,-104,-122
63,-32,109,-852,-258,248
89,-34,102,-647,-78,38
104,-40,102,-470,-87,4
122,-29,113,-757,-281,64
-111,-20,-124,-813,-222,117
115,-38,114,-486,-86,-159
112,-23,118,-891,-334,239
116,-5,112,-843,-442,216
-127,6,115,-653,-382,180
-120,25,107,-683,-328,67
-117,24,105,-678,-433,123
-116,28,110,-684,-460,104
-108,24,116,-589,-434,74
-92,30,120,-668,-403,132
-93,27,121,-562,-358,61
-99,25,122,-598,-382,118
-99,28,120,-608,-356,107
-99,29,119,-563,-364,225
-90,44,115,-602,-340,223
-48,53,-95,-1524,4616,-4899
39,122,-13,-5941,6807,-6308
92,29,33,-4016,4778,-4836
65,63,112,-3231,6116,-4745
-29,127,-10,-3479,265,-3453
109,-75,50,-2129,-1563,-650
57,52,0,-2548,-1639,1342
90,105,-9,-2696,-3156,3060
75,-85,-69,-720,-3255,2288
-23,-37,84,3974,2294,77
-121,-75,-5,-2921,241,-2994
41,-59,-94,-64,-1411,-437
-24,-78,34,295,452,-544
-21,-45,-84,453,-960,802
-41,116,88,1370,-2594,2044
-53,123,-40,1942,-2893,3093
17,107,59,2874,-4604,4298
-93,-84,-35,2587,-1496,3865
111,-105,-42,400,-3676,3190
-36,83,-21,-958,-3335,3137
64,37,-78,-755,-3711,3836
-26,14,97,1611,-2980,2525
124,-109,122,-379,-887,1869
73,100,14,-886,460,-1570
36,-102,-52,-219,579,-1888
2,-106,-72,-592,-591,16
14,105,-96,163,-809,-46
50,-59,-73,-1400,-268,99
68,-90,-89,-855,-266,-361
95,-92,-106,-903,27,-266
96,-89,-128,-1140,-71,-80
100,-48,114,-1040,-448,-14
102,-9,109,-1057,-518,-254
94,60,-125,-1979,-598,-131
93,-1,107,-355,-182,-389
94,7,106,-336,-157,-367
100,36,99,-1050,-327,-201
105,14,98,-751,-546,-149
108,30,123,-931,-592,-29
108,37,127,-800,-463,-33
113,38,-128,-585,-394,21
109,45,119,-496,-437,160
109,59,122,-707,-545,325
113,69,127,-624,-598,380
122,77,125,-552,-418,363
127,84,122,-542,-381,337
-126,82,113,-323,-390,227
-122,89,112,-527,-363,162
-116,92,106,-663,-234,90
-116,74,96,-414,-285,8
126,-95,-124,-4505,3665,-4287
-31,-14,-40,-5119,2216,-3570
112,54,-117,-1553,3372,-4308
67,83,114,-3975,29,-3776
-44,-97,17,-2677,-1382,-2424
-95,12,77,-2120,-467,-1346
-76,-120,72,-1962,1092,-1005
-19,51,-113,-1296,665,553
-13,125,-125,-1500,-713,1785
-111,-82,-108,-398,-2031,2724
-114,122,-4,-394,-2085,1234
-126,-96,-66,962,1327,-2023
-6,-105,103,-2204,-384,-1574
-112,-103,19,-187,75,-1194
-6,95,-112,1560,354,550
-53,91,97,1061,-1289,1283
-108,80,-24,1314,-1256,1851
-37,69,15,1583,-1172,2795
-7,-99,-53,2533,-1316,3817
-81,36,56,644,-2178,4236
-9,62,-19,389,-1533,3819
110,48,-121,-367,-2710,4074
-22,-68,117,1595,-5137,4937
47,-2,20,1402,-8433,6403
43,44,-57,-931,-2483,3608
70,-79,-119,-1835,1409,-2423
23,83,-116,344,4433,-4013
-49,78,-95,1069,-249,37
-83,-54,-75,-599,-1359,1585
-28,-72,-114,-465,-708,75
2,-90,-117,-318,-115,-556
32,-119,-101,-324,-255,-501
37,126,-106,-754,-362,-373
31,118,-100,-537,-500,165
52,-116,-117,-666,-291,-69
67,-76,-106,-1122,-669,141
66,-76,-95,-896,-448,27
65,-87,-118,-278,-29,1
66,-58,109,-252,-110,4
81,-16,103,-1133,-464,137
95,-9,115,-1078,-579,81
116,-32,-124,-445,-151,-201
104,-50,105,-205,219,-284
108,-59,67,-374,-221,20
113,3,87,-1522,-958,584
119,17,-120,-1296,-992,414
127,5,-113,-614,-132,-80
125,7,-125,-393,-75,-57
-127,15,101,-559,-248,161
-114,51,115,-1090,-583,230
-60,6,125,-5553,4975,-2178
79,-121,87,-2004,4256,-3608
-54,-125,95,-1501,1845,-4043
103,-43,110,-3253,3463,-4813
-56,68,14,-1586,4379,-5045
113,-111,67,-3291,3008,-5140
-14,11,-54,-2921,1977,-4248
-119,-111,-46,-2512,-26,-2124
30,84,-27,-2101,-806,-668
-83,79,111,-2146,-1945,1045
42,-8,25,-931,-2161,3121
63,-8,-27,1099,-2789,4044
-68,96,-121,4225,299,-22
-64,62,116,-1454,1137,-2339
-32,-55,29,-526,2268,-2990
38,82,-78,-363,148,-880
64,-38,-56,1302,-879,563
-112,9,-67,434,-2009,2018
-119,-34,-103,1720,-2651,3999
11,111,76,1619,-3221,5001
-48,-49,-79,2789,-1672,6459
2,20,50,-602,-726,3008
122,97,122,581,-1164,1920
-114,-43,-122,-1875,-2594,1909
-53,-56,97,-1185,-3426,2095
41,108,-114,1005,-3156,3456
-45,107,39,3373,-284,3631
70,60,-113,2750,502,2410
65,-113,-12,-894,-1363,-106
44,-12,-75,-1501,-170,-1968
87,88,-94,421,497,-1850
106,50,-117,414,276,-1504
97,75,-82,-752,-695,-403
53,100,-42,-1443,-1175,274
89,105,-95,-1188,-291,-27
-127,110,-113,-776,-101,-114
-116,-120,-125,-564,-21,58
122,-116,116,-255,23,-197
-110,122,108,203,143,-286
-43,91,114,691,190,-231
-48,82,127,473,267,-56
-66,73,-127,21,195,283
-58,74,107,-301,169,914
-76,71,104,-47,-218,1327
-41,78,89,146,-132,1747
-53,-127,122,-265,-682,2087
-47,-96,-126,-569,-612,1870
-34,-63,122,-665,-409,1051
-68,-105,105,207,-168,-251
-74,117,104,424,-112,-514
76,83,-45,-5152,3137,-2647
32,71,120,-3077,1601,-3849
66,70,91,-5421,2390,-5356
91,-40,-76,158,3474,-6439
-6,-99,68,-4464,2821,-4213
-42,-32,25,-1218,-793,-2798
106,-90,3,-2003,-1306,-1189
-42,118,-86,-2909,-1798,379
-28,69,54,-1541,-2942,2353
121,-23,-82,-797,-3180,2469
-120,-73,57,2562,-1800,1524
31,-123,-76,2099,2793,-3544
82,-53,118,-2284,1738,-3357
-100,-128,-32,449,-81,-825
-106,-10,28,518,-1178,1296
-27,14,9,1634,-1396,2753
50,47,-7,2665,-1895,4634
13,-113,-28,2913,-1622,4584
94,-93,-65,754,-2468,5934
-47,-98,-109,156,-1494,4300
71,102,105,1247,-2144,4249
-71,73,-58,4921,-600,2350
-61,-83,-57,3146,-1824,4454
72,-87,62,-128,-2073,5971
-123,93,-23,-318,-1376,489
-95,103,-51,668,119,-3619
67,55,-76,998,1242,-2615
1,42,-54,-327,-272,-1124
-21,71,-28,-2209,-2189,0
34,-103,-19,-3941,-1837,263
66,86,85,-2121,411,-856
115,60,69,-360,289,-1274
-126,119,74,-251,-366,-843
65,-127,86,-702,-385,-758
97,94,36,-366,135,-764
125,79,27,-28,-610,47
58,-128,66,-840,-1615,1218
30,-47,118,-2363,-1941,1741
58,17,108,-2555,-1029,1802
96,-3,81,-455,-256,975
112,37,66,494,-156,455
97,61,57,56,-345,60
71,55,62,-605,-515,57
48,65,66,-1558,-620,263
61,89,67,-1872,-574,307
91,113,62,-1556,-430,10
100,114,52,-964,-175,-576
118,121,44,-1011,-193,-780
112,113,34,-1097,-226,-999
120,96,28,-1003,-156,-1083
-81,-40,41,-3869,-2659,2018
-62,-55,18,-2295,-818,141
5,-12,78,278,191,-1625
-110,-19,121,-1654,2026,-2453
24,-12,-92,-2306,2593,-3023
-113,-53,-14,-2655,1902,-2807
108,61,26,-3497,1282,-2548
124,-86,-116,-2963,1043,-3658
-70,124,14,-4134,3602,-4936
-9,-114,115,-2733,2265,-4719
5,-79,15,-2322,23,-3553
122,115,-49,-4215,-52,-2236
-44,-64,-70,-2219,513,-1555
114,118,-87,-1811,-221,-221
-51,118,-30,-1568,-743,915
-76,41,27,-288,-1144,2173
88,57,41,375,-3215,3350
55,42,-40,1816,-1705,2888
58,-88,-120,2303,816,-2771
-105,87,123,-2340,2920,-3333
-48,109,43,-977,1704,-2068
-102,-14,-72,993,631,-124
-76,11,10,-135,-555,1185
-64,-45,-15,1336,-1428,2790
-49,35,-60,857,-2388,3897
64,79,28,757,-3554,5244
-40,-4,-109,364,-2739,4470
-30,65,24,-283,-2518,3791
22,-24,-15,193,-799,2050
-112,50,-58,2887,656,3548
-70,20,92,2411,-310,5132
12,8,60,882,-2152,5779
59,47,84,-217,-2854,4751
-105,71,16,-413,-957,1407
8,-88,0,1992,121,-1478
48,85,10,1696,407,-1009
14,57,14,-207,-44,-259
-34,32,-3,-882,-510,235
-26,30,-1,-813,-675,115
25,72,15,-1247,-715,-163
88,103,-4,-1626,-711,-480
98,-120,-38,-2111,-684,-829
98,123,-28,-1638,-11,-1591
-51,84,-50,30,889,-1195
-54,100,-101,371,283,-917
-102,-126,123,-661,-339,-440
114,-106,67,-1566,-933,225
118,-77,67,-1969,-1580,911
-119,-14,111,-2294,-1648,1225
-88,41,126,-1796,-659,785
-7,40,-103,-3615,3284,-2266
117,-14,82,-2996,1409,-3489
-85,-100,-52,-4340,4238,-4065
-70,-106,-83,-1693,-315,-4219
-92,-83,72,-4262,1252,-4136
5,-119,87,-607,-270,-3750
-128,-80,125,-3525,-286,-2663
-24,-111,-65,-1299,-143,-2066
61,-50,58,-2206,299,-1988
81,75,-124,-3108,-989,307
-94,-84,72,-602,-982,2011
45,-65,19,-298,-2731,4610
-74,4,17,558,-3310,2155
-112,39,-69,2336,1771,-3092
86,31,-119,-1363,1137,-2753
-16,107,-58,474,1598,-3310
-25,78,-79,36,38,22
14,-49,11,1372,453,465
-14,14,-61,64,-1483,2573
36,-110,-122,2846,-2067,4084
-51,26,50,2309,-2506,5305
-93,-18,86,3092,-840,5145
-22,16,18,1178,-2561,6340
-43,-73,-45,-1701,-2023,2073
66,-40,-33,-1282,-2775,2809
57,-46,90,893,-932,1934
45,75,-79,2099,-310,1482
89,-96,-50,893,-1105,2945
-33,85,-29,-1380,-1281,3784
-89,-108,-85,-2020,-386,1271
17,-51,-57,785,-751,-2786
55,55,-67,1906,390,-3382
86,89,-77,-262,863,-1761
62,73,-93,-1331,-86,-542
8,46,-89,-1116,-1144,279
42,80,-96,-1228,-548,311
-123,87,122,-550,-4,273
-126,91,108,468,-285,235
110,106,102,518,-351,224
117,-125,114,440,-337,417
111,-120,106,313,8,320
112,123,68,290,221,133
-123,95,51,252,-218,329
-70,107,65,-518,-665,869
-125,-106,111,-1634,-1315,1155
-124,-113,103,-1469,-629,1009
-125,-118,80,-499,-166,770
-127,-119,55,475,-226,428
-116,-84,65,-218,-368,466
122,-67,60,-782,-219,174
-49,108,-17,-4296,3221,-2786
63,94,35,-1990,2640,-2991
-84,-25,-57,-3541,2088,-4716
-124,-24,-85,-5894,1934,-4579
17,63,89,-4776,4350,-6213
101,-111,86,-1952,1719,-3923
42,-52,-17,-2579,-822,-1958
38,-38,-56,-1970,-1723,506
92,-10,-40,-2657,-583,1912
9,110,-68,-445,-1594,3529
-72,-21,89,1683,-3484,2590
-55,116,-24,1451,1710,-3286
-77,104,-82,-1450,1824,-2675
-69,-60,53,-1973,961,-2465
58,-62,47,1186,-271,852
124,-12,-80,1814,-1651,1907
-88,-63,58,3397,-3523,2897
95,0,-49,2300,-5144,6110
-52,-87,-127,1389,-5075,5182
110,29,-74,2124,-3612,5126
78,-34,90,3836,-2618,4536
-32,36,40,386,-1306,2677
-5,-41,94,3560,-799,1002
-91,-54,78,1220,-3200,4809
-4,-21,-55,-367,-141,946
115,-113,50,1806,-697,-3807
-21,-20,11,-1449,1500,-1775
-13,107,-71,-1018,625,-1443
52,67,108,19,-884,-1014
-5,-107,-83,-2413,-1864,-747
39,118,114,-2441,-446,-741
85,54,52,-539,577,-851
-7,-99,33,-714,581,-281
87,120,46,556,-897,-775
-25,122,91,-716,-970,-462
26,-101,-124,-1626,-584,800
83,94,42,800,509,910
100,105,26,1521,-576,1096
111,0,-116,-939,-1241,2515
117,15,76,-1203,-74,1646
127,-62,37,448,367,-94
-55,-108,-34,1759,856,-517
-121,-117,22,1047,-591,-113
51,-88,79,-801,-807,1029
21,-50,79,-2174,-492,1128
66,-83,81,-637,-245,662
-57,121,24,1586,750,49
-1,-68,29,1116,-379,-108
-128,30,118,-2658,-1720,-37
111,74,83,-4812,-686,-428
116,-41,-103,-3905,2234,-3480
-19,14,111,-5667,2723,-3422
111,23,20,-5473,1987,-3325
-104,-26,19,-3268,3996,-5287
-123,70,-34,-3631,2664,-3221
98,10,-21,-1284,2427,-1955
5,87,-102,-2298,-781,123
-16,10,3,-1842,-1741,1492
54,67,-24,-634,-2595,4479
-27,96,-11,6126,-72,3365
-93,109,59,-3225,-421,-4418
99,-76,-76,-618,820,-2683
-40,47,-122,299,518,-2792
46,-66,-19,1199,-32,22
115,6,69,677,-1283,1499
73,113,-4,-491,-1451,2161
118,10,-120,2540,-2634,3246
-82,-99,-14,833,-3519,4052
100,-13,80,1323,-4076,4113
-65,-57,-17,1362,-3915,3770
-27,-64,-30,1043,-2874,3705
81,-27,-86,1339,-2850,3198
91,34,23,2376,-1336,892
-77,-60,16,2643,-1968,1925
-3,-91,93,-1352,-1682,3474
127,-84,-15,-1564,-239,736
-85,-16,-71,820,470,-2539
21,-68,-108,417,819,-2198
15,-105,-125,-390,-40,-892
-64,-128,-122,-328,-894,-78
-71,-116,-121,-856,-755,119
-27,-73,124,-1454,-403,224
46,-87,97,-522,-615,50
47,-80,-94,-81,-744,155
95,-57,102,-539,544,-338
-10,-64,92,-1114,-157,-964
53,111,32,-757,-83,-453
55,-35,102,-1750,-1213,1072
31,-30,102,-823,-668,395
70,-24,74,-352,234,-556
111,14,77,-1031,-58,-573
-110,-33,42,-452,-133,-769
103,-48,68,-465,-521,-207
72,-9,85,-1302,-325,371
54,-25,54,-474,275,-7
-81,-79,-19,1308,375,-214
-102,-50,45,562,-920,551
52,-2,79,-1255,-632,788
77,-16,67,-1069,27,365
8,-80,-4,810,159,382
-116,-102,47,-4811,3526,-2547
-2,-118,72,-4007,3708,-3493
-36,-113,-96,-4760,3189,-4212
-111,16,61,-5224,5083,-5680
-99,-113,58,-3342,1687,-2675
79,-64,66,-2974,538,-2402
17,12,-16,-2894,-974,-940
21,-5,80,-2179,-2278,1303
-23,43,-58,-427,-1093,2553
56,29,-23,1881,-2081,4027
-76,82,-20,7977,1162,530
24,22,-125,-5782,-797,-2522
42,-34,-102,-83,536,-3388
-110,106,-94,-1858,831,-1856
-73,123,-71,455,100,-103
-23,95,35,1781,-702,1195
-33,35,-100,2626,-3052,2661
108,-83,-100,3759,-4463,5065
-93,40,-29,2594,-2784,4498
-32,67,53,587,-5286,5522
90,-67,-127,146,-2227,3421
-15,36,-2,1389,-2576,1299
-48,110,67,758,-4613,3726
-18,26,-121,-838,-2695,3464
32,20,-47,1129,1097,-3922
-37,32,-75,467,1993,-4182
-28,-61,-69,-1775,794,651
-41,-112,-108,-586,-1012,276
60,-99,115,-514,-68,-118
58,-54,-120,-676,89,-91
36,-103,108,75,528,-861
82,-120,50,2,571,-900
51,-90,107,-1111,-894,-56
15,-100,121,-855,-766,500
47,-114,108,94,21,357
122,-63,38,-136,132,383
115,-13,118,-982,-1929,965
60,-13,-96,-770,-1391,1029
76,-39,117,-473,247,-69
120,-40,61,-44,632,-333
-90,-35,24,171,-68,-222
102,-64,97,489,-1347,318
33,-40,109,-353,-495,151
97,-65,58,-596,498,-440
-72,-55,20,-728,-189,-5
124,-24,64,-1013,-1115,354
116,-21,47,-1033,-236,-305
101,-42,58,-519,-144,-515
-88,-35,40,-546,102,-535
-24,-61,17,187,-43,-533
104,32,-66,-5067,90,-3210
-11,119,-75,-2556,-96,-4262
-92,-41,-73,-3897,822,-4646
80,-10,-87,-4406,618,-4171
-59,116,-41,-2170,-477,-2410
116,2,126,-1335,-1014,-203
-96,-12,-25,-748,-1386,1172
-40,75,76,-2549,404,1034
-72,-34,93,-1546,-875,2079
108,-83,105,657,-2973,3711
-62,-56,-71,-1160,-2061,764
109,22,-95,772,886,-2482
-1,18,119,-199,1733,-3502
-2,-41,74,-45,924,-2092
-49,-128,107,1684,242,-1190
83,-122,-92,-1053,-403,465
-29,-45,-109,1108,-1995,2817
72,-110,115,2039,-1232,3533
-27,-43,64,2148,-2531,5781
-73,-8,53,2116,-413,5040
68,-53,-10,1566,-411,4763
88,35,52,-1032,-5812,7106
28,45,-30,-1979,-2796,3081
-22,21,38,3642,-1460,1170
75,20,20,3031,-2794,5827
82,-8,87,-1122,1625,3125
-111,-103,-110,361,-564,-4251
-6,1,-94,2377,127,-4157
-117,54,-78,-332,877,-617
31,46,-90,-1764,-386,637
-15,16,-125,-960,-924,541
38,81,-113,-1350,-975,660
93,8,91,-102,-139,172
93,6,57,152,295,-327
112,62,57,-888,24,-237
103,87,54,-1270,-462,-184
82,79,77,-701,-600,31
91,96,77,-439,-376,50
113,101,68,-244,-189,-49
-123,105,59,-127,-26,-194
-126,109,63,-327,-237,-39
-114,107,62,-345,-190,234
-116,117,58,-322,-283,344
-102,-120,51,-521,-206,386
-62,-107,32,-508,-318,466
-87,-88,42,-663,-609,412
-111,-64,57,-1077,-620,174
-100,-68,53,-1136,-438,-57
-101,-68,55,-1109,-587,96
-100,-42,62,-1238,-400,155
-54,5,-80,-2555,4002,-4862
87,-39,-112,-3438,3291,-4964
-7,19,16,-1945,1517,-6230
38,-111,-101,-2913,1260,-5662
-112,8,-54,-3614,-283,-4033
-116,97,-103,-2757,280,-2363
33,-113,20,-3363,-1193,-696
21,-120,55,-3739,-1270,1684
49,89,-75,-267,-1663,3718
-109,126,-124,1557,-2544,3446
54,-44,-49,1375,513,-1853
-5,-16,-63,-1703,803,-2619
-38,-55,-91,-570,1040,-2564
-59,-35,-88,394,1603,-941
92,-34,-121,584,235,-284
60,-77,14,-365,-1534,631
26,-25,126,1884,-2027,2168
