AccX,AccY,AccZ,GyroX,GyroY,GyroZ
103,-95,85,-575,637,-670
92,-108,62,-424,708,-863
-126,-71,56,-828,601,-512
-108,-74,42,-423,421,-433
-91,-61,27,-392,535,-574
-83,-43,30,-546,446,-520
-77,-36,23,-518,218,-525
-65,-35,9,-378,438,-546
-65,-39,10,-161,571,-651
-47,-33,8,-130,533,-659
-49,-12,13,-422,380,-599
-52,-26,35,-419,409,-664
-32,-24,54,-722,453,-670
-6,-41,59,-489,585,-666
-10,-46,62,-350,647,-820
4,-22,53,-576,639,-809
0,-24,70,-482,365,-675
9,-16,85,-561,514,-649
15,-9,102,-179,375,-560
-4,24,113,-599,440,-703
11,17,126,-393,484,-690
18,52,-125,-634,513,-720
32,91,-114,-1133,546,-867
-67,111,23,-515,-1053,-8115
-69,-12,-61,-65,-3887,-10564
95,45,76,196,-6772,-7577
119,125,112,-2113,-4010,-5788
-92,-6,70,-3848,2327,-5864
-122,-37,-75,-859,5233,-9504
-73,101,79,788,12551,-17616
33,-55,-2,-5308,8070,-4376
120,51,-3,-1321,-908,1562
86,7,-81,781,-3184,1706
109,84,49,1930,-2910,1674
-88,93,34,-3039,-4047,3271
46,-64,69,-4428,-3417,4770
92,-50,-38,-10491,-3552,6324
41,19,-4,-7316,-3267,8857
13,-100,-112,-2463,-1131,9430
3,-106,28,-557,408,6698
75,38,27,-1599,1875,4411
25,7,-122,-2858,-1554,4534
-85,-120,12,3967,-5174,1479
44,-88,28,-319,327,999
-124,-68,97,163,659,-337
-89,-125,127,1852,-318,215
-70,-53,104,52,-605,-576
114,100,-97,183,-442,-1632
121,47,-125,-388,1348,-1523
119,22,109,-68,647,-1108
104,53,107,-248,148,-456
82,61,57,-481,627,-653
116,78,77,-569,762,-566
-117,106,37,-407,760,-790
-108,-109,-3,-818,1093,-931
-114,-84,-8,-1017,687,-1061
-52,-64,5,-1047,922,-1187
5,-20,50,-1168,320,-613
18,-16,53,-560,-151,-517
-21,26,71,-834,85,-709
-18,13,58,-861,745,-1084
6,33,62,-815,538,-792
20,40,94,-102,98,-539
-6,77,88,-641,357,-756
6,81,85,-690,514,-743
7,86,76,-618,269,-694
3,109,82,-993,135,-608
-5,104,100,-622,142,-707
-14,114,106,-577,380,-909
-16,-128,109,-765,409,-775
-20,123,99,-517,407,-768
-11,-116,90,-550,412,-651
-4,-99,87,-519,276,-669
0,-26,30,-1065,234,-6779
32,9,-33,-1603,-1268,-7900
60,-10,-26,-788,-3649,-9046
-31,-3,-68,-932,-5597,-6801
-111,80,-80,-1281,-4894,-5196
-14,49,38,-3472,1973,-5322
29,43,77,-1964,7564,-10559
-32,104,99,-102,14141,-17495
22,-50,-99,-5017,3523,1132
-42,4,-38,239,-1806,931
17,-81,97,1351,-2702,1102
-69,27,-116,1588,-1479,616
-29,-95,-7,-2003,-4081,4064
32,71,28,-3296,-2242,4391
-18,-43,11,-5335,-4628,5601
-49,-46,-55,-6067,-577,7981
34,-64,-17,-3246,2056,7541
74,-10,56,-1667,3740,7273
107,-97,-101,-3211,1650,6891
115,-15,85,-8086,-1283,5958
-42,-109,-87,1235,-6137,910
-11,60,-91,6198,-711,-1213
18,-23,-11,-3065,233,2691
-18,-54,-119,2599,-363,-1230
-74,-125,98,3167,-162,-1445
-69,123,-43,-2107,-28,903
104,88,-122,793,-49,-1155
87,48,81,765,988,-1974
89,101,93,-622,664,-1285
82,83,64,-559,317,-692
89,102,54,-839,114,-458
125,107,36,-599,256,-637
-100,-99,30,-1069,302,-705
-82,-112,30,-713,418,-951
-69,-110,12,-503,765,-1180
-57,-58,15,-1278,654,-737
-55,-58,-8,-738,532,-574
-69,-20,-17,-734,518,-676
-57,-25,-17,-332,333,-659
-35,45,4,-1122,232,-258
-24,19,-1,-398,288,-477
-7,53,2,-608,447,-605
-6,71,-3,-604,466,-751
-12,75,6,-640,417,-790
-8,77,14,-588,451,-739
-9,83,16,-500,420,-719
-6,91,14,-355,339,-771
0,109,23,-537,343,-743
1,113,30,-568,372,-744
3,103,28,-287,333,-817
-53,-93,81,-3377,3533,-4027
60,-76,-122,-2178,648,-4850
-70,-19,126,-1645,-925,-8180
-120,88,-79,-844,-3380,-9672
63,110,73,-2503,-3193,-7170
17,126,-56,247,-3980,-9159
76,-115,-46,-5866,9447,-7646
-18,-11,-14,3434,8985,-16014
-117,-83,-27,-1382,12397,-15136
110,-120,57,-7848,-1365,8607
54,-54,-48,3948,-2340,-1468
-61,94,-36,-1259,-410,1048
23,0,-23,1157,-3138,889
-100,91,-92,-4215,-5707,4695
-27,76,40,-5361,-4977,4643
-111,26,-128,-7959,-3676,7734
-44,116,-120,-3902,-503,7582
-34,-91,21,-1510,1789,6398
-24,54,108,-1180,726,7440
82,-77,-105,-1551,55,7944
-14,-121,37,-3714,-2125,7165
-113,-38,43,-871,-3344,1357
84,-115,65,2489,-251,-2319
25,-22,-127,297,1254,-276
-75,95,-8,-403,-1724,1442
-63,-87,127,1741,-1044,-1369
-115,-77,-124,-363,1709,-2061
106,-127,78,69,1582,-2184
98,111,76,173,700,-1770
-121,-79,88,-985,505,-509
-128,-116,54,-548,526,-771
-79,-82,42,-840,568,-783
-55,-68,46,-879,442,-706
-40,-65,39,-671,551,-844
-30,-36,42,-796,649,-851
-39,-45,37,-289,481,-900
-33,14,52,-1203,507,-484
-44,1,45,-612,317,-464
-29,40,57,-760,263,-363
-18,42,55,-187,113,-529
-11,41,53,108,188,-827
10,117,76,-1361,399,-496
-1,64,62,-315,454,-806
0,96,69,-659,528,-801
0,104,71,-648,470,-787
-16,83,66,-142,107,-1201
-8,124,66,-698,242,-951
2,125,73,-650,576,-655
-9,118,79,-489,534,-751
-7,126,87,-460,411,-664
3,-27,-76,-619,-3231,-8850
103,80,35,-1696,-5285,-7270
-39,105,65,-3747,-2469,-3675
123,2,-70,-1681,-1900,-6032
-27,-19,-103,-2152,701,-5277
-122,119,40,-642,7758,-10618
29,113,21,3109,12151,-17978
43,-78,-30,-8053,7587,-1894
99,53,14,192,559,1974
113,-46,-92,1897,-3523,-540
-58,-87,-116,130,-448,912
-40,-85,64,-1069,-3677,2184
76,76,-40,-3294,-2574,3296
-128,64,106,-7821,-3347,4928
-13,-89,57,-7243,-2125,4718
69,-47,-75,-4697,-2851,6815
91,1,-10,-3312,1060,7210
85,16,45,-2065,1423,5976
-82,-98,48,-2034,-844,6450
-85,-61,-86,-1632,-1713,5518
109,65,112,-1142,-2613,1523
31,117,73,3058,-1689,-261
-8,38,-111,-59,-103,1088
84,127,85,798,-641,395
17,-43,-101,-696,-1024,434
-93,95,115,517,182,-1343
100,115,98,-602,1461,-1762
94,100,76,-515,1108,-1572
106,98,75,-206,551,-1044
121,-122,69,-699,398,-613
-120,-121,47,-685,593,-829
-79,-102,41,-866,697,-892
-63,-87,36,-915,758,-905
-59,-77,31,-784,753,-967
-64,-47,34,-842,653,-877
-46,-30,55,-893,461,-644
-23,-6,51,-833,505,-630
-2,24,59,-929,581,-747
15,58,57,-1046,576,-752
25,93,75,-1388,668,-954
25,-117,99,-1785,687,-930
24,125,102,-1166,787,-954
-10,-76,-124,-1369,443,-1000
-10,-54,-120,-996,277,-544
-7,-21,-86,-1216,187,-476
-2,-36,-78,-739,314,-722
-9,-40,-79,-357,359,-611
-21,-24,-73,-95,218,-402
-11,-19,-76,-101,322,-492
-2,-24,-98,-189,365,-633
-50,-73,7,-1497,-1211,-7912
29,-122,-54,-1518,-4521,-9635
-108,-125,-7,-733,-7839,-8315
20,20,35,-4494,-3428,-2614
-25,-38,32,-3962,321,-3624
-120,-59,123,-939,2739,-8103
-89,75,77,-806,9659,-13621
75,-117,10,17,12849,-13590
42,9,10,-4530,3135,2319
106,11,31,1302,-2155,518
-20,-116,-44,-1376,-1660,1459
51,-50,54,1127,-320,-240
-99,77,111,-3461,-5521,4465
10,4,-37,-4851,-4330,4716
106,62,36,-10333,-2807,6273
78,92,-82,-6633,-2180,6927
70,-39,102,-4869,-694,8261
-92,-118,49,-1103,-1156,6458
-98,88,108,1490,-245,3805
97,41,-124,-456,722,3056
-68,105,68,-2033,-3198,4779
92,-98,43,494,-4420,2955
-18,101,34,2036,-1459,-159
-1,-105,13,2065,140,-1041
110,26,109,29,124,-448
86,84,-121,511,-58,-1559
82,82,-115,-2,786,-1092
51,75,116,-717,875,-999
52,25,82,70,644,-1211
86,73,92,-796,625,-746
111,81,71,-997,469,-684
-123,67,57,-569,635,-927
-103,106,54,-968,853,-832
-115,123,29,-765,818,-949
-116,-97,27,-833,528,-922
-84,-49,36,-1062,482,-663
-73,-50,34,-816,538,-909
-42,-29,45,-897,628,-892
-11,-19,53,-723,632,-933
-23,-11,58,-535,763,-1040
-33,9,52,-452,762,-1039
-30,39,51,-577,347,-871
10,100,72,-753,19,-684
-1,110,66,-594,429,-1134
-27,119,92,-646,308,-993
-31,119,86,-677,520,-960
-16,116,84,-369,272,-752
3,-112,81,-460,238,-663
-7,-85,76,-542,372,-828
6,-75,80,-544,247,-710
55,77,-89,-2510,589,-5400
83,69,28,-2477,-1860,-7419
4,17,81,-262,-6093,-9263
-72,122,59,-1033,-8646,-5634
122,13,-39,-4583,-2497,-2257
-75,101,-45,-4602,3018,-3836
-37,118,-9,-120,5378,-13244
-29,75,113,2250,12834,-18706
-77,-67,82,-7141,8502,-698
32,-110,-105,3477,-1855,-520
61,-5,-75,-1774,-2215,2428
-27,72,46,1830,-1539,472
24,27,-77,-1962,-4338,3576
70,7,69,-5338,-3668,5768
12,-5,92,-9302,-3278,5861
103,-104,8,-6839,-1793,6297
22,10,-117,-5632,-582,7425
-56,-50,55,-2198,-1753,7359
108,117,19,1637,-2288,5404
-90,78,79,1242,-323,5208
45,-116,83,-3352,-1357,7177
-80,38,-102,116,-872,1469
-128,80,51,3701,347,-2473
-54,-1,71,2678,-177,-432
34,0,-125,572,-1593,716
-119,111,-119,153,-1106,-494
-101,71,-94,-425,167,-1055
-110,12,120,37,965,-1675
99,-47,92,1042,75,-1877
99,78,127,-1485,871,-900
59,-19,6,-547,1395,-1393
74,32,-10,-691,952,-1011
86,79,-31,-782,539,-732
-84,95,-1,-1113,194,-383
-53,117,9,-564,92,-166
-44,-97,6,-466,383,-597
-17,-95,-3,-112,234,-804
-8,-34,14,-752,182,-560
-21,-42,23,-763,498,-814
-36,-47,13,-571,534,-1005
-32,-28,37,-554,400,-755
-26,-13,40,-624,385,-707
12,-6,19,-237,493,-878
18,31,35,-835,219,-1088
35,34,21,-431,903,-661
1,37,27,-451,906,-943
-10,17,19,328,753,-943
-30,52,41,-195,397,-756
-36,56,64,-489,264,-572
-4,63,62,-334,490,-386
-5,-96,-102,-1315,2062,-4941
-98,-30,58,-1481,755,-5452
-60,-66,112,889,-3953,-9886
66,-10,10,-293,-5848,-10507
-93,8,16,331,-9857,-5593
-81,-13,-53,-5855,-2213,-253
94,-95,65,-3826,1094,-3012
65,-77,-80,-698,4274,-9484
48,-123,48,92,7162,-12440
23,-12,119,-983,9161,-10489
-74,40,51,-4379,4594,-188
95,-111,-121,224,-1780,940
39,113,75,734,-2215,1171
-48,-117,64,481,-3863,2523
-8,-25,36,-2587,-4387,4264
96,108,-56,-4911,-5077,6217
-56,85,-25,-6232,-2476,6152
119,-113,-2,-5701,-517,7045
3,79,48,-4449,-1110,9530
-46,38,81,1834,-442,7421
-70,-105,114,-1160,557,5613
86,42,8,-938,-2758,6261
-42,120,-102,-1591,-4664,3675
14,-98,-11,1218,-1612,-983
-67,-51,0,531,1408,-921
40,121,-20,148,-764,580
-107,-82,-93,2317,-650,-1371
108,-20,-69,-134,1031,-1380
24,111,126,500,1019,-2187
52,-122,104,-485,1270,-1676
42,121,99,-569,774,-1016
32,105,75,-174,397,-678
54,-120,60,-394,298,-588
95,-90,48,-486,198,-530
126,-71,44,-768,362,-667
-116,-58,46,-905,453,-853
-116,-58,34,-721,613,-1028
-106,-38,36,-874,677,-840
-108,-29,32,-611,452,-671
-99,5,32,-735,335,-536
-86,23,39,-828,281,-516
-65,36,42,-670,410,-590
-58,50,47,-629,408,-671
-51,61,46,-530,468,-731
-53,68,49,-512,430,-753
-50,84,50,-696,448,-722
-45,80,52,-582,436,-722
-39,97,64,-680,381,-662
-41,84,64,-256,365,-744
-29,122,78,-876,422,-573
-89,-98,46,-1540,1301,-5784
64,-98,-56,-1319,-670,-8271
79,-19,-31,42,-5017,-10332
49,-1,73,820,-9501,-9250
113,51,-122,-4163,-3046,-3797
-31,70,54,-5941,3675,-2493
-89,-91,-49,-995,3268,-8680
92,121,-94,32,7661,-13082
-109,-64,84,-997,11280,-11148
-33,112,-91,-6060,1108,3751
-66,-44,-13,2818,-661,-1572
-31,122,-104,-1354,-1491,1548
73,-13,-16,1628,-2048,423
2,101,29,-1557,-3745,4478
26,26,-9,-3011,-4190,4719
104,-59,-111,-9433,-2782,6643
-114,-7,72,-7283,-1367,5486
115,-57,-18,-4090,81,6113
59,-127,61,-674,179,6259
-69,-56,98,-510,260,6361
93,8,106,-662,806,6047
10,-102,-103,-5068,-2603,6987
111,84,46,-872,-5290,2937
98,-36,31,2365,-1543,-2098
76,-111,94,1133,53,-450
-105,-118,-82,690,-777,808
-63,-60,-86,-21,-965,-65
30,59,-127,615,974,-2176
25,54,89,-219,2219,-2306
44,52,83,-560,1467,-1443
48,37,78,-40,176,-781
89,81,73,-751,-55,-316
112,75,32,-740,468,-721
-111,74,31,-264,519,-884
-105,94,20,-499,702,-943
-100,111,3,-545,520,-837
-108,121,2,-476,351,-703
-95,-100,17,-792,248,-370
-78,-96,14,-414,251,-471
-53,-67,18,-326,343,-593
-43,-51,18,-464,581,-698
-38,-51,18,-337,473,-649
-38,-37,21,-400,346,-547
-36,-29,19,-360,362,-681
-44,-25,24,-380,402,-757
-33,-21,33,-596,434,-605
-16,-29,37,-269,310,-508
1,-1,38,-313,363,-638
-6,-4,35,-227,614,-880
-14,-4,41,-422,550,-810
-13,-126,111,-1823,913,-6488
125,93,57,-450,-1285,-9807
57,-6,10,316,-6349,-11297
5,34,-60,-1184,-7931,-7400
95,-74,1,-5566,-51,-4223
-89,-121,60,-4227,3202,-5238
-127,-109,98,432,4616,-11379
-56,-47,-51,-664,9986,-11891
108,-57,92,-1219,8616,-5815
-104,-66,92,-3992,2897,1537
-7,-120,23,1079,-2340,9
45,105,-57,206,-378,150
-66,87,70,-143,-1724,1379
76,16,-110,-2230,-4793,3837
75,-3,72,-6916,-4205,4331
120,8,41,-10337,-4136,5558
-68,-13,-50,-9131,-2451,6175
-29,-81,64,-5843,-1795,7238
-109,-113,-30,-2153,-3346,7437
7,76,-128,482,-3456,4672
-7,-66,7,78,-2747,3872
-19,-27,-35,-1494,-3296,4836
-71,-31,-8,-922,-242,725
-114,-67,4,3836,1738,-3357
-116,-55,-107,280,45,641
0,33,-75,238,-2092,-46
117,-47,-100,-358,287,-1512
86,114,91,-530,2080,-1984
78,96,95,78,-191,-887
45,-84,103,-1149,-1381,282
57,-111,35,-992,25,-554
39,-96,32,-739,721,-887
34,-65,16,-855,750,-906
80,-56,7,-468,758,-835
76,-11,1,-678,422,-691
60,22,-4,-1018,314,-677
65,30,8,-987,352,-689
94,54,23,-943,430,-645
106,70,14,-608,382,-898
-123,84,14,-692,396,-888
-119,104,37,-789,421,-811
-113,111,38,-745,600,-931
-85,123,52,-703,527,-797
-84,-127,57,-397,289,-746
-82,-118,55,-430,512,-772
-77,-99,60,-810,370,-708
-105,-104,83,-611,212,-753
-122,-103,90,-614,563,-868
-127,-111,103,-455,479,-820
-117,-113,94,-281,550,-767
-124,-85,64,-605,-2157,-6931
-38,115,-52,944,-6317,-12602
75,-90,-115,-1623,-6562,-7689
-120,-79,34,-2518,-5342,-4544
68,89,-22,-7895,1445,-203
-120,-105,39,-1323,-599,-6572
2,74,-70,-1670,5595,-9895
98,-88,-39,-807,10377,-13925
53,-109,-95,-3798,11544,-6104
44,-4,-64,-2394,-1795,2232
102,109,125,2212,-2010,-511
29,73,79,73,-2133,1572
-73,-31,32,62,-3819,2950
117,113,-89,-3905,-3469,4974
33,-32,125,-9031,-4322,6005
-11,-65,3,-12782,-3283,6868
35,42,-70,-7563,-229,6305
90,23,-47,-3216,-1149,5840
-127,-75,-77,3557,-2845,3964
52,-21,-118,-711,-1517,6107
-40,-102,16,-1168,-4253,7463
-100,67,-35,-2985,-3032,3773
-119,-18,-46,176,1197,-2629
124,21,0,-161,183,-770
38,113,-57,3630,-1501,-650
-81,13,-63,-799,-131,-134
96,-111,-99,102,-39,-1024
41,111,-128,62,932,-1617
54,99,119,-145,697,-1318
47,119,94,-451,188,-626
47,110,60,-355,290,-521
71,123,50,-432,389,-621
107,-119,49,-492,533,-673
-128,-120,33,-458,803,-777
123,-121,18,-129,672,-902
-107,-87,20,-581,574,-586
-101,-55,28,-908,355,-556
-96,-45,38,-683,330,-753
-82,-29,47,-787,517,-729
-76,-15,50,-736,443,-750
-60,-5,51,-602,398,-733
-50,19,57,-794,438,-639
-49,30,61,-776,285,-714
-40,24,64,-451,413,-754
-36,56,69,-848,568,-708
-38,48,63,-411,469,-785
-38,75,71,-692,441,-707
-39,82,75,-662,424,-724
-30,95,87,-744,405,-595
-24,115,86,-824,365,-638
11,-112,67,-1466,1488,-6598
121,99,35,-948,-1674,-7564
7,-35,18,14,-4819,-10300
64,-6,-126,1082,-9096,-8595
-18,18,-105,-3469,-4479,-3401
-86,-37,-30,-4998,984,-2589
13,17,-63,-2136,4474,-8428
-95,48,80,-276,8166,-14412
9,-51,46,170,12148,-16691
-40,-38,74,-9409,2053,7194
-47,109,87,3878,-1670,-1386
45,67,97,-569,-2476,2032
-30,-2,54,560,-3802,2656
76,61,-37,-3236,-3484,5419
-53,-29,-125,-6540,-3287,6526
-37,4,-73,-9749,-1448,8404
0,60,112,-6214,42,8607
-75,-91,-34,-3627,-35,9061
-110,25,36,-182,-458,5406
-65,-47,-63,-883,-62,3712
87,-7,73,-2469,-1903,5149
48,111,-110,-333,-3072,2129
85,-14,-123,1287,-840,-1475
-65,110,77,2561,1286,-1376
-94,100,-14,-1522,-491,1400
-85,110,123,1908,-891,-1209
127,-95,-71,-453,589,-1384
103,107,-128,-159,1526,-1483
71,53,99,702,631,-1745
105,92,104,20,512,-698
112,118,96,-902,653,-544
-107,117,73,-704,556,-618
-69,-125,75,-595,572,-713
-54,-111,61,-405,554,-854
-63,-109,53,-381,403,-818
-65,-71,54,-981,515,-609
-63,-74,56,-597,336,-601
-37,-44,68,-764,317,-450
-25,-33,68,-398,291,-649
-8,-16,77,-564,351,-584
-6,15,87,-855,406,-587
-13,6,89,-500,364,-764
-8,19,100,-533,405,-724
-6,38,98,-700,493,-708
-8,42,100,-533,355,-746
-3,65,104,-859,406,-682
-6,81,116,-971,363,-635
-4,85,122,-850,363,-679
1,97,-120,-828,316,-638
6,114,-113,-863,417,-652
-30,124,22,-883,-2421,-6226
54,68,-47,-933,-4282,-9529
-117,51,114,-30,-7904,-8919
13,18,66,-3479,-4845,-3866
-34,-27,-104,-4951,67,-2328
-59,46,119,-2389,4321,-7400
108,-125,17,-13,5852,-12215
22,-78,-93,598,12213,-17072
54,-24,1,-7804,1680,6665
-9,30,-119,3205,-1477,-1123
51,85,-120,-226,-2231,839
31,31,68,1474,-2958,729
45,67,-111,-1509,-3525,4077
46,90,50,-4381,-2506,5891
-123,43,-70,-8261,-1939,7105
125,-68,-96,-7802,-335,8553
-73,116,-28,-4300,1346,8253
111,77,108,-1889,1164,6724
50,58,89,-31,-906,4504
57,39,95,-549,-944,4145
39,26,108,-2320,-3054,3968
-59,44,-112,-3087,-966,1025
-128,-51,-122,3289,-45,-1440
-36,-16,-82,209,-109,912
62,-54,-89,886,-1581,766
-121,81,120,3196,-1225,-1360
72,-105,-121,-279,1323,-2119
79,-122,116,-2397,2308,-1327
41,80,85,-1227,-220,-700
24,96,63,-539,-938,-223
56,100,29,-659,620,-524
97,-126,22,-841,1119,-856
126,125,16,139,347,-847
-106,-117,25,187,391,-979
-106,-127,17,180,757,-932
-85,-65,26,-1137,522,-428
-78,-98,15,-526,436,-458
-69,-98,12,-152,632,-717
-39,-51,15,-706,587,-418
-41,-57,5,-414,462,-506
-33,-29,9,-631,417,-534
-36,-34,30,-543,352,-533
-39,-35,35,-498,453,-622
-26,-17,48,-665,413,-565
-12,-23,42,-374,354,-645
-7,-21,54,-273,350,-643
-3,3,65,-613,351,-618
0,-11,68,-411,364,-642
7,1,79,-536,336,-609
10,9,86,-519,451,-613
63,-52,87,-2413,1968,-6974
97,-97,3,-1040,-1112,-9007
-97,3,-17,699,-5147,-11117
19,46,-79,319,-7404,-8933
-64,-103,-27,-3108,-3668,-3632
-117,-85,6,-3366,75,-3435
-34,28,-71,-1414,5887,-7632
106,86,82,3548,5164,-13026
79,42,-79,-7292,18316,-8159
-17,63,-75,-441,-1786,2828
-37,85,99,1183,-1135,-1151
-1,49,-89,246,-2329,962
-113,62,-78,348,-2632,1049
16,-119,60,-3222,-3050,3333
-45,-67,-43,-6938,-2824,3639
28,72,96,-11108,-882,4868
52,-17,-16,-9407,-178,6592
-41,126,15,-9952,2149,9246
-15,-26,64,-4242,-2264,6805
71,-58,-21,1687,-3131,2473
64,-30,-9,-1755,-2614,3502
-68,-23,47,-2112,-3059,3265
-14,-124,-38,862,-1334,134
-5,-68,-70,899,-431,-520
-74,-19,-35,-39,-1320,606
34,-24,-26,-160,-1219,-97
-100,-114,-12,-228,444,-1389
123,120,-50,-541,1781,-1433
58,-98,-116,-977,932,-1047
30,-88,-127,-260,-258,-623
41,-68,100,-410,136,-913
100,-47,97,-788,273,-882
-125,-60,111,-670,94,-860
-106,-74,110,-409,417,-1081
-127,-73,99,-251,626,-1179
116,-60,111,-428,488,-959
-116,-36,108,-983,892,-698
115,-15,84,-855,633,-741
118,17,58,-735,658,-779
-106,66,65,-1147,320,-719
-73,58,99,-615,58,-516
-58,108,112,-1015,357,-709
-60,102,125,-658,422,-957
-56,118,-124,-965,453,-890
-52,117,-106,-779,207,-729
-51,-127,-106,-670,476,-773
-49,-119,-88,-659,476,-697
-53,-122,-112,-395,498,-789
-66,-91,-93,-651,389,-683
-72,-108,-108,-384,559,-825
82,22,105,-409,430,-8093
-26,-18,90,-626,-2563,-9410
-117,41,-124,114,-6778,-9881
-15,-89,19,-313,-7382,-7789
79,108,80,-3394,-1591,-3987
-95,97,-89,-3570,4542,-5442
88,95,-89,-960,7316,-11544
45,-27,74,505,6638,-12085
-55,-112,-11,-5598,7145,-236
-110,-6,-92,2155,-2010,-113
-11,-28,83,-311,-2755,1447
4,82,-49,1487,-3571,1858
52,-8,60,-1221,-4697,5284
19,-26,-111,-5619,-2207,6226
118,45,-14,-7395,-1796,7748
114,-56,-37,-8123,1161,8415
-81,-80,-2,-6330,1415,7880
123,-58,73,2533,-1858,4249
56,53,-83,2195,-1129,5527
-42,-58,86,-3552,-2281,7871
-90,20,104,-3730,-4623,3867
127,-44,49,3882,-178,-2950
118,78,-96,-37,443,354
-96,30,32,1031,-2562,1119
113,-123,-121,2132,-364,-1947
49,-96,-65,-659,1611,-1617
19,99,-111,-683,1378,-1279
-4,44,125,-230,622,-1445
-19,73,107,-402,-932,-1113
36,101,52,-839,317,-679
63,112,32,-1002,720,-418
56,93,10,-651,644,-852
101,-125,18,-816,560,-572
90,-111,9,-821,582,-674
98,-86,5,-963,520,-614
106,-78,4,-508,122,-778
-119,-35,13,-906,498,-397
-103,-17,12,-778,553,-525
-103,-11,5,-440,525,-735
-97,14,9,-642,338,-795
-90,44,15,-1055,250,-762
-80,24,7,-620,577,-724
-79,41,24,-678,386,-693
-74,50,23,-461,356,-755
-61,61,30,-563,481,-760
-58,61,32,-424,409,-774
-57,66,33,-247,309,-794
-56,74,36,-352,352,-841
-47,107,40,-799,385,-590
-44,91,42,-534,384,-652
21,46,-35,-1697,4045,-6269
-44,49,-60,-400,-2194,-6976
-39,-103,25,393,-5572,-12519
-91,-110,-127,1268,-11725,-10872
92,87,-49,-4370,-3098,-1970
104,-31,96,-6791,1052,381
-110,-52,-62,-789,2489,-8578
-84,123,-90,-1450,6411,-9891
-44,65,108,118,11786,-14103
34,-124,125,-5713,6070,-498
3,108,-112,305,158,-1192
83,-106,-56,-178,-3008,2267
-10,-90,-97,2719,-4118,1557
-42,75,58,-661,-4446,3954
-125,62,6,-3190,-4910,5300
-9,-40,-87,-6424,-3401,6095
-81,112,-38,-9223,-906,7292
12,34,-96,-7092,689,7612
-96,88,97,-1515,482,6417
-72,53,86,493,-892,6098
102,29,120,-285,-1696,7192
34,49,102,-3524,-4685,7181
55,-93,16,-1294,-2516,2032
24,55,50,1706,1283,-2245
44,102,71,2733,405,-855
-19,45,-77,691,-2045,2280
-46,0,-27,-397,-2023,-84
31,5,111,690,2008,-3158
13,15,71,-521,2751,-2785
33,116,97,-1242,-517,-710
45,78,23,-610,-161,-442
65,82,1,-95,1002,-697
92,-121,11,-338,458,-872
-104,-118,8,-146,443,-753
-102,-119,19,-190,459,-947
-104,-111,26,-260,469,-917
-105,-103,19,-483,596,-869
-90,-90,20,-496,388,-762
-72,-71,33,-727,233,-580
-63,-42,41,-1076,147,-570
-40,-52,56,-526,302,-617
-43,-37,47,-355,515,-815
-41,8,60,-864,364,-632
-18,0,46,-546,467,-664
-18,32,48,-847,421,-681
-26,42,58,-901,330,-652
-21,51,56,-831,654,-729
-27,68,59,-697,395,-706
-29,80,61,-593,186,-673
-8,119,65,-929,539,-630
-73,88,-56,-2105,2785,-3897
-101,59,-14,-1597,1583,-6254
119,45,-45,-734,-738,-8810
-35,-90,-33,-540,-3168,-9459
-16,-77,-51,-1507,-4128,-7994
-58,-82,-80,-324,-1989,-8653
111,-63,-2,-3015,5488,-6454
74,103,-81,1300,8434,-11921
-42,7,99,-250,10285,-12324
92,-78,61,-8712,8802,2308
-39,18,31,3239,-1819,-1143
28,-120,-104,-342,-2227,242
21,18,92,1684,-3167,563
22,46,126,464,-5240,2386
-123,-84,32,-5253,-4026,4884
19,105,18,-6373,-2531,4994
93,23,-105,-10246,-1145,6095
81,61,4,-10455,1753,6725
107,-66,67,-5481,-210,5259
-2,113,106,2707,-3375,4947
37,72,11,-2438,-2650,6099
-55,84,66,-3111,-5390,5994
95,-14,78,654,-2983,1850
51,39,59,-2050,232,-756
-4,-17,122,2741,-1258,-1389
68,-93,57,-961,-2354,3313
-75,54,-41,-541,-1018,-1482
31,84,109,1532,3351,-3844
23,-90,87,-870,2018,-2457
13,-65,88,-524,-665,-251
28,-61,60,-1003,-285,92
61,-70,29,-333,550,-601
115,-49,15,-418,959,-1141
-123,-29,38,-966,793,-1038
122,-52,29,-858,813,-1035
117,-22,32,-1150,380,-686
127,-17,35,-1032,268,-455
-115,16,53,-991,299,-493
-92,37,64,-883,289,-580
-88,44,68,-553,328,-747
-79,73,63,-457,474,-764
-81,79,58,-443,476,-813
-80,92,64,-603,449,-707
-77,109,75,-794,324,-620
-74,87,77,-296,330,-786
-60,123,92,-829,540,-672
-67,104,87,-380,441,-831
-65,109,84,-448,450,-785
-63,118,90,-552,384,-706
-65,122,93,-477,329,-693
5,106,100,-1549,2421,-4822
-40,58,-50,473,-480,-8696
125,-82,-59,1608,-5566,-12719
8,0,92,317,-7570,-8289
117,-102,62,-4079,-3457,-3736
-13,-60,-46,-3758,809,-3882
-106,48,21,-1684,3491,-7519
-66,-56,6,1625,5073,-13757
-39,72,29,-4457,14197,-14377
7,-82,58,-5949,-2228,7084
-97,-7,125,3997,-1687,-1399
87,-65,107,-370,-2104,1521
-33,99,-27,2345,-2453,198
27,-17,-99,-2779,-3719,5190
44,116,84,-2976,-2124,4133
70,-26,24,-9220,-1197,6306
88,83,-107,-8317,-660,6930
7,54,-12,-5577,394,8430
