AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-26,-111,19,-120,577,-315
6,-94,15,-212,403,-42
29,-87,50,12,115,368
33,-24,50,-248,125,478
33,-60,25,246,423,-389
76,-41,26,204,566,-280
62,-18,45,-311,-1,36
63,-36,76,34,-172,139
113,-57,54,426,426,-165
-122,-46,70,146,387,-394
-109,-70,47,55,831,-747
-100,-89,32,-252,848,-829
-94,-106,30,-78,448,-600
-93,-110,44,-231,164,-184
-65,-83,77,-364,25,381
-30,-94,38,106,522,-306
-20,-62,14,-340,853,-834
-35,-65,19,-567,615,-772
-25,-59,30,-697,510,-405
-4,-72,4,-168,573,-585
-3,-50,3,-371,161,-429
3,-9,80,-883,-465,314
35,-31,75,-464,390,-164
-120,-111,58,-2473,3607,-2703
61,-61,59,-2684,3797,-2407
-11,26,63,-3610,3810,-1377
94,-41,28,-2923,4095,-1376
-74,-104,76,-3087,3362,-549
58,118,117,-2581,3176,-226
-53,124,-65,-3018,2715,153
-70,85,65,-4029,2049,952
-64,-61,-107,-3698,2233,1013
-67,74,-98,-2108,2086,885
-94,6,-75,-2593,2079,258
-128,-82,-36,-2848,1470,505
120,9,-38,-1903,1730,118
55,-63,-7,-2069,1939,-784
46,103,-42,-1250,1795,-1218
18,13,123,-848,1872,-1816
-9,-9,69,-311,1413,-1888
-35,-32,10,178,1224,-1951
-66,1,-68,757,1177,-1961
-87,82,-125,854,1499,-1673
-87,-87,29,1072,2377,-1476
-64,-4,-84,1956,2542,-660
-14,-43,107,1801,2423,1023
-106,73,16,2462,1915,2635
-108,10,-90,3001,-1371,5015
-18,-79,-104,1505,-5597,5817
-93,93,-119,-285,-9375,4501
-128,-38,126,-5106,-10142,4134
-115,-116,55,2286,-3009,359
76,-7,-57,-2025,-2222,-964
-33,-2,-49,142,-4669,1568
15,-128,82,195,-1633,166
127,79,120,-1862,-1680,852
84,50,-47,1296,-829,-685
-58,-86,75,-1360,-1123,643
-94,24,23,1420,-817,-1000
116,-94,53,-1516,-1288,853
95,-6,-39,863,-1369,134
31,125,-29,-638,-994,48
-1,10,-33,392,-226,-560
-49,116,-37,-804,-175,-468
-85,0,-59,378,48,-941
-87,109,3,-457,-534,-603
-107,4,-83,687,1099,-1623
-89,-34,-35,338,1129,-2161
-106,-42,104,-140,1891,-1663
-43,122,96,468,1602,-1516
-46,-103,10,257,1632,-931
-13,-116,20,-60,1626,-638
-25,-123,-24,545,794,-579
-120,-101,97,-3604,3068,-2144
-40,-105,44,-2238,3310,-3224
46,79,0,-4021,3995,-2781
-16,-24,81,-3516,4745,-2622
31,-71,47,-4758,4268,-1261
124,-125,-74,-4215,4557,225
-102,56,-53,-3771,4002,645
122,124,0,-3992,2457,1495
-5,-68,-96,-5774,1409,1702
-98,41,-7,-3623,635,2117
-111,47,28,-1866,1615,750
-107,-4,124,-2105,514,1371
-25,65,-79,-2549,1321,945
5,-77,-83,-1726,1573,383
19,-104,-98,-1992,2431,-126
1,75,60,-1086,3314,-1060
-38,117,-20,-1036,3208,-1069
-93,95,28,63,3217,-1321
-114,-102,-25,951,2215,-1265
-34,-2,-41,1288,2442,-611
-3,94,-51,1908,2071,250
18,-41,74,2351,892,1996
-53,62,14,4385,-1569,3760
119,47,8,4062,-5087,4328
98,115,16,3183,-11847,6085
17,67,23,-2897,-13851,3704
-31,-88,80,-3222,-13327,4819
-120,-70,-84,-181,-1686,417
45,64,-12,-4646,-1175,-4089
40,49,-51,2028,-5686,77
-68,61,-17,1129,-2781,-202
57,33,-112,-848,-1227,-183
-37,-21,64,1390,2143,-2296
-86,40,-76,2101,5060,-3703
35,-100,14,-741,-854,-116
-92,103,39,-1281,526,568
-97,72,-82,-1775,2132,-1269
116,-83,11,828,3056,-2643
105,-55,6,470,1766,-2434
-98,-58,44,83,549,-770
-82,-22,76,-616,54,389
-63,-45,75,-39,60,70
-9,-33,100,75,115,-126
-1,-31,111,203,337,-248
18,-24,94,19,614,-400
45,-29,106,195,436,-201
38,-46,80,607,518,-390
71,-13,103,-92,181,-127
95,-14,106,-249,303,-107
111,-45,74,-156,547,-723
114,-55,121,-1924,4254,-2714
-114,29,67,-2697,4730,-3124
23,30,16,-2121,4742,-2541
91,-108,32,-3150,4432,-1518
99,-67,34,-2289,4013,-720
-100,-25,52,-4495,4119,497
-40,3,89,-4961,2661,1759
-123,119,-117,-3490,2974,1316
55,110,24,-4952,1428,1692
102,52,110,-3404,1816,1509
72,-55,-89,-2890,1373,1710
56,-70,-69,-2472,2461,621
61,94,-84,-1609,3239,109
20,25,5,-1259,5499,-1027
-73,-89,-30,760,3509,-1803
-128,-28,35,2096,2964,-917
110,-120,79,2780,1900,-491
-72,77,-35,2869,2949,422
24,4,-91,1958,2882,854
-81,-86,87,675,225,3187
-98,-20,40,1981,-3473,4857
36,-59,96,3430,-5963,5087
21,-43,52,2170,-11593,5974
-69,-32,-60,-2852,-13595,6002
97,-24,-6,-761,-13003,8462
-115,-41,72,-5678,362,-377
-109,37,-16,-1052,-1295,-1963
48,-34,-122,898,-4861,963
-47,9,105,1717,-2992,803
119,-79,-39,22,619,-27
-93,85,50,1848,-174,-1325
48,127,-119,2273,646,-1568
-71,-19,0,-152,1739,-2313
-94,90,-63,-315,2169,-3258
-62,-57,58,644,3225,-3442
-4,-93,-7,-382,2752,-2956
-8,121,0,628,648,-1507
-33,-114,20,55,-47,-458
-34,-77,61,-1164,51,-92
21,-58,91,-1217,-16,174
49,12,94,-1378,-124,166
30,-9,117,-480,-283,-309
49,24,104,-656,305,-364
72,54,-128,-1123,252,-138
81,47,-127,-611,141,-303
83,7,82,377,845,-1100
109,28,51,-29,803,-963
-128,59,40,-671,194,-178
-119,89,85,-1242,-603,578
122,90,74,-879,-50,262
-85,68,-33,-2256,3510,-2318
-117,42,-34,-1979,3808,-2292
70,95,-33,-2870,3818,-1305
5,-98,-34,-3008,3726,-1123
116,-100,-67,-2591,3505,-344
-37,-109,-91,-3307,3161,388
81,-96,-74,-2982,1849,1234
-9,30,28,-1662,1499,2058
-50,47,-102,-2421,1214,2356
-75,-21,5,-3239,1248,2318
-97,46,51,-2775,1105,1802
-89,-50,112,-2991,584,1778
-46,0,-114,-2704,1381,988
-41,125,-118,-1143,2280,78
-52,-127,113,-2020,3177,-1266
-86,91,20,-1842,4163,-2391
109,93,-74,-2298,4299,-2417
-96,-58,-29,350,5148,-3302
-86,21,110,-415,5031,-1562
-123,-36,-121,1470,5080,-583
14,102,-11,1821,4501,1776
-40,-124,-58,1249,2910,3949
-72,-77,39,2272,953,5781
-67,-80,-126,4277,-6696,7194
-50,-76,-75,4475,-12723,5389
-38,3,102,-3151,-22303,10249
116,-74,-106,-9159,-7260,3430
-4,-21,27,3635,1237,-10056
126,69,43,223,-9717,2979
39,-60,-4,-1807,-4240,977
8,-22,-100,437,-380,-2664
111,24,104,629,-852,-1553
69,-121,-95,2162,327,-2440
-28,-107,97,-1562,1440,169
-85,81,-12,-1022,658,-82
82,18,-43,-251,429,-1368
106,6,-96,-363,1741,-1635
77,-61,118,349,1070,-1319
75,-107,86,398,559,-606
85,-108,17,391,1153,-915
84,-108,-10,30,1074,-1048
103,84,-22,781,1241,-1260
-125,76,-11,707,822,-551
-97,109,-26,246,798,-45
-62,122,-42,186,664,-197
-30,-123,-39,258,561,-285
-2,113,-42,526,597,-619
25,115,-29,474,561,-575
43,113,-24,298,516,-352
71,-124,0,-102,228,-181
74,88,-70,-1912,4944,-2511
66,32,89,-991,4206,-1804
84,-32,-103,-5,5425,-1700
56,-17,38,1575,5456,-374
11,65,23,2384,4347,1003
-90,-118,-108,2835,2507,3111
-64,-1,21,2377,471,3320
-66,-52,34,3978,-2470,5375
60,-2,-32,2144,-9119,5943
12,102,64,3757,-16475,5694
13,16,50,-8044,-12368,3755
38,84,-21,4181,-13080,2063
-87,107,28,-3560,-1009,-2348
127,-2,-98,2008,-6803,1692
86,-49,-117,-2460,-2933,1616
50,115,-98,639,1099,-2445
98,-5,1,1526,243,-1523
-99,98,117,867,1295,-1043
-38,-54,22,-1207,1456,-859
-79,97,-49,-133,1272,-1763
-101,-34,102,1675,1880,-3057
-126,-49,22,444,2393,-2939
-67,-77,53,196,1482,-1083
-109,107,-10,305,1136,-1273
-82,-109,-14,76,864,-925
-44,-62,-5,-240,826,-429
-12,-27,48,91,231,-324
5,-37,38,1106,719,-623
15,1,56,126,673,-1024
60,-63,71,613,456,-914
106,-56,80,66,706,-507
-116,-22,84,-787,445,-25
-104,-46,76,-363,223,-71
-85,-32,67,-466,277,-158
-71,-11,70,-697,333,-285
-70,-50,49,-163,297,-536
-56,-10,50,-776,150,-199
-46,13,42,-1175,179,-133
-48,-3,22,-847,295,-375
-47,31,20,-1258,243,-314
-44,35,12,-1233,181,-348
-32,72,13,-1749,203,-86
-22,107,32,-1927,197,120
-28,88,30,-709,151,-338
-9,-99,41,-1391,286,-407
-1,-97,35,-1274,415,-460
-16,-106,42,-778,280,-593
-17,-78,48,-842,329,-470
-15,-63,53,-828,403,-430
-10,-54,52,-704,349,-459
-128,102,9,-1787,3830,-2587
78,45,126,-1604,3370,-3514
12,-81,-41,-320,1365,-4043
-6,121,67,362,3496,-3946
46,-35,-29,1827,2903,-1735
53,-122,61,2917,4144,-984
7,104,30,2700,4102,1338
122,48,-118,3161,2733,3642
-87,33,79,2672,-1700,7041
-118,44,-92,4192,-6862,6574
121,-100,-113,90,-12895,6145
-21,-44,-102,-3058,-16151,6051
41,-1,114,-2048,-9850,3804
-82,-36,75,-2858,960,-4429
124,-57,48,1553,-2867,-991
50,102,-81,-3039,-6022,3037
-108,60,-1,788,-294,-750
-1,25,-22,611,1572,-1905
36,119,-126,299,1544,-1074
-45,-87,99,-594,1007,-750
-53,98,-64,-379,2049,-1423
-64,41,103,199,2721,-2137
-69,-9,21,588,2505,-2190
-41,-8,1,446,2184,-1371
-46,-48,-23,666,1645,-1137
-32,-60,0,7,1103,-943
16,-79,45,-61,700,-434
47,-88,65,158,327,-158
96,-35,94,-213,48,204
82,-64,93,424,-289,-101
-128,-79,99,940,128,-289
-113,-21,86,-386,520,-199
-86,-8,71,-503,158,40
-65,-14,66,-355,-272,-26
-117,6,68,-584,101,-378
-115,-18,51,-384,496,-716
-71,-10,31,-321,249,-501
-67,27,42,-908,-202,-191
-86,38,53,-1251,60,-202
-61,32,50,-989,388,-277
-49,49,35,-764,284,-302
-66,91,13,-1054,327,-447
-61,103,14,-1172,409,-314
-65,124,8,-1089,323,-231
-63,-118,1,-826,260,-288
-64,-97,0,-770,335,-413
-46,-82,-5,-1044,715,-788
-14,-64,4,-736,618,-670
-23,-61,17,-494,234,-628
-27,-59,35,-663,308,-603
-16,9,79,3691,917,4677
-22,-26,-8,3111,-2610,5625
-37,19,-17,3548,-7208,5904
-79,40,40,-955,-14064,7303
92,93,71,-8077,-12994,3517
80,-27,-125,-1315,-10178,2400
-115,-12,1,-1019,878,-2965
66,-95,-30,-2826,-2795,-2722
-77,53,-35,1339,-5648,879
84,91,53,1462,-998,-1060
44,-109,72,-2266,2996,-995
43,-48,45,2791,220,-1784
-84,76,-38,2204,-263,-578
-91,-70,-93,-207,2014,-1457
-112,-92,15,-2230,557,224
-84,85,70,-1206,778,-427
66,24,84,-800,526,-1639
110,-19,78,-32,1189,-1436
-123,-43,55,641,1182,-913
-101,-56,47,1076,535,-560
-53,-80,35,1403,505,-634
10,-78,34,859,575,-674
14,-89,48,61,477,-704
14,-113,69,-689,535,-499
44,-36,73,-2850,1224,646
14,82,18,895,446,74
71,-101,27,603,584,126
121,-52,12,426,537,371
101,-98,-26,1193,287,-282
89,-56,16,-34,-63,-15
115,-54,9,-656,220,101
-95,-116,6,395,-48,-303
-77,-76,55,9,-318,-73
-125,-71,76,-415,113,-716
-99,-84,73,-1155,911,-1195
-78,-90,59,-1014,1156,-956
-58,-87,11,-700,1235,-1037
-13,-51,-32,-785,1090,-713
-24,31,0,-1389,-289,88
-59,52,16,-1269,-281,-200
-13,63,14,-1433,877,-963
18,41,-3,-472,1282,-1412
-1,44,0,147,737,-1450
10,103,-8,-756,695,-941
-10,115,11,-1190,-131,-329
-40,-117,60,-1435,-745,46
19,-109,109,-1397,-189,61
23,106,67,-49,752,-816
-18,-126,73,62,463,-853
-7,-43,87,-1336,201,50
-64,-128,93,-3372,4043,-1542
-93,9,121,-1781,4496,-1647
104,-25,-82,-600,5322,-1227
26,-67,76,573,3850,-2251
-29,114,-6,759,3638,568
-87,-97,-7,2315,2691,44
-41,-22,40,262,2190,1792
75,56,-96,3032,1033,3124
46,24,-8,5780,-1271,3319
-67,-19,85,3901,-6465,4130
79,90,-76,2532,-12028,5752
-86,-13,58,-3329,-14534,5029
-39,-101,123,-2453,-11006,4218
-102,-99,-117,163,-3052,-461
87,-75,-37,-2447,-2683,-1761
32,-96,47,-1986,-3642,106
-60,-44,3,2919,-1487,-749
-111,-99,-69,-863,86,-72
-106,62,-43,1240,1667,-1527
-82,120,-105,547,908,-1932
115,93,72,-82,999,-1273
102,80,-24,-1123,1673,-1281
113,-7,-127,-797,1759,-1598
-117,-90,96,955,1561,-1858
-106,-92,52,883,1506,-1586
-66,-63,85,-580,954,-844
-23,124,63,108,714,-555
-18,118,75,267,480,-253
12,-85,85,-385,339,223
30,-91,76,-81,128,318
52,-79,66,79,169,295
72,-39,69,-346,59,341
48,-46,59,-69,154,54
40,-56,46,93,282,-382
87,-54,51,-10,313,-307
87,-47,56,-156,186,-259
98,-59,40,-32,458,-711
-126,-50,22,-365,607,-816
-111,-58,0,-379,420,-757
-106,-52,-5,-562,322,-565
-96,-21,-4,-988,212,-227
-102,-11,-6,-790,142,-274
-82,7,-8,-766,439,-472
-52,24,-21,-647,609,-615
-42,23,-26,-356,470,-717
-17,43,-18,-575,583,-652
-14,36,-21,-416,757,-793
-2,31,-1,-124,660,-876
-7,34,0,-109,1004,-1039
-20,30,-7,-127,726,-953
-122,51,125,-2985,3606,2092
105,28,111,-3196,2603,2542
-58,-37,-52,-4181,1391,2475
-96,-90,-26,-3961,1867,1586
96,42,34,-4137,-220,1665
-116,43,19,-2385,478,912
-84,126,63,-3093,-23,397
-58,-59,-26,-1759,1152,61
-72,120,-55,-2065,1793,-611
-89,46,-126,-1046,3116,-963
-100,80,79,-685,4163,-1610
115,-107,-17,289,4870,-1748
111,-47,-86,979,5555,-1766
61,41,118,1447,5927,-543
-24,-59,-12,1236,6082,-27
-90,64,121,861,5341,2157
-42,10,-3,-111,3419,2733
56,52,87,3111,-498,5486
-101,-74,6,6234,-5207,5635
70,87,87,4175,-11200,7452
26,114,48,-2492,-18710,6121
100,64,123,-2648,-13616,2357
91,114,104,1621,-1184,-733
114,-48,-56,-1573,-1175,-3343
-9,70,22,1533,-4104,201
124,-93,-42,769,-2514,1674
20,-92,-22,-1208,-166,-247
-95,53,24,1073,493,-777
-10,-93,-65,-314,799,-1076
-70,-126,39,-378,2213,-2102
-44,-117,121,-1765,2438,-2551
-56,-6,72,135,2348,-2484
-89,-41,52,494,1749,-2172
-74,-84,23,387,1877,-1554
-40,-66,31,-520,1387,-742
25,-72,15,-316,828,-61
77,-57,19,359,278,79
61,-43,47,293,345,-278
54,-81,33,434,1053,-582
70,-108,35,1494,689,-179
92,-101,37,1343,418,220
-123,-74,11,664,699,547
-123,-77,34,355,-240,583
-126,-97,75,148,-728,490
-82,-124,88,-43,-19,415
-95,127,59,-5,394,-49
-92,111,37,273,55,-551
-71,-104,54,-816,24,-280
-89,-119,47,-834,266,-441
-95,126,27,-502,378,-738
114,-28,47,-2542,3162,-2393
-104,-32,24,-2070,4073,-2088
17,1,2,-2760,3943,-1353
124,-25,-25,-2069,3786,-309
-91,-87,-3,-3044,3242,888
4,-88,70,-2580,2239,1696
-113,-65,-106,-2075,2284,1554
90,74,-69,-1515,2038,1552
47,27,-46,-2159,1772,1967
66,-107,1,-3126,1602,1923
32,-35,42,-3027,867,2145
67,-59,106,-1798,1406,1452
6,-122,-61,-2562,1162,1531
-52,9,-32,-2398,2092,960
-60,-76,-126,-2508,3912,-267
-99,-105,-64,-588,5970,-1341
67,-16,32,-315,6340,-460
-58,-67,68,1858,5354,-65
-61,57,-2,2420,3748,273
-73,118,-92,2084,2630,1360
-40,0,75,2915,2696,1889
46,-61,1,3488,1004,4410
83,109,-111,4282,-2558,5736
86,92,-4,179,-11255,7474
-126,-5,-26,-3249,-12753,3536
54,-30,-83,-5573,-13293,2816
16,-108,13,-3616,-8290,2570
-76,-39,-80,416,2241,-5508
-57,30,58,2128,-320,-938
-93,-11,-101,-1792,-7047,3854
-13,-34,28,5164,-1681,1132
-90,-77,123,8,563,1379
80,53,116,1165,1327,-432
-23,46,37,2468,-186,-485
-94,31,-36,2105,-243,-833
-109,-71,-117,2588,751,-1299
-103,-85,122,1642,620,-1243
-68,115,126,733,295,-911
-37,104,-86,31,-162,-463
-9,87,-77,-351,-209,-740
-118,62,-69,-1088,247,-804
64,95,-75,-1280,-125,-640
-53,124,-108,-1095,-157,-926
4,-88,-106,-1972,252,-511
119,-41,-110,-2886,541,-27
-7,18,-128,-2284,983,519
-65,9,65,-249,1404,-1007
-122,5,41,1187,891,-1990
117,17,48,690,709,-2310
-72,-29,16,-39,1433,-2310
25,8,-124,-2710,3674,-2385
-19,7,52,-2178,4217,-2195
104,97,5,-2767,3870,-1543
-66,-26,-49,-4550,4021,-695
-27,11,-101,-2574,4060,1134
89,18,-127,-4211,3881,891
-122,-122,-92,-1582,1917,1869
94,43,40,-6010,1238,1750
33,-47,-122,-2753,-27,2875
76,11,-2,-3506,312,2564
85,-127,23,-1541,-8,2329
117,65,94,-2121,710,1630
-98,117,-119,-1301,1961,228
-104,-120,-114,-2456,2913,-663
114,19,-33,-954,4346,-1579
65,94,113,-991,5221,-2084
35,68,22,-1159,4609,-2730
32,25,-59,241,5371,-1534
-74,119,58,924,4721,175
75,46,70,1311,2730,1795
-98,117,49,2498,2258,3393
-101,40,-41,5977,-514,5553
-71,60,12,5236,-4622,6350
74,41,119,4470,-10784,8547
-93,-29,37,-2637,-16387,7049
-64,-50,-58,-4919,-12790,3112
86,-21,-40,2453,-3084,1012
64,97,23,-6069,717,-4959
23,-48,-128,2161,-527,-2002
6,-108,114,2565,-2808,1498
54,91,-44,-16,-354,1140
125,87,4,1962,1273,-240
-51,-84,-84,1397,851,-923
-105,-81,26,491,1444,-776
117,106,-60,-36,1554,-858
-118,10,72,1351,1507,-945
-97,-2,48,804,965,-885
-54,-69,48,902,815,-1051
-5,-106,64,103,597,-987
16,121,99,-154,60,-633
19,98,-125,-322,86,-536
103,91,115,-582,589,-234
84,102,-128,-101,179,-57
59,116,109,-50,618,-289
89,-122,88,-341,842,-383
-128,112,51,514,538,-354
-114,-73,68,-472,162,22
-127,-76,55,-530,229,-7
-117,-59,38,-552,204,2
-124,-34,35,-810,-24,142
105,71,-62,-1639,4225,-2653
62,-40,6,328,4863,-2225
11,31,-84,1045,4829,-1751
0,-96,24,1413,4533,-939
-13,-33,-101,2508,4628,255
-55,-91,77,1415,4486,814
34,51,-37,2015,3199,3396
2,-6,125,1645,1016,5795
-37,-74,-50,4898,-5693,7852
110,-70,86,2974,-12753,9118
-15,68,122,-4314,-17543,7990
69,55,8,-3403,-15417,7252
84,-48,-49,-514,1512,-1370
94,-46,17,-2706,1860,-5343
-3,116,-76,903,-6965,1601
61,-8,86,2803,-1821,-53
10,111,23,-87,12,-316
-128,62,-58,1525,537,-333
-46,-79,-103,1102,-309,-434
-83,-67,100,113,598,-799
-120,122,30,222,1358,-1895
-112,-3,-97,707,2122,-3121
-72,-57,105,720,2212,-3005
-34,-111,55,376,1967,-2600
-6,118,42,-444,1597,-2086
8,98,50,-765,862,-1232
17,63,61,-400,335,-859
89,39,51,21,868,-829
117,46,44,168,1104,-561
93,19,31,1057,718,-325
100,52,36,751,508,361
-121,107,32,-379,415,1116
-73,76,-11,800,-2,1450
-95,104,-1,1300,-155,1206
-96,104,-10,1254,237,683
-93,115,0,707,242,439
-109,92,9,710,-68,334
-120,82,26,373,-254,154
-125,87,49,-132,-226,85
-125,79,77,-200,-406,-280
-117,58,86,-151,32,-1104
-101,57,80,-591,395,-1524
-63,83,69,-1514,763,-1346
-33,112,46,-2293,1047,-1024
-17,107,-10,-1659,1189,-1288
13,-118,-40,-1013,1101,-1488
28,-62,-43,-1102,893,-1330
27,-21,-49,-1242,719,-1207
32,23,-56,-1402,591,-1034
16,57,-48,-1476,333,-719
-29,73,-95,-2253,3766,-2953
105,-112,-89,-3152,3807,-2006
12,-58,81,-3533,4390,-1061
-115,-103,2,-2407,4569,162
9,-34,-61,-2827,3881,661
62,-27,26,-1936,3042,1331
-42,114,60,-828,3403,1088
-122,-69,-72,-2704,2315,1704
-91,55,55,-3378,2451,1964
-77,-126,103,-1513,2908,1202
-85,68,-16,-2088,2698,1001
114,-69,36,-1228,2861,178
115,-111,123,-2021,3028,-789
88,34,65,-1500,3550,-2210
32,-36,-39,343,3254,-2618
-30,-89,85,1624,2394,-3861
119,-71,92,1640,2571,-3492
118,-58,9,877,1681,-2425
-92,-113,61,3061,2240,-1743
-30,21,-16,2865,3680,-319
117,-84,107,2420,3126,2228
109,-48,-42,1512,-28,5268
-97,104,-82,1824,-5108,7069
38,-114,65,-1359,-9964,5882
-120,-39,107,-1379,-11597,3903
105,-119,-9,-3567,-8768,4699
109,-36,20,-1215,-3460,541
75,126,-71,-3830,-461,-2410
8,-106,-44,-592,-239,-2999
-40,119,66,2132,-4549,519
121,84,-24,-1385,-3446,1560
88,-96,77,2832,781,-919
-121,-5,-122,-478,28,-351
58,101,-60,960,1520,-618
-117,96,31,1746,1171,-1173
124,-107,-17,758,941,-530
115,111,-78,877,744,-560
126,72,126,831,821,-877
-112,34,102,806,880,-1231
-107,-6,84,490,673,-1369
-68,-9,113,-773,587,-769
-67,-70,108,-188,392,-760
-35,-95,111,-70,625,-730
-19,-101,110,117,425,-398
34,-76,96,-247,475,-77
38,-84,81,257,248,-266
36,-54,83,-245,627,-416
45,-99,35,446,666,-665
66,-93,21,549,226,-288
78,-56,37,-227,-176,184
19,65,48,-4774,2273,2541
-76,-8,-81,-2181,1427,2307
-89,-97,-24,-2753,1466,1779
127,-50,17,-1720,587,1732
-92,28,106,-2261,901,1614
-116,-124,-113,-1168,1358,1483
60,37,-64,-939,2519,427
-26,38,-77,-985,2994,-682
-42,6,-80,-289,3794,-1567
-67,-124,-73,-2822,4259,-1915
-118,14,38,-1035,4663,-2677
53,2,60,146,5485,-2571
-18,41,-68,1074,4663,-1934
-59,116,-5,2246,4742,-1100
-66,49,-75,1578,4175,599
-52,-55,-108,1449,3793,1504
-121,-121,73,2720,2081,4506
-96,86,-35,4006,-1090,6526
59,-43,74,4041,-6443,6779
112,-4,-30,1279,-16650,8015
-124,-64,-118,-8931,-16837,3507
-113,-48,-11,2149,-11395,2726
60,-122,-58,-4063,5978,-4804
70,-112,-85,-378,1055,-4499
117,28,93,6763,-6778,3493
-114,111,27,-2356,-4364,2815
-120,15,-18,1241,-484,-1024
15,-16,-102,1695,2279,-3169
21,35,-69,1951,1429,-1650
-77,56,53,44,1836,-1090
-64,-32,-57,-185,2094,-1541
-36,107,62,973,2365,-2270
-53,108,49,1050,1939,-2008
-29,89,38,731,1547,-1747
50,11,-11,839,1660,-1932
123,-16,21,512,1430,-1192
-103,10,99,38,310,460
-127,16,104,161,-185,785
123,-14,62,882,332,133
-79,-32,12,1155,1024,-140
-44,26,55,371,34,1266
-66,112,87,-1059,-801,2195
-96,99,51,-604,-653,1636
-105,111,19,-169,75,539
-114,97,-6,626,338,-696
-105,127,43,-212,7,-715
-123,-118,69,-1152,131,-561
122,85,83,-647,265,-884
-110,-122,93,-1547,633,-860
-41,-91,46,-1939,1137,-809
-121,15,54,-1876,4391,-2863
59,-37,-102,-271,5903,-3381
-31,56,47,-305,6018,-2502
-105,59,-21,1698,6993,-1200
21,-25,102,1661,5629,180
56,-71,-73,1477,5164,2165
-57,115,-84,1546,2459,4767
-124,67,4,3593,-1126,7789
87,64,-67,5594,-8903,9149
-12,40,-94,-872,-18379,8146
-33,-81,40,-8348,-14921,4516
108,33,-126,1628,-9089,2668
78,103,-92,-2844,5886,-6844
66,56,-55,3793,-1463,131
-34,-79,-126,826,-7945,3351
27,44,80,2683,-1623,815
125,65,-69,-269,1223,-1563
40,-104,121,1871,1761,-1629
-39,-20,55,109,1174,-1209
-94,120,-30,-6,1288,-1707
-62,21,-93,-60,2221,-2233
-76,-122,105,353,2062,-2467
-47,-98,123,-65,935,-1098
-54,-110,-126,-686,479,-664
-38,-107,77,-874,879,-559
-52,-98,71,-240,572,-387
-37,-61,53,-195,391,-571
4,-64,56,-339,468,-462
58,-15,67,-770,94,35
45,-8,61,-509,32,-229
91,-30,63,56,410,-499
-107,-7,46,340,220,-182
116,10,68,411,25,-199
73,5,69,-42,386,-579
121,-20,54,-91,681,-429
106,2,61,-336,-94,-155
93,-12,36,-223,80,-488
-125,20,67,-1136,24,-158
124,13,52,-731,233,-148
122,40,39,-1035,380,-542
-104,75,33,-1530,483,-378
-97,63,15,-995,393,-598
-84,74,9,-745,586,-818
-71,82,-3,-405,716,-959
-86,92,-4,-555,578,-916
-87,109,-8,-738,466,-683
-76,106,-1,-511,181,-428
-70,-113,4,-831,184,-147
-49,-105,12,-751,185,-142
-23,-101,29,-528,443,-164
50,-120,-12,-3896,4279,-1823
49,81,16,-1456,3706,-2212
-71,-75,-34,-1203,4107,-2251
28,30,-54,-2537,4416,-1219
-119,42,-113,-2097,4640,-441
34,114,99,-2249,4498,915
71,-123,87,-2081,3102,1654
-85,122,-89,-1958,2413,2011
71,42,-11,-1461,1049,2830
67,127,116,-3849,433,2900
112,77,-116,-227,367,2129
-53,117,11,-3481,564,2084
1,54,-11,-841,1270,1558
-48,28,92,-2516,1779,726
-65,87,78,-1457,2974,-213
-80,88,103,-2939,4149,-1111
-79,-2,-33,-1725,5412,-1481
29,-72,7,-589,6210,-2078
-67,-31,66,406,6757,-1278
45,42,-59,2121,5909,-863
14,-72,88,-383,5356,1242
126,-93,-53,2879,4607,2121
-9,-120,84,705,975,5071
-108,-8,-109,6821,-4116,7387
-21,82,-88,4268,-10562,6690
-21,42,13,-2437,-19071,7755
-18,-121,-47,-5813,-12086,2386
-101,-77,37,3621,-5877,756
-118,-75,-72,-6782,2193,-4424
72,27,-1,5738,-2757,-464
46,-74,-114,-1121,-4775,2318
22,108,-40,702,-2587,1588
8,34,-22,2850,-1022,-1547
63,-24,-53,1515,-396,-1344
40,0,-42,-41,454,-803
-72,-64,120,-444,1411,-1489
117,67,44,-282,2345,-2395
125,-53,-58,516,2875,-2992
-105,79,60,950,3085,-3083
-66,63,62,687,1406,-1529
-56,99,125,-963,138,-234
-9,58,83,-1359,356,-245
39,77,76,-863,553,169
-19,-111,113,-870,-7,504
-70,-73,96,-449,234,235
-16,-105,32,719,1110,-469
3,-60,39,812,634,-264
17,-48,58,571,166,-358
76,-86,38,582,936,-848
-103,107,-10,1130,1107,-1095
16,-121,-113,-2992,4820,-1809
36,42,-52,-2191,6776,-3111
-128,-79,-12,-637,7093,-2677
-66,-107,115,22,6119,-2257
100,-71,-14,205,4726,-685
69,-125,-82,147,4833,1589
105,-112,-112,-339,3581,3725
-77,68,-88,4477,806,6391
-87,60,-110,6389,-3461,7185
-92,46,78,2155,-13009,9429
-81,9,76,-5638,-16428,5677
-124,-84,-47,1228,-13319,5051
105,-49,76,-1548,-2490,3627
-87,53,30,-2598,801,-3994
124,-18,126,642,-3552,1039
-87,31,-104,2294,-3798,1059
-91,55,10,676,-2713,770
-124,-122,-76,1031,-94,-35
72,-81,-69,1844,-342,-1885
-52,106,27,3587,326,-3545
-86,-108,-72,551,1931,-3568
