AccX,AccY,AccZ,GyroX,GyroY,GyroZ
27,6,-34,-3,872,619
1,51,-68,490,198,566
-1,85,-80,164,29,266
17,97,-91,-63,185,137
10,107,-106,199,221,164
-29,-100,126,-1870,3668,-4124
112,-57,-102,-2502,3140,-4070
-19,48,-9,-4861,3163,-4475
-17,11,96,-2287,2612,-4086
12,120,96,251,4852,1859
-105,12,77,459,3278,2969
15,123,57,-487,2317,3344
61,-50,14,182,526,2530
-37,-68,-81,701,-1588,1534
-19,-40,49,5001,-3497,2015
-19,-10,96,1425,-3950,532
104,-122,-86,2199,-5784,-720
-99,-104,70,-1151,-653,-4644
-125,-61,66,-2995,3168,-4801
-101,-100,106,-2147,4387,-2372
1,-23,-82,-311,3522,685
86,119,108,-333,2824,2083
111,-12,-107,-853,2150,2092
65,-48,34,-178,1684,2110
4,23,-49,-477,237,2950
3,-108,-89,-18,-2216,3140
26,14,99,1487,-3133,878
-45,-72,14,2520,-5720,-1208
-41,-18,54,247,-4341,-645
-93,96,105,-908,-2360,3852
-105,-43,62,3054,-1780,5131
121,-16,80,110,-2602,2969
-89,-70,85,-2000,-2165,2982
125,58,99,2453,-2278,2605
-104,-58,-44,2337,-1734,2799
49,-112,114,3975,-2109,1499
-4,77,92,4422,-2316,734
-46,23,107,3905,-2290,249
-89,-31,96,1638,-1085,-664
-95,-79,114,-355,631,-1379
-123,83,61,-1151,1279,-833
105,17,29,-118,382,-325
-115,-3,6,626,303,-390
-43,-31,-29,1542,428,-560
-10,11,-28,848,391,-308
-36,52,-35,-26,140,-110
-72,-5,-54,195,-154,-849
-41,-23,-36,313,-193,-391
-5,56,-32,-800,-11,769
-26,98,-53,-1123,-17,947
-21,113,-79,-517,217,474
-16,-121,-111,-68,452,-96
-4,-111,-106,216,47,-222
15,-107,-107,337,112,-141
29,-89,-112,237,266,-127
92,-122,111,-4205,2903,-1170
99,49,102,-3256,2886,-2671
10,-36,100,-2920,2124,-3386
12,-123,-95,-3611,2783,-4117
81,-108,-52,-3055,2610,-4575
-5,-60,-8,-3908,4129,-3790
70,29,43,-1089,4845,-725
27,-16,-10,468,5986,1144
-76,72,-105,-493,4131,2399
-81,120,53,-290,2777,2981
-99,107,-30,939,459,3631
61,22,-17,918,-3151,1312
50,-5,105,2367,-5342,1869
-87,-10,39,2816,-4976,1797
-49,-17,-126,551,-2811,-198
-35,-98,62,627,-4425,-4410
-15,-117,47,-2612,132,-6285
-4,-93,51,-3085,3595,-4807
39,-120,98,-2536,4275,-1127
-67,-52,-96,-523,3957,2247
1,52,92,-647,3363,1929
-16,42,85,-637,2800,1982
-105,9,13,-774,2033,1981
-96,-111,-74,-2289,822,3352
-103,-34,-110,-422,-3025,2916
-49,-74,-87,807,-4700,2005
