AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-4,124,112,430,91,-216
-5,123,109,500,94,-173
-5,-122,107,404,86,-89
-114,-25,2,985,2998,-4811
98,-56,-94,2463,3308,-5701
-22,90,112,5,3983,-6613
-4,-43,36,4718,1556,-7539
22,-53,36,4819,229,-6104
-40,-126,-41,7082,-388,-3842
96,57,40,6073,2557,-4133
19,47,92,3820,4416,-2773
93,-37,-10,1536,3778,-1571
25,85,54,-1381,1666,-475
-104,-55,118,528,-698,-192
-78,-20,-128,303,-1545,492
19,16,-9,-1171,-2098,644
-108,20,118,-5485,-4943,2173
-28,-122,45,-12754,-4625,2133
-42,28,-128,-12535,-2817,1673
-83,-88,120,-6578,-3791,2168
62,78,-39,5250,-5022,2388
68,-62,33,8994,-7110,5607
87,-47,-112,548,-1165,3637
93,-43,121,1934,-381,2553
-102,-3,57,4580,-943,4474
-76,119,-32,2968,-400,4739
-19,67,-76,1556,-1490,-431
-73,113,-33,2673,-91,-2380
-72,31,-51,1720,1440,-2102
-111,-3,-68,439,794,-947
-102,12,-58,-54,-228,192
-47,-1,-101,146,402,-550
-14,-32,-99,791,395,-1031
18,-50,-88,830,361,-846
11,-37,-80,300,260,-730
15,-37,-86,400,204,-474
16,-27,-98,576,222,-452
12,-2,-94,522,154,-114
0,10,-98,545,157,14
3,33,-82,526,51,126
10,60,-67,465,196,146
39,60,-70,629,168,128
38,76,-54,648,197,156
44,75,-62,715,33,87
31,91,-60,355,52,194
-34,108,-54,160,198,-72
-16,82,-96,638,372,-424
28,86,-104,567,-60,-105
58,101,-98,424,14,185
37,116,-82,468,-48,69
5,108,-78,796,119,-233
24,98,-78,915,317,-278
32,93,-86,827,248,-149
-69,-10,108,3874,-886,-5387
-52,64,86,3699,-3783,-5421
82,-53,87,257,-2118,-5575
-57,-47,83,2711,-2849,-4661
-71,-92,102,2411,-1163,-3879
124,-77,-56,2996,-269,-2718
-47,-79,-43,-1690,1741,-265
110,13,-34,1198,2625,-2093
-1,52,48,5154,2914,-2413
104,101,-70,1397,5181,-1862
22,30,81,398,1066,-33
-100,-13,-10,1310,-1493,148
-49,94,16,-333,-548,427
-85,93,122,-6,-827,358
5,-61,86,-4416,-3779,1248
1,-54,-63,-6836,-4571,2301
118,-64,-62,-9506,-2742,2599
-52,-22,53,-6746,-2751,2610
-98,-50,13,-2042,-3127,3317
71,-89,-52,3692,-3091,3696
-10,-65,-26,2551,-2848,4043
-76,109,-92,1269,-1520,4144
-37,32,113,984,-1452,5662
-123,-121,19,571,-744,5483
-95,78,-91,3302,-1341,329
-46,-113,-36,3896,-456,-3731
-5,47,-117,3458,2187,-3371
14,72,-107,968,2254,-1399
-59,32,-75,734,77,-4
-63,3,-63,515,-628,-44
-3,20,-73,117,-308,-376
3,56,-20,-445,-863,-212
5,40,-32,83,-272,-393
-4,17,-49,986,88,-768
4,51,-63,926,9,-601
-17,85,-83,111,2,-634
-15,66,127,124,222,-862
60,45,107,745,30,-596
30,76,124,538,-204,-303
19,56,-110,820,-305,108
-71,101,-103,402,115,590
-123,107,-93,954,-601,476
-41,-112,110,426,365,328
15,-109,73,116,111,519
25,-60,74,-456,-256,762
-68,-70,96,-204,-1123,-221
123,-41,103,90,-510,-27
-33,-16,79,-538,860,-538
-121,-44,37,502,651,-558
72,-80,62,1803,-38,-878
-90,-62,101,4251,-3373,-6870
-66,66,-25,1059,-6085,-6049
-116,52,-44,-1886,-2036,-3956
-13,64,-120,4748,-792,-4996
-31,-109,-32,5784,2811,-4325
-92,40,-101,2116,5583,-3296
7,-27,5,1682,3457,-2217
-16,-39,44,-552,367,-527
-124,70,-125,-1276,-1325,583
-117,99,-104,-2698,-2622,2041
-127,-25,-36,-5049,-2398,2821
117,87,-16,-5546,-1223,3218
36,6,36,-4487,-999,3914
2,96,123,-1394,-1020,5532
121,32,-96,1616,-167,6494
111,79,-91,-635,-430,5141
-21,74,-55,82,-1984,4940
30,-82,-20,-2030,-1385,4422
38,-27,-65,1578,-927,3516
-44,-79,122,4600,56,1055
7,-21,-103,3127,-579,-1457
-75,-83,-72,1598,344,-1722
-69,60,-115,789,1377,-1691
-44,23,-121,635,712,-1077
-73,50,-106,11,-196,-401
-29,51,113,-310,172,-1147
22,42,101,-17,237,-1399
45,42,85,120,138,-1611
46,46,87,93,24,-1342
34,50,94,247,20,-817
-2,60,93,380,-60,-380
-15,80,105,208,-214,92
-19,107,113,141,-191,582
-18,127,113,276,-59,744
4,-112,108,553,4,881
0,-85,103,373,-28,913
0,-63,108,274,-132,799
0,-58,96,448,35,397
9,-53,97,517,-25,177
-3,-78,90,1186,189,-357
-22,-101,93,1531,-56,-408
-19,-68,102,350,94,-36
-33,-55,100,-143,65,-220
-9,-88,82,632,221,-900
13,-104,72,789,60,-980
11,-90,85,100,-37,-555
-11,-95,85,146,112,-484
5,-117,72,785,133,-415
-1,-85,85,242,-178,-28
-16,-70,109,42,24,75
-13,116,-88,3208,1326,-7361
109,-120,52,2606,-16,-6684
-71,-78,57,4409,-597,-4784
87,-105,-21,6893,-110,-3455
-123,77,73,4074,1589,-3528
-36,35,65,3603,3030,-2005
66,10,-20,2275,4509,-1898
-21,-32,36,486,1529,-1125
117,-86,-93,-1251,-353,432
100,94,79,208,-1677,914
-37,2,55,-2705,-2976,1949
8,100,-62,-7455,-4526,3311
88,91,-72,-9927,-3268,4204
-108,-69,-8,-7760,-3260,4009
-92,-97,-36,-2439,-3405,4423
-126,71,-114,5677,-4254,3891
109,-19,60,3674,-2580,4400
-14,121,21,589,-2032,4341
33,67,-11,1784,-986,3437
-114,-3,-57,3436,-618,3412
-48,107,-71,2014,354,2088
-73,-63,-79,3201,-666,-2168
-76,96,-73,2729,385,-2820
-36,49,-92,778,1929,-2017
-60,7,-93,125,893,-1284
-66,-25,-95,658,48,-501
-37,1,-111,207,-70,-335
-4,15,-115,20,14,-398
16,9,-122,415,121,-578
15,-6,-128,978,186,-718
18,-4,126,837,448,-827
15,37,-88,538,165,-105
0,46,-93,497,-301,251
12,60,-101,347,-124,302
16,63,-114,396,63,176
12,74,-118,365,155,204
5,89,-117,359,150,284
0,90,-123,677,-1,307
0,106,-126,776,-93,222
1,113,-128,676,-49,58
2,122,125,438,12,-108
25,112,117,503,93,-242
13,122,-127,243,-53,-195
-10,123,117,67,77,-215
14,-122,120,24,9,16
11,-108,118,171,128,-37
7,-83,121,204,253,-256
15,-91,109,500,389,-594
15,-106,103,744,332,-644
-6,-104,108,574,255,-635
73,71,111,2292,1994,-6367
-8,-91,-30,3188,-1149,-6162
122,48,-103,961,-606,-5153
-118,-118,20,3551,-833,-2995
117,-62,-66,5143,974,-2934
-50,-50,-17,6173,3086,-3590
103,2,59,3046,4023,-2482
111,-80,-65,1538,2540,-847
-127,-103,-3,-254,-1516,9
-51,122,-29,-1266,-2494,1220
4,-34,30,-4138,-3497,1877
-117,45,-10,-5255,-3345,3142
31,-9,-16,-6055,-1256,4336
-122,108,16,-3775,-2029,4250
-89,44,-83,-1766,-1667,5683
-4,-28,106,2627,-1163,4006
-8,13,89,1194,24,4300
36,13,101,-690,-81,4182
-125,-55,95,-1751,-92,3958
-23,-30,-81,719,-1261,2775
48,-101,-85,4437,-552,2283
-88,-63,94,4023,269,49
-8,-128,-84,2891,-458,-1676
-34,39,-76,2176,415,-1482
-44,13,-50,545,814,-808
-46,-4,-75,288,594,-273
-18,-27,-105,624,402,-627
60,3,-121,32,262,-822
53,-2,-125,18,160,-941
47,-8,126,299,329,-1204
55,-20,105,574,440,-1419
65,-12,110,581,185,-1010
61,2,113,424,-9,-320
23,39,-117,-148,-310,519
15,62,-126,-161,2,554
45,70,116,469,33,459
51,90,118,564,-92,571
38,-125,124,196,-101,633
27,-122,119,275,-55,318
22,-125,118,584,20,21
38,-122,108,595,95,-107
27,-117,111,409,-2,93
18,-106,110,392,112,-155
22,-123,101,755,128,-484
20,-120,110,490,-59,-344
46,-128,122,561,216,-301
52,90,118,1672,480,-499
-19,95,111,1418,362,-594
70,100,95,457,400,-86
68,104,81,138,-92,323
-39,-128,-94,4459,3229,-3963
120,-110,23,2469,2143,-5837
-9,74,-105,2067,1354,-7608
-38,118,19,3944,-765,-6709
-81,-45,48,1193,-1096,-4630
-5,-38,34,7706,-952,-2073
38,85,-28,5090,2191,-2476
28,45,94,3675,4193,-3629
-63,-113,-54,2579,4511,-2312
111,78,10,-1274,2683,-813
120,-128,-27,-629,-865,-14
117,-96,-67,-1477,-4159,1529
-44,13,6,-4951,-4485,2013
114,64,-104,-9805,-3570,2245
9,-109,-102,-8259,-3300,1492
-124,-33,-117,-5251,-4698,1143
-125,-32,11,-799,-4482,1410
-70,25,-33,3616,-5010,2619
-112,95,56,2320,-2315,2782
-73,115,74,1967,-3105,3585
67,-48,-109,2932,-1632,3791
122,-15,40,4967,-695,2364
-14,-8,-103,4601,704,2994
98,-75,60,30,-1561,3074
-92,57,21,-395,-709,721
-125,69,-101,2854,1397,-1560
116,87,111,3085,1684,-1891
-118,107,115,1319,835,-1255
-87,89,-124,-2,-49,-360
-71,58,125,143,-382,-457
-41,40,124,587,-33,-899
-48,37,-100,728,-273,-1057
-50,41,-88,336,-171,-931
-44,27,-97,300,-21,-666
-66,33,-96,336,-205,-209
-66,66,-99,-142,-165,-111
-22,88,-93,-180,16,273
-27,77,126,608,442,269
-63,110,-127,612,67,525
-59,-110,117,-71,196,733
-32,-100,106,182,244,726
-30,-99,87,898,92,166
-24,-80,118,573,-14,-41
4,-112,112,896,585,-344
0,109,101,1384,224,-271
-48,-114,114,120,-180,203
-100,-75,123,-1230,-326,736
-48,-54,125,-864,-174,699
-30,-46,120,291,-116,73
-14,-6,125,242,-19,-757
96,-121,-113,2344,1640,-5366
29,-13,16,576,979,-6249
37,13,110,1062,-713,-7224
-54,-75,-121,1753,-625,-5777
25,49,-112,4280,-634,-4134
-36,115,55,7411,-128,-2450
71,108,97,7681,2013,-3902
46,89,93,4313,4370,-6328
-35,-91,117,1342,4181,-2854
-71,68,125,-3814,2969,9
-93,56,120,772,-913,135
-38,-73,-90,261,-1672,930
9,1,-98,-1725,-2889,1706
67,89,-24,-6521,-3906,3886
-34,8,9,-9281,-3565,2954
55,-76,-7,-10334,-3422,3259
-31,-52,30,-7733,-2820,3404
-19,20,10,-314,-3852,3283
-59,50,50,8097,-5715,5055
-49,32,-64,986,-777,3886
51,-64,-116,1887,-687,4065
-123,33,-11,2747,-682,3704
61,103,60,972,-2005,3527
5,19,35,1000,-1461,565
-51,111,-8,2295,471,-2310
-54,64,-40,1732,1623,-2122
-81,40,-54,619,969,-1266
-86,-5,-43,940,-128,-346
-63,-25,-71,789,157,-351
-44,-20,-99,400,432,-450
-37,-40,-107,901,95,-420
-21,-14,-106,521,69,-388
-16,-20,-107,571,-1,-270
-19,11,-94,340,-66,-12
-19,31,-99,325,51,-49
-29,37,-97,491,-73,31
-23,60,-99,426,76,112
-21,76,-106,421,60,79
-28,96,-110,392,38,-19
-30,89,-120,658,172,-233
-33,81,124,801,108,-300
-14,85,118,632,-35,-198
0,91,124,327,-96,32
-2,118,-108,-17,-134,187
-25,118,-107,309,145,-73
-18,112,-112,704,202,-188
-22,-126,-123,450,112,-137
-30,122,125,520,168,-207
-6,114,112,762,153,-275
18,121,110,520,-49,74
107,-82,41,6295,-4428,-6394
81,1,22,2742,976,-11514
108,-89,119,924,1954,-8014
79,69,115,2374,-980,-4384
-122,-25,-30,1797,100,-3236
53,114,-33,2972,3383,-1321
-27,22,113,4134,4113,-2221
-12,-24,88,1236,944,-885
-125,51,-44,-800,-559,272
-125,-1,116,96,-776,-198
-87,60,109,-2239,-2480,763
69,-90,-69,-5273,-2502,829
3,7,29,-7571,-1822,2503
97,-62,40,-7743,-1632,4009
-26,-42,-28,-3966,-2201,4862
98,-37,58,-96,-1961,5275
-127,-85,-68,1272,-3686,6153
35,-62,-128,-1439,-2677,4649
-10,-128,84,2210,-1445,4699
35,34,-6,3360,-1731,4492
71,6,109,-688,-3162,-73
-35,41,-85,2041,1428,-4740
48,23,87,1742,3640,-4125
-23,67,-44,1217,767,-1084
-91,55,-55,1084,-551,478
-6,94,-89,-702,49,17
36,97,-118,-487,433,-291
60,62,124,699,253,-765
28,64,-113,1113,126,-793
11,70,-106,562,410,-801
65,51,-93,373,411,-399
63,65,-78,341,54,256
30,102,-54,-41,-273,275
43,113,-79,357,-32,154
32,108,-96,971,-55,60
28,-116,-97,483,-189,276
21,-91,-90,-47,-227,435
0,-101,-89,348,-139,455
0,-89,-93,462,-20,403
0,-61,-103,119,24,303
20,-47,124,-55,147,19
-4,-40,-126,21,-234,-223
4,-52,127,431,23,-610
33,-60,115,829,333,-840
28,-73,109,917,-77,-1056
-4,-61,-116,266,-439,-759
-43,-67,-81,-54,-432,-464
-13,-75,-98,278,272,-146
-9,-64,-102,420,136,-57
-19,-48,-110,388,88,71
124,37,-78,3302,2679,-6662
-21,-106,26,2871,885,-7457
-25,-64,14,-1758,36,-6221
-104,-77,-3,-2087,1297,-3883
-11,20,-41,5311,1263,-4086
8,9,-40,6637,2737,-3883
118,63,110,8689,3866,-3765
74,127,119,5092,3533,-2543
-67,-62,-62,-2410,3352,-481
-7,-59,-47,-5039,1609,1021
83,30,78,2262,-2408,-213
-86,-34,-96,1163,-1812,164
-35,79,-118,-1917,-2427,67
-13,24,-65,-6246,-3910,2455
-63,-90,-65,-10296,-3247,3105
-8,77,-5,-10231,-2573,2489
-50,-28,-43,-4705,-3456,2406
-91,-65,-79,7325,-4369,3688
-94,75,3,806,-4848,5555
116,-57,-119,1119,-1846,3885
-117,74,-99,2351,-2802,2787
-91,-11,-11,3416,-844,2069
98,55,101,1994,-2671,793
1,-88,23,2763,-404,-963
-124,107,-24,1581,1438,-1698
-120,82,-65,337,1311,-1264
-81,24,-59,1160,598,-88
-69,-49,-100,2106,449,-382
-53,-29,-105,1256,478,-712
-27,-35,-103,-114,274,-453
-35,-59,-102,-125,-312,282
-37,-1,-96,-213,-117,212
-22,26,-93,-4,285,-406
-16,-21,-126,1009,729,-1020
26,-77,116,1176,443,-703
9,59,-43,-567,-502,1017
-29,43,-69,366,17,122
3,42,-83,960,734,-481
12,4,-113,1167,247,-256
11,70,-39,774,-135,783
-5,57,-101,1368,379,-315
11,66,-112,466,449,-636
1,3,126,606,4,-26
14,103,-93,-261,-438,671
-7,52,-124,848,65,-526
19,65,-110,462,-93,-79
-2,107,-76,166,-363,204
-3,110,-80,456,-170,-296
36,-127,-76,218,-85,-141
-8,120,-85,707,-35,-286
23,34,-121,2675,6157,-5670
-67,98,-107,2539,1391,-5151
-90,-23,1,1884,1370,-6521
6,-54,127,1569,1157,-6018
-8,-50,-27,2883,1136,-5110
12,-16,123,7580,1390,-4485
113,-84,-62,5850,3455,-5288
122,38,-61,5957,4897,-4063
85,-14,-94,4477,4525,-2209
-127,93,-121,-928,1317,-91
104,41,27,-2308,-1786,901
-47,-92,10,1528,-1679,585
71,77,17,-1767,-2645,1337
58,100,90,-8215,-3072,3754
-59,-6,-15,-10910,-2489,3426
-22,-79,-55,-8865,-3639,3568
-30,26,-100,-3727,-4258,4656
43,-14,-61,3505,-5703,4125
70,69,89,2284,-3575,4826
-12,-67,-90,-133,-531,2552
-82,41,49,4359,-575,1284
-33,-18,-6,3636,497,2793
-87,43,-73,1618,25,2395
-22,-23,-5,1286,-1409,715
-40,-124,-34,1517,656,-1260
-10,78,-40,1207,1273,-1544
-53,42,-41,1033,273,-577
-100,72,-61,47,33,-104
-53,45,-98,250,172,-579
-7,56,-104,304,173,-542
7,85,-113,71,4,-540
1,85,-116,141,-97,-752
-14,90,-110,113,0,-848
0,86,-118,222,243,-866
-2,84,-120,365,139,-672
-24,87,-124,559,16,-382
-36,118,-126,71,-22,-56
-22,111,126,547,23,15
-18,113,110,768,46,114
-20,-115,-126,167,-258,638
-21,-111,-123,528,-184,844
-7,-98,124,777,-12,642
8,-75,114,450,-47,569
-58,-70,-119,479,-249,753
-50,-56,123,698,161,209
-10,-57,91,657,249,-477
-19,-64,100,516,-75,-591
-9,-84,103,513,163,-802
-1,-107,102,673,84,-673
-14,-88,120,217,-150,-426
126,3,-53,2779,-1351,-7132
-58,66,-17,3903,-2875,-5654
127,-52,38,2859,-1866,-3840
67,35,-50,2827,-349,-1561
-37,81,-31,1823,1632,-1378
-125,90,-89,6423,4024,-4602
-80,-77,-100,3276,5023,-2571
-127,31,104,-554,1923,-204
124,109,101,-419,-1688,-209
-23,-119,-68,-3651,-2959,1587
37,-63,-92,-6155,-3316,2033
-46,102,-82,-7087,-2791,3363
3,61,-21,-7556,-1958,4102
-105,-11,103,-5899,-3019,4632
0,57,4,-738,-3663,3587
-33,-68,-36,1634,-3537,3687
-89,112,-121,2772,-1238,3218
55,-17,-96,3294,1302,3920
-98,122,-6,1780,-1736,5173
96,-19,-11,2380,-1747,2326
-88,-73,-44,3258,99,194
3,-89,-51,2094,330,-758
-56,98,-66,1232,968,-557
-53,66,-59,824,628,-505
-21,-52,-117,1834,935,-1200
0,-83,-114,1714,773,-1005
-3,-23,-44,-317,-208,-308
15,-80,-77,-510,-33,-520
44,-74,-95,-132,156,-460
27,-31,-87,-951,93,-483
23,-119,-125,-3663,327,-532
41,12,91,241,104,-898
21,49,-122,1393,6,-235
-21,107,-107,728,-328,146
-20,-85,-78,22,-354,216
-3,-25,-68,-1150,-48,161
4,-45,-79,205,-332,-62
4,-24,-38,280,-585,-342
-16,-26,-53,880,-151,-95
19,-27,-95,1043,243,-287
-5,-2,-105,676,-26,-167
-19,7,-77,158,8,-216
39,-28,-45,194,572,-383
17,-32,-84,-196,1119,-709
-10,-48,-102,16,381,-481
-28,-17,-41,209,-779,378
-14,-11,-48,270,-344,100
10,3,-59,232,158,-58
6,11,-64,230,-299,-105
-10,13,-53,182,-307,-133
-119,96,-17,4507,1177,-3957
-63,91,-126,3115,-1334,-5901
-94,-91,-55,1911,-2634,-5983
-40,23,-62,1295,-2894,-4949
78,114,6,1319,-2380,-3861
-33,-24,107,3042,-1142,-2674
-73,-73,44,4028,643,-2363
-126,-105,51,4396,3035,-3430
125,-60,9,5717,4105,-4578
-29,-79,7,3896,2979,-1138
115,83,23,-5861,1496,769
-121,-10,108,2919,-2751,938
-9,32,-35,-1879,-1868,887
46,40,3,-6397,-2511,2434
-35,118,-24,-7831,-1756,2851
93,-79,-7,-5686,-1877,2935
-28,-30,-112,-5031,-1751,4150
6,-22,-86,-1324,-1825,4174
67,0,101,4803,-4855,4456
-39,-122,-54,1871,-871,2508
8,56,88,-550,1730,2123
-56,10,91,294,1123,1269
11,-69,-52,1044,-545,2425
122,-120,-86,1147,1027,2884
-7,66,40,2617,1658,1988
-104,118,118,2942,75,1201
-14,62,-98,1720,-750,-613
20,60,-76,-45,283,-671
14,-38,-99,689,488,-565
9,-46,-91,1242,117,-389
28,-8,-73,442,13,-260
21,-3,-93,-63,190,-644
10,3,-90,-367,-145,-408
22,42,-91,-627,-17,-89
27,64,-110,-520,279,-362
28,72,123,-102,206,-560
47,96,110,5,213,-479
40,98,103,432,305,-720
62,78,75,1012,450,-1004
50,78,78,872,-56,-770
32,109,107,141,-506,-33
4,-106,-122,-489,-517,410
-10,-110,124,153,-275,249
11,-99,-124,687,-164,321
10,-77,-115,747,-29,204
23,-79,-120,934,247,124
14,-92,127,1171,382,-79
17,-111,105,1277,337,-66
-4,-120,106,1045,267,193
18,-118,94,833,483,324
-98,-116,97,1829,-1574,-4945
0,117,22,3775,-2582,-7416
-53,75,71,-2623,-2408,-6041
-71,109,-128,-687,-1983,-5755
26,-59,-82,6363,-2832,-6382
109,42,-13,4851,1842,-6337
-14,-62,-55,1456,4123,-5534
-36,-75,98,703,4187,-3267
16,-28,66,-1395,2032,180
45,-64,-99,-2809,-3656,2230
-38,-35,27,-5007,-3925,4236
-107,63,-88,-5671,-1895,3468
-78,-3,-5,-3851,-1615,3625
-113,50,-81,-2546,-2127,5416
-46,-35,-43,1021,-2019,4794
-96,113,-8,2868,-833,4448
-28,37,-58,4320,591,2298
1,59,-128,2689,770,2598
-127,49,78,1143,1911,3953
-57,-92,77,886,716,3591
-80,96,-72,-1421,-477,1422
-80,-119,-62,697,-891,-1058
-57,-26,-90,2601,-31,-1396
-41,-37,-116,1559,739,-1828
-34,-24,-126,105,707,-1536
24,-53,90,-258,705,-1777
54,-47,110,681,159,-697
-5,7,-116,29,-403,169
-33,51,-106,-613,-120,407
-9,60,116,-169,401,178
5,48,90,863,220,-297
33,64,92,963,6,-116
18,89,97,292,-139,282
-7,102,102,39,-76,476
12,118,107,254,-109,496
4,-107,107,213,-14,223
-8,-126,97,871,119,-185
24,-128,85,946,216,-337
14,124,94,673,-56,-248
-3,112,104,413,108,-231
9,86,95,837,254,-151
11,102,102,586,40,34
35,95,95,462,75,-403
-54,49,45,1730,-1175,-1036
-39,119,51,1024,-37,215
-35,-113,38,-116,388,662
-20,-103,41,-4,393,1236
26,-92,39,-15,687,936
12,-101,77,286,-44,288
-11,-109,89,734,-79,-509
-72,101,15,9716,-2954,-7372
43,18,120,2582,-5294,-3859
-120,87,-105,-1112,-4610,-3827
29,110,1,-1842,-3909,-3050
103,76,-127,-982,-2463,-2822
43,-101,-82,2706,-1168,-2626
-93,-21,70,311,1094,-1117
-54,101,-26,2755,4435,-2052
-54,62,104,3201,4609,-1310
-15,53,-56,145,4089,-1818
-85,-3,-112,1683,-1391,-110
20,7,3,-655,-2446,1380
-60,11,57,-1442,-2911,1733
0,53,85,-3458,-2570,2742
66,-17,40,-5868,-1957,3451
68,30,97,-3899,-852,4163
80,-77,-34,-2484,-124,4717
-65,122,-27,1689,126,4174
-94,-80,-26,2004,567,4428
-13,-56,-42,-5087,440,5012
-34,-97,42,-2897,-2707,4036
-36,89,-78,3374,-425,-1617
-13,10,19,6420,2057,-1
34,82,56,2862,16,3150
29,-12,-8,-555,632,2190
15,51,-75,1059,350,1421
5,-8,-88,2532,279,63
-9,14,-54,1423,-121,-456
12,13,-46,-27,228,-625
12,-42,-62,382,-93,-687
4,-31,-29,380,-279,-640
10,-49,-67,596,338,-960
35,-67,-94,825,461,-844
33,-50,-91,673,66,-466
59,-13,-81,-17,-149,-45
45,-9,-92,10,219,19
1,-42,-126,1029,-52,393
-1,28,-103,8,-552,942
6,51,-106,-438,-176,637
58,43,123,144,280,220
10,9,82,1254,572,-401
-29,35,113,1182,-344,239
5,127,-95,-543,-596,722
19,113,126,-453,534,147
-37,17,74,1550,307,-535
-1,125,-121,337,-357,177
14,-92,-124,-530,76,-134
41,98,107,669,488,-617
-16,66,83,1543,43,-857
4,115,114,311,-157,-317
-13,47,20,3174,4189,-5742
62,74,25,4963,535,-6239
-75,125,121,-1563,86,-7371
-11,-16,73,-2202,1898,-5208
-112,0,-11,306,2762,-4440
-102,99,43,4213,2145,-1740
-49,-19,102,7573,5089,-2465
42,-116,27,7415,6063,-2152
6,32,-55,705,3358,242
-12,56,-82,-1328,486,235
69,-60,53,-13,-2453,-335
25,28,66,-3630,-3742,-115
126,36,90,-6673,-3636,980
-62,109,-64,-8123,-2187,1595
-33,-102,73,-4863,-3393,2511
-69,63,82,-2587,-4223,3941
43,43,-77,3051,-5396,4525
43,42,-19,2314,-3149,3494
-37,-82,127,1431,-1978,3088
-47,-29,116,1946,-1806,3088
-23,105,40,2445,-1270,2729
-110,32,-25,3528,-160,1470
-20,-23,-63,3702,-22,-984
-77,-84,-115,2162,987,-1749
-73,-120,-124,229,1161,-1393
-84,75,125,366,246,-678
-96,80,125,-40,-221,-207
-65,94,96,-275,79,-585
-27,102,87,-29,4,-853
-15,95,78,265,85,-1119
-23,118,100,-212,-97,-991
-42,116,99,-75,-14,-908
-31,112,105,229,-117,-613
-19,125,111,362,94,-258
-26,-110,120,287,114,-163
22,-115,94,424,482,-282
11,-123,107,624,-353,612
106,-78,-101,-118,-432,818
-16,-67,121,-20,709,760
31,-74,81,978,811,517
-8,-75,91,1556,-28,149
8,-60,106,801,385,-232
24,-111,110,1148,347,-79
-16,-118,-108,1107,120,254
1,-112,-105,772,646,-67
116,-115,-112,759,330,100
29,-110,-90,528,-13,-162
14,117,-84,504,313,-171
32,-126,-67,420,292,261
36,-120,-81,641,347,-169
11,16,-17,5328,3474,-6899
-100,91,-30,1336,-741,-6171
-95,36,-93,-3247,-2481,-5124
-128,104,74,796,-842,-7245
-78,-77,-120,3547,-1804,-5990
59,10,-48,5891,-1857,-3565
37,4,116,4865,-676,-1847
35,-5,68,3682,3484,-3727
0,43,-82,3884,5376,-4137
-60,41,81,339,4350,-2495
-21,1,61,-487,128,-226
15,107,30,-70,-2498,1182
-59,-59,-122,-386,-2773,1785
-13,85,5,-4589,-1963,2875
-96,-55,65,-7354,-1684,3417
21,-2,29,-5847,-1502,3752
-76,108,-89,-3600,-2237,5004
-38,-60,16,48,-2325,6167
121,118,47,2024,-1760,5017
39,-6,73,1701,-286,3640
-83,-12,60,1975,203,3385
107,-22,25,2496,-258,2449
-105,-60,-58,1648,380,2403
112,95,-54,1789,71,1933
23,110,-74,1531,-229,649
-40,87,-46,724,-129,-902
-30,-29,-52,1270,474,-1498
-50,-64,-55,1515,503,-1395
-55,-54,-49,864,415,-711
-58,-3,-39,-579,-19,92
-18,25,-73,-1079,55,101
-20,14,-118,-447,358,-788
-7,-22,-125,571,123,-1076
7,18,-110,281,-14,-488
-6,43,-116,181,77,-341
-10,47,-120,345,5,-355
0,59,-124,407,48,-278
-8,60,-120,688,59,-191
-4,57,-128,884,200,-171
-15,66,121,752,-49,196
-8,89,-123,363,-178,612
-6,97,-117,463,-44,614
23,113,-117,636,133,510
8,119,118,588,157,217
-5,-123,101,148,-83,205
-13,-108,98,-492,-306,316
-23,-106,114,-307,-273,296
-27,-113,-124,470,35,69
-33,-92,123,497,-174,-23
-54,-38,-98,-535,-414,107
-81,-104,-53,-1676,2274,-4957
15,33,-7,6302,926,-6882
75,98,61,5200,-2284,-5894
51,-31,57,-401,-1685,-6048
92,124,-70,2662,-1047,-4939
-126,123,83,5487,-93,-2548
-62,-43,78,6737,-851,-456
126,32,-92,133,1229,-2449
24,-2,-9,872,4439,-2075
-75,-1,92,1082,5473,-1879
15,23,-95,844,-834,-675
-127,34,28,-1894,-2603,1670
-47,88,104,-2747,-2935,1365
-23,-48,-102,-5478,-2954,1291
-87,-8,-35,-5034,-3229,1496
55,-84,99,-4707,-1416,2088
20,-78,-57,-1979,280,3471
-69,94,-121,-1202,880,4173
40,-40,-6,1109,-669,4509
10,-4,21,1161,-397,4503
-116,-11,21,-37,-700,3822
-31,73,-104,2121,-833,3210
-83,-5,42,1360,-285,2235
-58,42,27,-945,-571,1795
-110,66,-1,-1132,221,145
27,32,1,2927,432,-454
-20,22,14,3181,-60,106
-53,77,25,572,-321,659
-53,121,9,-2027,-671,909
-42,87,-36,-1021,-683,486
-28,66,-60,412,-208,-409
12,69,-69,926,461,-997
0,86,-72,454,166,-867
-23,122,-78,-635,-126,-517
-48,-118,-95,-1014,-89,-365
-40,-112,-123,-546,22,-494
-3,-77,121,-387,-148,-393
-39,-39,-126,-751,-475,-273
-26,11,-95,-1161,-387,-108
-14,17,-117,-319,447,-489
-24,-10,-109,1023,160,-949
-46,-10,-78,956,355,-1155
-37,-5,-50,505,380,-888
-27,-22,-54,564,130,-390
-48,-39,-66,704,-92,-14
-56,-33,-76,441,-7,290
-49,-36,-97,637,184,481
-42,-41,-104,974,2,723
-25,-31,-97,956,-59,957
-11,-26,-97,940,36,859
-69,24,-128,1549,2869,-6179
-106,-80,-34,401,3405,-5797
-54,75,64,2934,1470,-7596
-68,85,65,3932,-306,-7019
-45,122,39,4040,-714,-4838
11,-86,-125,4899,2585,-3886
32,73,8,4265,4543,-612
