AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-107,-27,30,3963,-943,654
-84,-63,109,3522,-1637,1470
-105,101,-108,1339,-1943,2200
-92,100,58,362,-2132,3449
126,3,-8,-3756,-3258,2177
-2,-31,47,-2842,-5445,5076
42,1,-45,-1678,-7658,6172
-17,-68,-87,-7555,-7052,4576
-108,22,49,1890,-13,254
-34,54,4,2976,989,-1649
36,-12,-20,211,579,-1231
16,45,-118,1706,1267,-1007
40,32,107,1422,1549,-1152
65,0,13,1787,558,-1202
85,-18,-43,1486,-154,-615
53,-47,-100,220,609,81
-59,-37,-91,16,-250,1399
-31,-43,-81,1097,-646,2584
-10,33,-64,1859,236,3734
18,-116,0,993,-134,3778
104,-79,47,1385,340,3569
-79,-107,47,1074,866,3603
-34,-53,66,118,533,3717
-81,13,-113,-556,-990,2556
113,-29,110,-103,-260,1211
35,91,41,1268,491,-690
34,-62,-1,1729,993,-917
20,102,-45,1277,876,-510
24,88,-51,351,118,-355
79,-128,-24,-1312,-256,-515
74,59,-23,-450,-351,-577
78,64,-9,-672,-133,-850
69,50,0,-650,-61,-681
73,34,-13,-425,247,-528
74,40,-22,-151,291,-292
83,39,-47,186,537,-252
88,70,-63,-92,348,40
-85,104,41,2767,2747,-4136
93,77,-95,4061,5167,-4669
72,92,56,4758,4243,-4914
92,82,94,3916,5168,-4990
34,35,59,-423,1374,-6184
122,3,2,1029,2999,-5660
-82,34,68,1692,3156,-3967
41,87,103,1323,3643,-4124
-57,114,45,631,3262,-1900
-109,9,-82,-406,706,-685
111,-50,-25,493,552,682
90,103,-122,329,-1653,-272
107,71,88,2814,-1905,270
-83,9,49,2656,-2882,1211
113,116,-47,5510,-2101,2406
119,-44,84,1420,-2965,2575
26,-80,17,-997,-2101,1643
15,-62,11,-1219,-2930,3397
-101,7,66,-3870,-3564,1830
-63,23,-110,-3768,-5777,3187
36,-119,85,-4176,-9680,6378
-25,-80,-54,-3679,-3685,733
-92,-31,38,4400,2566,-876
76,99,-16,1013,292,-1651
23,-101,-40,-373,374,-377
4,87,58,653,485,-505
40,98,122,20,673,-1167
62,-8,23,1609,254,-1269
7,12,-13,-206,-387,-215
-22,-47,-57,574,200,276
-26,35,-7,586,-800,1444
-28,59,-48,1333,-54,2057
-8,-95,23,1626,-282,2463
99,-122,-13,2193,223,2627
58,-66,2,1006,262,2718
106,-103,48,880,252,2497
-112,107,-1,1219,792,2344
114,97,12,494,185,1905
-125,33,60,808,199,1964
100,83,21,346,157,1091
114,59,79,305,-310,800
52,5,65,33,-307,240
-17,-69,36,666,-49,-148
40,109,-14,480,827,-784
89,89,-40,158,880,-585
101,89,-48,-352,88,-467
83,77,-36,-563,-310,-560
93,45,-44,-153,264,-608
104,49,-31,-285,202,-600
109,60,-25,-505,245,-235
121,117,9,2294,2700,-3676
75,-95,-78,3165,4719,-4665
-125,-118,81,4906,5684,-4663
117,-56,-66,5541,5402,-5174
38,87,34,3731,3304,-5509
96,-125,-10,1894,2676,-6378
98,-99,-92,1848,3086,-6229
-57,69,9,4192,3016,-3509
72,-57,101,2650,1925,-3199
-10,-63,-86,-1448,-168,-2973
126,-1,48,-28,-361,466
-86,101,70,110,-1007,913
57,-59,2,1701,-738,1238
116,-102,-106,2242,-873,1151
-61,90,85,3003,-434,1168
-24,-29,95,3718,-644,2599
4,-39,-122,1142,-703,3446
14,62,100,-2354,-2550,3732
-7,-26,-74,-4653,-3931,2857
34,75,-70,-5341,-7106,3713
-103,125,-28,-3884,-7232,4572
91,-63,-27,-5623,-8949,4124
-102,6,48,4099,2956,-1042
119,90,-13,1872,252,-1196
7,-78,-22,-216,147,-581
-22,100,122,523,367,-246
-4,-124,-44,145,526,-817
27,20,41,1633,137,-1100
16,-48,-55,2047,280,-797
-11,49,-46,-628,-777,277
-11,-12,-81,166,-289,643
20,70,-56,369,-273,1514
2,60,-15,2225,-864,2448
61,106,-26,2447,-27,2899
-116,-69,-35,911,236,3364
-97,-74,43,1862,33,3306
-53,-94,75,1901,460,2933
-86,-17,103,-161,137,2486
97,-113,-121,800,8,1670
74,88,65,1197,775,893
42,60,26,951,454,412
44,-26,4,726,81,-28
47,-97,-4,442,170,-624
62,107,-29,-255,479,-897
75,58,-40,-540,57,-800
52,54,-2,-612,-476,-783
86,17,-8,128,518,-668
94,40,-19,-156,360,-567
87,35,-28,-410,-1,-293
90,57,-36,-617,162,-182
-105,113,122,4251,2362,-3198
61,-74,-5,3348,4155,-4110
23,-100,66,3808,3546,-4449
74,-9,-115,3367,3788,-5034
101,91,-104,1654,3448,-6418
99,110,-121,1800,3222,-5628
25,115,87,1025,2933,-5221
120,96,23,-99,2239,-4349
23,82,-111,242,1948,-3691
109,-115,-55,137,657,-1805
58,44,115,-766,-194,-1141
-77,-9,-101,-404,-618,-251
57,19,-109,792,-139,71
17,44,64,1613,-480,-142
19,27,-17,2627,-593,589
-115,-21,72,3313,-945,915
-54,-55,5,3174,-1761,1696
-127,-65,-47,2740,-1851,2656
-43,-19,39,718,-2276,2498
-126,19,-79,-1404,-3183,2884
25,9,40,-3987,-5721,3036
-95,42,-98,-2204,-8205,7107
-125,40,-33,-4072,-6996,4765
-20,-104,82,1312,1101,-312
-86,-36,-12,3412,1646,-1847
13,-2,-33,-1360,-304,-385
-24,18,44,928,819,-656
-16,-2,118,1028,471,-678
-5,16,-14,590,-175,-655
7,-1,-63,465,97,-174
29,-98,46,1846,-28,367
-69,54,-31,-38,-2325,2097
-25,32,-32,1049,-984,2005
96,-116,35,1025,-647,2658
73,108,62,2118,-75,2651
-100,-55,51,1299,288,2772
125,-52,39,1088,342,2561
90,-66,-100,1080,-164,1940
104,-126,112,1167,1220,1501
75,110,80,810,914,1126
32,70,76,643,294,649
29,13,37,43,7,211
30,-37,13,-67,-49,-63
39,-88,-21,-612,-156,-485
53,-91,-25,-906,-154,-618
78,108,-36,-28,317,-560
83,94,-54,-140,407,-885
74,79,-56,-91,108,-684
70,66,-46,-134,130,-396
73,70,-49,-209,257,-228
-66,123,38,2492,2453,-3926
35,-97,-85,3287,3608,-4528
53,-66,68,3017,4311,-5285
67,1,-117,3888,4430,-5356
51,26,-81,2886,3352,-5652
86,-107,-112,1383,2972,-6594
63,-73,79,1852,3348,-5842
-111,-114,-55,1618,1672,-5110
-19,33,-67,1435,-74,-2769
12,58,85,-385,-395,-811
46,-64,74,-698,-1284,876
-118,-40,-79,598,-626,1124
26,23,67,1503,-528,349
-31,-37,-110,2675,-1339,733
-118,-120,5,2674,-1084,894
-71,46,-67,3334,-1957,2671
112,100,-66,1141,-2033,2644
-22,-103,59,-419,-2933,3921
-75,45,-60,-4386,-4288,2348
86,60,53,-4147,-4896,4011
72,112,55,-2005,-6800,6772
47,-90,77,-4559,-3467,1789
89,-5,70,2023,417,-321
-92,1,-9,1921,1237,-2076
59,-128,-25,-51,805,-831
-1,22,19,449,891,-581
39,70,120,252,418,-827
24,-25,18,1394,-363,-657
30,17,-37,522,53,-433
-9,5,-17,497,-203,449
-36,39,-34,487,-460,1293
-21,53,-31,1282,-335,2011
33,104,-37,1743,-116,2451
-17,-100,27,1378,-1035,2912
-115,-70,-6,1752,114,2226
124,-76,38,1145,-367,2334
127,78,43,1559,494,2138
110,59,101,1617,52,2092
110,72,108,623,693,1797
81,66,102,518,297,1191
59,17,82,629,55,653
42,-16,59,187,86,115
36,-103,18,402,235,-329
46,121,0,50,404,-666
80,98,-24,-280,448,-835
70,49,-28,-189,3,-885
75,37,-27,-361,161,-803
93,11,-40,-137,391,-577
103,22,-50,-303,81,-268
85,44,-49,-657,-172,-101
-36,-117,121,2720,2289,-4291
76,-126,-33,2563,3039,-4627
-66,-83,40,2747,4361,-5619
-26,4,56,1994,4757,-6554
-27,58,60,1499,4574,-6495
-79,121,40,2344,4217,-6656
127,-1,-45,1749,4482,-7440
-7,57,-97,-85,5063,-9885
-113,-67,90,-564,-1488,-4935
5,54,116,274,-638,84
-78,28,126,112,-2416,2608
50,-128,-38,1024,-995,2206
-87,-85,102,1882,-2011,1608
-74,-33,-34,3148,-1263,412
-52,116,30,4517,-927,891
-19,-120,-76,2965,-1891,620
-109,111,-66,1746,-1241,1417
25,-33,51,842,-1942,3799
-5,6,37,145,-1843,3366
-30,116,-104,-1584,-3833,5339
27,-11,-40,-209,-5189,7054
85,93,48,-7263,-6733,2738
-104,-124,72,3567,1431,678
125,-86,-12,199,614,-1259
13,-89,-20,280,-22,-402
-31,-12,111,1071,633,-358
21,44,-86,-135,97,-504
33,-29,46,562,-12,-497
7,-74,-24,785,-643,-219
34,-70,-62,543,-85,49
-4,19,-32,-414,-858,999
-12,-30,-46,1140,-482,1095
48,16,-26,1425,1016,1704
40,117,-72,1250,-454,2813
30,-60,104,811,-1219,3037
-99,-119,30,2442,587,2619
83,-76,65,1417,-202,2597
98,-81,108,784,-250,2072
-96,101,-126,1260,145,1739
-9,79,-75,420,-237,1221
-22,48,112,-349,536,330
-25,2,48,-48,632,-101
49,-80,-17,455,739,-661
56,-118,-40,264,456,-1090
49,65,-49,362,256,-989
96,13,-35,17,283,-689
-107,35,1,-381,-214,183
24,61,-4,-431,-439,62
35,65,-41,-333,373,-571
104,48,-47,-28,748,-415
-127,124,82,3040,1974,-3621
53,-78,-33,2740,3515,-5150
-94,-38,62,3239,4472,-5830
-5,28,-123,3248,4713,-6696
38,74,120,2914,4269,-6921
55,-113,102,3032,3807,-6825
-115,-75,44,3031,1461,-5432
115,0,55,-2314,-942,-5921
115,-29,-53,879,2090,-1256
-101,-52,29,-696,-830,917
77,87,82,-969,-435,390
-102,-63,79,1646,-789,1178
-104,29,-46,2103,-967,127
-38,-66,31,2920,-1457,-369
-14,81,-85,3399,-1764,1356
-101,124,118,1506,-1861,834
-80,98,8,-328,-1950,2710
-31,0,-69,-2390,-3331,3267
-70,84,-67,-3897,-4710,2841
17,53,16,-2721,-7499,4942
68,17,-104,-4549,-6903,3679
-18,8,115,1247,-982,499
20,-23,10,2450,639,-969
115,-65,-17,503,786,-611
52,-114,-51,1093,315,-561
66,61,-55,1058,1341,-1227
63,-8,-89,981,656,-1121
46,-81,-98,1202,-988,-497
0,-69,-127,-215,-229,118
-45,-12,-79,20,-800,1550
-30,16,-65,1463,-976,2440
41,69,-6,3079,-358,3282
-77,-37,-60,1980,-431,3197
-46,-48,39,1070,-408,3324
-49,-57,58,1046,-554,3200
-76,-84,-87,1701,762,2866
-77,4,-91,1203,137,1803
54,14,-114,-1938,391,342
15,118,-124,-1412,627,-629
1,-19,94,814,373,-605
43,-48,34,460,439,-630
45,-74,-6,-151,378,-492
52,122,-26,126,240,-616
97,86,-27,295,382,-501
94,85,-46,-21,324,-643
93,98,-34,-330,231,-422
110,101,-30,-255,76,-252
110,117,-27,-208,274,-168
108,-113,-31,-381,135,-245
104,-103,-47,-447,69,-90
-60,-74,124,2994,3136,-4749
-109,-97,32,2935,5904,-5422
-90,-99,-12,4308,5916,-5137
107,15,63,2946,5138,-5630
98,75,96,2692,5073,-5308
40,-70,13,1914,3449,-5133
2,15,-101,2144,2934,-5398
86,85,-7,1665,1587,-4337
119,21,70,1041,1402,-3959
-89,63,-14,-699,352,-2566
124,39,104,332,119,413
19,48,19,549,-1050,735
-42,106,-2,702,-1466,-117
24,79,-88,3137,-1158,1297
-116,127,43,2422,-2318,1186
14,103,-21,2736,-1281,1954
-88,-103,-60,1102,-2073,3073
117,0,-110,-957,-2608,3746
74,47,-3,-2111,-3959,4028
44,-91,94,-3453,-5923,3884
-110,74,-37,-4190,-9532,6847
35,100,28,-4102,-310,-623
-18,110,19,5939,1644,-1386
53,-25,-23,623,-395,-1086
-2,43,40,431,345,-796
11,14,-115,871,94,-1018
10,-38,12,1522,-328,-845
18,-32,-37,976,-427,-78
-11,-21,-35,262,-1065,619
44,9,-38,683,-698,1046
-9,92,-10,69,-1624,2190
10,43,12,2113,-602,2449
87,-124,45,1222,-936,2907
-73,-128,61,2335,901,2776
-123,-111,10,2037,211,2951
-120,-40,119,-359,-562,2644
-110,77,116,1246,1162,2420
106,96,110,1172,186,2116
77,112,94,-349,-147,1403
-7,87,74,-113,-60,388
-14,24,22,420,659,-612
9,-106,-6,1050,841,-651
33,110,-11,337,476,-653
44,95,-27,93,541,-600
78,59,-42,188,469,-522
73,73,-49,-126,225,-675
91,89,-43,-736,95,-550
80,78,-26,-363,37,-382
73,82,-31,-293,131,-511
90,82,-36,-154,314,-659
-31,110,38,3025,3256,-3481
79,-98,7,4299,4525,-5655
-101,-74,-68,5492,4917,-4826
78,114,37,2781,3447,-6238
-59,-68,-20,1037,3556,-7291
-15,118,-30,651,3926,-7212
113,-64,91,711,3466,-4661
-68,45,76,-148,1860,-2662
113,-123,22,96,937,-21
86,-80,-104,1366,-847,898
-79,-106,103,1309,-1534,-794
-58,54,116,3364,-1659,-322
87,46,48,3355,-1818,78
-40,36,-26,2913,-1656,-87
87,-11,67,1968,-1520,2113
-45,34,-40,-993,-967,1295
-112,-1,124,-1149,-2745,4527
-118,-126,7,-3512,-4228,3860
122,-78,-82,-2690,-7364,6959
-47,-107,86,-3555,-5727,3645
-8,89,38,1722,2421,-2066
79,-30,-16,2774,962,-1486
91,-101,30,536,105,-1406
60,3,52,1060,-370,-746
46,-58,-27,856,-1288,-168
35,14,-53,-935,-2285,1476
-23,-69,-104,1018,-296,2519
-41,44,16,810,-1502,3302
127,-90,-66,508,-609,3466
-107,-77,35,2351,5,4269
-15,-1,-34,1964,-802,3451
39,75,96,1281,531,2838
-93,-1,-114,1396,-168,2329
-94,28,-128,463,477,1566
-6,-39,123,415,-186,642
0,-125,86,236,305,-370
0,38,23,-217,531,-787
31,-113,-8,510,440,-702
17,-121,-20,125,302,-739
61,109,-38,-149,602,-861
98,93,-43,-421,216,-765
99,70,-34,-252,110,-571
98,69,-44,-410,195,-547
76,67,-43,-521,-7,-266
88,88,-55,-542,255,-62
104,116,-59,-226,256,98
91,-115,-72,178,330,71
93,-84,-75,-215,229,-3
97,-74,-87,-336,225,-99
114,-79,-74,82,258,42
-82,120,122,3397,3159,-3269
77,-90,-4,3783,5209,-4613
117,-47,-93,5194,5792,-5198
14,48,32,5894,3460,-4905
78,-48,36,3310,2574,-6146
-59,-5,-40,1595,1895,-7902
-104,23,-100,1599,1990,-5468
-51,65,-32,-549,1408,-4036
-80,81,116,-308,864,-486
-71,94,-58,-74,-946,440
25,-82,114,1738,-911,956
-42,29,39,1716,-1887,-54
123,-65,-42,3532,-1755,1116
-19,-53,-123,2869,-2322,1181
-58,-74,-50,1396,-2927,3283
-118,25,-124,-1977,-3188,2080
-10,63,44,-2230,-4442,2621
-89,91,62,-2839,-5564,3885
98,-108,-4,-2804,-8139,6908
95,-19,-80,-4278,-2091,207
80,33,54,4383,2216,-1888
67,-53,-19,1647,-640,-836
11,123,-120,233,30,-509
11,38,-17,954,132,-544
44,13,56,1436,282,-876
2,59,-9,-233,-1100,-413
-10,-55,-50,830,427,170
-52,-14,-45,345,-561,1151
12,9,-84,685,11,2078
-19,92,-21,1251,-849,3157
-119,122,-55,1562,384,2884
-86,-40,-2,558,-989,3862
-67,123,21,2016,-107,3942
43,-57,-7,1337,-535,3352
-46,-46,111,140,-785,2618
110,-94,-89,1251,-329,1458
65,-88,-91,1017,306,501
17,73,77,779,725,-693
0,-68,43,1281,883,-870
22,-121,-10,504,1034,-826
57,103,-39,-222,518,-692
74,100,-44,-888,-105,-835
61,55,-31,-420,-71,-726
84,49,-37,-738,250,-690
88,50,-40,-515,126,-499
96,56,-54,-429,53,-401
83,63,-40,-67,104,-220
104,81,-63,-203,455,-341
106,99,-64,-392,63,-193
111,96,-64,-86,251,57
-82,104,18,3417,2785,-3475
-57,2,-24,4127,6307,-5695
93,18,-75,5305,5598,-5736
12,-16,13,4252,2709,-6168
89,39,28,2511,2207,-7572
-128,121,0,1622,2528,-6580
32,95,18,1247,1760,-3816
64,6,11,-994,553,-2347
56,-114,64,989,842,614
39,7,-99,931,-506,-458
-28,-3,115,2149,-1192,67
52,0,37,3266,-1085,407
-68,116,-107,3452,-1163,401
36,70,-73,1910,-1826,1979
-33,-123,93,-502,-1580,2078
-91,-63,87,-2765,-3339,4361
-116,89,-105,-4504,-6025,3991
5,13,-120,-4520,-7593,4929
-41,-13,-35,-3282,-6740,4639
114,75,17,3265,3566,-3142
67,-66,-40,2826,1359,-2424
28,107,-13,393,270,-1208
-36,-24,105,1939,-195,123
-27,50,0,163,-1147,382
-22,3,-58,-64,-755,656
-39,57,-49,-587,-1046,1624
-23,11,-41,2203,-789,2188
27,121,-22,1335,-962,3121
52,-22,-26,-266,-431,2924
116,-48,97,904,-762,3049
-57,-59,8,1435,-646,3133
-79,-50,127,2094,-684,2778
-82,-51,-103,1152,503,2060
127,-86,102,1136,779,936
58,79,90,1347,499,611
25,-19,29,814,637,219
32,-48,3,199,191,137
22,-120,0,506,254,255
25,-101,-12,115,333,-183
55,123,-22,136,474,-674
80,86,-38,-79,451,-581
70,76,-28,-197,105,-458
88,70,-41,-483,229,-609
92,69,-39,-559,-14,-522
94,47,-32,-109,257,-261
99,75,-39,-419,283,-162
95,107,-61,-546,82,-270
99,98,-62,-298,269,-293
101,106,-74,-180,326,-120
110,122,-90,-210,272,-20
-13,112,19,4608,3517,-4603
-64,-72,67,5972,5878,-5726
110,-13,-56,4193,3440,-6770
-55,-109,3,1748,4231,-7355
-63,-62,-40,1170,3334,-7122
-58,-106,99,764,2926,-6424
39,-114,126,957,1855,-4513
45,0,-67,-761,392,-2638
87,36,38,720,180,659
33,-46,23,151,-447,91
78,63,-31,2136,-604,-1127
-107,-25,68,3560,-478,-925
92,84,-109,3969,-814,1342
-5,-94,-126,1927,-1148,1726
3,-40,7,86,-676,1465
52,93,5,-2732,-3532,3328
5,122,105,-4612,-7590,3997
-27,-10,13,-2394,-9297,5602
28,13,58,-2319,-8644,4434
109,28,11,3341,4132,-2975
97,125,-18,2958,559,-1042
-13,-25,92,-588,347,-845
18,18,-78,1846,919,-1064
20,26,-5,753,14,-819
6,-8,-52,518,-909,-149
-14,27,-64,-693,-1010,645
-84,-21,-23,1019,-590,1510
-63,52,12,1349,-984,2511
12,70,-61,1641,67,2474
90,116,-3,1915,-162,3535
-110,-77,-16,1232,-286,3036
123,-69,61,888,-1062,3394
-55,-90,-118,-86,-25,2993
-35,-124,-126,824,-125,3222
-103,-86,123,827,50,2456
39,-88,87,344,-401,485
24,57,49,1076,369,-202
0,-38,9,800,531,-592
5,-108,-7,1140,700,-547
16,-114,-21,315,508,-670
32,100,-11,33,64,-770
54,77,-15,-227,383,-827
73,66,-21,-396,249,-860
88,47,-36,-341,204,-769
86,40,-46,-371,207,-650
79,38,-45,-335,83,-388
89,43,-51,-196,269,-200
96,67,-60,-309,195,-12
91,74,-58,-172,184,40
90,94,-68,-162,282,101
-109,93,57,2258,3008,-3562
36,99,-67,3332,3899,-4208
97,105,-97,3639,5805,-4448
58,-104,-18,3600,5074,-4484
107,17,6,2492,4414,-5556
126,-107,-38,1649,3309,-5787
-110,-42,-116,2276,3064,-5379
23,-122,-52,2700,2484,-4470
121,-82,51,-212,605,-3270
-16,-98,-126,262,148,-1137
-48,-111,93,-383,-1105,-93
103,-121,116,1339,-533,758
-42,15,49,1389,-1129,-102
-25,-4,-52,2826,-837,155
38,-51,26,3836,-1277,1008
-4,-79,124,3089,-1431,1675
119,120,-64,905,-3099,3885
123,-97,-92,-857,-2915,3131
5,37,63,-3157,-4044,3562
99,-95,-66,-5089,-4891,2873
68,-27,123,-3743,-7541,6395
-62,-62,-11,-1902,-4483,2308
87,2,7,3424,3599,-2791
74,-21,-22,-70,-380,-1270
-10,38,111,304,906,-735
-7,67,-95,-50,1117,-947
10,26,20,792,329,-1018
-18,-58,-64,2147,-628,-440
-7,-92,-111,1759,-1194,99
-6,-4,-68,360,-967,974
-43,24,-51,120,-1161,2149
14,73,22,1219,-648,2549
114,91,-10,1915,-362,2778
-77,-93,-20,2110,546,2369
-104,-83,24,1245,-319,3148
-31,-95,-6,1064,925,2529
-96,-104,36,994,-68,2701
-122,-110,102,812,165,1912
82,107,46,774,410,1142
28,89,55,195,-135,488
2,24,44,-8,44,107
-5,-39,13,-263,292,-197
7,-83,5,-172,231,-626
44,-123,-16,-243,481,-864
67,83,-29,-271,380,-1080
72,52,-34,-83,259,-874
73,31,-43,-178,230,-742
63,49,-52,-584,27,-368
70,55,-61,-527,107,-182
75,89,-68,-689,44,-38
-60,66,105,2497,2849,-3523
43,99,-73,3167,4083,-4701
92,-30,80,2537,4009,-5206
56,-68,-47,4304,4189,-4422
30,62,-10,2474,3328,-5864
59,-86,-106,1220,2938,-6510
25,-81,66,676,3206,-6327
-73,60,119,1009,1318,-4414
87,58,-84,137,1009,-2617
93,122,126,905,340,-299
95,76,10,546,-375,145
-36,116,-7,1941,-726,969
-54,-14,-111,1880,-984,291
83,125,-39,3546,-1866,1602
-9,-103,-99,2152,-2470,2173
91,-39,-21,560,-3009,2952
38,68,103,-347,-3018,1940
-113,105,-44,-3263,-5287,2744
31,41,54,-2369,-5550,4456
-8,-39,18,-3520,-5714,4741
-69,101,-84,-2256,-2025,811
69,77,30,2753,59,-943
88,-73,-13,531,1120,-1119
4,73,-101,179,-101,-18
16,57,-19,-97,559,-2
48,40,63,195,355,-367
52,-21,-15,1452,-175,45
12,28,-60,-369,-1101,359
10,-70,14,2078,-972,1692
60,-7,-72,2285,938,1734
113,-106,-48,1080,-176,2419
106,108,-29,1791,-280,2652
-54,-116,-36,1536,96,2446
-78,-75,13,1234,15,2807
-91,-97,45,1343,245,2000
-114,115,80,1427,185,1882
53,98,90,387,131,1617
54,69,115,906,-2,1219
38,13,80,756,219,572
22,-13,79,205,161,-26
23,-49,47,-485,262,-502
48,-124,27,-374,92,-689
72,82,17,97,345,-773
73,52,-7,-42,405,-845
87,45,0,-497,117,-767
90,21,-8,-81,420,-364
78,53,-19,-424,-2,-255
85,70,-28,-564,229,-229
110,72,-47,-262,371,-143
114,98,-62,-303,83,-143
22,-103,-47,2359,3887,-4375
91,-50,46,2984,4280,-4825
-108,-29,-122,2817,4392,-5572
-70,52,-89,2702,4864,-5924
-116,89,-88,3172,3947,-5659
53,-71,58,209,2530,-6184
-66,-96,-60,227,1513,-5245
83,42,28,1094,1461,-3133
-55,-45,90,1,365,-1282
8,85,45,-542,-1837,1051
-56,127,79,227,-198,130
-100,42,-107,977,-695,242
-85,-13,-2,2311,-403,175
-67,-58,117,2674,-1227,496
29,-48,-34,2853,-1693,-43
58,-15,10,2064,-1501,1413
-37,-13,125,-1057,-1934,-728
-77,40,-73,726,-3240,3005
-81,56,-83,-1542,-2815,1931
-53,75,43,-195,-5417,4741
-117,-95,26,-2180,-6573,3549
-111,-1,-30,-4050,-5019,2204
-37,-98,37,2513,1055,-34
96,-44,-15,1427,1350,-1630
-5,76,-79,267,1080,-819
-55,-46,-68,495,1011,-307
-31,-29,62,337,302,-205
10,-48,-34,322,-58,95
-21,-19,6,-76,-779,1224
15,4,54,-216,-354,772
-5,-4,24,737,-621,2165
50,38,42,2201,-7,2233
98,105,-41,1295,-602,2756
-85,-101,30,1380,-447,2904
-78,-123,-33,1542,104,2809
-92,-41,106,410,-1639,3105
-35,118,117,2362,341,2212
116,-106,-121,963,-14,1797
80,104,-119,711,-358,1421
39,33,110,822,63,696
4,29,111,116,-398,167
4,-30,83,-6,-114,-123
10,-112,80,606,384,-390
11,-128,42,296,404,-640
24,102,37,88,194,-655
41,54,22,172,276,-499
53,46,9,132,397,-402
71,56,0,-167,53,-443
59,53,0,-230,103,-357
66,57,-12,-251,441,-413
-54,-33,63,1745,3666,-3427
-22,-61,-112,4246,4038,-3307
-8,43,-69,2981,4074,-4167
-8,66,-104,2822,3031,-4895
34,110,77,2053,2861,-5863
70,-95,16,513,3682,-6808
37,-116,103,-224,182,-4806
-24,-107,99,-912,493,-2411
126,-94,-54,571,134,184
-10,109,95,769,417,987
-116,107,-4,1250,-633,1557
-56,30,-2,1818,-923,447
-64,-61,-59,2461,-1196,29
11,120,95,2894,-1092,-150
-120,51,12,2451,-2057,995
-75,77,4,862,-2409,2153
30,14,105,-1371,-4241,2205
-65,16,-8,-1922,-4257,2277
119,62,92,-1686,-6683,6511
82,95,32,-2792,-4405,4911
114,-112,-94,-2679,-2200,208
-39,41,42,4251,781,-1142
107,11,-14,-1513,195,-462
4,35,76,373,184,2
28,54,66,-336,260,-663
37,-11,-81,846,261,-631
-26,-28,-54,747,-1846,521
-50,-63,-84,1323,-1031,1172
-2,108,21,-84,-1160,2399
28,57,-22,1736,54,2155
98,98,114,4395,-1743,3725
-44,-120,-35,3886,804,2298
-79,-53,-22,1256,966,2856
-106,115,17,1836,275,2236
-117,105,57,1196,757,2387
102,-73,28,-389,79,1002
6,90,26,472,-449,-178
8,0,15,148,80,-673
-5,-80,-15,-215,49,-1029
-12,-124,-14,-321,-110,-781
-21,88,-17,-793,21,-861
24,45,-30,-576,243,-761
60,32,-31,-346,247,-646
65,42,-47,-381,220,-503
85,69,-61,-566,212,-330
87,98,-72,-723,163,-246
41,110,-88,-365,64,-109
28,127,-86,-31,433,-151
49,-115,-102,5,617,-107
66,-105,-119,-32,479,40
-56,-116,85,2027,2657,-3813
1,-104,-79,2021,3433,-4338
20,-92,-35,2522,2966,-3971
82,12,-59,437,3300,-5391
59,27,-73,1137,2498,-4913
12,97,-116,1107,2548,-4678
-101,-128,123,113,1734,-5509
19,81,-90,250,2678,-3058
-112,-14,39,-689,1299,-2138
30,-75,112,-323,1017,406
72,52,63,468,-35,32
-75,103,39,1338,-792,-781
-67,52,-76,2252,-1217,-609
-55,35,116,2747,-1639,-1141
-65,-22,64,3174,-1769,-625
124,73,-17,2364,-1475,1576
-54,-124,37,-338,-2220,3238
-63,55,-56,-3303,-2086,4287
34,77,56,-2535,-5241,2259
33,118,68,-880,-6635,7418
79,32,-57,-4072,-1663,2963
-97,-25,27,899,-1028,663
123,-83,-21,1759,1145,-2355
39,93,-46,377,1298,-817
14,64,-34,18,570,-465
29,62,88,197,-358,-565
61,-8,-67,230,-207,-478
15,13,-38,443,-659,541
20,19,-78,444,-320,356
7,46,5,464,-778,1750
16,87,-34,599,-538,2055
37,108,15,1274,-423,2229
-104,-101,-13,923,-425,2673
-93,110,-3,2100,15,2340
-77,92,-26,1368,-177,2762
-79,88,78,485,-1185,3022
-64,86,112,994,141,2714
-89,112,-127,1215,6,1821
57,94,118,259,336,737
48,91,102,-990,1570,-337
7,-110,78,1414,569,-802
64,119,58,968,169,-412
96,101,26,-25,226,-217
84,72,0,-210,-176,-172
44,76,-16,-759,-263,-612
46,59,-24,-626,120,-587
-117,49,-23,-292,517,-493
122,69,-31,-327,83,-524
106,60,-51,-189,73,-591
-111,83,-30,-472,127,-515
-100,-54,-33,2338,2294,-4501
87,-85,116,4047,2960,-5516
-84,-128,-36,3818,3764,-6135
-33,-44,23,2948,4485,-6519
-35,26,67,2097,3080,-6500
-60,98,32,-450,-753,-7206
79,39,24,-193,1964,-6929
95,118,86,2118,2147,-3750
-119,-106,-17,-871,-490,-2058
-45,-86,-104,-945,-822,-397
-106,34,-106,1080,448,779
-35,17,105,958,-558,198
-29,-13,-33,2415,-361,-192
-86,-43,99,2332,-1269,-196
36,-93,25,2178,-1538,-200
87,-36,56,2057,-1285,349
-89,-50,36,-219,-1430,602
103,-101,105,-599,-2734,4200
53,83,-28,-4139,-4182,2692
-26,39,-26,-1519,-4522,5152
51,95,-67,-3020,-9063,6056
-106,-111,7,48,-1083,235
-108,-16,-8,2175,1811,-1706
50,-90,-25,935,758,-982
24,31,51,1187,1596,-405
56,35,-5,152,768,-1294
-22,111,-11,1937,-929,334
17,-86,-43,-107,-807,1321
46,12,-35,505,-637,2120
