AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-26,13,82,-635,440,431
-4,109,81,-2038,-148,1485
18,-82,68,-2564,-1036,2143
-6,-80,68,-113,-899,1661
-35,-4,109,-1080,83,379
1,15,80,-748,-356,963
28,-19,49,245,184,-329
13,3,74,2293,-1060,-1272
36,-115,-50,26,-278,-1676
-68,-71,-84,3690,1869,-4421
-83,122,-22,-1912,3855,-3274
-102,-115,99,-1650,4932,-3042
-41,91,-38,-2700,4000,-2801
87,51,-88,-2465,3630,-2743
-86,52,42,-3797,3385,-1709
108,55,69,-4772,4031,-553
39,13,-13,-3638,5009,860
101,25,31,1300,3053,-2271
112,-62,56,2200,3459,-1229
51,-121,-104,834,692,-1535
82,-53,-12,959,-834,-1096
-126,66,99,-423,-2550,1909
98,-93,-111,1047,-1171,1085
86,69,-112,-104,-2830,1694
-48,116,88,-929,-3993,1685
125,0,51,-1071,-3429,1351
15,-62,-46,1191,-3552,1525
-118,8,95,941,-4582,-21
-60,-20,121,2783,-4442,-1286
-42,59,-113,2303,-3705,-288
-124,75,62,1433,-5670,800
-2,-80,-121,3953,-3582,367
-20,-40,37,4507,-1855,605
-127,58,-97,7805,-2404,1933
16,69,61,612,-1133,2230
98,11,117,2097,1146,1588
-14,89,-14,1363,-1818,1351
-52,66,-64,1183,-920,1384
76,62,-84,812,-646,557
104,-25,118,1196,487,-427
103,-84,107,1364,818,-775
79,-128,90,904,944,-1195
84,80,58,-184,866,-1354
-105,-97,1,-3766,1391,-347
-55,16,-94,-2157,938,-745
-53,-115,123,1413,583,-1628
-60,-56,-90,945,241,-1436
-50,-28,-80,138,116,-658
-38,-57,-98,566,-76,-153
-32,17,-104,-760,-781,756
-59,-25,123,223,-673,1087
-47,-47,-121,2294,133,934
-7,31,-86,1749,160,915
-3,88,-94,595,369,810
-24,63,-128,239,347,256
-26,9,111,1003,61,-58
-16,42,-123,735,-319,191
-33,51,-120,97,-80,-14
-4,36,127,-43,161,-204
-1,11,106,381,151,-369
-35,107,9,-4,4312,-3699
116,-66,18,-712,5433,-4046
31,55,-90,-1507,6072,-1071
-17,109,92,-2030,6161,-1168
-3,27,-37,-2098,5017,-210
-47,49,51,1656,6838,-3237
-59,-12,83,1080,3097,-5317
30,117,-61,-6216,1647,-1873
-13,-15,-72,516,3180,-1451
-33,-126,122,-320,2000,-29
94,109,-99,2181,2339,-3242
-16,-51,-75,-1109,-1936,547
79,33,76,-120,-1868,413
-50,-122,-59,1179,-2365,1375
25,24,-104,1250,-2244,1084
-73,-93,3,1318,-2803,890
69,-49,-120,3640,-2636,510
71,72,5,3423,-3863,1000
114,114,34,3166,-4386,425
-87,-96,117,94,-4676,1736
25,-15,-20,4122,-4701,773
36,-73,-118,1128,-4757,2475
-16,8,-113,2265,-4076,3561
-70,-8,56,3021,-3921,1386
-115,33,-56,2793,-607,1084
-76,-50,-79,3225,-1214,386
8,69,49,2669,620,-118
-106,-33,55,2622,-738,-323
-92,114,82,3964,-374,35
-123,7,90,1678,127,1300
110,42,-125,-163,-110,1451
81,-1,96,-209,-12,500
76,-105,59,559,590,-1433
103,62,10,1113,1290,-2477
-83,-13,-56,1285,1595,-2472
-80,-21,-53,789,729,-1629
-89,-16,14,-179,-391,-759
-10,-58,-66,-517,476,-600
-31,-56,-93,-788,206,-520
7,-81,-120,-518,-262,-421
13,-65,-123,75,-536,316
-23,32,-54,7,-1500,724
-9,25,-73,346,-308,-34
11,32,-103,285,605,-485
4,10,-104,575,487,-325
20,-3,-123,740,291,175
28,56,119,-281,133,983
15,63,106,-463,-166,1185
26,62,93,-137,42,790
78,38,46,472,555,365
69,-49,-6,-698,4744,-3564
-46,-18,-16,-686,4136,-3063
103,110,-20,-1131,4602,-2462
-49,10,-105,-2414,4785,-1761
121,-85,92,-1440,4429,-2539
-30,111,102,-1435,4630,-2795
-114,47,18,-1837,3074,-1648
55,-6,14,-2608,3187,-799
-6,57,-17,296,4783,-1816
68,-39,46,-780,2115,-1223
-32,-9,-101,1332,2777,-753
48,-8,-64,738,526,-1015
-2,15,-75,436,-2015,-71
114,91,-64,512,-2641,1515
103,17,-9,1714,-3643,1252
32,-35,117,336,-4345,2090
42,-8,-7,89,-5264,1476
91,58,90,1339,-6197,563
63,-103,-72,1460,-4866,228
-36,-20,84,4692,-3237,-366
-40,-84,-99,2307,-4760,2052
118,-86,68,2569,-3731,1613
25,-90,29,1812,-2908,2330
-51,-44,126,2864,674,902
117,119,-61,3385,-935,190
101,-40,21,5040,1476,-5
-41,-21,-78,4169,949,1117
-108,54,75,726,-1148,2183
98,58,88,-2031,-1714,1385
126,-17,46,-612,-804,626
-116,-116,9,1354,611,-926
-84,-101,-24,-837,1512,-1674
-103,-18,-100,-952,256,-1208
-97,13,108,-1985,318,75
-106,59,89,-1608,-537,44
-66,98,77,-895,85,-469
-56,112,76,187,235,-612
-68,-54,85,-575,380,237
-83,-88,61,120,127,8
-69,-57,66,-23,-78,113
-14,-93,69,905,61,-360
-17,-69,77,389,319,-241
-19,-73,67,241,123,-141
11,-123,78,1024,140,-406
17,-82,66,402,99,-186
17,102,42,1116,-343,-173
13,103,38,914,-288,-215
35,-127,22,1082,-254,-149
29,-101,27,-70,-203,54
36,71,11,249,77,-323
0,-40,-21,-2024,5147,-1693
-17,-55,-75,-1752,5131,-2630
-29,4,87,-2496,5400,-2528
-17,-74,99,-3040,4438,-2132
-92,-11,66,-1973,3836,-1764
-63,-72,62,-3015,3801,-1239
61,-115,-66,-3330,3980,119
85,-40,109,-1459,2891,-424
29,16,-106,644,3522,-1441
35,106,101,-906,1475,632
26,-21,-111,-163,773,-800
82,71,-106,1160,-1035,-161
116,-117,58,726,-2310,891
28,85,-73,886,-2783,774
-81,-100,-119,1177,-3069,-373
97,-51,121,278,-3752,541
34,-26,-10,1697,-3647,-718
116,-66,126,97,-3613,1843
-106,-87,74,662,-6726,50
24,35,119,3397,-3675,-1228
21,123,-102,3789,-3316,-1249
-81,-12,-50,1311,-5843,505
82,-50,109,2743,-2601,333
-15,95,71,3488,-3055,508
-81,50,48,3095,-408,390
-95,-31,-66,4343,364,304
-38,-25,122,3562,-360,416
-45,-111,92,4591,100,-367
-107,1,125,1768,-196,-129
-118,-58,-107,-1619,72,809
114,47,69,-588,637,222
77,-30,27,1199,707,-414
96,-24,7,1760,646,-898
99,-25,0,1672,270,-697
-93,24,34,128,-62,-358
-53,-28,-1,-145,371,-855
-15,-97,-27,615,367,-1194
-74,104,-31,1143,-122,-1418
-5,-112,40,84,-850,-469
16,-67,27,-1210,-179,640
-15,-120,-42,-687,469,364
-6,120,-64,618,156,463
-4,-62,-73,497,230,584
-25,-24,-83,-100,192,429
-33,-39,-101,-1,30,-13
-18,-55,-118,358,158,10
8,-39,125,237,74,319
6,-23,106,222,-8,341
-7,-21,102,252,-24,192
9,16,111,-230,-156,359
-112,112,-54,-1386,4345,-2665
53,-38,3,-2053,4333,-3545
-60,-67,-107,-2258,4459,-1522
83,-92,-39,-4218,2577,-49
-8,-11,-79,-2549,4995,-124
81,13,65,1730,2425,-2167
-80,103,-21,793,3426,-1677
-86,118,-126,335,1759,-1007
33,-116,-70,-723,-1644,407
98,-19,-4,2198,-3230,-143
-119,-60,-89,-1584,-2269,1270
101,77,-80,129,-2913,1685
-39,-39,127,-296,-2847,196
-57,57,-31,-107,-3786,-74
65,-33,-72,840,-3029,-2972
36,-116,-60,-1629,-4510,564
75,56,83,4069,-3586,-2045
100,18,-11,4227,-4320,-368
-94,-36,-12,4797,-5138,936
-78,-107,-113,5374,-4715,2003
47,-89,-1,1169,-2723,3926
24,112,73,-380,-389,2190
41,-108,-69,5381,2149,-1633
-123,-62,-54,1341,-219,358
123,35,23,572,-1194,459
93,-50,-57,1174,-334,546
117,-9,-26,577,-116,504
92,6,-10,-493,-191,53
-128,-95,-47,138,224,-1301
-111,73,-89,1169,1017,-2815
-42,99,-77,-41,710,-2201
-35,75,-98,-680,-60,-905
-35,-8,123,-122,-76,-1089
8,-41,99,435,297,-1130
13,-34,96,397,413,-927
10,-47,90,442,265,-495
-1,-22,117,203,-120,423
-5,-8,109,197,168,688
22,-22,83,895,368,650
45,5,77,956,295,968
58,28,65,779,290,1061
63,44,62,674,215,989
53,48,66,632,93,708
43,45,68,683,58,380
43,32,66,782,93,-33
46,31,74,714,-31,-149
57,18,82,639,251,108
61,-3,82,558,507,-261
66,-43,85,776,-126,-871
112,-74,95,1128,-373,-984
-28,15,70,2096,3235,-2751
46,7,-15,1032,6330,-5472
-96,104,-42,498,3479,-4906
121,22,-95,-379,4551,-3300
-45,-39,105,-3923,2529,-3578
-17,-122,-97,-1329,4558,-3934
104,32,120,-5284,3986,-1693
117,-112,114,2701,4602,-4005
-124,-86,-97,-1591,2092,-1636
-110,104,112,2050,2495,-2363
-100,97,-80,59,-481,-676
-38,-94,64,16,-489,1688
77,40,-51,1598,-1735,2100
71,35,6,1719,-1821,3441
105,-96,-49,816,-2178,2307
96,-125,92,-350,-2907,2524
40,-119,8,-392,-3682,1977
95,80,-78,2229,-3454,1627
10,-107,-63,2291,-2469,3066
-43,33,83,1173,-5141,4106
62,-91,21,708,-5263,2913
72,11,-57,2431,-4208,2064
-66,-91,23,2758,130,1221
95,63,8,6018,-1879,3220
-76,-10,-40,4067,437,698
6,107,-27,5049,1067,1658
-77,-114,29,1230,-584,1687
121,98,42,-1182,-1024,1134
115,101,-21,-1916,-167,1730
112,96,-29,-2345,56,1185
-126,-16,-67,-1285,686,-853
-83,86,114,-152,1990,-2840
-114,-79,67,972,1290,-2768
-88,19,109,-1209,-56,-565
-48,55,104,-1342,-38,-53
-22,-7,61,308,847,-1130
-22,32,55,592,916,-683
-2,52,50,581,24,-63
3,103,69,239,-569,269
23,-116,88,-675,-329,233
28,-96,60,-1087,780,-7
48,-39,27,-1265,363,-219
48,11,96,-460,-1430,1206
27,9,-107,1263,-711,232
-99,-35,37,620,1234,-495
49,27,99,-946,-27,-103
50,-48,19,42,135,-1107
55,68,79,-855,-118,-262
107,-43,-16,-2074,457,-513
-7,127,54,-4812,453,-1453
53,21,26,-4430,2210,-2601
-63,-41,15,-183,6328,-1724
-39,-108,7,-1571,4737,-1257
-22,-58,-53,-2471,4877,-1719
-75,5,78,-1129,4370,-1567
54,123,33,-1920,4704,-1956
98,84,-53,-2963,2829,-894
57,-107,20,-2368,3842,-1373
43,-126,88,-5055,2689,-197
33,106,10,-1451,1550,-576
-99,60,-65,-1342,1868,1432
-33,127,-6,3854,2331,-1589
54,-10,-41,934,-809,-256
-100,-23,-98,49,-3036,482
-97,-45,-1,2267,-1410,282
-50,-112,4,2250,-3629,784
-114,-74,119,2140,-3437,443
-71,-47,-22,5163,-3442,-190
3,-89,84,4685,-4072,1052
-2,103,-81,4528,-4066,1573
-16,72,-121,3022,-4046,1877
41,-98,-54,3044,-5005,3770
97,89,63,3862,-4827,3443
-102,127,77,2835,-884,2582
-80,47,46,1802,-1001,1386
26,-3,50,2398,725,-235
-93,-44,90,866,106,893
107,-30,-62,3444,319,270
78,-40,-109,2775,-186,637
65,-61,-102,1736,-699,400
67,-95,-121,-52,-117,25
127,116,69,-1256,951,-405
-119,27,7,-635,898,-718
94,-2,4,272,-76,-643
65,-9,12,315,-438,-1046
-65,-50,2,313,57,-1140
-8,-45,-30,369,663,-352
-67,-41,-58,119,319,-48
96,-22,-18,-204,-846,156
-63,1,-6,-699,-398,412
4,-22,-72,316,785,434
-28,-22,-108,1095,723,305
-116,39,-72,661,-500,615
-53,52,-66,-46,-244,216
56,54,-118,-98,1005,413
11,50,80,40,713,237
-103,46,122,461,-760,69
-38,49,-121,383,-511,-261
50,44,117,459,583,-177
24,31,73,290,552,-225
63,40,73,-1647,5574,-1706
-34,122,36,-786,5013,-2152
-81,-48,78,-2366,6036,-2092
100,57,-12,-873,5451,-3101
40,-115,-18,-1686,4113,-3007
33,86,35,-3105,3624,-2082
63,-59,68,-3000,3139,-1238
24,55,-55,2386,3256,-1516
64,101,-4,-2487,1456,416
-100,18,25,1792,2401,-2032
-112,-114,-71,1930,143,-531
-75,-98,24,436,-1906,734
115,22,-45,815,-2770,1273
6,-67,-34,152,-2963,1254
-92,-20,-105,2881,-3290,32
-47,4,-78,5310,-4045,1068
23,91,-30,512,-4519,1937
106,112,93,3847,-3954,707
33,18,33,849,-4724,1752
119,2,-38,4321,-3903,1197
17,-116,-111,3338,-1194,2375
114,115,-42,4984,-3666,2480
-111,87,105,4704,-219,2050
20,30,-35,273,455,2976
86,-69,-22,2850,2008,1989
-107,6,23,4899,-1028,1348
123,9,2,3324,-1314,977
-107,80,32,407,-739,1406
102,-118,32,-2149,71,1866
53,32,-6,-982,438,294
64,-81,-50,525,855,-1773
108,-62,-53,-853,1010,-1919
-117,82,-72,497,407,-1658
-69,37,-107,1572,156,-1417
-68,-21,-107,1851,-213,-2136
-11,4,-90,500,-52,-1744
-4,-8,-71,-751,-230,-999
-11,-44,-68,-626,-334,-275
-46,-27,-94,-658,42,359
-69,-17,-110,-352,15,525
-15,6,115,146,289,939
22,59,96,559,63,1457
-2,103,99,603,-168,1345
5,101,87,520,100,561
22,98,63,747,461,145
12,96,54,684,237,-147
12,70,63,889,-40,-225
3,54,64,883,-44,-151
8,64,74,241,-93,14
30,72,80,-290,-95,170
21,-35,40,-3520,2537,-2013
35,-32,-50,-159,4390,-3856
-92,-17,50,-4030,4534,-2385
45,-26,117,-2228,4094,-2064
43,-3,-19,-4073,4035,-1499
-22,98,46,-2781,4955,-2504
39,24,59,-2875,4131,-3007
38,-66,58,-3131,4174,-2439
72,80,-99,-4120,2505,232
111,22,104,987,3380,-113
-65,-106,99,145,541,466
-22,57,64,1488,691,-2073
-35,12,-66,631,-725,723
41,94,12,1264,-1364,1383
124,63,3,925,-2145,1377
-3,-14,9,-378,-3524,1673
-125,-90,-59,274,-3750,601
93,-65,-104,1283,-4500,163
30,61,102,-35,-3099,44
4,90,-57,-1415,-4708,2732
48,-56,62,1456,-5298,19
-19,94,99,2169,-5900,-1153
73,12,117,3653,-3450,-1006
60,-20,69,3140,-5056,1363
89,-45,-29,5997,-2593,246
57,-125,-50,10403,2983,67
70,48,39,7782,1750,3719
-13,-89,45,-964,-718,1631
-96,88,83,728,-2240,530
-78,-12,100,2233,-600,75
92,-72,89,1786,485,-738
56,-100,80,1447,454,-864
50,-126,102,616,-138,-795
89,68,81,421,-212,-743
127,53,119,244,-261,-1048
-91,-7,86,289,73,-1339
-68,-15,78,-498,-116,-1044
-51,-29,56,-998,-183,-709
-43,-71,6,-1039,12,-801
-32,-105,-30,-619,306,-681
-51,-81,-70,-721,219,150
-75,-29,-81,-1077,-370,1126
-55,6,-95,-512,-143,1623
-57,111,67,-554,614,1068
-60,103,-118,-1047,-302,-555
21,21,-111,220,156,-1313
31,25,-105,422,216,-718
-11,13,-83,1397,-321,-137
-11,44,-122,1808,-95,386
-15,-111,115,-380,199,473
-20,-62,9,-2747,3432,-2103
76,-84,-57,-350,4952,-4139
-33,92,-9,-2576,4648,-3474
-88,-77,64,-2361,4293,-3923
-34,125,112,-3577,3767,-2965
50,-100,-104,-1780,4002,-3347
-23,95,-75,-3299,2177,-1719
34,-68,-66,-2338,2781,-1196
80,-26,-105,1060,2822,-513
44,-17,76,-1104,1187,-593
-94,-128,25,-120,-574,837
-59,-101,69,379,-2158,340
68,-2,-72,1581,-2810,712
-69,-108,-94,1369,-3245,1250
81,-17,37,1629,-4768,85
112,-63,-106,4162,-5112,548
-50,-29,-64,3711,-4094,1825
-66,30,-104,4341,-4909,2009
61,-73,-88,3683,-7639,3430
44,-51,113,3032,-1563,2007
-61,-32,78,5487,-1048,1534
59,66,70,1094,-1975,1384
115,94,-11,4486,73,226
-39,12,-80,5991,378,-993
126,67,121,4825,506,-2212
-125,-35,112,2980,631,-115
121,-67,-82,-717,600,626
-127,45,124,-1042,822,834
121,-7,89,155,638,748
96,-6,91,317,219,248
109,-25,93,618,-148,-360
-100,-13,88,287,54,-341
-82,-16,61,-172,263,-149
-96,-14,47,-754,1,-82
-92,-22,22,-1122,35,-10
-77,7,-37,-2102,390,75
-66,-7,-78,-1858,77,215
-48,11,-98,-907,-312,398
-65,67,-98,-1271,-27,-21
-48,101,113,-1532,362,-141
-96,-107,81,-1740,117,-388
-107,-11,59,-1727,-853,-243
-88,-24,-125,-3876,-1455,295
-115,127,18,-3597,-1581,-681
70,79,73,-2641,571,-2079
56,28,97,-3783,2379,-1350
11,125,44,-4074,4261,-285
-41,-90,-25,-2494,7809,-316
12,68,-91,-1438,6009,-2382
127,7,-84,-2238,5798,-2213
-83,95,-57,1077,-6922,1744
-48,49,55,3688,-6528,-399
0,77,-1,4543,-5659,889
1,7,-75,2140,-7448,2946
67,25,-89,4083,-3776,1978
-15,-51,66,4829,-924,2191
-124,108,67,2730,-604,2149
9,6,0,5510,3481,48
23,15,6,3201,291,891
31,-71,64,1050,-1917,1361
51,82,64,-549,-1241,1409
51,45,34,-703,-234,825
25,-76,56,-257,166,-1051
79,48,19,898,700,-1805
-98,58,13,509,454,-1586
-95,-15,11,-454,135,-1504
107,1,4,-1606,-239,67
-99,95,-10,-2256,-341,1355
-91,73,106,-413,772,504
106,41,93,2211,489,-762
106,79,121,1683,-327,-1090
127,87,-86,501,-681,-293
-103,73,-91,-399,214,323
-30,57,105,133,741,189
3,52,84,702,252,-155
-57,99,109,-242,-191,331
-121,-93,-103,-1764,-710,987
-11,-92,96,-779,466,891
6,95,-11,1503,1201,-181
-24,-116,54,1396,-564,-261
-28,-28,97,-1507,-424,78
-17,114,79,-479,320,-326
54,36,42,2057,753,-724
88,118,44,1318,408,-533
114,91,35,694,163,-587
-24,81,40,-271,-139,272
6,-108,110,-1638,-914,1298
119,-104,34,-515,707,833
93,57,-57,2045,1546,-872
104,-116,-7,400,-86,-157
98,4,67,-2056,-1114,1177
66,-115,51,86,-758,-144
-112,69,44,2086,749,-1089
-102,103,17,1355,986,-667
-89,126,36,247,-204,481
65,-69,101,-1681,-959,484
-53,-127,75,48,1006,166
-45,-121,-8,646,961,-25
-110,-27,10,-744,-962,591
-103,-43,18,-1028,-814,675
-57,-57,25,3552,3668,-5581
91,10,11,-5390,5222,-3290
38,-6,-12,-2304,5161,-3838
-17,-97,91,-5274,4664,-2734
-9,75,33,-4036,4746,-2183
-33,35,-4,-3890,2902,-1419
119,74,36,-3062,4814,-823
5,78,-95,-4941,3485,250
63,-17,-82,-498,3153,437
13,-94,-25,278,3913,-382
9,18,64,1812,2514,-24
10,-57,110,722,277,-938
51,41,-112,1525,-2416,1103
9,-9,74,2007,-2605,927
-65,-66,82,2759,-2916,959
-101,32,-43,2844,-3958,1485
87,-109,-97,3822,-5394,3051
87,-24,-106,1558,-7621,1938
-24,84,-121,4589,-4099,349
71,20,57,2091,-4587,1465
-3,-57,41,6836,-2938,3352
100,-67,-94,1797,1548,2734
73,-114,117,5364,-2187,1568
84,-22,-19,4129,1367,2090
-52,15,32,4770,1952,1593
-90,69,45,1372,627,2235
98,13,68,-1203,-369,1846
50,-35,18,-1306,-705,1177
42,-116,13,172,-363,-828
102,30,-8,1206,608,-2836
-127,-95,-13,2320,771,-3726
-45,87,15,2649,-170,-2732
-107,-53,60,947,342,-419
-48,68,68,869,-505,-1634
-36,79,-128,-692,-367,-1439
40,85,36,-1405,806,207
43,83,10,-309,290,1785
34,-82,-61,530,636,1670
-6,-39,-65,504,247,855
-5,65,-58,-1882,-89,973
-12,100,-105,-2445,-530,1287
1,83,-91,-1054,-829,740
15,84,-98,528,174,98
7,-121,-81,-835,357,-147
-41,-38,-112,-3154,-1456,217
-74,13,-31,-3800,-2046,40
13,-72,45,-474,116,586
11,-99,47,-2818,946,411
-35,56,3,-273,-425,-168
-37,122,25,-1291,169,654
-100,-16,34,-680,4899,-2915
-30,61,-82,-1101,6003,-2599
-23,97,17,-1095,5211,-1931
106,45,-71,-1284,5220,-2863
99,11,-40,-2276,4341,-1957
-66,-61,17,-2420,4362,-1926
-51,117,-106,-2973,3633,-1206
71,62,-46,-2266,3469,-433
103,100,22,1012,3762,-2015
34,43,-78,384,2735,-1538
-8,25,-50,1513,1106,-1959
-5,-73,9,243,-1738,862
118,30,-49,1382,-1899,1175
5,-7,23,1001,-2582,1500
-53,-111,-16,-241,-3284,1855
123,-47,126,1001,-4584,1698
85,-56,21,3195,-3760,79
40,102,-35,2202,-4232,1197
5,42,-114,2856,-3158,1552
-34,-10,-82,-165,-7438,3099
-80,15,-92,3878,-6522,205
85,-38,26,2507,-3456,1379
-44,47,-20,3329,-986,493
76,78,-16,1318,-1883,1599
-111,88,71,3103,787,25
110,94,60,1292,153,829
107,-40,95,2513,-1215,254
-91,-46,37,1639,908,428
-113,-81,30,2629,123,539
80,-61,52,1440,-500,126
80,92,54,1455,-516,-1415
-114,44,60,1344,215,-1421
-49,82,35,-825,950,-388
-87,23,2,-493,468,-184
103,-48,-8,-342,-1,-638
-29,-37,-42,-177,705,-26
-34,-14,-116,-158,846,-172
-88,-29,106,-42,41,-259
-52,17,-124,-848,-169,435
-62,16,126,-637,55,529
-47,35,105,-420,-15,307
0,63,119,-256,-170,361
37,68,90,224,68,141
4,69,99,912,-371,127
-60,122,-113,-489,-76,796
7,99,127,-476,409,814
25,40,45,2078,235,-259
29,80,60,1658,-355,-578
20,-127,114,-826,-347,334
4,110,93,-943,70,733
-103,7,37,-3299,4553,-663
16,117,-120,-1784,5827,-1773
35,-12,-78,-3149,4058,-1449
-66,60,60,-7921,3913,459
-118,71,19,81,6245,145
-79,78,-20,1183,4530,-503
-60,115,15,-826,3332,655
42,60,71,2874,3600,-1462
11,-33,-47,628,-359,-1335
82,61,-87,-585,-3451,562
-72,85,-18,1747,-2822,1289
21,108,78,1452,-3281,1112
-69,-42,-83,1904,-4046,858
86,-107,-92,-627,-6035,816
59,61,6,-286,-7577,2200
-78,-75,-14,-952,-7304,-832
-22,-125,-61,4521,-4407,-3402
-1,72,-3,8039,-3331,392
-96,-31,72,489,-6530,2450
42,60,-29,7900,-923,2035
12,25,27,5408,-3494,4883
6,-124,71,1034,-2005,982
7,74,-72,2015,-1481,488
-74,-114,1,1949,-1471,195
-107,-76,-2,2123,-1197,228
84,32,6,-401,-24,179
57,115,-70,-881,1159,-1737
104,78,88,1607,1785,-4376
-69,26,-49,4605,2120,-6146
47,-120,4,2304,1470,-3556
-29,-127,-105,-502,-575,-814
-45,123,-103,-2026,-1554,948
-41,21,52,-826,-429,668
-22,-114,-38,-411,986,1314
-70,-3,-57,-1222,588,1656
102,90,-85,-1467,-512,1617
94,97,-67,-589,-1280,1161
111,66,-43,921,-814,446
-36,2,-79,2155,736,-692
-18,62,118,1482,1195,-681
-33,11,108,702,360,-334
112,-128,-78,-3243,-1589,3064
99,6,101,-5334,-430,1448
26,-108,89,388,1858,-1854
-57,-91,-9,2396,2049,-3843
-4,71,41,1198,-689,-2088
-102,-33,-55,-4520,-596,700
99,-101,44,-1782,-989,2173
-23,-92,107,-740,-855,307
-127,116,-10,-824,261,-41
-20,-91,-6,-3194,3472,-2352
-48,-127,-123,-2083,4644,-3066
79,-102,-6,-3471,3763,-2597
25,-57,122,-1851,3787,-2933
51,44,-115,-3212,2734,-1625
100,-28,-60,-5459,1584,-510
43,-123,-58,-3908,2810,-20
9,-80,-45,-499,1286,-406
123,118,16,-377,2568,-903
-114,-105,-114,1362,1473,-1225
29,-120,73,-279,-839,599
99,72,116,1059,-1983,453
-11,-82,-42,2596,-2406,124
74,-105,125,1950,-2809,735
-20,-23,12,1193,-4054,1194
1,-24,-95,3903,-4192,-212
-105,69,-126,4184,-3893,-418
-11,98,-48,3434,-3902,649
22,-51,26,7318,-1606,899
-3,47,110,2427,-4840,2442
-95,-3,-33,4610,-2259,2692
-32,-125,3,6603,-1198,2319
28,57,-76,1302,2360,4013
-42,48,21,1877,-228,3179
107,-90,-36,3734,372,983
92,-29,-82,2111,-633,1663
0,-91,-116,-440,-2507,991
62,40,71,-1166,-667,183
51,66,5,341,1598,-2110
39,17,-29,1105,2170,-3098
-107,-67,-32,1832,754,-2518
-34,-62,66,1238,-708,-921
-120,-95,107,-99,-1215,203
-49,-17,123,-2896,-747,1526
-42,-18,-11,-2348,505,1541
-127,-57,-91,-217,438,734
-108,96,-52,-1183,-242,984
-123,117,-67,-1051,-266,737
-110,125,-85,-214,172,474
106,-90,125,-776,-516,192
-78,-66,54,-2753,289,713
-104,86,35,1134,669,499
-61,-58,60,27,878,-157
-60,-60,93,583,-142,555
-20,-11,-106,365,-380,514
-53,-79,-77,2398,-804,-1040
52,-59,-68,-1741,-1954,-1511
-20,-17,97,381,3220,-360
-28,71,-114,-333,2304,-3130
-109,77,-32,-1517,1123,-3692
-41,35,68,-2580,3491,-3432
-50,80,-62,-2971,2953,-2901
-99,48,-123,-3919,3974,-1915
-32,-29,-44,-3462,2930,-1250
-20,-64,-33,-2242,4445,-1286
-25,-20,45,-4008,3372,-254
12,9,-38,-4515,1790,-442
-13,40,96,717,4431,-1358
-46,-123,82,-1082,1831,87
-112,37,-17,2497,3357,-1404
59,126,39,382,210,-282
114,44,55,31,-1556,950
-48,37,-66,1064,-2124,1278
118,36,87,464,-2563,1310
-37,111,74,367,-3419,1115
121,8,-99,-583,-4267,622
-29,-112,109,2754,-3005,-1074
-18,-105,-35,4478,-2637,-23
-80,115,-64,404,-4635,714
42,108,69,3597,-3298,106
-18,-87,64,2256,-5225,946
-81,6,61,1568,-4336,1328
13,-99,39,3715,-2722,1064
-90,8,-73,1437,-2497,2188
-103,-86,-52,2298,-390,576
38,111,40,1781,-189,753
-48,57,-8,393,-84,947
-101,-117,90,2813,362,443
-116,117,102,3273,-337,130
-127,-38,98,-16,-93,530
-112,100,73,-483,-440,-258
-93,13,24,1568,411,-329
90,85,81,638,-293,-28
-73,69,61,1405,336,-515
-74,70,43,976,59,-296
-91,58,10,-627,652,-103
-112,-42,-38,407,169,-457
-64,4,-28,-341,229,-56
-55,-12,-58,173,252,-256
-44,-15,-62,91,417,-710
-12,-65,-82,635,514,-739
44,-51,-118,657,642,123
-47,-19,-90,257,-471,520
38,9,-93,-419,-78,440
46,-20,119,814,279,450
8,-11,-107,1079,-331,24
10,51,-93,-17,5,290
6,19,-81,173,97,29
41,-5,-117,927,296,2
81,33,-125,105,224,-48
53,-27,-6,-2379,4315,-1885
-31,-36,105,-1423,5282,-2309
117,-40,11,-2115,4632,-2982
-38,127,32,-2794,4714,-1991
-124,-91,34,-2035,3582,-2203
-105,-40,-21,-4305,2241,-104
15,-46,70,-3043,2743,1188
75,-59,34,-158,2783,-563
-2,-8,1,-967,2563,804
-14,28,-110,2796,2753,-1258
45,32,37,987,-192,-1220
87,-83,93,-266,-2666,1098
-7,-71,83,623,-2084,271
74,72,-77,159,-3370,674
-17,111,-92,598,-3585,388
-60,13,23,1157,-3345,892
38,-37,24,1810,-3827,623
-49,83,-20,3737,-6352,-1167
-49,-23,6,1840,-5708,844
67,91,66,376,-4985,953
-72,40,68,2822,-4652,122
-61,-2,35,3126,-3853,1298
85,-23,2,2411,-2153,280
-58,122,0,4060,311,-22
73,-4,-14,4642,1066,-717
-50,9,-67,2853,760,1287
117,-54,-6,2059,832,1169
113,-4,105,-352,-1784,1875
106,-62,47,-519,-1648,2047
118,-64,47,-56,-878,1110
-128,-95,15,897,415,-282
120,121,-3,1886,549,-1170
90,46,-35,2460,353,-2089
125,26,-9,1418,7,-1881
-97,-17,-1,750,71,-1282
-54,-44,4,-233,116,-553
-43,-77,-27,34,276,-559
-53,127,-62,599,239,-666
-21,-104,-43,489,-45,83
4,-57,-57,-214,127,375
-20,-59,-79,-263,117,213
-20,-68,-89,1,107,261
27,-39,-96,28,242,795
46,0,127,-60,552,980
