AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-52,-40,16,3931,250,796
-30,-49,2,786,-1003,2445
-31,-57,-19,5265,-907,700
-14,-70,-19,569,-1059,860
-13,-19,-2,2690,320,177
-1,-77,-5,3909,-1354,1564
1,-94,-7,2016,-887,-133
11,-106,-6,4729,-173,757
2,109,-30,540,-3123,3574
-12,-125,-34,4051,-1297,917
82,-112,60,6031,611,-9574
97,-118,101,11643,2264,-13991
-95,91,11,25725,-1852,-22833
66,96,-16,2727,20445,-31726
-12,122,-44,16069,-25130,-23186
-110,-67,-55,-5732,5808,-21658
-108,-34,-79,-21768,1354,-8905
-51,28,-33,-26452,-12970,4390
-100,14,-113,-20013,-16870,1805
-103,41,-120,-26812,-29798,10069
42,-30,86,-30680,-30851,-7584
-99,-77,108,-5101,27713,27970
-32,11,-14,-5905,25453,-14141
-98,57,-125,-30113,322,-9905
117,102,-79,-30113,-21872,-3424
51,-76,30,32542,28741,-12733
-30,-81,42,2099,8727,4629
-99,-73,58,16053,-7445,6450
97,51,85,4538,-2774,4970
-128,98,52,16616,-652,17866
-63,82,-70,16065,-20514,21692
101,48,-27,7016,-7520,27324
-52,-36,-122,22649,-14238,19532
108,-50,16,-6909,-8961,17776
2,20,-41,9011,-7120,13328
61,58,-117,-8398,-2312,4955
-123,-17,50,10644,851,2031
-30,-20,-12,-6788,-1693,1993
29,-41,-64,8338,1945,-3396
28,16,104,7946,-1976,2677
29,105,97,-3337,-325,-1307
47,74,63,4297,-1009,964
29,47,55,5841,-2275,178
19,15,48,66,-1222,1057
52,97,84,1905,-414,-666
60,21,53,5621,509,338
78,17,18,-337,-1890,993
89,63,21,2184,495,-660
117,13,-8,5296,-1843,553
114,20,-2,407,-1340,-12
