AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-111,101,91,274,773,-3917
13,3,53,4228,-590,-738
33,34,-98,3903,-5,1072
-83,-2,-77,1181,3922,263
21,19,64,3582,2686,1694
-74,80,105,556,2696,182
-64,-47,-35,-1581,-2337,-1498
55,24,104,-5392,-3551,-1090
101,96,-60,-9819,-3314,-1077
96,14,-63,-9027,-2392,-332
89,-92,1,-8295,-1356,115
-80,87,22,-3037,-3973,2387
3,-8,-36,1543,-6024,4338
60,-91,-126,-1118,-4011,4990
75,36,53,-2502,-1770,3235
122,-37,31,1565,-3498,3704
80,125,55,1715,-1742,3933
52,-26,-46,1930,-3035,3319
-7,-95,69,1175,-2022,-383
106,-57,-108,1382,1,-1946
59,48,-111,499,1370,-1120
-64,-60,26,1033,-1,-131
-57,-30,37,59,-298,590
22,40,29,-1012,527,-49
38,8,31,-1048,148,-214
39,-8,46,-812,274,-188
48,23,33,-618,282,-277
61,58,27,-768,204,-514
49,68,31,-512,25,-642
45,105,58,-1070,225,-739
13,74,64,-718,47,-279
0,87,74,-411,-219,49
