AccX,AccY,AccZ,GyroX,GyroY,GyroZ
94,38,104,1341,1666,2907
-12,-83,89,949,-442,3501
38,-30,101,-2173,-1786,-1782
7,104,126,-1735,2600,-3295
-91,-124,59,195,3874,-294
118,-121,85,-460,1493,399
42,118,83,-569,-631,76
92,111,51,132,-187,-188
-115,124,72,98,55,69
-115,-119,96,182,-158,77
-115,-108,-112,-908,-842,-357
-97,-123,93,-270,90,18
-87,123,58,28,731,197
-96,-113,57,323,239,462
-114,-105,86,18,-583,423
-123,-97,97,-271,-719,307
-113,-86,96,-254,-338,298
-103,-79,89,-10,261,165
-89,-52,-61,-178,6028,-2102
80,67,-114,-2671,7724,-3555
-30,55,-1,337,8843,-3015
54,-35,-28,-2478,7415,-3849
-101,106,-106,-334,7033,-5028
76,108,-76,-3938,6633,-7277
-127,-60,-102,-13590,7055,-6340
2,-29,-127,-15741,2601,-2068
-107,-101,-100,4647,-1113,1954
-102,29,125,1950,-8258,-13650
12,81,-69,12811,-18725,-29534
-100,-36,65,19056,15423,15834
-11,83,54,-30007,-2299,-1222
88,-67,-30,-4290,823,-8054
-121,-97,100,17717,5162,5022
74,-2,-101,6296,538,71
-12,-90,-88,-11649,-6117,-4614
104,12,116,6012,1986,25
75,-59,-15,12496,1322,3311
53,-64,114,-4541,-4384,1584
38,-61,-125,4230,-3931,3207
73,-43,10,1649,-3516,2657
-47,-20,5,-1423,-9402,643
57,-27,69,-458,-7106,-1395
-65,-42,-69,2697,-640,-44
-91,22,-109,7097,6588,2687
-3,-16,84,1546,1887,332
4,-30,98,-917,-597,938
-32,-108,-61,-563,115,453
-18,85,-81,-1055,351,-889
42,78,124,-711,684,-575
106,89,122,-1088,310,-534
109,73,96,-173,52,-235
113,71,113,-884,-43,-541
-100,77,58,-261,711,-84
-108,89,59,-393,329,159
-119,112,57,-397,-172,226
-122,-125,62,-389,-501,164
-113,-116,65,-281,-360,120
-113,-108,71,-271,-215,16
-48,-65,40,-5150,4680,-3516
-94,-15,87,-2168,6567,-2468
40,-38,-62,-3024,7011,-4665
24,-126,19,-2880,7815,-4944
121,84,10,-9027,6008,-6393
-16,-5,-106,-16020,905,-2514
110,0,-57,-8501,-236,998
36,-126,33,-13070,672,658
-3,98,-104,26179,-24126,30922
-83,-73,-117,-2973,7742,-8764
-67,-35,-36,-23157,22204,23081
-121,19,65,29941,-14542,-11029
-2,19,-21,4587,4277,1497
16,-124,-116,12354,7068,4669
-14,111,2,3466,-1530,-1940
3,101,-28,-4874,-4138,-2763
64,-83,-84,8173,-1891,2343
-80,-29,-123,11293,-573,5655
43,53,-112,-6560,-4946,1115
65,-54,-50,4485,-2625,2160
39,-108,50,875,-5760,1288
73,-114,107,-1646,-4713,-596
-48,-19,6,-995,-1927,1137
-4,40,-88,2427,945,3149
115,76,8,2395,99,3115
116,-5,40,-782,-1562,-357
-67,113,-104,88,1286,-2715
86,77,98,1079,2919,-1631
-106,103,-74,-1120,1183,-610
-115,114,-127,-2067,-302,-289
127,-125,52,-1317,-406,-415
115,-107,72,-1846,-1111,-602
-112,-111,24,-166,-83,-131
-84,-98,62,-393,208,-35
-89,-98,33,520,317,221
-108,-97,49,933,122,441
-113,-100,93,75,-409,352
-92,-101,55,1112,113,791
-111,-99,109,251,-138,514
-117,-88,93,54,177,224
42,-67,-121,-3380,6497,-3951
-121,124,-56,2097,8300,-3938
-17,-101,98,-1549,8514,-6949
103,4,-25,-6169,8816,-8254
77,52,121,-17860,5908,-5714
-12,16,125,-20129,-9,1184
-4,58,-81,11217,-2941,-2272
59,96,-11,5751,-10297,-17951
-124,-25,27,10081,-12369,-29025
15,-52,-9,28398,17974,22058
47,-103,81,-28321,-11393,-9118
-113,55,103,1687,4648,1223
106,113,-84,14961,4016,3518
27,91,52,-860,-998,-1169
-49,87,-79,-4751,-3482,-3559
49,-96,-107,9838,-57,2673
-100,-84,-121,8344,-486,4210
30,-90,-120,-4940,-5401,1001
107,-33,-72,1566,-1753,2152
37,4,-49,901,-3530,1144
88,-63,120,829,-3097,364
121,47,108,664,-2293,1630
101,-12,67,-410,-2183,877
107,-68,-38,1537,-817,1028
93,-47,-30,2882,175,1949
7,-49,45,-985,-533,310
-2,-90,-63,-1254,118,-986
75,115,-124,-771,1003,-1015
121,95,101,-321,983,-517
116,108,106,-530,292,-363
-121,106,99,-1190,-425,-151
-107,123,42,185,341,229
-117,-120,74,-55,107,100
-112,-106,82,-379,-164,98
-104,-107,69,-185,-122,195
-109,-100,68,74,-5,225
-114,-95,91,-423,-257,133
-105,-92,75,-125,-52,206
-100,-89,76,-46,26,178
-102,-89,82,-86,-2,95
-62,52,122,-2630,4354,510
-62,88,71,-1028,9085,-551
16,-86,-98,1053,6047,-1274
-12,-31,-23,-8214,5439,-5629
50,-58,71,-11927,8423,-3459
-24,-38,-110,-9651,5624,2251
8,23,2,-4809,3416,3185
15,69,81,-18007,2165,-4495
73,-80,-60,19634,-17886,-22877
-70,-50,-17,1233,2663,-3076
-70,-110,103,-22933,16334,18847
-31,38,-72,31791,-14817,-13190
-11,-94,60,6086,2889,2163
120,41,-34,18637,2978,4162
-35,111,49,1552,-3358,-1301
-44,8,-47,-5131,-5073,-2685
101,-110,-79,9353,-1105,2653
-54,-77,-32,5559,-1532,3813
85,-53,61,-2649,-4686,400
112,33,-101,2442,-2342,508
-111,-21,-86,2308,-903,1389
116,25,-42,-144,-848,1507
99,-15,117,-468,-1328,1478
-119,5,71,-511,-2020,1930
122,-7,23,1539,-906,2159
-12,-41,11,1149,-735,381
-2,-127,-17,-908,-380,-2071
127,119,-91,-1461,980,-1639
-94,119,124,-1580,393,-443
-123,122,66,-1333,-508,23
118,-128,27,486,-213,319
-116,-128,83,287,-399,244
-107,-106,112,158,-64,349
-124,-92,118,-372,146,133
-120,-89,92,-186,186,73
-109,-94,82,-62,-51,200
-121,-88,82,-98,-135,163
-113,-80,93,-399,-214,83
-107,-76,87,-270,-67,26
-97,-75,86,-142,138,-32
96,85,-108,-1169,7218,-3456
120,60,-33,-136,8617,-5475
-118,-36,-126,-1675,9450,-7060
115,86,90,-3597,10128,-8322
95,5,-13,-11339,6212,-7363
-3,-41,-86,-21114,-501,-1528
56,-46,-123,-1711,-2553,3135
-81,121,100,12952,-4513,-14813
69,98,-59,1855,-13260,28961
79,10,-102,26663,16378,21226
-24,13,72,-14425,-3355,-446
7,72,54,-7610,-2586,-7281
-63,30,88,11863,5212,4351
-110,88,84,1754,1145,-1179
87,39,-16,-3642,-2201,-3677
82,-2,-44,6767,503,569
120,-105,108,7527,-1055,3295
66,18,67,-635,-3296,1113
-119,-96,0,962,-3566,4908
-109,124,27,1660,-3923,4102
-25,-21,53,-791,-4467,2645
31,58,33,836,-3359,2210
-126,60,-118,2612,-1686,1128
-66,44,81,2832,-320,353
-78,-83,84,-2023,157,-1939
52,-107,-110,-1593,1600,-1110
65,-121,85,147,1346,42
38,93,107,179,-145,-47
86,82,86,1394,479,-4
117,99,-109,413,359,-292
110,100,-94,-579,-172,-630
111,99,-94,-2133,-1043,-1028
-116,110,96,-1780,-756,-587
-101,110,67,-854,-275,-95
-111,-125,65,13,-30,260
-124,-105,75,91,-137,301
-128,-87,80,-119,-18,177
-123,-70,74,-126,106,159
-125,-73,75,-256,10,-2
-113,-74,62,-51,115,36
-119,-43,-125,702,5859,-897
120,70,95,-2913,8063,-4368
-23,-50,-16,991,8450,-5215
35,15,-108,-1098,9127,-5482
-13,30,5,-2647,8650,-6906
-104,8,13,-11854,5785,-6763
-87,127,-81,-19852,436,-1798
33,-27,90,-1772,-423,6364
37,-104,-91,8320,-7338,-19347
-99,26,115,4511,-15656,29977
68,15,-50,18223,17051,14975
-1,125,-89,16855,4721,12464
57,-73,115,-22526,-1101,-15436
-76,122,-89,2241,788,2201
127,-108,-49,5579,255,-275
-14,112,-60,2664,-267,-1947
37,-32,-100,6978,-1080,356
-122,-57,34,7520,-2329,2458
-121,-46,13,2959,-6658,2563
-90,53,55,4115,-7989,560
-51,-90,-5,2519,-3856,1046
-76,29,-68,58,1059,1578
66,-56,37,-1423,3330,774
127,11,-97,-1036,3196,2916
88,77,-66,1222,-230,2778
-107,-35,-8,892,-2885,1114
-86,-103,-78,2550,-617,-962
-16,94,-26,768,796,-1582
83,80,-61,-312,2157,-470
94,88,-68,-1727,1212,-424
120,83,94,-1228,556,-508
-119,64,62,172,368,-407
-109,72,97,-221,-39,-586
-80,88,98,-676,-147,-246
-87,92,92,-1046,-408,-128
-85,105,56,-482,-307,128
-88,116,51,172,-136,384
-107,-119,86,-322,-436,287
-113,-104,81,-317,-404,285
-114,-99,79,-250,-254,203
-113,-50,-86,622,6961,-622
90,30,-103,-2544,8174,-4278
-109,-120,64,1353,8743,-3490
4,92,-41,1079,8038,-4130
-86,127,-48,32,8477,-6114
17,108,-81,-7295,8580,-8981
16,-25,-102,-24682,-3213,-5831
99,-23,-21,-9191,1357,-1208
-47,13,49,20184,-22152,-22531
-60,29,-117,880,-7869,-25767
-18,-25,55,22629,11529,17026
71,92,-73,-2863,2632,-4191
-83,30,-92,-13829,-3783,-6278
99,-1,-73,6504,4276,1117
25,112,-88,9307,1403,1877
-29,31,91,1133,-2877,-1685
52,-71,51,4765,-3523,1516
-99,92,-59,5772,-2870,3693
125,33,58,-1911,-7482,1988
90,0,127,941,-5788,-852
-124,119,74,4073,-2498,653
86,22,103,2398,-57,716
29,-3,112,-651,610,-303
29,-115,-63,216,2716,481
59,-122,116,1426,2592,1093
113,-111,-68,1168,459,1694
74,-81,-8,-403,-1062,1668
-11,-110,-91,-777,-464,38
27,105,127,-496,541,-1042
97,91,111,-458,735,-710
125,89,100,-592,386,-345
-127,94,81,-351,166,-81
-126,103,92,-588,-200,-203
-107,113,77,-489,-98,-151
-99,116,75,-348,-45,-22
-103,120,81,-435,-239,0
-94,125,66,153,47,283
-103,-120,91,-130,-77,234
-105,-107,90,-251,-76,188
-107,-97,81,-279,-15,97
-117,91,-103,1562,10023,-4992
-64,-89,21,1118,9130,-2660
88,2,-28,-4340,7729,-7110
-78,57,-22,1699,9382,-7750
117,-78,48,-10311,7211,-10067
65,-116,105,-14190,6040,-4059
58,21,104,-12342,-1396,1848
118,81,33,7954,161,5975
-105,37,59,547,-11050,-19512
86,80,49,8652,-8739,-30204
-81,-15,75,11464,7994,6748
-3,-62,-32,24936,18712,16197
106,31,-85,-22027,-9361,-12097
26,57,82,5417,4236,372
-77,-120,-31,9452,3127,1646
71,114,-54,1773,-369,-1234
89,-84,-9,1066,-2477,1503
33,37,-78,3969,-3050,1797
40,79,-82,1603,-4565,1462
94,-7,127,1916,-4899,1452
81,-48,-55,5122,-1173,3181
88,-19,25,2552,1978,5411
103,-55,-95,-1380,-66,2420
123,-63,-29,3471,-474,3089
61,-20,113,-2348,-3073,-714
-34,78,-94,-641,338,-1893
55,44,125,1881,2465,-371
57,42,-33,-552,965,-537
101,68,-97,-1824,442,-836
-67,14,65,-1353,594,-433
-58,33,68,-332,-887,352
-72,66,66,-286,-68,10
-79,77,71,-396,326,-542
-67,80,52,-12,164,-127
-83,80,74,207,-348,170
-101,92,101,-47,-456,328
-116,112,119,-264,-605,353
-125,-123,122,-427,-414,151
-113,-111,111,-440,-2,-13
-107,-109,90,-250,348,-86
65,-77,70,1324,5736,-35
25,83,99,-3220,7852,-4812
59,-62,-23,1105,9679,-3094
-12,-79,-42,-1610,6455,-4308
-47,70,-93,2436,8280,-3291
-3,-85,-9,-3416,8066,-8417
72,3,-113,-10682,6309,-4953
-16,-126,-55,-23085,-1693,-4132
-81,97,-111,18929,-1557,-5348
-74,83,88,-1244,-16666,-26283
83,102,-70,12989,-6126,-20132
98,-121,29,23728,9368,20070
58,47,57,-771,2376,-8544
-48,20,-52,-13703,-3706,-6417
89,112,17,4040,3398,952
12,116,-45,6669,1524,1353
-42,-113,-111,2182,-3292,244
-67,109,76,4046,-5163,1289
71,-67,-88,4169,-2246,3165
56,-37,70,-1438,-4347,1088
-114,-9,-22,2671,-1166,3742
21,37,28,-1077,-2569,1875
22,17,78,-285,-2015,739
54,-32,3,1890,-988,1107
81,-68,4,1218,-491,669
-123,-98,-53,1430,1308,263
113,-47,-70,2688,1848,446
46,-20,-5,774,174,714
-13,-80,-30,-1184,-673,-870
68,-122,-107,-1279,-401,-1006
114,121,103,-353,-36,-703
-117,105,99,205,89,-331
-102,122,-103,-1096,215,-148
-112,124,-126,-1646,-171,-465
-94,-115,48,392,-8,75
-101,-123,113,-405,-384,-131
-90,-108,105,-352,-157,228
-107,-93,96,-344,-343,270
-113,-82,87,-20,-307,256
-116,-70,107,-363,-429,197
118,-98,11,-4325,2016,-3925
24,76,-84,3341,2290,95
-39,-27,54,-1785,-1480,-1378
-17,-49,-23,232,1578,-630
-79,-1,-89,-919,1172,-1314
105,-117,-35,2218,4500,-1378
-35,-118,-59,-3164,3655,-4822
-37,-95,101,10,5817,-4996
-20,56,-76,-3151,5224,-6425
-12,-72,98,-4652,5786,-5579
81,-56,-11,-9955,3143,-4692
61,125,-69,-28068,-4020,-6419
-20,76,38,27298,3452,-16657
109,29,-100,8518,5017,-13450
-5,19,123,-21423,102,29214
-112,-27,-84,-30106,-8730,-12346
118,88,125,6873,5623,1750
-11,-51,15,11428,2253,2534
21,68,-45,5723,40,1293
-18,19,78,-5251,-3684,-1463
-6,109,-20,7676,5,2009
21,-19,65,808,-1752,1948
-38,1,-17,58,-2173,1141
-70,17,-84,2537,-2646,2640
-42,-17,-72,63,-1899,1716
-43,-7,-113,774,-2385,2020
-2,-70,103,-1316,-2540,1203
123,-58,-25,-842,-2040,1596
-81,9,-60,4355,-341,3369
51,18,58,1906,-779,2000
-81,-60,13,213,-622,-674
8,125,-65,483,1222,-1537
93,81,-93,-509,1583,-1161
105,69,121,-563,542,-327
88,71,111,-784,-631,13
104,85,98,-498,-600,158
115,116,105,-467,-225,92
119,-120,108,-881,-79,-319
-125,-123,81,-663,45,-366
-116,-125,66,-343,30,-220
-98,-38,124,767,8030,-1348
-23,-95,-89,1515,8956,-4413
103,40,98,-3202,5457,-6835
-78,125,-54,640,7504,-6735
-75,34,-22,-912,7950,-7900
-100,24,13,-14059,3788,-8066
-12,-36,59,-25129,-1779,-3011
-126,85,-117,11484,17,2911
-100,-127,70,3961,-20952,-27246
46,0,-83,13730,-3596,-24674
48,39,121,12837,19202,28070
27,34,-123,1533,6245,-14592
36,36,-16,-16208,-12015,-3082
-6,-9,84,3577,976,-421
-10,-78,46,13755,1979,3342
11,-108,12,7639,183,1503
69,-48,-121,-773,-3945,2126
42,17,21,943,-3865,2026
74,92,35,1001,-3551,1880
-30,68,-9,409,-5129,483
-38,1,121,755,-4161,334
-60,-118,52,-407,-3229,-1751
68,-37,-40,748,-320,314
65,-65,-100,932,1689,481
113,-2,105,1872,2476,1787
34,13,-38,1796,-79,1257
-16,-93,-62,1360,-769,71
17,113,-72,1607,573,-392
82,65,2,-1090,497,-485
106,91,-88,-1594,612,-117
118,126,100,-1646,420,-143
-128,-123,31,-106,581,-23
120,127,71,-118,99,-387
-110,-114,81,-561,-64,-205
-113,-100,80,-1168,-625,-157
-111,-99,27,-37,-138,45
-114,-93,66,-142,-328,0
-120,-86,83,-517,-435,-43
-117,-88,71,-237,-238,6
-105,-82,79,-153,-51,70
-3,-16,32,-973,7523,-571
-112,-112,-86,61,11027,-3149
22,-12,-106,-830,8265,-4915
8,-42,77,-1735,8694,-6131
3,70,75,-6809,9146,-8064
75,-13,-104,-26905,-919,-6799
-120,-73,105,-2621,2986,-4976
-116,-69,91,23000,-19903,-21782
28,9,0,-2667,8089,-2558
-7,97,-104,-31534,20467,19576
61,92,-94,32379,-14392,-13945
-84,39,6,-118,2166,557
-83,92,121,18468,4305,6418
-32,52,-98,4180,2553,-1944
-12,-94,-126,-6166,-4890,-1316
21,-53,43,5847,-758,1394
67,-120,1,4350,-1782,2677
-1,-65,98,-986,-4207,1043
45,-21,-3,1604,-2352,2486
-10,-34,-45,-1,-3406,1675
7,-46,-107,788,-2495,1193
39,-27,-103,253,-2325,1049
65,-31,71,205,-1097,892
65,-60,13,548,-368,833
93,-63,-19,503,564,586
87,-39,3,-932,-812,428
76,-71,-39,-728,-648,-100
96,-101,-71,380,336,-404
125,-117,-36,-1631,-185,-752
-107,-119,-115,-1361,-286,-335
-122,-88,68,38,14,173
-121,-81,80,582,157,443
125,-75,125,-396,-281,60
-116,-71,112,129,-162,155
-113,-81,-127,-71,-133,79
-103,-83,121,163,114,191
-99,-92,121,240,207,225
-91,-89,125,-2,211,192
-89,-80,121,-239,20,127
-78,-80,104,-131,91,84
-37,-23,-29,-2344,6579,-2066
-109,113,-96,-2676,9672,-2884
7,30,45,-1847,8617,-3615
-48,16,-52,838,8181,-2567
-28,-18,-3,-2350,7660,-5793
62,-53,21,-13641,6426,-7537
-104,-23,-54,-31615,-3554,-4502
-20,38,-36,27621,869,-5202
-46,-97,-21,-6220,-17688,31419
34,-53,-53,8542,10660,9968
-59,76,-36,24878,13077,14030
-113,98,19,-22200,-10124,-13949
19,53,63,-6282,-5176,-1654
83,38,-127,13378,4207,4558
31,-24,-53,8311,2921,917
92,-96,-109,2371,-1572,1509
13,13,-116,-1746,-3918,699
9,5,-16,1886,-2788,1416
26,-95,-20,1505,-2119,1276
12,-44,-40,539,-2386,1377
43,-47,-113,-527,-2733,1768
50,-54,40,-131,-4592,1799
104,109,-68,1742,-3467,322
-5,-47,124,6334,-182,2543
111,90,-114,5049,1160,4268
95,-91,-23,-4271,-1808,-2090
-43,105,-32,-2110,1283,-2963
-91,91,108,-733,2637,-1454
-80,-113,-112,-2747,960,-622
96,-11,-88,-5470,-2411,-998
64,25,17,-4256,-2327,-1358
121,-2,-53,892,746,66
121,-20,72,1303,958,258
83,-11,-102,-1647,-735,-785
112,7,83,-714,-447,-24
124,-23,90,-308,-848,384
127,-40,78,1017,-205,765
112,-45,-128,273,-267,394
115,-26,-108,-652,-520,168
124,-25,83,378,129,418
47,59,41,1690,6149,4
-9,122,-90,6266,7853,-157
36,-43,102,-1967,8065,-6988
27,-70,20,-209,9178,-8521
-9,85,-53,-7971,7459,-9174
-116,-89,36,-15809,3676,-3576
31,-1,20,-22814,-3772,-5755
-88,-46,-70,29196,-4187,-5620
21,69,-33,759,-8421,-32742
65,121,125,32121,17882,26802
-53,108,-85,29838,-9123,-10150
-66,-3,9,5296,3615,1052
28,-6,110,13631,3898,2228
-80,-122,7,300,-2473,89
-59,-44,-31,-3721,-5740,-2609
-122,-56,-24,8458,-542,2721
-25,20,50,4080,-1953,4685
-10,57,47,-3445,-4509,-422
-125,-46,-13,4202,-1029,2229
43,-21,28,-272,-1926,988
45,-125,125,2485,-801,1418
74,-128,74,-120,-1168,1377
115,117,-29,-1033,-2034,1197
-60,-51,-91,2861,-1340,2910
-82,-22,82,221,-2145,2660
-8,-30,-14,361,-1256,1083
-63,-119,-48,-221,270,-1158
44,61,-113,151,1699,-1599
123,76,122,792,2011,-277
116,99,-94,-873,555,-434
124,97,115,-1343,-332,-830
-65,35,61,472,951,-566
-10,42,46,1630,1663,402
-59,51,-118,734,582,38
-88,79,-67,-2210,-1677,-450
-83,95,98,-1858,-1741,-1
-91,120,60,-1153,-1329,203
-87,-102,70,-496,-552,261
-106,-88,75,-143,-69,107
-116,-81,74,-105,320,-212
-86,-64,-51,-3143,4466,-729
-30,-85,69,670,7383,-936
-73,88,11,-1970,6263,-4856
116,9,-106,285,8099,-3530
66,-112,-32,-122,6470,-5719
94,-20,10,-7519,5086,-8355
-104,-124,-34,-16101,2114,-3148
-96,43,-14,-2940,1184,2493
-99,64,-7,-5518,-1673,-5152
122,29,90,15045,-14663,-26237
1,-44,12,21503,9849,937
58,123,20,25302,-4695,10473
59,-40,64,-20033,-2763,-6709
0,-124,102,11307,4340,2136
-111,8,65,2911,-109,93
0,-32,-104,-5437,-4720,-3416
-28,0,115,5218,-2738,-1340
-117,-34,42,13547,-112,5488
64,-34,100,5266,-2859,7242
99,106,93,-5553,-7422,1614
-108,28,-102,2324,-2463,642
-32,-29,-19,2128,549,958
0,104,-27,3854,1658,3436
-54,-100,74,2061,680,3523
52,5,61,-3239,-1118,-1898
-75,-120,113,-780,953,-2827
62,33,90,2389,1235,-1256
58,38,-50,1240,16,-109
66,90,-9,-864,121,-545
127,116,-54,-3988,-353,-1598
-79,-73,69,-1656,486,-588
59,-19,-77,-6154,-3225,-2415
114,20,-44,-3404,-1059,-1530
-109,-21,-90,2062,1727,452
102,-39,57,204,369,-201
90,10,88,-526,-557,-212
91,1,93,-819,-1091,-275
114,-16,58,380,-337,109
113,-13,94,418,-170,293
93,2,-127,-637,-580,94
33,93,64,1635,6747,-940
-26,113,101,-7408,6571,-6069
44,-38,-22,-3365,10243,-4367
33,-122,24,-12794,6826,-5654
-20,-83,-126,-16116,2667,1060
-51,85,-88,-6352,1357,5111
-53,-106,-79,-6600,1252,-689
112,-32,2,12962,-21588,-23870
-111,8,-93,11439,-3705,-24392
4,3,-9,28642,20899,30310
110,-37,41,29300,-15149,-15294
-116,42,-11,-876,4097,-1971
17,-25,-75,23777,6451,9005
18,73,-20,7368,3580,-2479
-13,111,38,-12621,-7095,-5731
-86,33,6,8454,-1531,2115
0,-30,80,15089,1711,5951
59,-56,-103,-10803,-6903,-504
-102,22,-108,4503,-2328,1976
-81,-62,9,1562,-2541,988
-101,-59,-90,-1146,-2110,835
-99,-45,-55,1831,-573,2187
101,-88,-94,2763,1352,1865
-114,127,-41,511,395,951
-79,-88,-75,1187,104,1873
83,-86,-7,-245,-965,1285
8,-127,-24,-2448,-1459,-552
76,79,90,-659,481,-702
123,62,80,436,1303,-277
-124,72,93,93,1064,-466
-87,91,91,-293,642,-523
-92,82,88,-364,-154,-576
-95,70,98,-608,-572,-730
-74,111,126,-2078,-1172,-866
-70,121,62,-1376,-796,-259
-83,127,42,-420,-397,-27
-82,-105,53,14,-113,205
-97,-82,81,-468,-284,109
-97,-63,63,-270,-21,96
-99,-57,57,-318,61,-93
50,-79,-15,1669,5485,1727
-109,-111,-93,-6103,9669,-7969
-86,23,8,4163,10493,-2132
13,80,-37,-2576,8254,-4565
-102,118,-23,99,7793,-4381
-22,103,-36,-7789,6555,-8284
-55,55,65,-22721,-3493,-4884
10,-38,24,-10587,-774,1829
-119,-90,-68,21576,-9545,-12359
-6,41,65,-6154,-11841,-31929
-78,-1,76,6939,12003,15194
89,-80,-103,12952,17997,17076
74,46,-63,-1674,-1974,-13076
25,68,40,-11794,-6510,-2316
111,10,-109,1399,352,-1457
125,-89,81,11072,2060,54
-107,-60,122,9136,-2409,2237
-111,120,25,1157,-3276,1626
105,-53,-32,120,-3467,1598
-95,-55,-47,3177,-3532,2510
-75,3,28,87,-2652,2029
-62,114,118,848,460,504
-89,-5,-99,1274,2541,5860
-25,105,-50,-119,-893,4848
122,61,90,-146,-2443,-208
-109,100,-18,762,-276,-2735
100,-124,-55,-355,661,-3135
-75,-99,-81,-2364,204,-2070
-98,-121,97,-1581,-408,-1084
-107,94,27,591,135,-292
-116,112,109,-345,-361,-384
-116,-122,120,-1051,-654,-363
-106,-102,103,-1049,-576,-191
-106,-104,70,-108,-114,105
-113,-103,90,-154,-223,231
-119,-90,89,181,-159,411
-110,-84,90,436,44,534
-126,-72,112,-171,-243,344
-120,-67,89,83,-35,300
-116,-73,93,96,14,221
-19,89,47,4729,8781,157
-111,9,-24,-7024,6511,-7349
-80,92,103,2501,9089,-3900
100,34,-38,-4621,7509,-7884
-99,-24,-123,-11131,6996,-5602
96,70,-62,-29132,-1858,-1227
-48,33,-29,18099,-2100,-817
125,119,-71,2385,-13174,-30790
19,57,-106,-7669,3054,-20911
94,-7,72,-24038,20613,-27607
93,59,-48,28447,-4718,-19423
-94,17,-97,-20806,-13475,-3612
55,-48,74,-29299,6356,12099
-57,-109,25,24194,10767,3435
121,-88,-105,-18669,-12624,-4591
-26,94,26,10745,-670,5226
-17,-67,47,1694,-3631,3934
113,101,31,-3376,-3553,-653
-104,0,102,3221,450,1196
64,-34,121,-1333,-1614,-678
115,22,-2,-2696,-2823,-437
-121,54,95,2771,-542,1850
71,9,-52,3635,113,1836
-18,-34,28,-1347,-888,-380
0,-65,-121,-331,1180,-792
61,124,98,-622,1420,-1013
-98,-62,87,-1288,1342,-476
122,-88,78,-1182,-99,-538
121,-122,26,476,-221,-230
-117,-107,100,-67,-453,-278
-91,-67,121,-1264,-277,-254
-95,-73,61,-845,124,-112
-107,-85,36,11,300,54
-71,-43,52,-608,319,90
-81,-39,43,-47,-330,123
123,-70,79,-90,-1208,108
-117,-60,69,-342,-188,266
-54,-7,51,-530,696,585
-105,-16,46,332,-230,367
116,-33,88,-43,-799,-220
