AccX,AccY,AccZ,GyroX,GyroY,GyroZ
113,-41,125,-631,-4067,2752
-50,-50,34,2220,-3315,1592
65,-103,9,-35,-836,1586
40,-106,-49,35,316,845
88,106,-62,-1157,-641,-171
103,-124,-125,1287,-276,1019
48,58,-106,666,-395,-35
60,12,96,309,121,-517
103,-1,62,826,693,33
-121,-22,92,422,212,122
-101,-20,100,401,-22,352
-111,-16,107,-239,-256,105
-125,-21,67,-50,101,-22
57,-19,-33,1762,9070,1791
21,75,-113,13229,17619,7006
-103,-19,83,-14894,5758,-3831
121,63,75,1010,2610,5605
-19,43,89,-541,-15377,-25577
11,80,0,14981,-5241,24272
120,66,93,-1399,6957,27689
10,-89,-49,10642,4607,-20208
17,5,-84,-7878,-28848,-32642
-3,116,-89,7353,24867,5946
51,12,-65,5793,26727,-2001
110,114,79,-15152,14452,-11453
75,83,-62,20855,32002,-8072
11,-72,38,-1283,29213,-7835
-82,-48,-11,10767,-26578,-125
-12,34,76,-8629,5985,-4850
14,-12,0,5713,-1104,-4385
-32,101,-96,1421,691,3531
0,25,69,-1084,-2304,-2241
89,31,-100,-710,-2222,-310
39,39,87,-3506,-2786,233
-23,52,-69,-1294,-1976,2250
-120,105,-15,-1513,-2373,3858
-11,50,22,-911,-3813,4458
-75,0,-71,-1810,-4689,6837
32,-11,-71,-3438,-4613,2459
-100,97,-119,909,-2256,1838
-28,-24,127,4694,-887,1841
61,-17,36,-789,-845,2367
46,-74,-64,-1673,-213,1985
67,-120,-104,-2228,-1103,455
105,-114,67,677,-955,734
71,113,95,2048,-363,1074
20,62,-77,-768,-841,-523
38,61,92,-885,164,-709
81,56,68,-837,344,-616
107,61,20,145,837,-207
107,46,49,-147,480,-511
-128,56,36,-111,501,-420
-108,57,34,-196,401,-413
-108,105,117,-3329,7139,6678
123,-1,105,1774,8833,7420
-47,-99,18,14455,3373,-1398
-68,23,99,-10835,-8973,-15907
30,100,-71,7245,9762,-812
0,-118,69,-4633,10126,-2159
111,71,67,-31979,-14627,-6178
-84,71,93,-28997,-1548,19603
-116,-22,115,18843,16155,6131
-69,-28,40,-16506,1665,-6684
-57,49,72,-30806,-10264,-13137
73,-41,-19,15014,9902,8495
32,111,-68,17597,20846,2667
-10,-116,88,20178,-10755,-11019
-33,-60,68,-17743,2604,6234
-85,-41,-116,22714,3989,24900
-75,-54,-43,-16497,-12549,-29546
48,-41,38,14069,9264,2816
-8,39,93,9569,4842,7784
-74,31,28,-11818,-9001,-7545
65,-56,-114,-11971,-2612,-8579
-89,-3,31,11625,1563,7499
13,-68,115,689,318,1015
46,-100,-68,-5967,-2906,-874
7,126,-63,414,-2405,2510
-2,3,22,-556,-3931,2965
-84,63,93,2510,-3675,5756
50,55,21,-759,-2488,6014
-32,-86,-36,-8533,-5938,544
-123,-4,94,-27,-5642,-19
107,-67,100,5491,-1083,3093
42,-42,-126,3466,643,2648
-60,120,99,-1367,-975,-414
22,69,-70,-935,-1141,-770
85,78,97,2163,69,1068
55,25,-84,2006,118,1161
4,-17,-44,-428,-367,-667
49,-22,-116,-213,388,-547
106,-30,110,-336,525,-451
112,-21,94,-133,571,-263
-125,76,34,-5140,-3533,-2155
-85,-85,82,-713,-44,348
-17,54,-106,-890,1682,229
-14,82,-87,590,1246,746
-77,41,-97,936,838,-413
-35,74,-76,1855,823,692
-62,38,13,388,798,-301
-31,76,104,86,492,59
-22,51,-128,868,1750,-565
42,117,-2,2167,2602,985
-70,13,87,8656,9799,-2234
-90,60,-8,1446,14114,-2756
-128,-11,51,-18848,9099,2331
123,-20,-96,-804,-10658,-4126
-88,-7,10,1646,5378,9138
38,-91,-118,25744,16707,8378
-28,-104,-39,14557,-20994,-9957
-47,80,-56,-17463,-4605,-25583
-104,94,7,-12185,21573,13106
-16,126,111,-10633,9589,13055
-113,101,77,4407,-14619,5717
86,20,-17,23739,5432,10070
-121,-83,8,5634,-9988,-23480
32,69,39,124,9242,-1028
-27,70,18,8645,-1778,583
122,-27,-107,-13043,-5770,-5198
121,-41,65,-6244,-322,-4824
-52,65,75,8665,-492,3916
81,-11,-16,-5233,-2850,-3343
-12,-77,13,-1733,-1830,1064
-120,-116,-9,657,-2449,4113
18,111,89,660,-3892,5187
-88,1,-16,2012,-2527,8804
-36,126,-102,-4248,-5454,3150
40,28,36,-1049,-4611,1923
121,-12,39,2412,-3862,2973
-60,-78,88,-1069,-3052,1274
-46,83,-60,-1492,-369,-232
49,35,-125,-1482,-453,-1215
-68,-54,78,3834,513,2815
78,-101,7,3112,-159,3916
-111,16,81,-3377,-2045,-1424
-49,53,49,-1631,776,-1806
94,41,6,565,1922,-562
-105,8,40,1061,1477,-130
-104,-6,95,387,602,35
120,-16,87,-336,-107,-287
-120,-4,62,-252,-124,-228
-105,2,41,336,151,31
-97,0,65,424,365,126
-95,1,71,250,561,107
-84,0,62,309,511,170
-81,0,54,496,427,128
-67,-13,34,1151,720,375
-61,-34,62,1252,738,464
-65,-41,110,505,306,255
-71,-39,113,-150,-48,-9
-70,-39,81,75,12,-56
-54,-35,68,360,331,123
-53,-38,82,292,275,44
-49,-39,95,-4,104,-58
-40,-33,78,199,263,77
-42,-32,71,294,339,49
-41,-35,79,243,275,-67
-32,-34,78,208,264,-58
-26,-36,78,168,168,-86
-20,-31,78,160,125,-13
-23,-32,78,194,119,-12
-21,-28,83,165,169,-4
-25,-30,79,211,147,-24
-24,-32,81,204,213,-1
-23,-26,85,155,197,23
-25,-22,76,318,269,31
-30,-24,84,224,245,-61
-25,-21,90,77,162,-75
-17,-20,72,299,222,67
-20,-23,77,335,201,19
-23,-24,91,187,138,-38
-15,-22,89,236,206,-1
-20,-25,89,258,210,-58
-116,13,-112,5413,7801,1318
-57,125,94,8158,6408,701
-89,-13,57,-2171,-2566,-3222
76,-73,9,-11060,-4653,-6622
-107,2,69,4580,1632,3642
4,-89,-28,-325,-150,6
-24,94,-52,-484,-274,-255
-30,69,-49,450,30,-46
-51,97,-7,979,631,500
-102,49,57,-50,-284,-800
-109,-86,84,1763,431,848
29,98,38,2242,3695,-1483
30,62,14,6875,8366,-1828
-16,114,-40,193,14448,-1268
38,-23,-63,28878,-8838,-5903
-75,126,-24,-4180,-16481,-25851
-21,-10,-56,10275,3543,32719
89,17,-47,-2022,23915,-9595
-105,90,38,14382,32259,-21320
84,95,34,27810,10705,-7136
-115,87,89,-8663,24289,14185
84,-39,54,-14223,1883,-4164
-59,-64,-59,-3154,-14136,1136
-115,63,124,30659,1658,18174
-57,29,-62,-2560,-6010,-8946
79,-52,3,15331,-5900,-1810
48,-117,-53,-5587,-2786,-1739
-71,-64,116,-228,-2371,-3845
-45,14,-106,176,-2570,-3041
-110,40,97,-373,-2264,-1202
6,-18,-112,-1729,-264,1431
68,-49,-89,-19,-721,2784
-78,-25,12,-721,-2242,3201
57,-13,65,-1043,-3803,3586
-41,78,-122,953,-3600,4091
-50,-92,3,-1225,-4041,3539
-4,-53,-13,1388,-3271,3586
16,-83,36,-373,-1590,1282
93,-115,-3,-667,-1693,650
-44,-63,-102,1337,-416,2431
113,65,62,4123,1857,1752
74,17,-63,1498,1289,1457
67,-22,-45,-662,300,352
113,-28,96,-25,232,621
103,-28,85,205,-33,483
93,-36,85,63,-103,-29
113,-40,69,86,25,-123
122,-43,66,164,251,-124
-123,-47,69,47,217,-243
-105,-51,59,270,231,-183
-96,-61,68,170,153,-199
-86,-52,67,57,210,-61
-87,-46,58,71,220,-128
-81,-44,51,230,201,-51
-79,-40,51,254,324,-21
-71,-40,48,393,360,55
-74,-42,52,351,245,18
-70,-42,62,261,75,18
-62,-35,65,175,87,23
-66,-43,52,437,162,53
-61,-42,71,163,163,32
-60,-38,66,183,175,25
-58,-38,57,287,262,-9
-55,-41,60,199,218,5
-51,-36,58,136,171,17
-52,-34,53,226,171,6
-49,-33,53,220,235,-20
-46,-33,55,230,222,1
-44,-30,56,180,209,-51
-42,-33,52,282,209,-22
-36,-31,59,148,199,-37
-33,-30,51,261,240,-5
-33,-30,55,226,193,-43
-31,-32,55,193,168,-50
-27,-33,51,286,198,20
-31,-32,59,195,156,-15
-27,-27,56,200,186,-14
-30,-29,51,267,212,-2
-26,-26,57,173,173,-27
-27,-29,50,322,211,-11
92,-38,-50,-3958,4042,-680
68,63,63,-855,5512,202
-57,-110,39,5155,11036,5516
70,73,44,755,12769,86
-48,-112,38,-15937,2514,6076
115,33,4,-28349,-7354,-8063
-75,101,78,3759,-5796,10649
36,-113,-109,834,-2078,-5103
70,-35,-124,-12184,-4185,-65
44,-10,76,-6724,-8142,-18204
14,-75,110,31363,20514,25172
4,-14,3,-21331,9248,-22931
-123,93,-105,20676,-16817,-14647
44,35,90,192,14158,20591
122,10,15,-2480,-15559,-6034
6,44,19,-3739,-1404,-5242
101,-8,80,9435,4829,27
-58,-117,83,-632,-103,1543
20,-69,-62,-8000,-5725,-4036
40,47,-70,-269,-3665,-2264
66,34,-40,-490,-1495,2156
-58,-65,-33,-3267,-2159,1999
80,116,-74,15,-1673,5863
-128,-95,-100,-1536,-3565,5128
58,-58,-11,-3839,-5655,4419
83,61,57,250,-6138,4972
-80,-50,10,944,-1871,2779
-18,-82,-4,-394,-78,847
-123,-114,-89,180,-397,-490
5,24,-27,3094,-1108,3374
62,-54,109,812,-2920,2183
64,71,46,-2539,-2488,-2371
-77,39,-121,-480,809,-2085
76,19,75,80,2624,-483
-122,28,2,2341,3746,1310
117,-14,118,551,1698,62
-116,-14,107,245,691,-146
-102,-29,91,-469,-184,-813
-69,-12,69,-341,-199,-517
-65,-1,72,-426,-240,-368
38,67,8,-492,6302,-775
69,12,-107,1180,7976,-962
-94,36,14,9995,9330,1623
126,-85,-24,-3793,6811,-5064
43,104,-20,-15272,-179,-3063
4,44,26,975,-4528,6436
-15,-86,-107,22642,7239,178
59,-29,98,-4179,-6989,-3494
125,1,11,-8787,12466,3814
11,24,-58,-11703,-14740,-24726
29,110,124,21359,6021,19565
80,-123,-96,-3520,11041,-4673
3,88,-111,20199,-17256,-5660
4,-62,17,-1205,-1432,3042
16,-85,113,8425,-5695,1289
-56,102,-57,-8280,-658,-25851
-55,18,17,12079,9584,3971
21,60,64,622,-3392,-5707
-119,-128,88,-4893,-3135,-1952
-74,-113,72,-1327,-2024,-1182
-73,-59,11,-1464,-861,1526
-39,110,0,-2993,-1956,668
106,-121,-49,-2467,-2192,2454
11,-75,-9,-413,-3191,4209
127,120,123,66,-4548,5337
18,-11,10,-831,-5813,6755
-81,-122,82,-4454,-9200,3028
-123,13,-117,-831,-2229,1304
-30,-80,-10,226,-2794,-1705
58,-88,66,2952,-305,302
25,-100,56,1969,103,384
11,74,29,-527,-742,-593
64,41,-125,373,114,-406
107,90,79,3016,1768,1993
98,0,-76,1382,71,680
108,-27,78,2998,1650,1398
88,-87,-103,835,1113,299
-125,-77,-126,213,1139,360
-106,-80,124,-1160,3,-222
-98,-65,60,-650,-287,-37
-90,46,76,1630,6543,-2
72,-8,-101,-2469,3450,-5109
-39,104,-71,1396,8643,-2832
-37,-98,-120,-9526,7312,-3475
-99,-35,45,-24165,-20838,3385
101,-120,77,-29252,1050,23515
120,68,31,7958,-1943,-8048
31,106,-22,-6277,1689,-4149
32,-47,77,-13335,13378,1717
-59,-45,-39,-9986,-8493,20577
8,123,-71,-28233,5464,-30396
22,29,-42,-20626,16100,-19886
-67,81,-75,19944,-17861,-6672
-1,-117,1,194,4754,16626
-106,33,-95,-2988,-13632,-6107
-128,19,-88,-7326,227,-11841
-95,-84,34,8088,6995,5278
78,-103,125,4509,-1836,-210
76,-20,-68,-11614,-7690,-2277
-114,67,-101,-4949,-4532,-4648
5,-48,35,3512,-843,2297
110,-20,-38,-1374,-1946,411
29,34,-61,1872,-1924,2924
-37,-23,-117,4387,-2074,5369
-112,-94,-121,1395,-3147,7967
-36,58,7,-5800,-6277,2805
65,117,91,-273,-3822,1913
-123,17,28,3225,-213,1268
-77,-56,40,1064,408,-424
-53,-117,6,-1455,-570,-1378
28,108,106,-517,127,-341
58,110,27,3524,1519,1991
44,46,-118,1992,390,993
35,2,-103,1549,149,467
34,-22,-80,22,140,-239
60,-27,-111,-835,297,-518
118,-21,52,-514,750,-231
-128,-10,24,235,982,176
125,-23,40,270,495,-60
-102,-17,37,445,493,123
