AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-31,62,-17,3597,536,759
-101,-96,-50,-2526,446,5301
-54,-29,56,320,-714,7195
-127,-29,-101,3233,588,7828
25,91,59,189,-1627,5724
83,6,81,-621,-3592,3732
-50,-29,31,2320,-5163,5290
34,-38,102,-344,-2333,5630
-103,16,-82,265,-3046,5823
123,-50,-52,689,-1309,3346
95,-11,-76,1818,-2323,296
-98,34,-81,3527,-1462,-690
-106,-6,113,1852,877,-347
75,-47,10,843,431,-17
-10,-77,-42,272,-754,949
30,-26,4,227,-135,537
72,-9,0,440,6,-76
93,-53,-11,1175,-257,-800
110,-94,0,1071,-143,-1321
-117,38,-5,1509,-162,-1732
93,9,5,572,-538,-1431
88,10,15,-777,-59,-1191
88,-37,-19,-608,-27,-919
77,-37,-31,-240,-182,-641
84,-20,-51,-350,-113,-391
76,-22,-62,-252,-248,58
70,-4,-66,-106,-297,469
74,41,-63,-116,-354,801
98,51,-39,128,-267,1116
-124,81,-47,568,-362,1284
121,122,-43,124,-552,1444
112,-52,-8,-669,-161,1305
-102,-19,-36,-994,2948,-3627
-91,-4,-116,-1209,2865,-4651
32,-85,66,-2708,3234,-6613
126,51,-19,-1816,734,-5102
58,120,15,-2144,858,-5593
-53,-27,103,-433,497,-5823
1,-112,-51,891,512,-5038
38,87,64,1225,-41,-3698
26,-91,34,2117,589,-1082
-128,114,-84,1262,746,3235
-1,98,112,-3253,253,5351
71,116,-16,1345,-902,6312
-75,66,-119,3238,-400,7171
-71,-97,32,576,-1499,3923
-25,99,12,1797,-2976,4225
104,-6,62,673,-3842,4515
122,-47,-19,26,-3585,5351
-19,-6,102,64,-3169,5216
99,-5,98,2830,-2482,4392
22,-30,-123,961,-1910,2509
11,-18,-124,735,-668,71
-123,63,-119,1669,-627,-572
61,1,-119,792,79,-449
-11,-70,55,359,-71,-14
-4,-30,27,-672,209,-78
34,-27,12,-712,401,-186
43,-96,-1,1282,-238,-209
67,120,6,2059,-320,-1269
97,106,-2,76,132,-1216
85,27,-19,-210,204,-1188
67,-15,-33,-72,-46,-641
48,-1,-43,-123,91,-537
42,9,-49,-65,3,-260
61,15,-58,7,126,31
69,21,-80,183,-399,249
77,59,-85,-318,-534,252
69,95,-60,-888,-406,941
64,84,-51,406,-633,1106
91,-115,-17,603,-600,1246
98,-106,-19,1718,-649,968
36,-127,109,-2439,2533,-3114
-94,-121,98,-2871,3317,-3671
43,-15,-106,-2106,4416,-4072
92,20,-53,-1425,3115,-5301
-37,-54,-65,-664,1888,-4648
13,-60,-3,-1538,926,-4392
-53,-9,34,-1601,1324,-5027
-125,-43,89,-1990,1054,-4754
-4,-47,-83,107,1120,-5395
28,90,2,2057,-225,-3834
-61,-93,33,1520,-321,-1037
32,-114,-4,1901,699,3348
-9,-87,-53,-3354,1370,5610
93,-82,-28,1718,-376,6368
-37,57,-127,4060,-561,7121
-50,-101,-74,-2205,753,2791
-14,-115,102,3737,-2985,2045
26,112,-12,710,-4304,5317
71,53,-44,426,-4093,6318
48,72,101,2103,-3771,6856
68,30,6,742,-1,5128
118,-100,96,812,-177,3637
26,20,-123,939,-3104,888
89,87,-75,2799,-1932,-1608
91,-42,-107,2571,1117,-1100
42,-109,14,1042,1335,-1128
45,107,-33,-267,153,-800
58,75,-34,-673,-302,-789
62,36,-11,-201,6,-809
57,8,-24,498,-79,-641
53,3,-33,433,-497,-537
63,9,5,63,-285,-509
75,-7,9,59,-200,-380
67,-18,3,212,-294,-144
61,-3,5,-18,-278,-45
65,5,0,-63,-68,138
62,12,-20,96,-182,342
72,32,-28,88,-142,475
84,55,-44,151,-181,596
91,78,-47,51,-261,634
-116,-79,117,-3120,4422,-3710
-50,103,-1,-668,3364,-3722
-74,78,-82,278,2551,-3864
-99,-4,-125,-2531,2380,-4470
-91,28,115,-1840,2411,-4783
38,-49,114,-434,1844,-4945
-77,-77,95,-727,1661,-4282
-3,75,76,1511,-613,-4515
45,-112,-49,2590,-1848,-5892
125,75,-71,762,-282,-4036
-101,-48,-19,1064,-332,-331
-90,71,-27,-524,3063,1179
7,12,-108,-1256,1544,3768
-47,-114,12,-177,-193,6159
3,-45,-63,1691,142,6847
-95,102,0,2065,849,7578
42,-104,125,-2004,-1926,4475
119,-86,-10,-521,-7063,5361
95,33,-13,252,-4587,4985
-78,-1,-116,1328,-1169,5520
-1,-14,122,560,-1253,5106
47,-107,102,851,-3139,2980
74,113,-93,2208,-2391,721
-28,114,-90,1246,-159,378
92,-128,118,185,-76,377
28,56,100,1557,-777,180
100,77,82,798,628,-1139
117,-28,9,368,500,-1953
105,94,-1,1292,-77,-2255
100,-13,9,1587,-246,-2077
79,-104,22,1363,-357,-1522
67,-96,19,254,-186,-891
80,-62,10,-887,-112,-835
95,-71,-9,-840,-53,-577
87,-63,-16,-302,-81,-217
76,-47,-41,201,-192,101
81,-27,-49,162,-44,236
74,16,-32,155,-61,540
83,45,-42,94,-257,1074
100,83,-40,-67,-395,1167
122,-36,-23,1185,2821,-4110
15,10,-33,-66,3331,-5135
88,-88,21,-1645,1744,-5956
-60,13,-39,-2271,2162,-7893
86,-16,88,-2012,-112,-6502
123,-42,-42,-1855,-476,-6431
-27,-9,99,195,310,-5829
-126,59,-18,2510,-589,-5094
10,110,-18,778,299,-3356
19,-56,124,4186,1322,578
75,-114,100,-3237,2657,5104
-55,-62,62,-1410,-127,7099
98,-89,-94,1969,1130,7173
-107,-84,-28,898,120,7679
-63,12,-31,-950,-3251,5052
94,-77,74,1478,-2755,5508
76,-45,-54,638,-2188,6153
33,42,50,1588,-2268,5044
41,-98,-122,66,-287,3964
-79,90,-91,-2176,-568,1932
-47,2,-43,-116,-1309,179
-125,65,-24,2308,-671,157
90,87,-115,696,545,-339
92,-3,53,746,297,-671
106,-79,3,888,137,-1041
93,95,-19,533,35,-1168
62,5,-34,960,-13,-689
42,-27,-43,1253,-193,-216
66,-24,-49,1236,-186,-322
95,-40,-32,768,-389,-183
97,-69,-25,720,-354,191
80,-23,-10,-538,-643,619
75,21,27,-956,-279,984
98,48,19,-49,-142,1206
109,80,6,797,-253,1107
95,-117,-56,730,59,472
-123,115,-64,-143,-108,466
-111,122,-80,-343,-279,433
117,-125,-61,177,-411,112
105,-127,-45,380,-269,-136
-98,-66,-51,961,3092,-3858
-108,127,-49,-712,790,-4556
0,-26,7,-3862,1348,-5211
-116,-37,-4,-2061,1948,-6470
97,-72,-18,-2215,1001,-6859
-104,40,-7,-1164,939,-6677
40,-73,52,1479,365,-4754
61,-19,-52,1201,396,-2612
-122,98,-31,2521,1472,-1577
-69,26,-85,1032,-277,5127
-32,-61,-105,-4146,1012,5816
-56,78,-73,3006,-992,7216
-54,24,-58,7545,-1857,7052
63,70,-68,-3991,1162,700
-27,-63,-66,447,-5137,4116
-5,93,-50,1286,-3038,5326
-122,64,92,1361,-1399,4685
-7,81,-76,-977,302,3035
111,-37,86,1494,-1020,1641
-107,19,127,1240,-1625,1729
-116,-33,-118,373,229,1868
109,-87,41,903,-329,1983
-126,-38,25,527,-453,1395
-128,6,20,-226,-56,392
118,-27,-5,-316,115,-264
99,-75,-22,242,-186,-436
90,-98,-26,659,47,-1089
102,-125,-38,546,24,-1216
120,119,-39,-317,-252,-691
116,-125,-10,-791,-267,-847
-112,94,17,-233,174,-912
-83,17,0,1321,373,-894
125,-45,-50,2565,-111,-891
91,-64,-64,2087,-211,-558
43,-81,-68,529,-434,186
4,-32,-52,-1220,-317,1256
54,-4,-54,-1057,-45,1778
-89,53,-60,-713,-265,2270
-33,-119,-68,-1036,-719,1856
-79,-7,-34,-1476,-710,1095
42,-85,89,-844,1653,-5218
74,-88,31,-1123,1403,-6156
-55,120,-61,-1440,975,-6530
77,-118,114,-1303,-948,-5892
0,-103,-33,-1156,-1265,-6269
15,79,-56,-191,-1443,-5581
73,9,-87,-17,-598,-3980
55,91,68,2710,530,-1310
-124,6,120,1376,1394,3341
79,-77,-1,-3781,1675,5928
80,92,23,572,61,7479
56,-55,70,4184,1209,7173
101,-3,115,4123,480,7946
-29,-83,79,-4109,-2118,6574
-25,126,-23,666,-5050,5191
-64,-5,48,-1660,-1982,4927
1,127,91,-1335,-1922,2523
-58,61,-34,-567,-2449,2448
112,53,-19,2311,-1582,2612
9,-53,-75,1475,-624,845
-121,-118,-121,2110,-1106,-343
77,83,-114,2908,27,-1434
56,37,63,1712,402,-1054
56,-72,5,890,153,-1116
90,111,0,-219,454,-1014
78,46,-42,-121,6,-1270
102,-3,-47,-197,-9,-989
114,-15,-43,-50,-101,-1046
120,-33,-46,172,-157,-754
121,-45,-38,321,-104,-614
107,-61,-48,546,-334,-330
92,-57,-38,255,-290,49
77,-49,-40,60,-336,436
70,-29,-35,-133,-307,807
84,14,-29,-315,-265,1156
103,40,-23,-86,-215,1422
123,74,-28,233,-257,1514
-112,-121,-34,263,-229,1217
-112,-99,-36,258,-242,806
-124,-75,-40,227,-96,326
4,-27,15,-1505,3247,-2342
89,54,95,486,2585,-3657
-98,-60,-10,-179,2414,-3899
41,-51,114,-1685,3036,-5175
0,-47,36,-2051,1815,-5314
-82,-44,6,-998,1294,-5921
-25,-67,46,-1578,422,-5296
-106,-90,99,-940,290,-5538
-37,-100,-54,520,269,-5729
34,91,25,1269,338,-4339
110,-126,-57,320,251,-2645
114,12,-2,3953,683,1454
-18,60,13,-3550,1932,4801
-97,39,51,-1188,-698,6937
72,-79,-98,3292,112,7559
-51,-47,25,3824,788,6447
-9,-126,-91,-729,-1220,3122
-70,-119,-85,1180,-3827,4540
-76,-36,-100,-696,-2530,6466
-114,-50,14,1129,-2668,7480
-123,-44,98,376,-1264,5993
-109,30,24,-1188,-1921,2251
112,-98,-96,-230,-2879,847
-58,64,45,844,-1287,1042
107,-116,-15,50,416,627
10,-109,-103,827,-146,512
41,-81,101,588,564,-666
99,102,66,659,838,-1326
127,-34,2,1522,558,-2022
-109,-108,-14,1381,395,-2391
-79,80,-26,550,411,-2475
-65,1,-52,-185,235,-2393
-73,-41,-58,-325,-81,-2009
-94,-64,-42,-143,-66,-1642
113,-79,-56,306,17,-1260
81,-64,-49,-128,-285,-843
-104,122,-49,500,142,287
79,-65,-93,322,-612,1124
-3,21,-113,106,-755,1095
57,47,-73,-332,-392,1471
120,-122,76,-1306,2475,-4426
73,44,-53,-2335,-129,-4883
-31,77,-77,-4566,1140,-5708
-102,99,56,-2887,737,-7250
-29,88,-102,-1911,-1197,-6703
-35,-54,54,-1931,-369,-6946
14,-50,-101,-159,-567,-5504
81,-27,43,-42,273,-4597
55,46,-45,3130,1376,-1425
-88,17,-11,-209,537,4068
58,-51,-73,-3691,510,6197
102,61,17,1527,489,7088
-55,-101,-119,4288,843,7189
-122,74,-73,2071,775,7095
13,-107,-89,-1135,-1897,4546
31,-104,-20,-319,-3698,4788
-1,-1,-31,309,-2810,6471
-88,74,62,2104,-1399,6062
-17,107,84,99,-275,5619
23,90,101,-3093,-836,3117
45,-35,-91,747,-2620,44
-93,49,-50,4070,-1557,161
108,-113,114,1670,679,-612
59,88,44,185,646,-1288
54,-60,-10,156,215,-1407
70,-125,-11,459,-2,-1527
75,77,-12,600,24,-1475
88,35,-16,298,-28,-1404
96,13,-12,63,-38,-1316
122,-40,-4,284,16,-1089
112,-57,-19,531,-55,-819
102,-60,-31,280,-219,-563
78,-51,-31,-54,-205,-109
54,-47,-41,121,-272,276
45,-16,-40,299,-386,874
58,24,-42,737,-510,1167
82,79,-33,172,-193,1070
110,122,-42,-555,18,981
114,-121,-42,-612,-147,897
126,-94,-31,-462,-30,640
-115,-76,-12,1375,2310,-3770
-4,65,97,193,2189,-4906
-10,23,61,-667,1496,-5058
1,82,21,-1476,1360,-5542
-67,86,-14,-588,638,-6269
6,57,6,-1212,-710,-5531
115,41,88,-1419,-1080,-5792
-100,49,-2,595,-564,-4914
-60,51,125,1636,-675,-3837
-55,-75,-97,558,503,-821
69,38,-81,1483,1375,3231
49,-29,-26,-3689,1948,5212
36,95,26,386,-453,7045
-102,-70,-59,2251,234,6941
-61,116,-22,3005,58,8399
-99,-99,-52,-2459,-1968,4578
-111,-63,-5,279,-5005,4295
-7,-53,-43,-1610,-2410,3280
-66,97,40,611,-2451,4219
-3,-88,-97,820,-1572,4147
10,31,-110,242,-1187,4171
-106,-55,-75,-501,-2486,2527
-21,37,36,-470,-1934,153
111,118,2,2673,-278,-1268
97,12,-107,3145,1119,-1786
115,-79,0,1474,1295,-2218
101,122,-53,-437,253,-1652
74,22,-62,-99,-502,-1150
98,7,-35,386,83,-1040
99,11,-45,29,-52,-938
106,-18,-56,200,-278,-787
98,-18,-35,167,-259,-677
85,-38,-42,272,-342,-321
76,-27,-36,-57,-380,65
70,-12,-34,-115,-317,415
73,26,-35,-102,-355,734
82,54,-34,43,-356,924
93,91,-33,-201,-311,1066
117,-118,-31,-207,-161,1010
-127,-102,-40,170,-251,716
113,-121,-19,1659,1731,-3966
18,115,-101,-930,2543,-4984
-118,104,72,-1775,1875,-5342
-39,-31,24,-1476,1524,-6928
-107,108,-24,-92,858,-7183
-65,28,-60,-843,-401,-7555
-101,2,16,867,-1392,-6739
83,5,76,-932,-1110,-4070
82,-73,25,1488,1050,-1389
102,105,91,2667,500,2880
64,-86,-3,-3164,2075,5148
73,68,2,1045,178,6875
-42,-79,94,3964,526,7937
85,-85,106,-133,-491,5548
-62,-124,-86,-2008,-3978,4901
76,-81,38,162,-5012,5508
42,-61,55,-538,-3005,4793
85,-110,125,-63,-1333,4900
-88,1,-41,-858,-1877,5070
28,-29,-41,-301,-2173,2420
27,-125,-54,3327,-3048,-378
-86,95,-50,2639,-1032,-448
96,76,-101,225,1385,-816
48,-8,40,-243,994,-724
25,-59,-26,-11,-65,-339
60,-53,-13,92,62,-598
87,-78,-18,456,218,-875
110,-124,-42,762,74,-1149
126,101,-51,605,37,-1436
-119,60,-54,290,-3,-1429
126,14,-56,161,-147,-1154
103,0,-62,203,-241,-812
80,1,-71,-96,-351,-426
71,10,-56,-194,-379,-7
77,21,-46,-33,-269,280
86,47,-48,44,-381,624
91,72,-42,-46,-370,810
103,110,-34,-141,-304,958
115,-123,-29,-59,-303,1033
-123,-90,-29,51,-164,878
