AccX,AccY,AccZ,GyroX,GyroY,GyroZ
79,-81,112,388,29,-219
64,76,120,458,-39,167
80,108,94,346,85,1
100,62,87,1043,-82,100
-85,16,43,618,136,11
30,-51,46,788,430,136
35,68,53,1518,-780,780
87,54,8,440,280,1283
47,-75,23,-1183,-166,2867
50,-34,27,472,-264,3863
43,-126,33,-997,-820,3942
9,114,30,-600,-300,3807
102,-113,-120,-1140,-284,3946
-108,39,125,-109,147,4788
-72,78,-97,-983,-385,3930
-37,19,-123,-376,-115,3737
-34,86,124,-655,-315,3235
-107,-110,86,-1296,-427,1346
41,11,18,3202,2295,-9047
89,-93,-55,891,-372,-9584
-115,126,-38,-89,-142,-10452
-33,64,125,-847,1333,-8015
-114,-74,-22,-206,-1337,8858
44,-24,106,-356,-560,17223
21,-48,-125,-1484,-548,14710
11,-55,13,-14826,-5247,5708
-7,80,9,10457,2662,-5614
37,-3,15,5713,787,-9444
51,-116,83,-1052,395,-11200
9,11,13,2926,-1067,-10051
-107,72,70,614,-355,-4868
-95,115,54,503,-538,14024
-10,-71,15,-2303,3444,14334
-20,-86,106,-765,1346,12759
54,94,39,-8991,-1324,2145
21,-80,18,6342,-151,-7306
100,-41,-35,4358,1176,-8561
-15,-116,-6,584,1432,-10937
-96,-29,-108,304,67,-12779
-6,-61,-85,1548,1328,-12858
-53,-26,-62,2247,5320,-9586
12,-45,-37,4826,7922,3080
22,-88,108,-4108,-4853,11909
-116,-30,94,-2974,-2591,10614
-124,71,-28,-5505,-3271,8813
11,49,117,-2291,1646,546
-20,83,127,3611,-577,-2344
38,80,34,379,-178,-27
28,-15,46,-408,-246,568
89,46,61,608,-194,-113
-109,8,46,-226,230,-264
17,-17,52,892,-1063,-104
88,-92,66,1129,-492,-102
4,-124,67,747,-640,1160
-85,-59,-11,-1190,-784,2273
110,-31,-4,-548,-279,3317
-53,110,24,19,-603,3922
10,-112,28,906,243,3840
-1,-28,57,-1456,14,3064
57,-73,69,-1043,-102,3785
60,58,90,1315,-637,3895
100,49,89,1131,-396,4105
-103,11,38,-35,255,3308
112,33,-121,-1092,-1214,2340
-122,-45,82,606,594,1649
119,12,43,318,820,526
78,5,42,-729,-76,-1022
68,-74,46,-150,-28,-1061
113,-50,-94,3835,-1270,-7109
-42,109,22,1846,-698,-8362
-70,-123,-98,1200,-1323,-9347
124,-19,-109,-432,-2098,-8375
67,-67,-104,-2929,-2411,-5218
96,-50,56,934,1939,6819
121,-29,10,-2097,2217,16715
98,97,-62,-2282,-2557,15081
22,117,5,-9501,-876,5206
-38,-91,19,6984,21,-3794
-4,-58,17,3436,1207,-8309
-42,109,-14,-287,-1326,-10018
42,-85,37,-373,-367,-10393
123,50,10,-3377,-281,-8363
5,-52,90,4715,1995,3302
-9,-39,-31,-2401,488,16727
94,40,-68,-5206,-1485,14683
19,123,30,-7697,-3015,5403
40,15,15,5830,-623,-6970
-38,3,29,2286,1685,-10604
-23,-63,115,-637,1340,-11654
54,-118,114,2995,2785,-12119
-81,6,9,1020,880,-10756
-18,-58,74,1468,1144,-5211
-26,-84,110,1678,980,7084
46,97,-22,-5266,-2627,10698
-70,-100,88,-1523,-3288,12089
-6,92,-13,95,-617,4398
29,123,87,354,776,-1757
-13,-22,43,997,-977,-914
32,53,115,-362,415,880
43,-99,104,65,-25,-229
99,-119,104,205,149,-159
122,95,80,139,-115,-341
-74,58,54,522,23,-434
-66,38,40,421,-604,-288
9,-28,42,974,44,-469
-8,-32,32,874,-81,668
-36,-21,-11,-190,-196,1176
-84,-57,12,96,-459,2692
-111,-21,-26,-404,394,3005
2,52,49,-273,-157,4055
-12,-108,66,-1107,76,3347
98,101,117,1309,362,4534
117,84,-101,441,378,4034
-45,-88,39,-1407,888,3826
-105,-36,-125,1564,-768,3743
-88,-53,-120,661,13,2979
-108,-27,76,-1576,536,1974
99,-4,85,-1931,-557,1404
-6,90,-101,5511,753,-7603
39,-94,-92,5960,-1218,-9191
-88,15,-59,-1244,-1332,-12326
-50,64,-111,-1118,-623,-10348
-14,45,111,1683,-820,-5924
106,-50,14,-1594,-464,10790
-72,-43,-124,-423,2162,16656
-22,11,-5,-105,2497,14326
18,-14,-64,-11523,-3307,3347
51,-109,57,9309,478,-5473
-1,-107,-73,2861,-170,-9710
-119,117,-69,-2741,367,-12179
-70,-126,36,197,407,-10294
-48,-45,35,-756,2035,-3222
-113,32,102,183,-2404,15569
51,-49,-48,-2320,1820,14398
-54,-56,10,-196,-2236,13186
55,-22,29,-7082,-2646,2850
-31,-97,19,3439,236,-8343
-40,-14,-6,1269,1472,-9462
-55,-43,83,-1082,1782,-11026
-7,-115,-93,-2382,1633,-13382
-45,-97,113,-434,4041,-11385
67,-72,8,3089,1332,-6304
-6,-66,-108,1874,1815,4776
0,-89,75,118,-2974,11717
103,18,61,1491,-3496,13524
-116,74,64,1973,216,5702
-1,82,-128,-641,1468,-1260
-54,115,-35,717,-239,-1390
-39,39,87,52,195,-286
16,82,55,-157,-217,193
61,38,47,280,340,-292
97,28,34,-509,-509,-227
-90,-30,45,-185,-10,-365
-28,-76,26,169,-236,-222
25,91,-14,1599,80,-131
-53,95,-9,1003,-1195,946
126,-75,25,-655,-1738,2753
-107,0,40,-1201,-1060,3479
-70,6,41,581,-310,4078
53,106,78,-305,84,4047
21,-71,116,-798,-753,4719
-114,-120,96,-820,-558,4030
-105,45,-44,1247,-1420,4407
-1,-60,126,3001,829,3819
31,-29,64,2277,1427,3518
-86,108,90,-521,1,2395
71,51,51,-732,-683,-228
51,-48,81,595,-400,-664
-59,122,-17,2908,24,-6001
57,-51,-110,1992,144,-8802
-81,-36,-105,-307,10,-10278
-68,-67,73,-2755,-951,-8770
118,85,22,2737,542,162
117,52,-68,-1454,-927,13714
113,98,-6,-3072,1799,14780
-44,-111,-97,1371,-620,13560
47,-105,-5,-1640,-3095,-2358
-116,-6,53,4722,1337,-8924
102,-114,0,824,-508,-10921
-25,-96,124,-2147,383,-10894
6,-12,17,1263,1616,-5946
-99,-87,-52,-523,-2639,10588
35,-39,107,-637,986,14930
-116,-24,70,-3418,-1503,10212
105,118,28,-3887,-4579,752
78,-70,16,3445,1228,-6501
100,7,-13,1801,2133,-10032
40,-21,35,-511,1897,-12150
-122,-5,26,1019,2505,-12436
-17,91,-114,-907,2587,-10726
-31,-82,37,4809,2750,-1610
13,-78,-67,4230,2818,6648
-127,-82,39,-1901,3797,11777
98,85,120,-3789,-1050,8998
116,27,43,-6198,-3638,8942
45,17,-63,-1506,941,-849
22,-97,117,2770,-1214,-285
48,122,59,-9,997,-797
61,55,44,-1423,1581,-7
99,49,62,555,802,-101
-72,22,29,170,342,-200
26,-66,59,2663,-148,214
-62,124,60,2204,-692,583
-30,-77,46,-517,83,361
-23,117,-8,-520,731,1096
-27,125,-5,-396,624,2224
103,-35,-3,-1468,545,3204
43,20,-15,-1183,517,3573
113,102,16,-1761,214,3672
-23,-103,11,-978,999,3721
-103,126,87,-142,-567,3792
-56,102,50,-1610,-433,3152
-85,-10,114,63,-740,2806
-107,-40,-120,229,-623,2822
-104,-56,101,211,513,2452
-119,6,96,-883,110,1702
117,50,70,-1790,-180,271
94,-48,49,181,278,-724
