AccX,AccY,AccZ,GyroX,GyroY,GyroZ
60,29,-17,-284,-2601,258
-65,33,-55,166,-84,205
30,83,-89,84,714,219
3,122,-114,469,-31,113
-34,74,70,406,62,-132
-9,46,117,129,-541,229
53,71,-50,-283,-62,-98
99,30,-37,130,194,58
-127,35,-79,-800,281,-178
-112,19,-123,417,-12,377
-73,76,-123,179,177,108
-60,82,-123,-39,-5,-56
-52,61,-90,121,-13,27
-21,71,-91,-127,41,-70
-4,60,-95,293,-36,91
17,87,-100,-45,-72,-9
34,86,-79,14,-98,-8
28,86,-65,13,-24,-62
52,89,-69,255,-49,-60
79,84,-73,313,84,-63
67,94,-87,-56,-87,-59
80,102,-64,35,-114,13
108,96,-32,28,208,-36
-76,85,14,-87,682,-134
52,-21,108,347,1927,278
105,-96,-126,-350,3306,756
-93,-93,106,-1875,4084,1635
67,-117,33,-1238,4946,3360
44,-53,30,-2292,4603,4551
-81,53,-97,425,5484,3462
76,-86,-125,-4530,1435,6377
-114,71,86,-5179,-1801,2065
-57,-22,-28,-1281,-2774,6180
-17,-126,-49,1209,-198,3402
-60,-78,-94,1082,175,3237
59,-14,94,1170,-618,1873
-41,-53,52,1521,-813,-258
-70,121,33,931,-1264,-984
-71,62,32,-173,-668,-459
-89,54,19,-844,-175,-73
-97,43,0,-749,-231,-164
-54,54,-9,-1092,-199,-589
78,-82,-123,-7487,2684,-2289
-20,-66,28,-1484,-3463,-3643
-16,-59,-52,1882,-6918,-3369
-22,-59,29,-1020,-7784,-3885
66,22,-127,-2674,-9947,-3707
106,-122,122,-1536,-9428,-2423
35,99,-19,-1071,-5477,-1248
47,21,79,-1496,-2509,65
-70,-2,47,804,785,-724
-24,-88,-96,643,1178,-747
-103,116,-63,264,426,677
-107,-104,57,-120,244,672
-61,52,104,51,-249,756
-6,92,-87,-162,-4,-412
32,0,-78,-259,10,-196
73,-86,-113,47,35,171
119,-32,112,-140,-72,103
-125,-35,-121,289,30,86
-117,1,-116,3,-70,-10
-92,4,-99,119,-45,-30
-73,6,-86,53,86,-17
-33,17,-98,-7,82,-59
10,12,-117,188,203,-165
37,-16,-105,288,324,39
123,-47,-13,-106,1024,163
-3,-81,106,-760,2979,218
98,-116,-117,-1640,4041,732
-11,-123,32,-1793,4833,1897
53,-33,-77,-1918,4896,3851
62,46,-96,-3979,4518,3908
112,43,94,1044,3787,2653
10,-34,-9,-4075,2298,3537
-121,108,-15,-4134,-524,4145
117,47,15,-1066,-2071,4536
83,-39,-115,-801,-1941,3782
-62,-60,50,-1217,397,3489
-101,-1,30,-1091,-536,2156
14,14,4,-538,-1258,-216
-24,98,-8,1467,-510,-2068
-16,6,-7,2742,-81,-1006
-52,-29,-13,976,596,340
-91,-12,8,-1677,1009,85
-62,8,-81,1118,-1335,1032
-6,86,-8,-584,-953,439
71,98,-83,-595,1020,-603
31,82,-111,-484,250,-1122
40,69,-125,-1024,151,-644
76,58,115,-1311,505,-579
71,74,94,-942,209,-344
61,93,115,-849,-194,-158
80,91,-116,487,-10,126
-51,-112,-95,3146,-2839,-5346
100,8,-124,1939,-3459,-5444
114,61,-113,1232,-5717,-4150
-12,44,83,320,-6462,-3465
-87,84,117,-1096,-6382,-3440
-108,-48,81,840,-8847,-1544
118,-117,-47,1063,-6267,-380
79,-18,96,-111,-1755,-275
38,-12,20,866,1098,-170
-51,1,86,625,1221,148
85,-50,4,-753,-502,165
-64,-104,58,446,-431,482
10,-19,-77,193,-203,50
48,0,-36,-168,111,-266
106,-65,-106,672,269,251
99,-10,116,-214,-138,187
119,-10,-118,-86,4,34
-106,-21,-95,-141,95,-3
-81,-27,-100,27,59,36
-52,-10,-125,62,79,44
-43,8,-121,-129,14,10
-16,5,-111,-9,191,-93
-1,1,-104,148,121,36
19,48,-103,-39,-88,51
30,28,-102,-79,39,27
41,34,-106,-49,-30,98
56,51,-102,45,-19,64
64,62,-85,-188,28,-105
63,55,-90,82,4,56
107,49,-71,126,355,-61
-99,39,-24,250,977,-40
-2,-11,66,-126,1744,-23
55,-105,89,-337,1869,913
-114,-101,71,-1383,2666,1330
34,-37,-29,-2526,3452,2317
37,-114,-82,319,4192,4171
102,-5,-74,-918,4872,4396
-16,30,14,-1587,4829,4011
-20,25,-42,1777,2183,4071
66,-4,65,-7061,52,2587
100,-58,13,-4382,-1406,2414
-124,44,86,-248,-466,3540
-70,47,116,3022,257,3761
121,-90,39,3291,18,2370
-26,-82,42,1711,-1018,65
-52,108,79,111,-1045,-1192
-30,15,112,-881,-392,-831
-67,-42,78,-469,-157,-266
-89,-44,67,-313,-292,216
-42,-10,13,-320,179,126
22,-19,12,1393,-3362,-4858
49,-103,-63,1061,-4813,-5475
20,-16,-61,-1902,-6996,-6148
95,40,123,-3918,-7910,-5608
112,-60,78,2039,-7007,-3043
99,-123,-128,-22,-5104,-1095
1,125,106,399,-2463,176
109,109,12,730,-1218,-443
36,-71,32,839,60,-207
-26,36,121,-82,488,-166
-39,-47,-88,137,336,296
-55,-56,79,-158,-294,474
28,-37,-103,149,-188,21
53,-27,-55,476,248,-134
54,0,-86,-27,-109,-27
107,7,-106,-254,-115,-40
-101,-15,-85,76,8,-39
-81,-13,-71,-259,95,-76
-61,-14,-91,-134,119,30
-52,-4,-94,7,155,22
-37,17,-95,28,79,43
-15,31,-91,-2,126,-28
19,48,-85,-56,58,-17
12,41,-74,-155,23,70
31,52,-71,-140,134,-25
47,30,-62,66,247,44
88,2,-42,279,610,125
-105,-47,-1,248,1181,432
50,-54,78,-443,2582,409
110,-42,96,-2065,3450,456
-74,-18,67,-4044,3978,1575
-87,127,73,1691,2907,6814
-61,-107,29,-5816,3520,4143
-75,17,-93,-501,1402,5109
-69,117,14,-4452,2655,2576
-34,-60,51,-1399,725,3710
4,102,94,3789,-14,5374
-60,-96,124,-3361,-637,2212
88,-46,80,-2348,-760,1204
85,86,79,780,-492,1835
20,82,45,2034,-746,1231
3,57,19,1852,-653,427
-7,35,52,1142,-460,556
-46,38,37,-725,-607,459
-38,43,35,-1228,-540,263
-47,33,35,-7,-1070,686
-52,9,3,2167,-1063,783
-40,72,-11,803,-382,-49
-9,110,55,-1731,938,-662
-42,21,-21,-646,-183,6
55,81,-105,799,-1795,-5562
14,-13,32,1380,-3983,-5532
88,72,98,-325,-5264,-6320
-47,-66,-38,-2281,-7725,-6958
95,-51,-37,-991,-9025,-4030
83,6,-36,1111,-7424,-1721
-12,108,-76,301,-3808,-709
1,39,-9,556,-1293,-657
78,-104,32,589,10,-370
5,73,52,1181,467,522
-56,-40,-94,109,-22,134
-59,-36,-111,531,-167,751
-19,35,-105,-74,-220,14
27,30,-69,-152,-305,-34
62,-11,-70,42,64,71
99,-25,-89,-108,96,64
-108,-27,-102,3,169,113
-93,-19,-89,127,236,35
-107,-1,-110,-73,255,85
-56,12,127,-7,126,132
-21,20,-114,115,103,-48
-15,9,-98,61,73,31
-4,15,-100,27,94,174
21,37,-114,-157,159,43
45,49,-100,40,-58,25
50,39,-85,-162,31,-38
58,48,-99,-66,164,51
85,70,-104,-121,108,29
108,60,-74,-90,330,19
-97,44,-8,-218,892,-81
36,-9,113,-779,2302,-192
-123,-66,110,-2650,2891,202
-46,-111,40,-3011,3554,1995
-16,-96,16,-1232,3232,4860
8,107,54,473,4253,4556
-127,105,-127,-1230,3730,5401
63,116,-5,-1226,1916,4614
4,16,33,-1275,1160,5068
-92,-54,-76,-308,-555,3886
-42,-127,-125,773,1154,2665
125,-126,-99,473,508,1909
27,114,125,-160,-18,1273
8,73,121,294,-69,975
-51,48,86,878,69,1104
-79,48,71,1699,-224,1085
-78,21,60,2455,-263,909
-62,48,35,1087,-69,349
-83,100,26,-1862,-584,-184
-82,74,40,-2076,-879,-440
-101,93,104,-2926,-1307,-1200
-3,-10,-124,6323,107,3408
-98,-108,-46,4612,1099,-1111
87,110,72,-537,-810,-4757
-48,96,86,3160,-3706,-4428
-5,67,112,443,-5280,-5915
2,105,86,-443,-7785,-6191
-44,-20,-88,40,-8800,-4491
84,97,-114,-731,-7577,-3735
-2,-80,57,-951,-5635,-2118
-42,7,21,221,-1181,-1021
-85,17,-126,501,1524,-1080
-15,-14,-92,450,-319,761
-32,6,-73,-25,30,210
-49,-3,-86,-1,-69,737
-13,43,-103,-591,-196,161
48,-1,-65,-274,283,-232
85,-18,-105,149,-14,95
108,16,-116,11,-214,217
-128,37,-86,62,-77,58
-98,19,-69,-71,22,41
-66,6,-84,-375,66,-106
-44,-4,-95,260,70,210
-39,77,-62,150,151,12
-37,72,-73,-146,-114,23
3,44,-86,38,-78,144
11,56,-61,-104,-54,108
26,75,-72,2,4,-82
55,48,-43,306,221,89
121,11,73,-35,1284,158
-23,-56,-80,168,3187,365
63,-109,-75,-381,4003,622
-9,-25,70,-3616,4544,322
59,-30,5,-2875,4175,2630
21,56,-25,-4447,2597,5125
28,37,27,-995,2454,3435
73,-64,-119,-2172,2592,4810
31,110,-74,-4080,-2448,4771
-4,103,87,-2010,-975,3613
-105,80,-124,-2666,-1227,2385
108,-70,-124,-193,-1227,3540
112,-59,90,1477,-828,3260
63,-50,38,1788,-536,1578
-24,-71,10,1137,-666,-120
-17,-125,4,208,-134,-803
-27,78,1,-22,-214,-486
-40,21,-12,351,-228,-178
-42,18,-24,494,-192,47
-32,72,-21,-1638,-437,-551
32,100,-23,-2786,452,-772
23,59,-5,-751,312,-299
113,-11,-113,136,-4143,-4050
-75,96,115,1048,-5652,-3733
124,6,102,-1162,-5052,-5034
8,100,19,-1525,-5596,-4947
-121,-34,-120,-1953,-6800,-4701
-48,103,103,935,-5553,-2382
-64,4,-103,388,-4195,-536
-17,127,-114,768,-2034,965
44,31,-128,434,422,714
17,4,24,-286,465,46
-71,120,-68,1,711,-261
-36,-23,35,128,-58,231
24,13,93,9,33,139
74,46,-106,-246,-12,-18
125,23,126,99,182,-55
122,20,107,-9,6,175
-99,39,115,-100,-40,60
-72,48,126,35,36,10
-56,62,-124,-167,44,-70
-19,41,-103,22,87,92
-11,14,-100,206,285,216
44,7,-56,115,716,35
-95,-48,16,-467,1504,77
43,66,105,253,2513,1463
-66,64,88,-81,5360,923
33,-120,-44,-1368,5995,1918
-69,-57,74,2199,4560,6344
86,62,114,-9886,4960,1283
-83,-2,120,-1159,-1399,7361
-60,69,8,-3039,-723,4409
17,-57,95,578,645,3054
-43,-121,56,250,654,3081
-26,112,55,97,642,2998
-68,-91,18,-53,-80,2403
29,-57,11,54,-1336,528
-7,-104,8,42,-889,-502
-30,32,6,890,-429,-362
-46,12,-6,633,-188,826
-37,30,-36,297,-73,570
-9,53,-58,-11,-150,287
-17,75,-46,-1219,-560,-694
4,31,-120,-1370,661,-723
-13,-79,33,74,816,-246
10,15,-125,1422,-567,481
39,20,118,1634,-219,-166
56,88,98,-1334,379,-424
52,72,100,-1289,-193,-230
59,90,126,-1003,-329,-479
63,85,-82,-538,135,-266
66,64,-96,204,181,207
72,17,5,4976,4006,587
125,3,110,4676,337,-234
104,33,-95,2853,672,-3578
10,-44,116,3023,-3461,-4611
17,-99,-122,3010,-6114,-5133
-45,-117,87,-201,-8939,-5709
-48,4,-17,-2535,-9709,-5121
-31,93,72,1082,-8295,-1966
48,-126,111,-497,-5235,289
-32,-65,41,873,-1512,1155
107,-9,-70,-17,-222,-1272
42,95,-40,656,635,-317
-9,-14,119,-777,335,-290
-48,-100,91,299,-86,661
-2,34,-114,-457,-234,403
38,85,-48,210,346,-264
67,82,-68,-147,400,-233
107,25,119,-69,78,-126
-126,14,116,18,-13,166
-100,46,-128,-39,-246,163
-67,44,-94,-1,226,-125
-51,47,-97,6,62,-31
-13,50,-95,-109,402,-204
3,45,-96,57,395,5
22,88,-110,-103,98,-44
100,60,-64,-36,673,-172
-91,1,-6,-239,1189,72
40,-79,34,-694,2241,397
79,-96,5,-1255,2957,1609
-111,-110,-29,-810,3565,2507
-64,109,-47,-683,4790,3811
32,-116,14,-1436,5324,4541
-101,-26,93,249,6397,5188
108,122,-58,-9334,-19,-193
-116,-16,86,-1556,-2740,5015
-69,-90,-48,-352,-2456,4533
12,-102,-88,151,-239,4016
-17,-41,70,-828,165,2807
81,-5,3,-794,-831,604
-10,-88,8,520,-1131,-763
-35,-18,0,2758,-117,-763
-44,-15,-7,2624,122,739
-46,2,-19,1644,12,1067
-39,65,-7,-240,-285,753
-8,69,-11,-1427,-192,-199
-17,86,19,-2876,-197,-1013
29,26,48,-1424,1174,-958
-9,-9,-63,402,-361,-52
19,-8,-88,1110,79,80
57,69,-126,-231,297,-177
-114,33,100,2909,-5086,-5545
34,93,-26,-1727,-8971,-3001
95,-106,-12,-3387,-8022,-4146
9,-102,10,-1608,-7748,-2572
-8,-125,89,-1093,-5992,-838
-49,61,-95,-378,-3378,674
-29,32,-58,-337,-714,579
55,96,-34,517,488,-226
-13,95,15,482,449,-33
-25,46,87,-288,230,-361
-28,-5,123,104,-326,692
51,59,-128,-203,14,-62
97,47,-108,-192,111,-91
121,15,-117,108,127,56
-108,26,117,-189,41,93
-90,26,126,93,11,199
-58,61,-123,-185,106,-76
-41,43,-113,148,154,7
-29,59,-123,-84,36,34
-1,60,-123,-246,43,-102
10,50,-116,20,-35,104
28,78,-104,37,-97,90
46,88,-113,25,-42,-110
49,78,-97,67,-163,-27
86,62,-71,194,166,-69
-127,57,-39,-11,503,-80
-35,35,15,-841,990,43
26,-33,53,-1420,1573,861
120,-105,1,-1069,2728,1749
-105,104,-41,-1310,2932,2992
-105,-123,-88,-456,3581,4080
-28,-24,-94,1059,2340,4766
-16,-50,-117,-3052,3196,3393
-80,93,16,-1266,586,3448
14,-115,15,-1232,1124,2854
-113,-33,119,205,-629,3537
-116,-94,108,750,-568,3501
104,-122,83,-509,-381,3033
92,121,70,-817,-158,2034
61,108,29,-393,87,1213
13,99,-6,401,-49,217
-4,40,-17,1975,-308,-192
-29,7,2,2242,-687,-34
-26,-19,21,1618,-354,-5
6,94,102,-2747,2200,-1218
-25,-24,77,319,-507,531
18,24,-4,-510,-393,159
48,35,-35,-836,110,-264
56,25,-90,-589,266,-487
62,39,-106,-939,-65,-543
17,-59,98,4096,-2546,-3760
61,55,-37,2067,-5458,-5729
-94,-35,-123,3802,-8758,-4815
53,-76,54,-2758,-9776,-4923
-26,-81,-69,-2833,-9094,-4555
-106,66,-51,2881,-8904,-966
-74,-68,27,328,-3521,792
30,15,-40,328,-114,822
81,117,-7,297,777,296
5,84,-97,501,273,173
-83,51,48,-1,-163,38
-8,16,-105,436,-247,199
62,56,-49,-374,5,-142
116,49,-76,-262,-22,-207
-104,-19,119,538,77,76
-94,-7,117,-235,-152,283
-93,6,-91,115,-13,227
-58,78,-87,-101,40,-6
-38,71,-89,231,49,-44
-22,57,-108,36,77,-72
13,28,-97,113,28,130
69,38,-69,186,193,60
89,8,-50,384,559,121
124,-34,-61,334,857,291
-51,-28,-32,561,1358,227
-27,-36,35,65,2613,381
-8,-74,33,-581,2704,1313
30,-85,5,46,3282,2417
-78,-10,-35,-2835,4281,2119
126,114,-113,744,3531,3614
36,-45,76,-5189,3355,4737
78,89,-33,-3333,359,-478
-44,-65,78,1955,-121,4622
-86,-3,82,-727,544,4075
-98,-60,78,-238,-121,3118
113,95,50,-1542,36,1806
113,31,48,-1228,208,2917
-85,65,58,-605,-245,2960
76,-101,62,-713,-899,1663
10,-121,43,636,-499,165
-20,66,31,1723,-204,-213
-7,32,4,1976,20,-101
-13,13,-8,1602,-62,175
-31,6,-33,657,21,-261
16,19,-23,73,403,-431
34,17,-38,104,252,-314
26,51,-28,-1701,-357,-900
52,2,58,-867,29,-281
62,-26,-18,-417,356,72
55,13,-91,3,-537,359
-21,-42,-45,5342,960,2073
-33,-74,-51,7263,402,3426
37,3,85,5365,-871,1242
-57,114,107,-162,-2913,-3323
-36,-38,10,114,-3358,-4611
75,21,4,3852,-4437,-3313
86,19,-55,-547,-8262,-4525
77,26,92,-1670,-9517,-4353
-101,-30,-127,1498,-9029,-1104
72,-18,114,320,-5683,1221
32,-115,-3,170,-2509,96
119,-16,-115,217,-569,-1035
114,-15,119,-406,274,-239
19,-119,-123,15,192,212
-4,-44,71,469,-375,474
26,21,-117,-175,-199,-48
53,47,-61,-112,93,-210
85,34,-91,303,16,119
-121,37,-120,9,8,19
-110,5,127,63,-72,190
-89,12,-121,-13,-196,146
-58,32,-102,104,-115,55
-55,37,-96,5,-88,111
-18,78,-85,-299,29,-60
11,52,-79,188,255,106
11,67,-105,-230,92,-18
40,49,-107,152,56,90
71,53,-76,15,267,-39
-113,36,-20,-727,1105,-208
-7,56,8,-2632,1873,-864
43,32,-28,-3614,2191,-346
76,9,-60,-3538,2312,1308
68,-21,-25,-1387,1876,3713
-126,-41,3,-1457,2321,3474
46,-80,69,2646,2695,7148
-12,-44,71,-4467,2791,4208
-18,93,-122,2854,-451,5473
51,-34,61,-1936,3022,4574
44,18,-81,554,-1952,4439
-68,44,-96,-267,-337,4900
-112,9,119,-857,291,2784
60,-23,49,-773,81,1175
-20,-63,10,-444,-412,-104
-26,78,-2,384,-296,-919
-23,43,-14,568,-233,-325
-32,33,-25,220,-389,24
-46,54,-25,-544,-710,-29
-51,-98,30,-4372,-222,-1744
79,88,69,-2940,1432,-968
-5,33,-84,-83,-739,145
-104,121,117,6058,-484,2126
-10,-42,-108,6702,109,1887
-32,23,-19,6885,1445,-1339
79,55,-3,1752,-393,-3367
-89,-87,-105,1078,-5968,-3855
69,-36,4,-587,-7487,-3616
5,-85,112,-3121,-8095,-4622
122,29,28,-3570,-9476,-4631
-105,-81,83,-332,-7664,-2828
-86,76,125,-181,-5330,-629
-11,-76,-36,-167,-1125,199
-4,-1,111,164,1570,-280
-1,107,-88,-63,-238,433
-11,47,18,111,165,-255
-42,19,111,513,-373,580
30,-117,-99,-124,-13,-110
92,95,-75,-48,210,-231
102,67,109,-126,-171,91
126,27,115,46,-95,160
-116,47,-121,-35,-224,167
-74,79,-109,-31,-55,37
-37,85,-102,-95,124,32
-42,74,-85,37,91,204
-24,84,-111,70,141,183
-13,105,-115,-208,-14,87
14,99,-102,0,-27,43
38,95,-94,102,55,-8
55,92,-70,155,106,98
100,51,-30,338,829,220
-58,-11,52,1154,2619,175
34,-89,-127,687,2894,762
70,119,56,-693,2389,1472
126,-128,-53,-2434,2526,2724
120,-108,-120,-617,1307,5355
-82,16,-72,-4324,2831,4367
11,-119,-31,1298,2756,3128
102,-47,-29,-270,2359,4741
-17,-44,69,-2263,647,4309
63,-33,94,-1778,-77,3018
-38,107,118,131,-173,3504
-77,104,-108,1701,-726,3673
110,-85,57,506,-752,1793
25,-53,-25,-1022,-601,369
-33,101,-13,-98,-296,-395
-48,22,-7,1469,-107,-116
-69,-7,18,1766,-492,596
-56,51,-12,622,-469,60
-51,66,-1,-1138,-724,-988
51,68,75,-3462,1415,-1040
-23,-49,2,-719,345,-410
48,79,-117,2561,-4948,-3597
16,107,-89,-160,-5300,-4110
77,-33,-107,-2901,-5917,-6111
-82,95,-124,-2877,-9510,-5334
-5,-89,-47,2025,-7270,-2276
18,-94,-41,-298,-4573,272
-28,-51,-42,665,-1233,913
105,20,80,24,489,174
-26,-74,-53,-1,-78,272
-46,-124,-98,192,367,-347
-17,81,99,168,-251,174
47,58,120,-267,-12,-114
76,41,-115,-423,21,-37
112,33,-118,-361,-32,117
-127,50,-119,388,18,342
-107,111,-119,-45,4,-31
-79,107,-117,-121,-8,-107
-53,69,-110,113,14,-75
-28,85,-124,-155,-13,-54
-14,63,-106,322,-45,15
-5,68,-97,108,12,-71
-8,89,-97,198,-160,40
36,110,-75,-52,42,-80
54,97,-61,9,75,7
96,120,-81,-270,340,-144
-101,75,-48,-395,952,-13
-10,-4,55,95,1749,204
48,-79,69,-339,2924,913
73,-62,5,-1270,3343,1799
113,-12,13,-3488,3077,2387
-101,-121,-30,687,2461,4594
25,119,-50,-4001,2633,4846
-81,-70,-17,254,1442,3670
85,127,-10,-1153,3531,2964
-102,-16,-72,170,49,3897
-27,51,-54,-1538,-138,3173
-91,-5,118,-2092,-232,3015
111,111,-107,575,-1454,3925
119,84,-127,2153,-835,4106
47,-125,76,2020,-270,2530
-26,-119,63,1449,-558,524
-42,110,57,635,-305,-227
-60,65,51,-192,-161,-441
-64,43,37,-638,-226,-325
-63,32,21,-707,-335,-273
-45,26,1,-774,-276,-494
-13,-120,6,-5373,282,-1902
54,56,-19,-3361,1139,-938
-22,-54,-68,-184,137,-114
25,70,123,-491,-316,36
-27,-40,-56,4835,-2508,2085
-76,9,-109,8757,-3070,2802
81,-122,-54,1656,-1607,331
-7,-4,-127,-1273,1108,-1051
-67,32,-67,2932,-3564,-2193
0,-120,-119,-2290,-5491,-3354
28,-98,85,-4082,-7789,-4481
89,-102,-111,-2976,-8752,-4434
-125,-60,11,-3391,-8913,-4501
-124,-65,-44,394,-7373,-1488
-29,-79,-13,52,-4028,-92
-52,14,116,-208,-2282,136
121,56,86,869,-379,-59
8,65,-2,-239,-553,622
1,64,98,540,426,-56
-2,33,-2,9,273,96
13,11,-122,-154,-128,113
62,-13,-85,167,128,-156
111,8,-85,-268,-94,-10
-126,8,-71,109,-57,22
-93,9,-62,-37,361,-138
-94,29,-86,-134,-52,162
-50,58,-88,-193,133,-261
-34,9,-60,230,6,161
50,-27,-37,-57,476,273
-119,-26,7,-740,755,953
20,-71,44,-1772,1716,1321
11,65,13,55,2613,2911
87,-83,-98,-508,2727,2890
74,7,114,-183,3681,2836
-76,-124,-114,3749,3067,2086
-35,47,59,71,4646,3266
-114,-105,-123,-2607,2155,3646
122,76,-85,-2243,1471,2028
-79,35,-10,498,964,3992
-126,-1,47,-1267,579,3129
-123,17,60,-818,-859,2527
112,-68,64,-724,-212,1827
26,77,39,407,-45,1513
8,84,36,370,-723,1782
-14,87,-14,-448,-563,1085
-25,88,-13,-886,-332,449
-21,64,-24,-304,265,-67
-18,68,-22,-126,138,-112
-3,58,-26,213,156,-251
0,43,-49,307,240,-290
15,54,-59,-1293,382,-216
5,22,-50,-482,-112,-8
26,38,-92,-190,-102,9
42,60,-123,51,19,-73
39,9,95,6208,-205,3128
-47,-52,86,4963,-1204,2001
-70,48,-35,478,-1081,-3175
67,-122,-74,2290,-2810,-2957
27,3,89,2841,-5079,-2476
8,-84,29,-2982,-7849,-5770
9,-48,35,-758,-10669,-5047
79,-41,-49,146,-10497,-3038
-3,-103,102,-88,-8072,-1556
49,-7,-6,760,-4067,116
-109,-3,27,526,-206,621
41,7,12,444,573,350
-44,94,-49,645,169,535
-32,99,81,-243,3,-49
-41,0,-105,415,-125,252
38,34,-72,-644,-102,-208
87,-58,-37,272,418,110
-124,-66,-88,568,427,271
-119,-21,111,483,207,282
-121,42,90,-302,-262,57
-79,46,-89,-149,-51,-115
-55,9,-77,-55,48,36
-20,21,-116,-283,8,0
2,19,-126,-84,-30,72
20,22,-90,65,117,23
84,22,-57,-111,562,140
-27,13,26,-392,1566,412
23,-49,47,5,2677,614
38,-48,-10,-1843,2653,451
49,-97,-41,-2089,3186,845
-105,-117,-59,-362,3506,2537
-17,-18,-66,-2697,4599,3076
95,-45,119,-83,3697,3217
69,39,-93,1857,1873,6754
-11,61,45,-5885,729,3354
-114,82,0,-1676,-2877,5603
98,-113,68,287,-854,4269
-77,22,87,3599,1618,3423
-92,-85,33,1885,1613,2334
50,-33,4,702,91,1093
-81,-108,49,719,-629,-191
-80,51,88,501,-622,-1077
-77,31,101,-257,-388,-583
-74,10,59,-921,-273,-629
-48,39,20,-1696,235,-509
20,31,95,-1968,1353,-814
-21,-12,5,-809,-501,128
12,24,-37,-790,-447,-216
41,37,-97,-924,228,-541
40,25,124,-262,299,-260
40,-76,102,6107,1902,1450
86,-106,78,8813,1106,1539
83,24,-69,2140,-281,-883
96,-124,-51,-128,-1278,-898
112,43,114,3434,-292,1734
27,-23,-20,2625,566,-1990
41,-19,-56,-1082,-7686,-1133
-4,-39,-21,-730,-5206,-2209
96,-69,8,-1726,-6604,-1392
-47,118,-34,-2456,-10177,-1005
115,68,-116,-3449,-8998,-1944
-47,-66,-76,-986,-7523,3
93,10,3,229,-5237,1843
-69,-110,-67,-280,651,644
71,10,-68,-235,1394,-611
-96,106,22,349,1082,84
111,9,-12,-500,243,-29
-96,-3,108,42,-30,324
7,53,-91,56,221,-210
68,0,-64,-138,436,-276
100,-85,-78,-44,831,94
-66,-110,-75,-306,1190,357
37,-108,-60,-1463,1940,703
107,120,-63,-1859,2659,1722
15,-112,-125,-2413,4566,1527
-116,-48,56,658,4439,2884
90,-63,39,-890,2334,4774
28,79,38,-3113,3088,2044
-63,-108,57,-628,256,4697
-95,-72,125,-2556,6,3477
-54,98,-13,-1585,-1078,3251
-61,-22,-49,477,-527,4531
-82,-6,15,-236,-1163,3531
-55,-52,-91,49,973,1930
-121,-31,-81,-66,103,950
60,-73,-67,543,-971,-45
41,-127,-73,570,-681,-408
46,93,-91,437,84,-103
16,90,-96,31,-304,183
24,96,-120,-203,103,322
94,84,-97,-6,1304,-312
91,98,57,-1704,672,-421
31,30,-84,-195,-778,-64
88,56,-118,412,-260,142
116,92,72,484,154,117
100,107,43,802,-290,146
85,-124,60,-929,-102,-17
123,93,-88,-118,441,10
-112,99,-56,547,318,95
118,-115,120,-273,-14,-104
-11,80,-41,9647,-3586,4135
-49,-60,85,4933,-3052,412
-83,-105,9,-497,328,-2119
26,54,33,1177,-2677,-2771
37,54,60,-1161,-7877,-2575
-45,64,-71,-4555,-9839,-2775
15,10,-101,-4632,-8973,-2713
-87,11,-14,-1201,-8955,-1274
-105,-40,116,-1252,-7120,853
57,19,120,-55,-3130,1735
5,26,108,-2833,1895,-1394
3,113,2,1188,891,-742
-88,-55,23,-493,370,357
-90,-31,68,-3,246,427
-8,84,-82,282,-35,259
49,122,-114,-63,293,-402
73,36,84,-232,-151,-27
102,-1,123,131,124,139
124,19,124,93,93,82
-99,41,119,76,-67,-45
-74,39,102,27,-187,43
-65,38,98,-19,-232,56
-42,33,105,-11,-302,-39
4,29,-122,268,-35,9
38,42,-88,69,89,-3
83,1,-58,-189,867,-195
-50,-49,-10,-1228,2029,-833
30,-101,-41,-2990,3156,-619
91,-68,-70,-3961,3972,210
-104,72,116,-7181,3672,1024
43,115,-127,-2187,428,4859
122,-95,78,-1778,-650,6478
-3,102,101,-700,613,4011
-14,-63,-71,2026,-1949,5234
-64,-70,-112,-2117,-2278,4659
-81,30,84,768,-1828,3402
93,-108,60,2070,-193,2506
77,74,67,2923,158,2919
99,83,21,2254,698,2582
84,-113,24,908,305,1648
8,-97,-14,-390,-402,148
-29,85,-10,-535,-1092,-460
-32,35,-18,-508,-588,-154
-48,1,-33,-229,-1,-26
-44,2,-10,485,924,-111
-16,46,69,-1650,880,-681
-10,10,-45,-483,-606,105
12,33,-77,-866,-364,-253
30,36,125,-707,-2,-238
25,39,112,-304,-23,-1
68,6,54,4396,-327,-3331
-12,-42,-85,1125,-4284,-5700
11,-110,98,3162,-5474,-5139
88,42,-118,-684,-7855,-6204
21,20,65,-759,-9418,-4895
121,-87,-64,948,-8500,-1456
55,-82,32,-156,-5324,834
-31,-32,-45,508,-488,898
54,-98,-111,-54,680,24
-45,-60,-51,15,504,77
-56,48,8,-69,30,-35
-18,56,30,298,-633,380
67,106,-64,-111,13,-177
92,76,-89,-241,196,-119
119,47,127,8,162,-47
-100,61,100,53,51,129
-87,52,-113,114,242,219
-39,66,-108,-105,419,108
-27,60,-90,-61,548,197
8,45,-104,155,777,146
53,35,125,22,528,282
-125,-21,-53,-371,983,480
-56,-90,-14,-356,1762,855
86,-97,-36,-983,3109,780
-114,-88,-92,-2015,4059,1791
-114,-58,-79,191,4167,3718
75,-62,-112,-4841,5994,3321
-78,-115,14,-1765,-93,4514
