AccX,AccY,AccZ,GyroX,GyroY,GyroZ
78,103,-90,-1341,5836,-1244
104,-73,62,-6634,5272,4404
116,124,-110,-7535,7668,8094
-1,-37,64,-1610,6221,13916
-29,5,94,-7809,462,7009
34,42,23,-9479,-4003,377
58,16,-12,-3584,-6768,-3244
-97,18,-3,-2468,-5222,-10877
-56,-54,95,3036,-4858,-8945
-5,37,-43,-696,-1322,-10347
44,54,124,1304,488,-7972
37,15,69,53,2364,-4703
-65,81,111,-3163,3981,-2861
57,101,83,-4920,6048,481
85,-64,90,-6832,5376,4268
-58,-52,-116,-5705,6421,8828
-25,82,-12,-7763,2005,9182
41,-54,-43,-2988,1374,8954
90,-49,116,-11616,-993,-3491
-77,13,90,1355,-6627,-492
-39,98,108,-1224,-5888,-436
-114,-80,-11,1167,-6508,-941
-65,58,22,2438,-7012,964
-127,-127,58,2121,-5372,1330
-107,-41,-84,517,-4140,1184
27,23,27,-1274,-496,305
53,-14,-6,440,-1204,-79
-1,0,-63,-431,-1012,256
-24,5,120,-1378,-7,33
-47,-79,-118,-2092,529,-122
3,-97,65,-4054,1813,-175
49,120,-101,-6537,2815,-459
84,115,-44,-6722,1724,268
-106,-64,93,-5492,1220,851
-69,-61,-90,-4331,99,2624
-30,-101,48,-3072,-925,2786
-89,-38,61,-1834,471,2854
72,79,-42,-3257,-1901,2253
-4,-6,-72,-1459,-149,2495
-75,-36,7,46,-1616,2597
-64,-59,-46,1018,-1077,2617
-60,-116,-82,1645,-860,1910
37,99,-118,2767,718,-6619
-17,58,27,-897,1017,-11368
26,-43,-18,-1424,6804,-12318
-124,-67,79,-829,9829,-8482
100,-41,-57,2704,7066,-2438
-54,127,-98,-1099,6230,1209
-92,27,4,-8621,5546,5414
-60,69,59,-5350,4793,10783
-30,-124,12,-4591,3910,10228
48,-83,62,-9361,659,5840
111,-37,55,-8376,-4472,252
119,100,-25,-2582,-5801,-6685
-45,17,72,-506,-5861,-10488
-42,-41,-5,3306,-3197,-9955
78,79,-63,140,44,-10124
40,-34,121,-870,1771,-7031
73,-22,102,-2101,4848,-4987
41,90,29,-6788,6237,-1149
-18,34,10,-6499,6027,4983
-29,39,-109,-5175,3049,9655
-127,-60,-20,1003,6405,8831
-12,22,-47,-2523,4864,7208
71,87,6,-12981,-1942,498
19,33,-5,-703,-5690,1345
-35,-83,98,-5690,-5686,1691
-37,110,-42,-21,-4616,-1429
48,-53,96,-1127,-7749,2264
6,67,27,-90,-4704,-53
-96,125,42,243,-2924,704
-58,-34,-127,604,-927,-934
1,-14,-35,-1471,-912,673
-48,-78,-111,-106,-732,-352
-49,-85,90,-570,-97,593
-39,-70,119,-3466,1576,-248
85,-127,-44,-4952,2488,-1439
-93,-20,2,-5755,2212,-1046
15,105,-124,-5601,1529,1039
-41,126,-123,-5283,52,3295
116,-78,53,-4315,1389,2646
-64,48,111,-3043,-986,2863
16,119,105,-1697,-734,3395
-79,58,-13,-444,-2616,1992
-52,-96,-53,1295,-964,2606
-4,-81,-122,510,-510,2417
14,-17,-122,-1752,192,1317
-5,-90,97,89,697,405
-74,63,71,2217,113,84
-87,45,11,1623,75,-53
-89,50,-9,-653,-9,-671
119,7,14,-848,129,-629
