AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-124,109,117,-506,361,-104
116,105,99,-455,97,-60
113,105,108,-326,79,5
-77,-54,-102,-4855,1968,-314
95,39,5,-4338,1819,-251
-58,-25,-45,-69,2410,-2197
-125,115,-108,5925,3949,-6421
103,-49,22,5260,-1866,-9314
106,12,-20,10263,-7560,-10131
107,-55,-45,13399,-13744,-6261
122,94,94,9290,2144,-3616
94,-49,-111,3517,5876,-5789
-57,46,75,7106,2045,-4498
-4,-34,-61,-8467,-1387,4576
-21,89,10,-3883,-1619,2927
-63,-11,-75,-7976,383,365
88,-33,-76,-12766,4365,-1588
85,16,-36,-12690,4491,-1837
120,13,15,-10840,3425,1349
-22,70,-116,-8508,-2010,5084
-73,102,-76,-745,-8492,4555
115,114,-52,-734,-2792,3724
94,101,88,2033,-1946,2711
108,-79,56,-158,-408,1547
20,12,-119,2514,-1559,1794
62,-47,125,1622,-1609,2097
-52,30,-55,-333,-141,1917
-33,23,78,-1395,-445,-292
9,-11,29,-1570,-2220,-2710
99,15,-114,1413,2785,60
-7,120,-52,1554,-1770,540
61,98,30,135,-176,397
93,-97,-84,-645,991,-119
85,97,-80,-504,539,-200
65,40,-86,-122,48,-76
46,14,-104,580,-321,210
58,38,125,850,-460,303
110,94,-76,-150,76,27
109,81,-113,-691,333,-419
77,28,107,212,-109,102
82,64,-128,101,-62,380
100,106,-113,-237,90,207
119,107,-121,-340,167,84
83,-103,-71,4569,-992,-7202
-1,-72,-103,5305,-6544,-7832
3,15,88,6355,-12697,-4566
-28,-3,9,9740,-12610,-3114
-50,-47,15,391,9162,-7875
0,42,55,15484,3846,-11206
111,-6,-58,-3278,-352,-699
-128,-30,98,-5299,-1491,6246
92,3,18,-9096,2363,728
1,-87,7,-12687,2414,46
60,-18,-57,-14488,5104,-649
-21,-43,-123,-11669,2243,2482
-115,40,-74,-3031,-3631,6058
-6,-83,-77,3511,-4710,6981
-84,29,-44,-1541,1564,2816
-18,-99,20,216,-257,2500
-11,87,-108,-3572,-6125,3902
-16,4,34,168,8120,-5109
-1,40,62,-328,2211,-1881
41,17,-78,-2473,1633,-296
32,61,-23,-460,-229,854
55,115,30,135,-742,991
91,-124,33,789,-292,895
127,-80,45,48,65,515
-124,-66,57,-325,-447,-99
-99,-81,-52,902,26,-534
-121,-95,18,-248,309,44
84,119,95,-168,-337,207
99,-119,83,-498,-169,247
124,-89,68,-852,626,-12
-122,-102,42,-403,191,124
-121,-78,56,-358,-315,-63
-105,-82,115,-255,313,-196
-112,-102,106,-212,55,-3
-116,-94,100,-339,-4,93
-108,-88,93,-163,47,102
-98,-83,72,-14,-15,111
-93,-75,62,-52,-33,36
-94,-74,63,-108,27,-47
-94,-89,78,-69,76,22
