AccX,AccY,AccZ,GyroX,GyroY,GyroZ
57,-95,-69,364,28,0
126,-91,77,2486,-6565,-6407
67,-47,-89,-1757,-4672,-8531
18,-54,88,147,-9688,-7845
-98,-87,117,-3781,-6397,-4955
-116,23,16,-2949,-5226,-1655
-22,70,114,146,-1856,-3138
-44,5,-104,1194,2582,2341
-43,46,84,-1266,156,304
-121,-65,-126,-759,17,-444
-7,17,2,-1338,963,-480
112,-90,12,-609,955,382
125,76,-106,-891,1679,44
-123,54,-78,2020,2975,1129
24,-106,30,3667,5232,3416
-63,8,-52,-308,6127,4962
42,96,-40,-1431,4497,6794
-10,-17,-60,-533,5978,7438
98,-106,91,1134,1675,7064
76,127,123,-5175,-91,2846
-36,-103,99,-4238,-49,1985
-92,-89,22,-1561,-3482,254
47,-30,-47,8119,-2235,-3211
70,67,-127,-349,1504,-2213
100,29,70,364,-416,25
95,54,-84,1210,718,4
-120,76,-68,1725,-857,574
-47,-104,30,1435,-82,339
8,-33,77,-243,727,-40
-28,-110,-25,-757,1034,-309
-35,86,-55,-390,955,-411
-60,69,-70,25,221,-331
-41,82,-28,-108,144,-192
-29,92,-23,87,114,-13
-2,107,-50,133,96,-46
5,124,-59,-92,130,-140
11,-128,-60,-112,175,-285
11,116,-72,-188,174,-189
18,121,-75,-151,159,-148
31,-122,-80,-199,171,-228
39,-122,-89,-265,176,-232
-54,-69,43,-4130,1968,-2863
-9,54,77,-2202,-661,-5766
-98,-66,-74,-1145,-5594,-9034
3,69,-6,2724,-7278,-12741
-93,71,-62,-1681,-6288,-6365
-64,74,118,-4318,-4263,-1821
110,-37,112,-3740,7928,2171
-122,65,-14,1210,-3110,2150
-36,-112,98,376,488,299
-57,53,21,-1136,814,-362
-46,34,-93,335,-153,29
54,34,19,-1125,746,274
46,-41,28,1339,1694,154
-98,-11,-35,1949,4062,670
-25,-97,-78,3028,6784,1954
61,-39,-128,1500,8205,5346
121,-71,-25,-1683,4583,7096
28,-97,53,-2238,7377,8760
-72,123,-118,-8574,-159,4830
-18,-90,-127,-827,-2035,393
-32,20,-26,-1624,-2189,-999
-87,57,105,6848,-510,-1724
41,5,-113,79,803,-1810
-35,72,104,1277,-694,-806
-55,63,-99,579,-168,-217
-2,90,-80,-399,605,569
22,-86,-95,-677,169,389
43,-52,97,1264,88,-316
58,-72,42,359,-122,195
48,-95,-76,56,-32,28
42,-85,-78,-168,43,-185
46,-91,-68,514,-143,-32
67,-59,-62,-145,9,-261
75,-67,-68,-598,257,-417
87,-86,-64,-716,369,-379
74,-71,-79,-605,113,-214
92,-46,-81,-881,195,-319
107,-42,-106,-883,286,-460
121,-47,-121,-730,351,-442
123,-33,-127,-808,346,-420
-90,-31,105,-4188,1499,-4498
3,62,-43,116,-928,-5834
103,-119,-128,944,-8774,-10634
-10,54,15,-1493,-9309,-10452
126,31,-126,-2024,-6026,-4882
-117,79,-122,214,-4667,-1566
0,51,29,-4097,5636,1039
-59,76,-56,670,-793,696
-96,-54,60,-72,980,100
-22,-2,66,-219,876,102
-106,-2,25,1739,1820,-273
82,47,-81,3956,2759,722
34,-20,-110,-272,7735,2573
-41,-115,112,1112,7792,4847
80,-25,0,756,6396,5731
-117,-8,-72,-1408,7896,7011
-51,-57,83,-12625,1875,4209
17,-18,-39,-593,-1280,3938
-34,-74,70,-3191,-5183,2410
60,80,90,4717,1347,-1370
105,-72,-36,1790,2471,-5004
22,79,53,1501,-1616,-685
-57,86,-125,434,-1614,653
-44,-55,-51,-1049,587,20
15,-76,127,-392,1122,-104
51,-71,106,-156,139,111
60,-33,-120,-637,-513,-67
84,-36,-55,417,410,-244
73,-30,-67,386,94,-207
61,-22,-88,-200,-67,-245
64,-22,-85,-354,124,-212
81,-33,-110,-296,412,-258
117,-66,95,-390,380,21
116,-37,87,-480,-185,149
105,25,109,-707,-81,-250
121,36,-58,-651,832,-629
123,-2,-111,-485,271,-431
126,-42,94,425,-193,-42
126,-22,98,547,-45,-30
126,2,96,-208,194,-171
46,-60,-19,-3846,3613,-2897
-49,84,107,2672,1191,-4400
1,-103,-35,3661,-5553,-10683
-67,109,-99,474,-3752,-10533
39,112,98,1934,-8692,-7788
102,21,-86,-2295,-6286,-2507
126,73,-117,-2982,4523,1898
7,-54,-69,1703,-1981,1124
15,-100,65,-740,34,419
-92,-56,-85,-298,785,-137
85,71,-34,740,855,-896
2,97,28,1040,992,556
80,120,22,2409,1868,-75
-120,-122,55,3349,3495,79
60,-4,6,204,7233,2975
120,-70,125,-641,5735,5499
-42,-48,38,-333,5553,6794
73,69,124,-1928,4570,7084
13,-9,68,-6356,4011,6677
119,-71,68,490,14,2833
24,-125,64,-3090,-3199,944
111,46,-1,12628,-3601,592
58,15,109,-1642,1359,-4593
10,-87,-24,-2870,-185,-2231
-53,70,-112,-1792,-82,-611
-65,81,-113,712,265,515
-24,-116,-110,978,286,101
33,-68,-87,-250,7,-275
55,-52,-60,-1555,-36,-799
74,-75,-40,-1364,688,-1028
66,-74,-23,-1144,1290,-909
25,-109,-75,196,-256,-198
39,-108,-73,1104,-460,411
65,-67,-83,680,-346,264
95,-44,-103,140,71,134
104,-34,-102,-5,94,-43
113,-27,-92,1,108,-198
114,-37,-93,33,183,-238
111,-27,-95,-480,328,-323
115,-32,-91,-519,311,-347
-90,-68,50,2276,1345,-3835
43,-68,3,5619,-2894,-7695
-47,-118,-51,1743,-1904,-10361
-78,-117,-111,1801,-8836,-9077
86,115,1,-1805,-6226,-4954
43,85,-112,-8490,5820,-641
-116,100,6,3915,-3187,1925
-10,-31,98,-152,1568,177
29,66,-31,-582,358,-100
90,63,-41,797,915,-354
49,-52,16,339,1804,544
-120,-126,7,1922,1453,528
-94,-78,-3,4324,2257,776
32,-58,54,-884,5717,2026
-72,7,93,-367,5465,5455
-121,51,32,-2523,4934,5496
60,69,-82,731,2598,6046
-66,120,-115,726,3181,5472
76,98,-50,-671,1732,5589
-19,-15,-84,-6003,1261,6911
115,-23,124,1852,-4283,-299
-24,-113,-69,8442,-2090,-1365
82,-55,62,-2995,3384,-4040
126,34,-24,-2273,618,-1625
118,45,-32,-760,-399,366
-74,-107,-9,-566,-536,557
28,-47,-21,-1034,564,158
82,-10,-66,-1162,1121,-700
90,7,-67,-1937,1232,-1650
72,-36,-46,-1983,1214,-1734
64,-83,-79,-983,594,-924
53,-82,-104,-22,-82,-132
63,-59,-90,519,-256,314
84,-42,-86,1224,-615,619
97,-27,-71,1370,-711,674
107,-7,-53,971,-424,385
110,3,-55,220,-2,-168
108,-22,-65,64,121,-225
103,-30,-63,-215,256,-244
104,-25,-65,-496,267,-342
89,-103,-37,-6253,6458,-5968
-24,59,-78,8234,-4800,-5302
76,56,-52,7140,-10124,-11248
-124,-20,-59,-2410,-8164,-6993
113,58,-20,-1,-4014,-4337
-62,25,-72,-3533,-6026,700
80,-18,37,-1773,3979,444
-105,-16,82,963,-1578,1209
110,-80,70,-706,-119,242
83,122,-107,131,362,222
74,10,15,956,898,-255
-53,117,74,3125,1889,-176
-39,88,115,-469,5199,656
17,-1,-87,1870,5394,3543
6,-76,65,1917,6622,5032
-102,-29,25,-729,7115,6343
88,-19,54,-6432,5489,6554
88,25,-71,-3267,-2468,6634
-69,37,-99,-4389,-2553,660
78,-125,125,-6747,1968,1411
-84,-6,71,11986,-1631,-1507
13,118,-116,1092,-1723,-2953
-10,41,33,1282,-97,237
-103,88,-71,-483,-340,-414
-27,57,-94,-186,1433,574
-24,74,81,304,241,1465
35,-62,-125,739,-1017,2347
-80,-28,-49,-2046,2345,-2026
-122,42,-63,-2655,1324,-3022
95,88,91,-1149,-28,-1970
41,86,110,312,-646,-748
54,-93,-76,-1009,293,-141
66,-73,-95,-79,374,331
78,-46,-104,852,-319,404
123,3,-82,261,-99,151
-117,2,-92,-121,171,-160
-121,0,-109,-216,193,-310
-126,-7,-120,-361,190,-333
127,-13,-128,-224,222,-138
-126,7,120,-426,263,-340
33,95,-102,-5713,3096,-3487
-58,-63,-88,3724,-461,-6699
53,57,38,2099,-6140,-10073
92,82,-51,1322,-10779,-11222
-16,-79,51,-2319,-7405,-4273
79,97,48,-29,-4892,-1280
-18,38,-27,-2110,3169,2235
90,-79,80,-785,507,412
34,-125,-36,39,-610,-890
-33,-114,-54,-336,1040,345
-108,-21,-44,429,378,766
89,118,44,2833,1522,-580
112,-5,3,5890,1880,274
-60,-117,-106,2353,6460,1641
50,116,31,-940,9909,4446
-126,-59,-78,-7495,8338,8326
50,-66,-49,-4681,2678,7647
46,-4,81,-4044,-46,7560
-17,58,-68,2211,-3287,3434
-98,0,36,7822,-9888,4962
-17,-65,74,854,798,-6687
124,-58,-71,-1458,2910,-4602
-117,-37,-94,-1337,289,-537
114,85,-79,-1112,362,-346
-75,102,-88,-476,619,-275
15,115,-116,-206,460,225
51,-52,-84,-1797,598,-428
104,6,4,-3224,1446,-1430
121,-21,-47,-2672,1466,-1578
98,-51,112,-1015,400,-1001
63,-71,94,674,-555,-8
70,-24,120,349,-231,152
93,-13,-126,897,-264,479
114,-1,-112,1115,-383,506
-128,15,-82,786,-124,204
-128,15,-83,229,-41,-161
123,0,-100,-131,97,-292
119,-13,-101,-363,255,-276
115,-20,-118,-295,153,-198
124,-17,-117,-316,185,-205
83,-12,-84,-8121,3791,-1835
89,33,63,-6491,5166,-5711
-47,32,-125,10478,342,-3285
-56,30,-34,8514,-3834,-10387
110,101,60,6244,-7691,-11060
-33,-94,-72,-2977,-5893,-4779
50,37,-109,-887,-10799,-43
76,-125,-16,1451,1606,3087
-72,87,9,-2055,1685,240
-78,-11,118,-837,683,-253
122,1,-123,793,2,-371
29,-96,-68,1824,170,76
-83,10,35,3498,1664,29
-91,-116,60,3667,3960,463
-78,77,82,-8744,9387,2442
73,118,60,2273,4027,7704
103,-62,34,672,3457,8477
-2,-114,64,-1834,4952,5536
44,7,39,-6010,1929,6296
-37,92,105,2922,-3383,2917
23,55,82,-1591,-2579,1299
-34,26,-6,6466,-2701,-1565
-100,41,-71,-4850,2396,-5578
39,-69,-58,-1688,1122,-683
-61,62,-127,-724,544,-292
-80,99,89,238,49,-70
-32,101,93,1121,-259,604
22,-110,-26,772,143,341
41,-110,8,1227,-430,591
62,-81,-3,704,-163,357
55,-66,-41,-116,91,-149
56,-74,-55,-620,336,-510
57,-95,-83,-643,361,-297
74,-67,-79,-866,513,-503
85,-62,-90,-1062,746,-633
96,-75,-113,-990,641,-615
97,-80,-105,-530,301,-478
105,-83,-80,-161,316,-292
101,-94,-94,416,-14,45
106,-88,-97,921,-264,382
-86,100,-43,-3419,2425,-3076
23,-48,30,-3103,3816,-4545
-118,68,-48,7834,-5357,-4972
56,-113,-48,1111,-5478,-11876
80,109,55,2057,-8144,-8971
-83,-60,11,519,-8919,-3818
66,65,73,-16768,23106,3375
102,120,34,3799,-6424,2060
-72,72,-23,-14,-136,-523
-14,67,-73,-1327,1169,-649
-36,121,-42,409,13,239
-71,-68,-15,648,1588,-581
82,14,-80,2313,1147,-597
72,26,7,1588,5151,977
125,-68,17,-768,9215,3162
110,39,-12,384,5142,6170
-20,-14,-38,-1850,5226,6920
113,-100,-30,-4075,5495,8263
-12,-69,73,-6831,1674,3479
17,120,-17,-3607,-2725,-1827
-19,50,-10,2560,-3334,-1458
100,8,90,6436,904,-1470
37,76,103,-2165,2304,-1490
-64,-88,94,813,-968,330
-36,-86,-76,1150,-300,439
-6,-85,-86,1253,-672,401
27,-78,-86,691,-282,153
51,-65,-64,-89,-47,-170
39,-83,-65,187,-34,-179
39,-84,-76,68,161,-122
40,-79,-104,-235,329,-109
47,-86,-115,-85,154,-142
46,-86,-119,57,0,-132
63,-77,-90,-81,225,-182
64,-75,-93,-73,169,-173
70,-78,-99,-93,141,-181
75,-77,-106,-153,164,-169
81,-80,-113,-109,138,-169
87,-76,-119,-128,122,-143
91,-69,-117,-145,131,-152
77,48,-91,-5782,3506,-3595
-106,-111,29,-1583,3143,-5217
123,43,-41,5621,-2310,-11311
-118,64,-95,2996,-7365,-12132
-18,62,-101,2493,-9798,-7212
106,-128,-54,-2662,-6405,-2090
-95,-10,94,-4365,7696,3249
106,-86,80,1113,-1083,1551
-6,-41,45,389,-784,-89
-63,-51,-68,-178,1260,-375
19,-95,5,833,440,300
-110,-84,-44,-315,2889,-1806
102,49,123,2702,4183,12
-53,-47,38,4509,6102,2195
80,-62,-40,-2486,9380,4775
40,57,-32,-4258,7663,7608
73,9,2,-2031,4582,9149
-25,-88,-74,-7034,957,2250
10,-62,-89,-3549,-3645,2549
-109,42,21,1840,-1202,1321
-3,77,-11,5563,-937,94
108,-99,53,1191,222,-2131
46,-16,21,-1571,1088,-1681
-18,87,-64,185,122,-408
-59,116,-105,472,-335,192
-23,-98,-86,107,-188,249
20,-84,-77,152,23,186
62,-62,-75,-70,134,-114
69,-65,-79,-168,160,-323
62,-69,-82,-316,315,-446
46,-94,-100,-273,227,-310
50,-95,-97,-117,132,-123
58,-79,-101,-71,52,-99
83,-67,-102,-65,118,-122
89,-57,-111,-186,166,-252
93,-65,-115,-120,168,-214
93,-62,-115,-174,163,-208
100,-60,-113,-179,188,-167
107,-49,-118,-176,145,-208
119,-51,-123,-228,177,-205
45,-3,-87,-5277,3092,-2296
-74,117,-53,-5475,5321,-5686
62,90,57,7742,-3164,-6702
97,-38,-85,1535,-6091,-11671
-70,-86,-27,4524,-11848,-8597
105,-7,-36,-4692,-5783,-2084
51,91,-8,-1691,5694,2040
-89,-11,48,-927,-933,2041
116,19,49,679,-1661,-635
16,111,-35,-1355,1980,-88
89,26,19,1358,1739,687
42,-82,124,3477,1674,-509
63,88,-100,1278,4646,952
-63,88,-68,3316,7443,3220
94,-11,-22,-1184,7880,7061
-93,-24,-92,327,4014,6720
-40,113,-118,-915,2644,6176
68,82,-126,-1888,1473,3253
123,-104,-69,-2597,2392,1503
121,-61,6,458,664,-767
66,-119,49,337,-1855,-4251
50,-85,-125,1050,-2716,-3345
52,61,-46,1260,-45,-358
57,4,-56,-3877,3978,-417
-99,117,121,1878,-1755,792
22,-120,-115,1745,-887,962
66,-84,-111,1424,-1219,843
100,-54,-77,356,376,-219
89,-52,104,-989,960,-367
54,-89,87,-6,-104,-252
71,-100,-64,1138,70,-11
82,-56,-77,-188,122,-248
96,-101,-94,-132,308,-196
91,-77,-92,-512,267,-271
78,-74,-106,-443,264,-476
87,-101,-119,-323,127,-149
97,-88,-119,115,124,0
115,-73,-120,145,101,-107
-127,-65,-119,-71,216,-181
126,-62,-110,-155,232,-261
45,-117,-108,3529,6287,-5563
-67,-50,-109,8072,-4615,-13900
-47,-100,69,8899,-12789,-12337
-122,88,-21,-7177,-7802,-3195
-70,111,74,-178,-6900,300
-38,-60,-14,-3496,3032,1994
41,-32,68,5178,-2078,1699
98,115,72,264,419,-1134
15,-123,-75,-758,831,-171
57,32,4,-390,80,-161
16,-107,70,128,1420,-707
-2,-105,87,3248,1327,537
-112,74,-115,1099,4983,1182
-63,116,-59,3575,6030,2892
-99,127,100,4926,6002,5067
-88,20,7,2274,8894,9758
-54,43,33,-11583,7473,3596
31,77,-54,379,-1198,4105
-65,56,0,-3857,18,2849
60,15,63,9877,-4374,1257
-36,12,17,-2510,1528,-4110
-2,-80,81,-3966,732,-2063
61,43,108,-2455,-613,-1424
101,33,-104,-247,587,810
-47,-92,120,-162,663,540
-28,15,-116,-1220,404,-108
61,-30,-111,-351,1068,-175
16,-36,76,750,258,-305
7,-28,81,241,-190,-210
-7,0,104,-285,-262,-192
49,2,127,-82,409,-105
72,5,105,-117,399,-298
70,8,101,-468,171,-363
47,0,102,-417,23,-336
64,2,118,-265,336,-377
78,-17,101,-74,433,-270
70,-21,79,-84,198,-140
81,-3,75,-324,213,-160
94,-12,82,-147,197,-130
103,-15,73,-63,303,-71
-66,86,-67,-2804,2406,-2971
-110,-53,31,-820,3754,-3034
72,-93,26,1201,213,-3641
-22,39,4,5055,-7950,-8583
11,-9,-6,1464,-12366,-12134
127,-47,-76,-4202,-8117,-6674
22,-63,-63,-588,-5994,-2153
2,-99,120,-3562,3697,400
85,65,124,3312,-925,3167
73,79,24,-8,996,-56
103,28,-91,183,1083,-772
-73,-82,13,-458,-238,46
-77,-18,28,-231,-126,53
-3,5,119,648,2241,-9
65,-54,-88,3435,4502,833
112,2,41,-1308,9458,3325
7,-83,-41,645,7897,5676
-3,103,-118,-1974,5617,8738
-102,-12,118,2274,722,6098
59,-66,85,-505,608,5547
-108,-92,98,-72,684,6758
-64,-20,0,2809,-4178,4398
73,-92,99,1237,-2143,-1231
-37,-71,40,671,1338,-3567
-105,123,73,588,1578,-2280
71,60,74,-1054,958,-714
96,79,100,-1705,1389,-509
-94,79,-18,-689,743,-135
-72,111,-27,-482,-13,-135
-18,-120,4,-646,104,-417
-9,104,-23,483,54,-442
-37,109,-39,356,14,-548
-43,-123,-61,-565,250,-350
3,102,-20,2,-53,81
-3,-128,-69,436,29,162
28,-91,-41,-240,328,-198
29,-111,-32,-69,185,-29
31,-104,-48,171,-60,-30
50,-82,-36,-79,124,-184
51,-85,-58,-237,351,-268
28,125,-55,-10247,9138,-5046
90,-82,107,7514,920,-2166
43,70,52,6537,-8422,-10161
-92,-99,-126,1639,-6764,-12225
-87,-85,57,4807,-12447,-6747
56,-17,-118,-4051,-6527,-2739
88,-109,-41,-13920,20490,3287
66,87,-31,5083,-5267,1086
-75,-35,116,-376,373,120
104,5,-48,-447,1269,-524
41,-53,16,-108,1010,206
-23,-66,70,-234,1159,-10
-122,41,20,1647,2024,302
-77,-123,-76,807,6508,135
77,-117,21,1166,9107,2244
31,57,112,-37,8619,4876
-93,88,20,-3136,8913,7892
-53,22,-108,-2862,3336,7359
-26,-90,77,-5147,-587,3691
54,36,11,-2941,-1915,4914
66,86,13,7379,-5939,193
-37,-78,16,1349,2026,-4244
28,32,42,-2038,1113,-3036
-79,18,75,-1198,-762,-999
-62,91,-31,-1150,866,-207
-32,-126,-16,-766,571,216
17,-83,-57,299,75,462
52,7,11,-1016,415,-476
64,-19,-2,-947,372,-702
56,-56,-84,-471,102,-409
56,-51,-106,-274,193,-270
64,-28,-90,-202,357,-206
71,-19,-82,-100,205,-160
86,-18,-61,4,159,-132
98,-6,-70,-144,131,-211
106,-11,-72,-175,179,-191
109,-5,-81,-220,156,-205
117,0,-81,-276,213,-225
122,0,-82,-216,166,-240
-121,-3,-83,-251,191,-240
