AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-37,-67,113,-114,551,1242
-38,121,89,420,810,449
-63,69,60,-123,441,-228
-55,-20,49,371,541,-219
-38,-124,38,1059,700,-305
-47,92,56,1111,760,282
-40,-117,48,740,690,440
-27,127,66,1968,621,520
-6,50,96,4024,822,701
29,33,88,3602,836,307
27,43,70,2222,675,-131
18,-31,11,1648,219,-495
11,-86,94,1579,-958,266
46,-42,66,734,412,-17
-2,-79,62,2130,-125,309
6,-72,33,1267,481,533
10,-77,33,1098,285,577
15,-96,41,1620,66,747
22,-59,60,306,413,208
-9,-7,57,-2,68,360
10,-66,43,624,419,-356
30,-122,36,301,616,-84
16,-127,44,-108,403,142
48,-35,1,-2964,183,-1085
105,-39,-105,-5305,134,-1880
66,-88,117,-1925,-751,-28
81,72,102,-3343,-638,-268
22,13,115,-5069,-2496,-543
-3,55,123,-3247,-1560,-22
-4,125,-80,-1478,-547,-283
124,-73,6,-1784,-1901,288
-88,-89,57,-654,-232,277
106,17,-118,-1171,-826,162
-88,73,73,-2633,-1886,-4204
8,-30,-111,-3023,-1757,-1677
72,-85,68,-1243,138,-750
32,14,-38,-853,56,1121
61,126,126,-2200,2021,6689
20,104,-76,-512,206,-743
103,-50,-91,2028,-1310,-3369
-117,26,6,-460,-387,605
-97,42,-73,621,-292,166
-51,-102,117,742,-352,-248
-35,42,79,888,-353,176
-9,87,-19,371,-472,-232
3,29,-18,937,-841,516
-1,54,-39,48,-593,1550
-4,78,-59,-22,-236,2017
35,-110,-34,1033,-1163,2056
65,-95,-66,6,-705,2737
106,-84,22,1286,-834,3078
-2,59,-116,2385,1129,2640
-56,57,-100,1416,200,2650
36,29,-19,539,596,2924
25,-3,-17,1568,254,3112
39,-48,33,2173,237,3244
-45,-37,-41,1093,10,2037
-104,-54,-24,649,-418,959
122,-99,-36,305,-1,-161
111,50,-41,678,178,-217
117,32,-52,485,31,-497
-115,9,-71,103,-23,-748
-94,-9,-87,-630,-71,-979
-86,-51,-103,-142,30,-968
-68,-69,-108,99,32,-797
-61,-71,-126,17,104,-564
-67,-53,-118,-56,-21,-271
-66,-40,121,-103,22,-158
-67,-3,121,-379,-87,237
-72,18,119,-226,-24,295
-80,49,115,-160,52,412
-63,81,116,-54,138,517
-69,98,108,61,34,403
-62,114,107,119,197,356
-61,118,101,183,141,268
-60,123,95,138,121,252
-53,-122,92,94,134,127
-52,-122,92,187,123,3
-47,124,89,319,197,-60
-38,116,81,309,95,-25
-38,120,82,67,83,-103
-40,113,88,176,91,-68
-33,113,83,159,175,16
58,-9,-113,2040,2284,-4739
-27,-98,-82,2240,1959,-4402
91,-38,-29,1351,838,-4349
-40,-35,23,-1230,-503,-2875
-7,126,-61,2617,393,-1778
4,122,63,-2719,-2335,-2962
-28,-123,-30,-1502,-3061,-3000
-54,-118,-2,-2582,-2874,-3805
-76,-27,-45,-1104,-1583,-1265
-77,-82,-102,-235,-247,1963
-113,114,-11,-1504,1835,6409
5,-41,98,1005,67,1307
-108,-42,-89,-223,-1231,-1708
-18,46,-72,1089,-351,-1016
-120,22,-78,-80,-89,339
-57,-66,89,560,-8,-697
-36,90,70,719,99,-503
-18,125,20,22,-779,-322
-33,-1,10,1133,-1033,1269
-72,40,-38,-887,-1473,1311
-58,43,-39,-89,-737,1701
13,102,-32,887,-962,2512
4,-32,-19,478,-641,2274
71,-90,12,1639,146,2386
-106,-106,-87,1365,1220,2353
-78,-110,-116,1729,-358,2648
-15,66,-110,1416,400,2344
-68,39,-88,802,-79,2658
-11,-68,-31,2116,460,2360
-26,-115,-75,2170,803,2264
-67,-60,-6,933,230,1777
-99,-96,-1,595,198,1065
122,-106,1,66,-23,605
111,97,-33,-260,-97,152
-128,42,-62,35,223,-144
-81,-16,-93,253,372,-773
-64,-37,-109,258,48,-1315
-54,-59,-96,250,-10,-922
-59,-95,-115,435,15,-661
-65,-74,-122,86,2,-287
-59,-55,123,-305,-26,-20
-37,-11,112,-379,-76,62
-48,15,103,-272,-300,-2
-77,24,115,-50,-36,190
-78,47,123,79,113,385
-78,70,118,-73,15,365
-75,110,123,-185,110,432
-54,117,117,34,220,227
-56,119,108,188,107,216
-51,-124,90,-105,248,110
-5,-63,0,3393,1549,-4006
-76,-73,8,3716,569,-3138
9,22,-122,-1844,-451,-3501
-114,32,-4,737,836,-2295
105,60,-37,-1172,-542,-2599
123,-85,-110,-1642,-1148,-2683
-2,111,-88,-2207,-1875,-3539
-10,-82,-68,-2503,-735,-3342
22,47,41,-1469,-638,-1761
-24,53,-92,-639,-231,840
76,-10,114,-1311,177,3509
-20,107,-111,-3106,1888,5449
1,26,71,4098,-1503,-4122
-32,125,-31,-374,-1,-334
-126,12,-72,110,-447,207
-92,-106,-98,302,-258,-329
-74,123,-99,-464,-24,53
-37,-109,114,715,-469,-27
-36,43,61,1529,-1065,433
-24,53,35,2429,-494,15
-50,2,31,3386,-510,1645
-32,-48,-53,5330,99,2316
7,-49,116,5535,432,2119
28,26,79,2555,-445,1682
-16,-2,50,3760,909,1175
100,111,51,152,1357,443
24,-78,88,2199,1358,842
88,-24,104,-250,1627,512
-119,121,-126,1479,1770,861
-117,-35,114,-204,1807,954
-67,-85,-88,81,2048,663
-29,65,-76,2338,1732,1575
-20,-56,-46,-392,1659,889
-21,77,-41,-1113,2413,663
-39,85,-30,-1133,1797,1134
-16,-93,-47,-3374,1603,924
0,78,64,-6633,1536,-191
-4,65,89,-4239,-461,-538
-54,54,-61,-786,-786,-57
-58,59,-60,136,-144,131
-44,106,-96,-257,75,-369
-52,74,-100,381,-371,-96
-83,75,-95,19,-497,-122
-79,77,-104,155,-156,-109
-60,85,-103,-43,116,-209
-58,93,-90,76,-120,-22
-37,98,-104,205,290,-173
-62,109,-125,115,68,-184
-71,104,114,169,30,-15
-69,120,99,109,160,150
126,72,56,2224,1760,-4056
122,-96,122,-114,-463,-3219
-24,31,59,864,1442,-3016
-54,-105,-33,1241,1106,-2466
77,82,67,-1204,48,-3773
-50,-79,-7,-3027,-834,-4152
24,-63,-76,-2783,-742,-4304
-77,-66,-114,-3654,313,-2710
19,47,70,-256,568,102
-97,55,20,-1303,718,4181
34,80,-95,993,1220,5389
-17,-69,41,1007,-731,-4057
-116,1,-56,101,-250,495
-87,-53,-49,417,-66,-834
-114,-117,-53,328,-326,-141
-104,-66,-40,-218,-151,-345
-36,-124,-107,678,-81,-664
-5,88,28,222,-1121,-562
-8,44,25,552,-1970,-258
-12,6,-23,1418,-1600,395
-23,74,-66,887,-849,1215
117,41,17,1199,-1024,2495
11,-117,-5,1863,-718,2638
12,105,-52,2086,-52,3234
-86,-64,-41,1964,-1020,3463
0,67,-51,3204,1140,3016
-22,-27,3,-414,672,2818
-46,29,92,1764,-2,2310
-53,-37,42,1302,1894,1974
-106,-48,60,1835,986,1770
125,-45,29,1132,576,1153
103,-75,15,437,-221,775
117,98,-34,98,-566,511
119,62,-59,-520,-178,-314
-111,0,-81,-61,378,-563
-88,-45,-89,226,157,-821
-79,-45,-86,-10,-163,-730
-84,-52,-84,52,-217,-517
-84,-50,-76,-7,-100,-295
-93,-36,-80,-221,152,-111
-87,-19,-81,102,-114,228
-87,20,-93,61,-51,102
-86,36,-95,130,290,197
-72,53,-100,125,305,389
-67,84,-110,57,25,358
-64,103,-116,30,165,342
-58,109,-120,89,176,255
-57,112,-121,211,126,53
-54,114,125,241,170,1
-50,112,127,180,260,-178
-31,-59,108,-2384,-1702,-4364
-52,-18,115,-2665,-1846,-5365
2,-16,-74,-2499,-794,-3617
-22,-4,100,-1955,784,84
-9,-48,92,2723,588,4550
5,3,-59,-2908,2557,8030
91,-63,61,83,-2845,-6604
-13,45,80,1166,710,32
77,66,-124,-590,-680,70
-72,111,-92,1035,233,-110
-68,-73,102,-664,-173,-389
-8,120,105,288,-18,-59
-19,71,54,843,-533,-161
14,63,7,998,-1256,464
15,109,-4,-87,-1313,485
-3,53,7,1070,-656,1109
15,79,-20,1416,-1031,1928
-17,-126,-58,318,-1317,2662
78,122,-6,1076,-366,2470
-102,36,-92,2091,744,3200
-97,-108,-64,1070,-555,3159
3,65,-34,1192,370,2900
12,93,-15,384,411,2480
12,-40,-23,2225,351,2747
-26,56,-55,77,-105,1519
-114,-28,2,942,-145,1154
112,101,-15,2510,530,925
115,-127,-38,567,371,127
126,98,-66,-422,159,-58
-103,-10,-63,201,-296,-504
-108,-25,-87,405,78,-616
-75,-42,-102,151,328,-824
-76,-62,-112,173,-58,-601
-83,-57,-122,-221,-64,-423
-90,-48,127,-250,-132,-257
-50,-33,117,33,77,24
-61,-2,105,-224,-22,92
-67,17,98,-44,29,129
-67,44,98,399,41,246
-79,45,82,607,156,-23
-75,48,99,226,234,158
-53,41,91,442,436,466
-53,75,84,110,33,628
-50,113,80,-549,2,556
-67,124,88,-487,-161,339
-62,-126,97,-218,18,146
-39,120,74,576,114,-23
-44,103,71,754,67,-227
-52,102,52,-132,184,-375
-50,81,62,-57,66,-31
-8,34,45,3462,1356,-4190
116,75,37,1506,-1071,-3317
82,-29,-84,173,292,-3382
-58,-74,105,1445,1182,-2008
52,-102,6,-83,283,-1425
119,65,-55,504,331,-311
99,7,-118,-1156,-1389,-1265
6,17,-100,-659,-2192,-3537
-8,28,68,-2310,-2515,-4615
-53,104,-83,-1606,-1715,-2924
49,-26,42,-1770,-33,58
-98,-125,-75,1120,-241,4618
28,66,111,-5726,1254,5989
-95,91,-28,2818,-479,-3005
37,43,79,555,-891,-469
-127,80,-35,317,-593,-682
-112,106,3,305,-137,-232
-115,112,25,279,140,-57
-32,-30,119,813,-664,-1220
-13,58,114,904,-585,-578
-32,50,5,543,-1725,-419
-62,-41,-18,1188,-1246,1091
-101,-4,-61,154,-291,1632
-112,0,-55,1266,-1032,2428
-4,105,-81,1078,-235,2573
24,81,-58,1758,156,3339
-91,-115,-100,1453,617,3039
-60,-127,113,2102,493,3333
-68,-78,-37,471,-174,3061
-45,0,-38,1900,983,2859
-85,-16,-49,1207,601,2557
-42,56,-33,-159,427,2020
-111,-57,26,1602,-192,1705
124,-95,6,1338,256,1041
83,-126,-23,600,186,390
102,67,-28,23,-99,-269
117,14,-47,-7,-81,-537
-104,-50,-76,211,63,-760
-99,-35,-86,-397,-157,-869
-104,-76,-107,-65,-10,-573
-96,-68,-111,18,5,-564
-86,-58,-117,-103,49,-215
-93,-32,-123,-127,-20,-122
-93,-21,-127,-22,23,65
-94,15,-128,-265,25,258
-87,38,-121,-112,85,315
-85,61,-127,47,238,405
-79,86,124,-24,149,383
-69,100,120,95,250,234
-70,110,108,147,279,213
-8,-54,-10,4320,883,-3318
52,-31,-12,1125,-1460,-2475
14,127,127,344,574,-2735
83,-65,83,305,355,-1787
-40,-70,10,-123,173,-1294
-27,90,29,48,-46,-1394
-13,82,4,666,-284,-743
60,-17,-108,339,-1131,-945
27,-17,-111,-1591,-3085,-3188
-38,15,73,-1590,-3004,-5399
-73,119,111,-1298,-1757,-2670
-25,-103,57,-16,897,634
116,-80,-68,-2798,2575,5992
12,-51,-49,288,-36,977
75,125,78,638,-1052,-1106
10,-99,25,-96,-992,-1550
106,-97,-79,553,-277,28
81,39,127,950,-473,587
94,-81,102,-719,-429,102
-119,-81,78,-63,-433,36
-77,-96,35,927,-1132,-356
-69,71,-15,362,-860,290
-74,-17,-52,611,-1201,1541
-88,-39,-50,837,-1058,1945
-4,76,-82,-152,-687,2231
27,84,-124,746,-153,2067
83,-110,-49,114,-628,2236
127,92,-113,1074,-12,2817
106,-57,-38,-41,-468,2389
-67,82,-93,1719,363,2550
-49,33,-117,2357,456,2335
-56,-15,-88,1461,1081,2212
-26,-112,81,2040,1242,2162
-60,-85,-71,1273,-32,2912
-41,-117,-54,1315,137,1954
-77,75,-50,2577,639,1475
-119,74,-46,1938,779,843
116,82,-59,92,297,-110
124,17,-57,45,-32,-416
-102,-57,-33,241,-30,-770
-113,-101,-37,360,15,-1016
-99,-120,-52,37,117,-751
-80,125,-71,30,84,-530
-67,-115,-82,-58,10,-331
-65,-101,-88,-82,147,-187
-65,-82,-105,-16,30,-58
-68,-60,-110,-126,10,128
-68,-42,-124,-158,132,219
-62,-6,120,-272,-69,231
-61,14,111,-127,-43,239
-103,9,48,-2072,-1879,-4108
119,-112,48,-2796,-2303,-2283
-92,-88,54,-1509,505,757
83,-56,89,-1405,788,3953
-124,43,-102,-1566,2185,5159
-102,-68,37,98,-1467,-3185
30,27,-106,430,-275,-944
-126,-49,-37,-247,33,290
-80,-49,-116,221,150,-487
-40,-21,112,657,531,-1105
-23,-118,79,1439,-386,-517
-42,114,16,782,-1380,-322
-12,10,-29,1241,-1125,423
-20,47,-55,-91,-953,921
-101,29,-85,226,-1285,1654
-38,-113,14,203,-2284,2646
9,112,-70,1769,147,2411
25,-122,-32,1000,432,2566
-120,-109,-33,1246,-653,3534
-69,127,-50,1720,805,2728
13,83,-54,2135,674,3008
-37,-116,-47,949,-52,2272
-40,47,-40,680,188,1538
-114,-25,-43,933,180,1007
113,99,-24,1856,552,863
-102,88,-63,959,626,614
-93,73,-55,505,300,720
-91,27,-50,764,346,459
-93,26,-56,427,188,94
-87,16,-80,-186,171,-166
-88,-15,-104,-140,45,-466
-68,-27,-118,-41,57,-427
-57,-52,-121,201,11,-495
-62,-59,-128,288,229,-144
-47,-39,120,83,154,-6
-56,-17,123,47,-203,30
-55,-9,118,-82,91,21
-63,2,120,59,56,119
-70,26,118,-196,-67,151
-58,38,120,-64,92,289
-60,41,113,298,123,203
-43,61,107,162,179,312
-41,68,94,88,61,289
-41,93,91,-193,9,173
-44,99,89,-87,113,125
-48,97,85,156,158,9
-49,106,83,798,67,204
-33,109,61,497,198,-250
-38,-128,49,-706,19,-370
-42,80,61,213,-69,-105
19,-77,-47,3714,2876,-4830
1,-17,-13,3005,-1404,-2752
-38,-42,58,-757,568,-3282
34,-68,46,1494,203,-1629
2,-2,-102,-383,-1407,-1238
3,-21,66,-1819,-2144,-2728
-67,-124,-78,-1714,-3516,-3943
-91,20,-36,-3065,-2104,-4615
-74,118,-97,-1620,-1098,-345
-20,-95,-78,-920,400,2934
-80,-112,103,-3513,1909,7058
71,74,6,2291,-1058,-3763
-16,-8,-104,531,-601,-914
62,-18,-10,-116,-393,-263
14,117,-28,18,-76,249
62,-63,-71,79,-137,-61
117,-19,-86,31,75,-399
-104,83,76,804,-713,-67
-90,-127,29,168,-1871,116
-77,80,-12,169,-1213,-363
-98,-7,18,633,-521,763
-92,28,-17,989,-465,1722
-100,92,-31,222,-642,1976
-46,72,-49,1716,4,1843
27,127,-61,1057,-77,2923
8,-100,-87,-709,-385,2958
-70,-28,-38,83,-273,2826
-80,49,-45,3103,-243,2772
-35,111,-25,458,-332,2452
-57,15,13,1507,-706,2937
-11,13,47,1399,153,1952
-84,27,16,1373,-162,1510
-120,-93,40,1815,491,1100
117,115,-7,1910,958,732
83,-88,17,-145,377,228
91,81,-5,321,-43,53
117,39,-24,754,246,34
-119,37,-69,-272,273,-456
-85,34,-77,-798,512,-814
-87,-7,-55,433,189,-557
-54,14,-86,160,433,-784
-39,-1,-86,307,192,-614
-33,0,-96,20,135,-642
-23,3,-98,12,323,-590
-27,22,-95,-15,-87,-57
-27,49,-96,-292,91,-90
-53,57,-92,9,-199,301
-50,86,-99,-126,-214,540
-38,103,-109,-141,21,379
-43,112,-110,37,-41,512
22,-62,78,5058,1326,-3366
-77,44,33,1475,-1451,-4076
24,-112,-12,-1555,-862,-2919
-106,-118,-68,1321,907,-1844
-72,-113,81,-2662,-3064,-1915
-39,57,-121,-2407,-2194,-4951
-54,34,87,-3224,-2584,-2310
-92,97,127,-1960,-844,-404
-13,109,-91,693,-376,2171
-46,0,14,-6115,452,6426
71,-7,61,2200,490,-1284
-65,102,35,1163,-930,-2145
-87,119,14,-470,-276,230
120,-125,15,585,101,-403
-56,-64,-98,115,427,-953
7,-110,94,697,243,-1470
-39,69,11,1477,-1954,-804
-58,-38,-58,2160,-2166,509
-116,46,-78,-289,-942,1740
-111,72,-19,815,-843,2341
-45,-111,-3,1948,-527,2922
-57,-85,-35,1481,486,2685
64,-30,-11,1047,-275,3433
-121,-101,-51,2529,1006,1906
-28,-106,-54,1503,1786,1710
118,32,-127,1449,969,2573
-110,-43,-60,1045,435,2545
-90,-64,-44,1328,675,2492
-66,-91,14,1190,443,2082
-93,-37,-10,-62,205,1436
-128,-84,27,181,-334,937
117,85,9,561,-111,119
-122,39,-8,607,479,-415
-125,0,-36,434,142,-583
-121,-15,-58,-452,-143,-571
-95,-46,-75,-82,113,-602
-84,-53,-86,378,240,-298
-64,-28,-102,-116,-66,-195
-62,-21,-117,-332,-72,-237
-63,-13,-109,-72,-41,-58
-64,5,-120,-134,103,72
-65,17,-115,29,28,190
-68,42,-121,-70,55,289
-67,66,127,-22,115,283
-60,75,-127,128,192,310
-62,84,115,150,117,257
-59,105,104,-90,111,162
-52,101,111,136,164,144
-56,112,103,127,91,19
-52,112,104,121,179,48
101,30,36,3597,2281,-4370
-19,46,-3,640,-481,-3951
124,16,-110,600,1254,-2883
-117,67,66,1070,665,-1341
-35,17,-4,-357,635,-864
104,-107,-7,-132,191,77
-47,45,-55,88,-1733,-377
22,108,-51,-1750,-2297,-3403
-8,108,-93,-2279,-2745,-4811
-36,3,84,-2002,-2134,-3779
-5,-54,-10,-2097,-68,-1591
-31,-54,69,-2124,867,3845
-50,-75,-67,-1865,3664,6522
43,28,-57,-379,-2956,-5518
5,-27,-113,1603,579,419
79,83,-30,-445,-591,-353
101,85,-3,1181,284,417
-126,-42,-111,-692,-324,58
-77,-14,-106,206,-213,-439
-44,113,93,314,-928,476
6,81,-13,-104,-1156,-717
-7,20,14,833,-868,368
-29,30,-4,968,-979,1690
-78,61,-15,604,-1072,2141
-10,-111,-20,1177,-1815,2978
4,-124,-16,2255,-308,2271
69,124,9,1841,448,2694
114,97,-57,1943,541,2737
-69,20,-27,851,965,2584
-19,4,1,758,442,3304
-42,9,50,1230,269,3236
-46,0,-39,754,79,2839
-65,-1,-26,144,-101,2173
-106,-56,-29,1146,-187,1656
89,-50,-38,1057,-650,530
95,118,-26,602,-98,-846
110,15,-28,134,528,-847
105,-21,-37,454,-129,-811
127,-36,-50,-156,-138,-719
-99,-46,-90,-269,-9,-657
-98,-52,-98,-210,-99,-414
-112,-50,-107,-43,-108,-147
-115,-25,-120,-142,144,-37
-105,-4,127,-150,71,124
-87,22,120,-70,115,162
-88,60,116,-199,-24,152
-89,67,113,37,101,227
-85,87,104,69,253,153
-87,95,103,96,85,93
-83,99,97,37,179,158
121,22,-102,1083,3887,-5327
53,116,-127,6682,3083,-6012
-19,-17,41,-200,-1955,-2661
102,21,80,1005,905,-1531
-85,-8,22,-642,307,-995
53,106,-22,208,-452,56
43,-74,-122,-1347,-1935,-2067
37,125,118,-1049,-2863,-3504
7,-64,-90,-3841,-3181,-5369
-24,49,-89,-1389,-1362,-796
89,-38,63,159,784,701
-28,80,3,-6023,2078,8443
85,-7,105,2091,-527,-1715
101,69,-121,2285,-1052,-1379
-102,-60,45,-1125,-432,40
112,113,40,993,44,-114
-87,-67,-49,-124,249,-179
-22,-83,-116,642,-194,-331
8,102,8,285,-2145,808
4,51,-54,-693,-2219,426
-75,-94,-72,919,-1392,191
-58,29,-62,1060,-385,1746
22,95,106,823,677,2839
66,-55,-15,517,-1558,2965
-105,69,-100,2825,82,3466
-123,-11,-23,443,-897,3399
15,-71,-44,1112,50,3029
-16,67,37,2179,512,3224
62,11,-78,1506,1752,3485
-6,-35,18,1178,-861,3034
-42,1,-9,68,-604,1281
124,-40,22,722,-124,322
100,75,-23,2071,323,45
73,68,-49,634,-396,-398
98,37,-76,-358,77,-598
127,-4,-100,-558,178,-801
-102,-41,-110,164,101,-799
-87,-34,-124,5,1,-794
-87,-43,-117,39,-179,-786
-90,-45,-124,15,-124,-572
-92,-26,-128,-349,-40,-323
-107,-8,-121,-425,-249,-87
-105,14,-128,-173,261,177
-89,57,114,-241,241,162
-95,85,101,-35,-2,263
-94,95,99,-46,363,333
-90,110,95,88,186,311
-73,-123,74,-14,168,300
-70,-114,81,-95,166,228
-67,-114,86,104,108,111
76,74,33,3082,2130,-4012
-87,29,71,649,450,-3820
112,-98,-16,1381,892,-2995
50,79,-72,1071,1133,-2541
-105,111,38,642,1008,-1903
-32,27,-47,-78,464,-634
95,-128,-45,-85,-143,57
-95,-117,-61,-574,-1899,-767
50,67,-22,-1513,-2060,-3240
2,103,-33,-1883,-1902,-4508
-28,-116,4,-1800,-1461,-2679
-26,44,-41,-877,1443,563
1,-71,-5,-2028,1271,6949
-85,-10,0,-380,2020,3674
-51,-75,-127,1990,-2256,-4661
-45,74,-34,-1297,-407,-275
113,-97,50,713,189,726
-62,84,122,-451,-32,-857
-38,-63,-111,-489,-73,-191
-25,-65,109,-126,-784,-311
-3,77,78,666,-807,-194
-25,94,17,-370,-1059,513
-48,-26,6,1411,-1177,1768
6,64,-24,441,15,1317
51,62,-58,1863,-889,2444
80,49,-97,1866,-412,2267
101,62,-101,1496,1080,2424
-115,98,-102,781,344,3140
12,-103,-63,80,207,2703
-41,24,-73,1909,196,2653
-3,23,-30,331,472,2344
-18,-87,-54,1792,752,2693
-18,-66,11,766,23,2539
-54,34,17,-321,32,1186
-123,-74,34,560,-574,906
113,-120,5,199,24,590
107,105,-62,-444,46,-225
-128,49,-73,-14,-329,-590
-98,-13,-120,438,306,-621
-91,-33,118,326,71,-695
-82,-41,118,117,2,-536
-74,-14,113,-509,-81,-491
-78,-38,116,-67,-191,-406
-95,-11,-127,-261,-208,-20
-98,17,-121,-466,27,181
-60,64,113,-228,210,-62
-70,78,104,-58,87,93
-81,90,90,-21,199,140
-78,109,79,142,156,192
-72,119,66,110,161,136
-71,-10,-13,3481,-2365,-2379
78,-82,103,-858,528,-5037
-89,-80,-42,2261,921,-3503
-20,61,-57,897,1097,-3381
78,-19,83,610,1249,-1948
-30,-17,10,-710,682,-825
-51,-127,-21,36,295,415
116,14,-60,-334,-249,-567
-88,66,-82,-380,-2021,-1709
34,-21,-70,-2085,-2489,-4775
-25,-49,99,-1597,-2920,-3854
-57,-67,112,-1172,-775,-3133
-1,-60,-100,-878,430,1545
82,-23,87,-1471,1661,8603
-63,1,22,-1121,196,-728
-56,121,25,2681,-1023,-1948
-121,43,-16,-228,-155,90
107,107,-50,202,-493,-137
-95,113,-88,348,340,-182
-84,-15,70,-194,-875,-482
-93,117,89,-306,-1227,39
-75,51,12,382,-909,311
-52,36,19,552,-873,1412
-75,92,-16,-114,-271,1133
-41,-126,13,864,-911,1756
46,-114,-38,1451,-592,2243
-33,-112,-66,626,-143,1986
88,-111,23,161,-1007,2658
97,26,-46,2359,740,2599
-67,83,-106,1445,732,2412
-93,-106,-4,-962,-1942,3112
-51,8,51,1011,325,2627
10,-39,-37,2603,690,2693
-31,17,-49,890,-58,1481
-105,-53,-6,858,-439,1506
-125,-116,-6,1086,167,769
116,104,-18,1080,194,322
83,85,-21,312,-440,-24
103,16,-36,113,238,-145
-105,9,-61,-92,360,-408
-109,11,-90,-332,114,-626
-76,-41,-126,217,342,-643
-82,-37,118,152,235,-406
-78,-36,116,-125,-120,-157
-86,-14,124,-150,-127,205
-56,3,-124,-137,-25,159
-83,28,-111,-78,-52,162
-69,35,-111,157,359,364
-92,61,123,-3,102,297
-60,62,111,278,332,265
-117,-46,10,4201,5106,-6503
75,71,107,4108,-1522,-1698
-85,7,-83,-1744,-949,-5587
72,74,126,1204,8,-2982
125,-94,27,446,280,-1426
-91,-40,-41,-655,-344,-342
-2,78,-51,484,-631,756
-31,-62,-114,-1293,-2135,-1735
-11,36,127,-1805,-3295,-4009
-52,-126,92,-3024,-2419,-3513
-89,-45,-101,-120,326,627
90,100,127,-1937,1344,6380
-38,-73,51,-3038,582,4305
0,-103,94,3108,-1351,-4097
15,-31,-70,494,-22,-400
-124,29,-117,-328,-447,-681
82,8,-6,-97,16,681
-112,-39,-85,-32,288,-211
-84,5,-116,295,211,-521
-70,-88,88,752,-605,-214
-42,-115,29,260,-956,-446
-66,44,23,632,-952,949
-56,-3,-40,870,-309,1266
-51,103,-35,-147,-979,2088
-88,49,-87,481,-254,1827
6,-124,65,1201,-1382,2744
25,125,42,694,1328,2302
125,45,-71,2451,733,2611
-54,85,-85,2040,-93,2861
-98,82,-51,259,356,2301
-45,20,-19,909,435,2067
-82,27,-1,644,390,1848
-68,-59,6,1260,263,2211
-104,-18,26,79,-238,1405
-109,-97,11,549,67,1116
100,119,20,25,-357,680
108,68,-3,568,194,695
117,52,-25,578,181,431
-118,21,-57,414,194,-99
-99,-9,-78,432,357,-246
-97,-12,-94,41,-44,-387
-57,-21,-101,-85,126,-386
-72,-34,-106,151,-6,-316
-85,-21,-119,-112,-90,-219
-78,-17,-115,-163,16,-130
-68,-9,-110,101,137,43
-60,17,-127,40,135,63
-58,39,125,-37,86,93
-60,50,123,92,52,118
-73,62,116,134,187,76
5,-101,-83,-2150,-2658,-3561
-59,-25,98,-1609,-1194,-884
-19,-29,-112,-261,1026,3274
-29,-77,-100,-1926,3266,8443
104,63,30,-4566,-1150,-1008
-90,125,38,3614,-24,-4326
-120,-11,-37,-1051,-875,792
126,71,-16,1197,-221,75
-82,-74,-93,-168,-52,-107
-5,-40,101,9,-119,-651
3,-111,52,234,-1446,-880
10,81,57,-102,-1220,341
-49,48,43,206,-1854,1067
-34,58,14,906,-928,1388
-54,126,37,362,-1158,2134
8,-120,-34,1833,-339,1742
83,-87,9,1238,-910,2537
27,81,-20,1792,457,2400
-106,-117,-11,929,-501,2812
-69,69,-49,2026,759,2248
-66,-8,-33,1589,240,2408
-30,-37,-66,561,719,2247
-26,-111,-42,1590,636,2442
-44,-3,-31,-648,-393,1528
-103,-108,16,520,-262,1371
-113,-108,-9,455,87,660
127,127,-46,375,25,175
114,82,-74,132,96,-126
-109,54,-108,-24,279,-528
-93,30,-118,68,130,-449
-64,24,110,-112,-57,-643
-97,6,124,41,-207,-810
-86,-19,-126,167,272,-486
-91,7,121,-204,-155,-318
-83,7,119,-94,8,-69
-76,28,-128,-121,163,-94
-52,53,-128,6,64,170
-79,90,125,-256,-121,239
-80,103,-117,2,395,217
-69,113,-126,251,170,428
-66,-117,115,-124,-14,309
-73,-108,111,-200,121,175
-66,-99,97,-158,66,61
-60,-86,83,-277,14,-83
-61,-102,90,100,11,-85
-46,-94,72,30,157,-52
-52,-90,65,-125,-51,-40
-38,-88,71,-12,114,-21
-40,-83,68,263,158,51
-46,-80,58,295,190,-35
104,31,115,-2990,-2366,-3336
58,-3,-104,-1261,-2288,-4547
-73,36,-55,-4753,-2379,-3106
-39,-68,-101,-242,517,-1356
-110,-121,-82,-2578,1960,4750
-87,-84,62,-4376,993,6709
111,-100,-90,2642,-755,-2857
39,-90,95,933,-167,-1318
-104,-64,-18,-900,-415,423
-43,-86,-20,809,-117,-470
-8,-75,-99,496,41,-972
19,-99,77,1182,-562,-963
-1,-127,34,601,-2215,-436
-31,45,-11,1367,-1910,676
-94,59,-24,-58,-1127,1231
-34,76,-45,574,-167,2070
-75,66,-22,1764,-442,2737
40,-78,-29,865,-607,2989
87,-82,-47,452,444,2686
-61,-101,31,1456,63,2538
3,36,-86,3171,1419,2346
-46,88,-86,1123,-485,2514
-41,-34,-9,1132,-115,2428
-57,-57,-38,1218,383,1987
-70,-100,1,1741,281,1747
-94,102,-10,1376,438,1353
-115,109,-3,758,349,947
114,66,5,290,-38,533
99,21,-10,10,-126,264
121,-16,-34,59,139,-119
-114,-22,-58,-220,177,-484
-106,-31,-84,-318,70,-508
-89,-44,-97,-174,-69,-746
-76,-39,-115,-160,17,-601
-72,-46,-123,-44,100,-566
-81,-51,123,285,36,-326
