(-48, 121, -122, -29734, -23404, -29607)
(-9, -46, -88, 25783, -17807, -31721)
(7, -39, 36, -32118, 31937, -29329)
(73, 109, -15, 31963, 29992, -21694)
(-55, -88, -37, 15024, 32374, -8273)
(-125, -79, 127, 8862, -20670, -4593)
(-119, 18, -20, 16583, -25000, -2676)
(-84, -40, 120, 17300, -6809, -11929)
(-98, 81, 74, 6710, 7879, -1893)
(24, 59, -81, 2365, 19220, -17139)
(102, 47, 117, 24045, -25025, -15229)
(-84, 28, -25, 29664, -32668, 24032)
(-89, 12, -4, -22874, 3916, -8224)
(66, -31, 74, 24510, 7019, -22431)
(122, 55, -15, 11696, -10150, -16215)
(-76, 21, -28, -7279, -11911, 13014)
(-72, -17, -18, -6825, -11586, 6913)
(102, -37, -21, 32321, -2844, 11916)
(43, 23, 102, 27633, 1486, 20475)
(14, -38, 45, 31809, -2047, 24464)
(100, -41, -25, 31809, 2463, -29515)
(-48, -80, 70, 31809, -9319, 32100)
(107, 126, -1, -5018, 4388, 27176)
(-56, -9, -127, 9765, -1331, 20422)
(-114, 107, -43, 9887, 1984, 17794)
(-88, -57, -110, 8602, -298, 21855)
(3, 113, 101, 15344, 8399, 22991)
(-126, 80, -7, 18390, 665, 24841)
(123, -68, 91, 14911, 596, 26892)
(54, 46, 82, 6710, -5356, 21394)
(-7, 114, 60, 10532, -4527, 9635)
(-89, 91, -7, 10846, -1453, 9110)
(81, -122, 100, 4536, 2261, 2493)
(39, -99, -20, 8617, 1918, 2190)
(17, 11, 75, 18782, -1979, 1319)
(36, 59, -72, 14706, -754, -2920)
(-7, -69, 93, -196, 184, -10362)
(-10, -45, 107, -5768, 4140, -14941)
(-103, -87, -13, 16066, 2100, -17871)
(-81, 66, -107, -28508, 1067, -12941)
(99, 5, 34, -7165, 3500, -10667)
(63, -3, 49, -8209, -588, -12375)
(87, -18, 112, -14595, 992, -21241)
(-57, 115, 44, -17821, -5163, -23938)
(57, -91, -122, -13617, -5100, -22182)
(37, 78, 79, -31578, -10938, -26812)
(-20, -36, 52, -29666, -21179, -27001)
(-75, -63, -90, 27438, -25301, -30980)
(107, 0, -42, -31941, 31083, -26844)
(76, 35, 76, 17833, 31035, -21227)
(-27, -69, 63, 26920, 32373, -15311)
(-53, -96, -64, 15070, 32373, -7021)
(83, -44, 74, 7440, -12397, 84)
(-92, -32, 15, 9028, 4030, -1536)
(25, -59, 45, 12504, 18941, -6271)
(-63, -100, -98, -640, 19832, -16352)
(-68, 15, 45, 19099, -27296, -22523)
(-83, 108, -113, 15152, -32559, -30775)
(91, 46, -7, -22583, 20475, -6938)
(-108, 76, -29, -17300, 3696, 22819)
(-15, 111, -95, 6494, -6488, -3430)
(2, 36, -40, -3608, -6310, 9564)
(25, 100, -62, -18865, -13560, 10747)
(63, 24, -123, 21670, 452, 12258)
(104, -4, 111, 31808, -2058, 15488)
(109, -106, -73, 31808, -8074, 23908)
(-115, 75, 68, 31808, -11603, 30772)
(106, 8, -55, 31808, -23855, 29484)
(-72, 16, -25, -27911, -8899, 21392)
(-4, -78, -127, 5720, -10899, 20735)
(59, -97, 62, -31361, -13996, 12682)
(122, -56, 41, 6809, -2470, 11372)
(-9, -49, -47, -475, -11209, 26561)
(-95, 53, -75, 11807, -13521, 24262)
(11, 25, 36, 16346, -4369, 21988)
(83, 32, 31, 20464, 965, 21259)
(51, 9, -100, 18260, -526, 19529)
(-16, -85, -59, 8893, -3210, 11295)
(-124, 44, 61, -3353, -1694, 468)
(35, 114, 17, 6948, 1197, -572)
(-20, 61, -65, 2539, 6215, -4555)
(-75, 104, -69, -251, 5823, -6835)
(53, -66, -41, -7791, 3951, -9198)
(-82, -68, 41, -8686, 3117, -10351)
(-97, 80, -90, -10943, 1691, -14448)
(63, 124, -76, -9882, 2474, -17558)
(105, -79, 118, -19825, -3535, -20768)
(-83, -11, -123, -19041, -20326, -20341)
(115, -87, -82, -1774, -2138, 32170)
