(42, -96, 98, 12109, -24453, -28438)
(108, 74, 28, -8627, -25787, -26319)
(89, 121, 7, 3980, -19268, -20029)
(29, 111, -107, -2634, -12314, -15945)
(-97, -5, 103, 7458, -28185, -9294)
(49, -30, -104, -2363, -9156, -3456)
(100, -95, -40, -6571, 9000, 3584)
(54, -100, 27, -7868, 17147, 14648)
(-27, -104, 81, -12952, 22041, 23163)
(-65, -122, -26, -13023, 20406, 29662)
(-33, -26, 118, 840, 24299, -28987)
(-39, 106, 85, -1383, 17289, 21731)
(-45, -83, -40, -19512, 4699, 18744)
(65, 32, 18, -13720, 280, 25815)
(-28, 104, 96, 7710, -6768, -32083)
(-122, -20, 57, 4428, -4151, -31551)
(98, 55, -56, 11633, -3246, -32370)
(-31, -6, -112, 1178, -2673, -32762)
(108, 27, 6, 7211, -1774, 27739)
(36, 104, 3, 13162, 1256, 26556)
(-85, 61, 21, 10843, 678, 23954)
(-104, 53, -7, 408, 3173, 22627)
(121, 85, -36, 4710, 3548, 22978)
(92, 19, 89, 15510, 6068, 22980)
(-127, -57, -125, 14098, 5701, 24175)
(49, 51, -96, 8775, 2120, 23819)
(-30, 76, -38, 4957, -206, 14259)
(17, -117, 31, 3616, 29, 8642)
(-79, 46, 89, 8526, 1681, 6894)
(28, -94, -30, 6819, 1999, 4943)
(-26, -95, 18, 3289, 1109, 1907)
(-81, -123, 56, 496, 521, -1875)
(-44, 94, 46, -2070, 432, -3485)
(22, 77, -24, -4591, -1011, -6723)
(108, 113, -99, -9835, -2970, -8069)
(-57, 35, -12, -9134, -9011, -14730)
(-78, -126, -47, -699, -4082, -14256)
(-21, -128, -55, -14239, -2791, -19890)
(-82, -97, -84, -22264, -4722, -27913)
(113, -120, 86, -14385, -9408, -31311)
(60, -89, -43, -4210, -14273, 31312)
(-70, -74, 114, -19980, -10909, -32501)
(-103, -90, 68, -15063, -5063, -32501)
(-25, -125, 90, -10748, -4765, -32501)
(102, 62, -14, -15494, -6472, -32501)
(-100, -96, -43, -19045, -14764, -32501)
(-7, -115, 19, 4126, -14102, -32501)
(98, -74, -73, 13998, 28899, -32501)
(-56, -41, 14, -21883, -27220, -32501)
(-102, -82, -60, 17367, -29116, -15588)
(-78, 5, -83, 300, -7650, -15966)
(52, 66, 103, -13979, 18292, 11603)
(122, -73, -33, -25760, 20003, 28475)
(-100, 114, -64, -7985, 24919, -30367)
(-14, 112, 61, -5446, 19356, -30972)
(-68, 65, -116, -5656, 22282, 29701)
(-85, 38, -74, -12415, 12299, 18023)
(-51, -32, -116, -5144, 6901, 10569)
(-103, -30, 61, -418, 8086, 10267)
(83, -119, -11, -3701, 6527, 9181)
(99, -40, 72, -5816, 3415, 14473)
(6, 127, 95, -3788, -1294, 19511)
(49, 84, 53, -4234, 524, 22195)
(-20, -7, 2, 2221, 5383, 25563)
(-44, 91, -35, 1908, 5264, 25660)
(12, -36, 33, 7230, 6409, 24336)
(32, 94, -23, 7206, 5598, 26337)
(-32, -86, -17, 3550, 5728, 27191)
(-91, -109, 50, 6122, 6812, 27198)
(-4, -121, 89, 9940, 6769, 29357)
(113, 113, 90, 12194, 7290, 28152)
(22, 25, 13, 12171, 6821, 30179)
(105, 3, -104, 12785, 8699, 27818)
(-119, -2, -98, 16574, 5709, 26324)
(56, 40, 113, 15117, 2137, 19774)
(92, -104, -13, 16017, 1874, 9823)
(-18, -14, 99, 12979, 6712, 5901)
(-17, -6, 22, 8896, 3852, 5012)
(-30, -41, -45, 8558, 3602, 2992)
(-18, -20, -61, -1853, 182, -32)
(-51, 35, -78, -3451, -543, -5884)
(-12, 8, -74, -8051, -2919, -10029)
(56, -20, -83, -7597, -3381, -13792)
(-74, -57, -120, 514, -4043, -18163)
(45, -33, -109, -4794, -6596, -30372)
(104, 7, 26, -13641, -7933, 29586)
(-37, 112, -78, -13897, -7748, -32499)
(-26, -59, -104, -17655, -7179, -32499)
(-93, 36, 66, -15345, -3909, -32499)
(-126, 9, 99, -17696, 4006, -32499)
(-33, 127, -91, -11808, 10511, -32499)
(-97, -44, 29, -3445, -11149, -32499)
(10, -52, 75, 2713, -19224, -32499)
(64, -73, 83, 9237, -23011, -32499)
(-112, 23, -67, 14154, -28759, -26448)
(81, 69, -77, 3872, -23450, -19045)
(23, 97, 102, 3613, -9730, -1260)
(-91, -62, 7, -7709, 7000, 11052)
(-38, -78, 122, -20570, 20282, 27606)
(-94, -90, -51, -13367, 19521, -27847)
(99, -103, -123, -1225, 29830, -31868)
(22, 26, -50, -7573, 15304, -32499)
(-11, -73, 123, -17637, 537, 12572)
(-25, -31, 126, -4820, 1419, 6813)
(-51, -124, -19, 2432, 5397, 12146)
(119, 28, -21, 1696, 4433, 10938)
(60, 59, 58, -6256, -1284, 10914)
(-116, 92, 95, -3674, -1815, 16215)
(-67, -98, 77, 2787, 2275, 20275)
(-18, 21, 119, 4239, 2739, 22870)
(0, 103, -44, 8135, 1231, 24848)
(114, 65, -26, 4258, 1697, 25774)
(-97, -44, 24, 7434, 1998, 25561)
(-68, 14, 116, 3902, -3141, 29509)
(9, 29, -9, 2290, -6600, 30499)
(52, 20, -19, 603, -2059, 31582)
(-57, -77, 18, 8582, 3875, 28301)
(85, 69, 50, 16010, 2610, 28083)
(62, 53, -92, 13880, 437, 25500)
(82, -37, -7, 11297, 1426, 21248)
(-89, -117, -111, 9429, 1417, 14125)
(57, -60, -24, 8877, 4890, 6162)
(21, -125, -98, 16439, 7150, -517)
(10, 15, -109, 17954, 4621, 555)
(-74, 99, 49, 11851, -11, -911)
(-82, 5, -124, 4847, -731, -1339)
(-63, 90, -92, -7305, -1521, -2518)
(-27, -1, 84, -9107, -2018, -6796)
(115, -57, -66, -10247, -2949, -9046)
(-14, 7, 47, -16287, -4697, -10946)
(-75, 64, -20, -12700, -4146, -18128)
(-93, -15, -51, -9200, -4666, -23944)
(-36, 53, 109, -17995, -6035, -30358)
(26, -20, -113, -13512, -3564, 31318)
(-52, 43, -125, -15912, -3054, -32365)
(91, 126, 47, -17871, -4816, -32646)
(59, 13, 56, -16728, -1014, -32501)
(127, 33, 125, -16549, 1668, -32411)
(-34, -59, 50, -6560, 7378, -29592)
(57, -98, -10, -6914, 231, -31267)
(2, -64, -18, 3846, -12782, 32298)
(37, -87, -90, 2537, -19774, -32501)
(-17, -37, 57, 14130, 32596, -32501)
(-43, -116, -67, 5710, -25175, -32501)
(9, 17, -32, -776, -763, -11618)
(-48, 109, 89, 1753, -2019, -4167)
(20, -21, -9, -14988, 4251, 14474)
(-71, -88, -64, -6869, 16667, 20962)
(31, 22, -71, -12069, 21244, -30810)
(-71, -74, -36, -4687, 23910, -30258)
(-40, -68, -102, -12299, 15843, -32501)
(17, -16, 0, -3742, 9161, 28274)
(-95, 84, -83, 4481, -1398, 22353)
(90, 37, -23, -1178, -8016, 17192)
(63, -27, -84, -4756, -8007, 22625)
(6, -115, 18, 8989, -4831, 26650)
(2, -21, -74, 7596, 1442, 26898)
(-7, -11, 70, 10938, 98, 27351)
(-29, 55, 89, 5667, 3415, 30150)
(-80, 92, -107, 8580, 2417, 28364)
(14, -83, -67, 8237, 4996, 27325)
(7, -122, 55, 12335, 4986, 29374)
(-43, 71, -89, 11141, 6669, 28757)
(28, -3, -78, 12248, 4444, 27611)
(-60, -1, 93, 9328, 1599, 23557)
(-72, -54, -76, 4526, -2754, 19410)
(38, -72, -24, 8509, -982, 8327)
(82, -63, -53, 6546, -441, 6360)
(71, -122, -86, 9087, 2293, 1804)
(69, 11, 113, 8472, 1462, 809)
(72, -60, -122, 2227, 385, -3)
(94, -112, -122, -2758, 1541, -2142)
(125, -81, 111, -9270, 1176, -5788)
(-91, 29, 38, -12932, 2223, -9294)
(-70, -86, 7, -17741, 392, -11937)
(116, 83, 46, -10606, -3476, -15898)
(6, 52, -118, -12265, -5326, -25519)
(-88, 20, -83, -11132, -4261, 32355)
(105, -35, 48, -15481, -4284, 31457)
(126, 74, -122, -17616, -5848, -32506)
(-44, 64, 15, -13022, -2336, -32506)
(80, -107, -31, -17005, -1659, -32506)
(54, 15, -128, -13333, 326, -32506)
(-20, -34, -76, -11207, 3047, -32506)
(-107, 109, -105, -9227, -1204, -29042)
(22, 105, -83, -5832, -11032, 31876)
(27, -49, -6, -663, -22617, -32506)
(49, -80, 124, 13767, 29863, -32506)
(104, 27, -2, -14315, -32397, -32506)
(-32, 17, 86, 19271, -17720, -11786)
(94, -122, -10, -5518, 3740, -1930)
(28, 78, 56, -1031, 12121, 13891)
(87, -51, -26, -9107, 24626, 25147)
(-66, -46, 24, -14136, 17292, -25498)
(37, -10, -125, 12379, 21851, -32505)
(-112, 15, -66, -18140, 1812, 21065)
(-29, -1, -79, -32441, 6017, 4748)
(-56, 102, -106, 3440, -13121, 10031)
(98, -47, -94, 2726, -9038, 10583)
(-110, -20, 86, 9597, -14119, 18103)
(-44, 107, -116, 14548, -10742, 21608)
(-108, -1, -114, 10243, -5489, 19617)
(-13, -46, -101, 19999, -5509, 25830)
(80, -60, 5, 15286, -2047, 29590)
(35, 0, 77, 14242, 1318, 29500)
(59, -76, -22, 15922, 5324, 29422)
(-49, -104, 65, 4411, 6557, 30996)
(69, 82, 87, 9777, 2828, 32597)
(-86, 115, -31, -22964, -903, 28868)
(37, 94, 100, -5873, -11232, 30648)
(-85, -35, -93, 20475, -10981, 29315)
(-97, 27, -51, 19072, -7578, 17917)
(38, -82, 92, 6596, -4330, 7981)
(114, 90, -53, 6053, 4661, -5755)
(-14, -73, -48, 8181, 6556, -8934)
(-56, -66, 79, 11161, 6621, -10913)
(70, -69, 14, 7743, 3502, -6765)
(-94, 45, -97, -5029, -3039, -2362)
(-37, 34, 77, -2219, -2229, -6499)
(-126, -107, 15, -9338, -936, -9882)
(-82, 12, -97, -7697, -1716, -9229)
(-92, 57, 59, -14971, -1452, -6900)
(114, 18, 59, -13079, -3472, -10764)
(127, -110, 123, -8760, -5221, -17881)
(113, 17, -2, -10811, -7012, -20569)
(-1, 17, 9, -14938, -3003, -29289)
(-78, 52, -21, -20678, -5075, -31483)
(14, 92, 72, -14113, -1756, 31567)
(16, 60, -8, -13197, 2682, -32507)
(102, 111, 24, -12942, 1294, -32507)
(117, 18, 107, -8252, -731, -32507)
(-114, -90, -28, -10328, -8680, -32507)
(41, 93, 32, -3887, -10783, -32507)
(102, -128, 71, -6726, -14915, -32507)
(72, -36, 48, 9198, -13368, -32507)
(25, -11, 6, 23483, -6513, -28307)
(-8, 59, -114, 12366, -21083, -26761)
(59, -43, -118, -2715, -7920, -6870)
(-76, -7, 90, 366, 651, 1897)
(-3, -102, 116, -10563, 7036, 7885)
(-57, 88, -104, -14651, 8062, 16052)
(-43, -25, 59, -14791, 12637, 21085)
(-58, 107, -104, -14251, 13779, 27590)
(124, 79, -69, 4294, 20346, -28202)
(91, -120, 99, -3372, 17433, 30377)
(-8, 102, 47, 14550, 12751, 20679)
(95, -110, -34, 8451, 18433, 9308)
(-119, 56, -38, -29636, -19035, 18762)
(-15, 114, 24, -2341, -6800, 18096)
(96, 39, 54, 1690, 731, 25465)
(-33, 106, -46, 9276, -2142, 25465)
(105, -87, -76, -11601, 58, 27716)
(105, -44, -121, 3603, 885, 25805)
(-71, 122, -78, 5147, 2260, 28847)
(-57, 125, 40, 9516, 2921, 30824)
(-119, 27, 0, 9683, 12857, 28609)
(61, -126, -67, 11231, 6972, 30218)
(69, -98, -16, 8003, 5922, 31604)
(-22, 80, 121, 10794, 8217, -31495)
(-109, 7, -106, 14649, 8140, 30787)
(12, 99, -96, 15142, 434, 24348)
(91, 52, -52, 17045, 1170, 4678)
(-84, 99, 43, 11044, 2642, 1489)
(-33, 60, -97, 9639, 7728, -2440)
(19, -53, -124, -108, 4194, -3259)
(17, 21, 122, -4473, -5778, -9997)
(-14, 20, -114, 828, -7949, -13788)
(-28, -29, 18, 3253, -14591, -22887)
(125, -98, -69, -824, -12294, -29778)
(-46, 19, 126, -24350, -1842, 29892)
(-1, 6, 20, -20955, -14085, -32507)
(106, 26, -66, -13547, 488, -32507)
(23, 101, -77, -14705, 3575, -32507)
(-109, 6, 64, -15855, 5881, -32507)
(118, 2, 23, -12437, 3812, -32507)
(115, -17, -116, -12097, -3246, -27503)
(-62, 15, -20, -18869, -11800, 31361)
(97, 33, -53, -7615, -21483, -32507)
(-40, -28, 120, -29408, -12626, -32507)
(-84, -46, 74, -10866, -5692, -17828)
(-127, -39, -14, 10293, -13937, -6603)
(-39, 66, 61, -10745, 6923, 18886)
(89, 87, -64, -15391, 21143, 30735)
(-74, 117, 12, -24777, 15720, -27670)
(-92, -125, 120, -5711, 20643, -32506)
(-98, -63, 101, -3186, -2588, 31003)
(27, -59, -126, 31472, -233, 26557)
(6, 0, 0, 8886, 4058, 10744)
(-91, 122, 121, 6651, 7969, 15490)
(-47, -105, -106, -5242, -2421, 4649)
(-60, -52, 110, -840, -4996, 6158)
(12, 79, -5, 10882, -6520, 14514)
(-97, -117, -64, 11226, -12674, 15933)
(52, -116, 54, 13017, -13827, 27531)
(64, -92, 119, 13376, -6369, 26215)
(-54, -88, 14, 13185, 4591, 23344)
(-127, -79, 76, 20660, 9020, 25413)
(80, 107, 56, 24453, 13621, 31286)
(-86, -26, -71, 13635, 17501, 25858)
(-54, -125, 55, 19780, 17494, 31963)
(54, 98, -80, 24608, 17561, 27106)
(-58, 115, -96, 21854, 7539, -31531)
(-28, -89, 17, 9410, 12874, 25595)
(-111, 87, -121, 4337, 9992, 18423)
(61, 51, 111, 6694, 1772, 11690)
(-100, -108, -80, 12937, -9779, -2091)
(-42, -50, 122, 9955, -9738, -4095)
(102, -13, 98, -3574, -4189, -5576)
(-106, -121, 100, -3187, -711, -9144)
(-46, -7, 76, -902, 66, -10222)
(27, -8, 66, -1415, -2417, -10638)
(-1, 33, 56, -7526, -4493, -14608)
(-31, 95, -46, -10862, -4003, -15861)
(39, -88, 12, -2223, -819, -23903)
(-43, 103, 30, -2206, -2230, -26167)
(124, 48, 70, -8139, -5462, -31452)
(-47, -80, 27, -16134, -3192, 31348)
(-9, 28, -44, -17293, 3735, -32516)
(-121, -103, 117, -6878, 5335, -32509)
(6, 23, -92, -13408, 3187, -32509)
(56, -93, 70, -8358, 163, -31691)
(99, -6, 100, -9030, -4899, -22881)
(76, 9, 75, -5548, -14629, -24128)
(-15, 102, 18, -11838, -17290, -20743)
(-106, -67, -66, -6014, -17232, -21589)
(-26, -67, -67, 2093, -19124, -26260)
(-57, -9, 73, 6611, -19729, -19146)
(-95, 113, -93, 3913, -20510, -22730)
(32, 43, 39, -1393, -26379, -14970)
(-57, -26, 76, 4105, -21232, -4292)
(56, 63, 21, -4327, 6510, 653)
(-51, 103, 110, -4281, 17378, 11445)
(-27, 78, -72, -8831, 16983, 17844)
(-125, 63, 83, -4482, 22980, 21887)
(98, 122, -42, 369, 29566, 27491)
(21, -127, -57, 4045, 27517, 31610)
(13, -117, 25, -5403, 24234, 30566)
(-87, 7, 85, -850, 13853, 20193)
(12, 42, -114, 3493, 5394, 19407)
(98, -67, 115, -3177, -5063, 23055)
(27, -45, 2, -6584, -12198, 23566)
(-108, -125, -56, -497, -8839, 24382)
(69, 95, 16, -2867, -6874, 25829)
(35, -82, 108, 7522, -4304, 23924)
(125, 97, -7, 9498, -3164, 26204)
(-36, 55, -79, 14506, -857, 25229)
(-124, -103, -71, 8203, 822, 25566)
(-96, -124, 12, 14467, 554, 25540)
(52, -20, -126, 17115, 2515, 24795)
(77, -74, -25, 17590, 8732, 23913)
(-125, -50, 7, 16746, 6456, 24963)
(126, 82, 64, 11336, 5402, 24981)
(-22, 3, 78, 3723, 508, 20521)
(-78, 55, -38, -1127, -2263, 12745)
(120, -127, -96, 3674, -2499, 3784)
(124, 56, -124, 2622, -2057, -527)
(58, -21, 41, 3679, 1291, -4894)
(-43, -64, -8, -501, 1080, -8421)
(64, 124, -35, -224, -724, -12715)
(-9, 8, -23, -4477, 1091, -17657)
(105, -45, -89, -4128, 3040, -22444)
(114, -73, 97, -13488, -429, 29541)
(-42, -28, -99, -1960, -2859, 32115)
(-100, 35, -39, -8802, -4515, -32510)
(126, 116, 127, -20859, -3740, -32510)
(117, -76, 28, -13297, 932, -32510)
(-80, 110, 104, -12335, 5099, -32510)
(-16, 73, -63, -11874, 3177, -32510)
(82, -56, -70, -14828, 3914, -32510)
(78, 86, 77, -29678, -3942, -32510)
(116, 64, -42, 31279, -14008, -32510)
(70, -77, 39, 31948, -31622, -32510)
(-63, 60, -79, 14035, 28098, -28844)
(42, 56, -23, -482, -25532, -23047)
(33, -37, 42, 1335, 661, -8166)
(76, 12, -6, 5123, 12353, 2689)
(72, -82, -97, -17990, 24174, 22395)
(14, -69, 116, -19548, 18212, 30139)
(-3, 35, 82, -3834, 24184, -28373)
(53, -69, 33, -36, 25094, -32509)
(9, 27, -10, -688, -205, 19626)
(-80, -25, 50, -30963, 6329, 10113)
(-75, -85, 105, -3143, -3845, 15527)
(-128, 88, -39, 5670, -902, 16399)
(-108, -45, -35, 7221, -3405, 19835)
(-62, 117, -128, 1088, 2957, 24228)
(99, 2, 53, 5281, 1154, 26817)
(-57, 49, 62, -7580, -2587, 30895)
(-44, 82, -47, 3843, -4497, -30943)
(-29, 72, 37, 13850, 744, 31528)
(76, 7, 83, 18788, 1731, 31560)
(-106, -120, -9, 12592, 8555, 27871)
(-97, -36, -68, 13671, 10676, 31011)
(34, 32, 79, 15005, 8335, 32674)
(122, 14, -6, 8419, 6871, 32545)
(-24, 106, -105, 3443, 2187, 30672)
(108, 20, -107, -1897, -2803, 21461)
(95, 34, 118, 1305, -5756, 1875)
(1, -127, 71, 19313, 1083, -1979)
(18, 44, 58, 23723, 6224, -3456)
(42, -97, 125, 13218, 8827, -4678)
(-36, -55, 111, 7644, 2386, -1986)
(-64, 61, 66, 4933, -1602, -1540)
(-80, 15, 23, -7784, -4031, -8014)
(-84, 27, 57, -13750, -4639, -9303)
(-69, -8, 81, -8292, -3822, -14633)
(-94, 78, 109, -7924, -2717, -19244)
(83, -75, -105, -9849, -4304, -22741)
(53, -76, -80, -8633, -4463, -31806)
(124, 59, -63, -9536, -5331, 30844)
(47, 23, -99, -10169, -3833, -32510)
(-128, -45, -109, -11608, -2044, -32510)
(-35, -23, 125, -22139, 1151, -32510)
(86, 107, 94, -19681, 7863, -32022)
(-61, 27, 27, -351, 5182, -31839)
(83, -103, 51, -3200, -3563, -32719)
(124, -31, -13, -8368, -10628, -32532)
(98, -39, -103, 3436, -20077, -32510)
(115, -111, 20, 21900, -26406, -32510)
(98, 102, 65, 11023, 27357, -32510)
(-67, 31, -105, -1493, 32457, -24515)
(86, 69, 96, -517, 3388, -2613)
(64, -99, -30, -11244, 12512, 10225)
(-93, 38, 12, -16213, 26146, 30333)
(107, 42, -56, -14815, 23950, -27865)
(-61, -25, -91, -6117, 31489, -32104)
(14, 81, 55, 5377, 27758, -32510)
(-8, 56, 95, -13932, 3185, 21293)
(-21, 123, -84, -6502, -2848, 15344)
(18, 87, -32, 1625, -5841, 14690)
(118, -46, -96, -1293, -1306, 13722)
(13, 89, -50, 3647, 1013, 15114)
(-94, -57, -109, 2894, 478, 17281)
(65, 8, 72, 985, -2068, 22016)
(68, 62, 0, 8300, 212, 21530)
(-4, -78, -64, 11045, 4008, 26448)
(19, 35, 78, 6485, 6438, 23602)
(78, -56, -92, 8070, 3566, 26395)
(43, -112, -124, 2884, -1288, 27937)
(-40, -59, 113, 2766, 2820, 24967)
(26, 36, 21, 10302, 9103, 25533)
(36, 6, 127, 23079, 11199, 25333)
(-117, 108, -64, 19289, 7297, 26309)
(21, 8, -128, 7064, 2898, 25414)
(108, 48, -87, 5095, 2899, 19871)
(-47, -78, -78, 9063, 4977, 6929)
(-101, 71, -128, 10387, 6352, 2606)
(70, -33, -123, 9197, 3264, 1388)
(60, -26, -18, 4286, -910, 2881)
(93, -34, -128, 661, -3697, 897)
(82, -21, -120, -4337, -1336, -4247)
(-65, -43, -31, -6870, -1730, -10359)
(62, 91, 18, -6006, -1941, -10477)
(-60, -79, 124, -12680, -4717, -15244)
(-9, -66, -85, -10064, -7404, -18891)
(-63, -69, 98, -12355, -7267, -23036)
(105, 109, 123, -10815, -4175, -28528)
(62, 89, -84, -5825, -3554, 30396)
(96, 47, 34, -15113, -7080, -32715)
(-115, 71, 119, -14597, -5783, -32512)
(-57, 107, 106, -13655, -4013, -32512)
(-17, 61, 36, -11047, 3084, -32512)
(14, 46, 68, -13933, 11878, -32512)
(-108, -37, 31, -2286, 5587, -32512)
(-102, -43, -125, -6754, -7982, -32512)
(119, 16, 97, -1440, -25267, -32512)
(-114, 16, 1, 25226, -26896, -32512)
(18, 104, 53, 1548, 28738, -32512)
(-63, -22, 52, -28444, 32163, -19571)
(-111, -102, 65, 18862, -15087, -12145)
(118, 106, -9, -9942, 17330, 10477)
(-126, -84, 29, -19984, 26001, 22659)
(-105, 120, 3, -22269, -30693, 26600)
(-18, 78, 108, -18504, -31609, -27475)
(-99, 60, 35, -1108, 32455, -32512)
(-106, -5, -109, 11448, 32455, 16341)
(101, 42, -16, 14674, 11338, 4304)
(39, -4, 124, 27697, -3253, 4368)
(-52, 126, -35, -11311, -9327, 18523)
(115, 28, 42, 1606, -10653, 10758)
(-119, 0, -81, -13944, -7811, 19810)
(-72, -40, -108, 4246, -6932, 27105)
(38, 90, 74, 6472, -3028, 26727)
(-39, -26, -90, 5002, -790, -30474)
(-107, -63, -98, 5728, 6549, 28682)
(71, 30, 57, 10450, 8387, 31411)
(-96, -110, -17, 2656, -2339, -31429)
(58, 91, 16, 3497, 581, 31515)
(73, 54, -115, 10053, 6636, -32370)
(47, -72, -49, 15450, 6134, -32388)
(9, 22, -44, 9384, -149, -32509)
(116, -106, 48, 1440, 1634, 26659)
(69, 31, 35, -3277, -2112, 15878)
(95, -6, 23, 15925, -2238, 745)
(-16, -1, -1, 31920, -2370, -2505)
(5, 7, 59, 22814, 2509, 1576)
(-72, -45, -121, 12189, 3882, -1792)
(118, 74, -25, 5922, 2069, -3994)
(1, -60, 62, 711, 42, -6021)
(-87, -53, 51, -4633, -2433, -10189)
(-46, -76, 125, -8631, -4580, -9921)
(-116, 76, -1, -13647, -4448, -15548)
(97, -42, 76, -13616, -3232, -21170)
(110, -62, -74, -6484, -2883, -28433)
(-12, 48, -65, -15118, -14654, -22506)
(38, 88, -115, -15524, -17938, -29031)
(-90, -116, -118, -18597, -13910, 31813)
(-53, -72, -116, -16704, -5437, 32533)
(-116, -5, 116, -16608, -1519, -32513)
(-6, 100, -93, 26801, 1946, -32513)
(30, 52, 120, -18600, -1843, -32513)
(-43, -89, -79, 12013, -2683, -32513)
(11, 44, -22, -11104, -9476, -32513)
(-121, 28, -99, -1722, -9294, -28716)
(41, -60, 0, 6073, -16291, -27185)
(-111, 104, -124, -179, -13705, -27436)
(-109, -31, 22, -5290, -10981, -25269)
(-27, -79, 74, 6486, -14598, -16516)
(99, 20, 26, 2371, -702, -5536)
(-61, -112, -18, 519, 5391, 134)
(80, -24, 102, -8390, 6717, 11033)
(0, -114, -62, -2829, 8084, 18298)
(107, 29, -41, -5167, 11279, 23101)
(-29, -5, -89, -7456, 11833, 25777)
(26, 100, 8, 3744, 10812, -29007)
(125, -93, -126, 5610, 14332, -32159)
(79, 21, 96, -2736, 3595, 27775)
(2, -91, 93, -6864, 3031, 23324)
(-127, 2, -42, 4028, -1603, 21633)
(29, 78, -91, 6364, -2214, 25407)
(-50, -93, 98, 5282, -4773, 30421)
(27, 27, 86, 5874, -3255, 27517)
(92, -35, -109, 7201, -1614, 28173)
(-69, 89, -29, 12283, -7452, 30757)
(16, -71, 83, 8351, -3373, 31181)
(59, -115, -109, 10815, 5919, 26070)
(41, 37, 107, 16332, 17133, 19645)
(-107, 125, -51, 18182, 17383, 26115)
(101, -53, 6, 21004, 14339, 27346)
(-43, 109, 2, 8312, 5437, 26916)
(-71, 13, -18, 10031, 1307, 18774)
(51, -86, -93, 3209, 1579, 6872)
(-31, 61, 37, -7500, -2070, 3144)
(-62, -54, 26, 2044, 466, -443)
(-82, -99, 10, 2663, -1273, -2167)
(100, 126, 3, -45, -4106, -6044)
(6, -124, 12, -3057, -5526, -5300)
(-117, -74, 74, -6996, -298, -7182)
(81, -33, 120, -6494, -768, -6685)
(-39, 81, -45, -12518, -934, -6061)
(-121, -113, 38, -15499, -1177, -12640)
(-72, 113, 3, -22290, -9378, -14667)
(-13, 125, 102, -7296, -11182, -24598)
(44, -76, 10, -25124, -14710, 30475)
(-53, -51, -117, -16451, 50, 31921)
(-103, 21, -60, 924, 12841, -32516)
(-31, -47, -67, 7747, 12297, -32516)
(118, 3, -116, -12442, -1223, -32516)
(-83, 42, 53, -23878, -14472, -32516)
(-127, -43, -56, 30945, -28914, -32516)
(-82, 5, 102, -20026, -18342, -32516)
(-97, -19, 100, -28052, 25731, -32516)
(9, 41, 55, 29638, -929, -2136)
(-21, 100, 8, -6653, -19621, -19585)
(-116, -72, -53, -11042, -855, 11305)
(39, -4, 76, -20591, 22800, 32403)
(120, 79, 36, -12326, 24347, -27656)
(97, -83, 113, -6253, 31929, -32333)
(-73, 120, 70, -5004, 16483, -32515)
(116, 54, 70, -6871, 1602, 14172)
(42, 47, 8, -2807, 5604, 9566)
(0, -71, -24, 8138, 553, 13680)
(10, 31, -64, 10046, 1432, 16202)
(58, 94, 69, 5362, -5223, 22826)
(-38, 2, 60, 1248, -4509, 25540)
(14, 14, 120, 36, 1910, 28953)
(-11, 58, -124, 12040, 5571, 26082)
(78, -94, -1, 10224, 12302, 31888)
(80, 92, 40, 4556, 6718, 29858)
(52, -23, -6, 3424, 4848, -32741)
(-100, 124, 85, 12135, 7120, 30415)
(-76, 36, 47, 10149, 7064, 29888)
(84, 6, -29, 5999, 8117, 29929)
(-7, 84, -23, 10205, 3039, 28426)
(-18, -119, -40, 4564, 1160, 24692)
(-52, -115, -22, -2376, -2377, 14467)
(2, -128, -19, -67, -3309, 5292)
(104, 13, 1, 4219, -1707, -304)
(69, -85, 53, 4398, -1005, -3204)
(81, 47, 107, 26, 1353, -5265)
(-118, 59, 95, -1946, -831, -5718)
(-110, -31, 87, -11350, -4328, -5752)
(-86, -55, 26, -29200, -1296, -20566)
(82, -71, -11, -22514, 6507, 27010)
(-115, 115, 69, -6127, 7453, 32199)
(-53, 34, 36, -11297, 9122, -32515)
(41, 16, -47, -6088, 10231, -32515)
(-77, -1, -77, -7007, -199, -32515)
(-85, -113, 88, -8918, -19065, -32515)
(55, 7, 114, -22438, 25988, -32515)
(124, -24, 7, 25418, -26037, -32515)
(19, 76, -36, -23264, -13667, -24404)
(103, -13, 116, 4769, -12872, -9068)
(-24, 90, -89, -12153, 5483, 3876)
(-71, 37, 93, -7515, 23818, 21770)
(15, 38, 27, -15614, 18528, -23301)
(61, -43, 46, -4963, 25605, -32366)
(-117, 58, 13, 9667, 14020, 28609)
(36, 98, -9, -14219, 6137, 22588)
(-9, 76, 96, 1384, 5111, 17850)
(12, -124, 64, -4410, 5711, 14395)
(19, -85, 123, 2614, -2530, 22763)
(90, -59, -21, -4645, -11131, 18625)
(8, 100, -113, -2731, -10690, 26704)
(47, 3, 12, 8340, -8368, 30612)
(-47, 109, 9, 13002, -6280, 27469)
(78, 121, -70, 16575, 178, 25627)
(69, 27, -16, 4177, 2563, 28571)
(-47, -100, 85, 9248, 9038, 30454)
(-8, 65, -86, 18429, 10181, 31890)
(98, 126, 72, 13553, 11567, -31564)
(89, 83, -65, 5550, 4127, -32514)
(84, 12, -8, -5079, -9705, 29837)
(-124, 122, -52, 11449, -8567, 6441)
(45, -125, -2, 13491, -4446, 2683)
(-26, -116, 13, 10950, 5615, 7410)
(-109, -81, -87, 5255, 5790, 2872)
