AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-38,26,98,79,19,-229
-49,21,108,4,-107,-90
-58,18,121,67,-83,74
-53,34,101,-17,152,31
52,95,84,2062,-4335,-1712
118,100,114,3185,-4808,-1614
-75,-103,-75,3872,-5190,-187
-54,23,-119,-602,-3040,868
41,-43,-66,379,-1826,806
-106,-22,19,-596,-407,1016
60,55,-128,-127,1940,440
-84,-59,-116,963,76,4390
-110,-85,103,1421,497,4255
119,110,120,3077,-1101,6760
119,-80,97,883,-1830,4831
95,110,94,1539,-351,1005
35,-14,114,-1773,715,-2579
38,54,19,-347,852,-5287
120,97,-74,-2125,49,-3957
-22,-65,66,622,-870,-5239
-124,-121,-7,214,-1525,-4453
-87,90,-78,-671,-490,378
123,104,-105,-886,1093,30
40,91,51,-2243,1237,2483
-36,-7,113,-3648,812,2262
52,-109,38,-2937,3236,1724
-74,89,-101,-2953,3013,3735
-118,-55,-75,-2638,4256,4098
38,-65,-87,-1761,2914,4717
-82,-38,-54,1687,5085,4424
-96,92,28,2737,2291,3804
-114,-50,77,-4009,-2228,3600
-46,-65,-63,4769,-1545,-1573
-124,-79,20,2743,250,-2312
94,104,90,905,13,-1379
79,25,-118,-157,-529,-741
101,-67,122,10,16,-988
114,-97,113,-250,225,-900
112,-67,109,-766,151,-604
83,-93,109,-82,-41,-770
83,-43,118,-177,-48,-311
68,-28,105,52,-65,143
36,6,113,32,-316,197
41,-3,100,502,65,33
23,16,99,415,40,121
-4,41,99,170,-104,227
-14,38,92,246,-28,115
-14,47,97,143,-70,75
-13,48,91,-30,-116,-71
-47,30,101,312,-416,-196
-42,37,90,266,203,-57
-44,19,102,203,28,-98
-54,12,96,278,-70,21
-61,23,102,-36,-91,46
13,106,-127,1826,-4230,-1960
62,105,-5,3141,-4266,-1862
-74,-96,-105,473,-3996,-82
-80,-31,-26,-685,-1773,571
-79,-62,-107,813,-1110,791
57,-50,101,552,-1134,930
-85,68,-66,464,92,1502
-97,27,125,365,139,3395
-4,95,28,1269,-889,4258
-33,-127,24,1888,1556,3598
106,-4,20,1582,-1244,5130
-33,122,41,566,-741,2204
-39,45,98,-1279,47,-1384
43,-30,75,236,1223,-4355
80,12,-16,-1501,1082,-4853
-46,81,75,-1830,-617,-3831
62,73,79,2381,1543,-6084
-77,-84,9,991,-1503,-842
-2,127,-50,-911,-3246,2988
-52,-124,88,-2097,1464,211
4,-82,-98,-1062,2326,732
31,-126,-105,-2599,458,2373
-97,-45,-17,-3780,3141,2741
-27,-48,114,-4096,3584,4303
-99,-32,-91,-1763,4459,3788
-31,32,-37,1187,4507,5114
-9,-2,20,1837,3789,3232
96,-57,-29,-2899,2160,4926
-99,-18,-99,-1598,-1443,2196
-27,-125,82,5009,-1583,-2077
-69,-99,-128,3014,536,-2273
119,53,-109,2265,-392,-2024
-85,-42,-81,1679,10,-1426
-73,-32,-45,-1287,55,-865
-82,-116,-64,-144,-560,-623
-98,115,-56,-47,-490,-602
-120,-107,-68,-451,-58,-128
108,-87,-90,-129,-184,9
76,-68,-94,-1,-196,-18
63,-32,-105,-7,30,319
55,-11,-122,130,30,254
43,3,-123,227,-45,345
34,33,-123,40,121,615
-8,69,-121,-216,-124,486
-7,38,-127,288,-100,-108
3,24,-125,290,73,-323
5,2,-115,284,-74,-71
-23,10,-104,109,-65,290
-49,38,-113,-230,18,181
-25,33,126,100,157,-15
57,102,-25,2102,-4035,-1870
93,-103,-51,2470,-4564,-821
-102,90,-12,1228,-4030,9
92,-55,105,-43,-2919,184
-4,-75,17,-292,29,1188
124,20,-82,13,1711,1101
35,-123,71,786,893,4745
-85,40,-107,1982,-383,5074
61,33,71,3190,427,5723
-55,81,-96,-85,-3636,8201
54,90,31,929,32,-1022
12,-107,10,-2149,95,-3685
89,66,-103,-1014,916,-5896
-107,-82,59,-1763,-582,-4367
-124,24,73,-646,-1248,-4852
-6,98,124,2887,273,-5981
42,105,-40,-4528,-146,3000
53,-83,116,-1990,1314,2435
-52,114,-124,26,904,1616
-5,53,81,-735,2321,1110
76,117,5,-1058,2334,1834
-51,-34,57,-1875,3877,2593
99,-24,-62,-574,4579,1753
77,-89,37,1905,6088,1585
-120,69,100,-7151,4498,5699
111,108,102,-1704,3301,3210
66,-23,77,-687,-1412,2953
-103,-77,-31,4965,-2613,-2314
-106,-103,39,2762,80,-1906
69,10,122,1648,289,-1720
98,19,-100,-42,-511,-622
121,-24,-103,-809,-372,-534
123,-88,-116,-172,62,-875
113,-89,-112,414,-24,-804
103,-77,-109,184,-182,-543
84,-65,-106,-100,-215,-111
74,-45,125,-296,26,147
42,-34,110,-17,-50,91
28,-15,114,50,-88,220
20,-1,102,255,210,211
-5,20,109,99,36,218
19,28,99,47,208,247
-3,57,114,-211,-106,292
-24,58,127,-91,-75,73
-13,67,-123,63,90,115
-20,75,-123,-61,64,149
-40,75,-125,18,-62,40
-38,54,-127,79,107,-110
-32,66,123,-132,130,59
-42,55,126,43,-107,-80
125,-70,-17,1699,-2611,-4056
-101,-117,-51,4005,-4041,-4449
-65,15,-101,5203,-5218,-2919
-65,-39,-49,1373,-3753,-671
102,-27,-116,-785,-287,158
-82,-105,-108,269,-622,1116
46,-1,-49,673,763,450
42,35,61,1980,258,2413
123,-22,-118,1754,-828,5309
60,38,39,1023,-54,4480
-42,-106,-20,1480,-795,4880
76,-75,82,67,-1265,2291
94,-28,-65,-581,637,-1672
103,13,124,-433,1035,-4028
-79,-6,31,-630,611,-4824
82,-92,-68,-704,807,-5268
83,42,-43,1277,-496,-4886
-123,-36,-118,-173,-609,-1224
25,-121,-127,-3781,1744,248
-66,-75,122,-206,-937,1746
-125,-120,-49,-3807,-560,2902
-52,-88,-122,-2741,1621,1843
24,118,41,-2811,2425,3845
-86,-105,-128,-1989,2852,4360
71,-8,11,-1775,2713,5117
14,101,84,4049,5162,1747
-15,67,-3,-338,2782,4673
12,-86,-2,-3648,499,6096
-17,66,-52,-47,-3892,1870
68,111,23,6589,-1147,-4030
11,118,88,2997,495,-3222
67,104,-70,-1721,1157,-1038
57,93,-101,952,-8,-1434
119,-116,-91,20,-341,-1065
102,-116,-71,-396,-556,-476
82,-81,-74,-1287,-968,-339
54,-66,-118,-677,-564,99
10,-124,-119,670,58,-122
-1,-35,-117,-112,59,-48
4,-6,113,-106,-41,210
-5,1,100,190,7,282
-31,12,105,474,-21,215
-40,30,103,494,64,91
-38,16,91,692,185,-45
-46,23,103,510,-22,-40
-52,19,118,233,29,-84
-52,17,121,120,118,-88
-43,15,120,163,45,-2
-38,5,111,329,55,-20
-53,14,118,91,-107,-9
104,55,75,1560,-3798,-2804
-64,-99,82,1293,-4766,-2105
14,82,14,3122,-4487,-1740
-3,-60,-117,3480,-3621,-789
117,0,45,1916,-1396,-419
-46,74,114,948,-1147,433
100,12,-84,-52,-804,1307
101,121,12,-249,2700,304
-46,-36,26,636,-608,4522
-28,78,96,-758,805,4287
62,-100,-37,2277,-886,5638
-125,-34,-9,1059,-1584,5257
7,-7,106,-42,-334,1689
1,21,-121,-973,834,-2908
74,78,41,355,776,-4161
-98,63,1,-1465,98,-4935
62,101,57,824,-721,-4701
102,93,-83,438,-1515,-4502
111,110,-95,1182,-897,-1967
-111,22,8,-654,966,1161
75,112,72,-3475,-150,2930
82,-35,-35,-3624,1881,1441
-123,-105,-125,-3107,2245,2134
96,-40,-85,-2180,3980,2679
40,-77,5,-2666,4948,4559
51,120,56,-3418,3808,5639
-112,5,122,-2717,1830,5608
-8,106,32,1878,-444,4257
-81,-101,107,3080,-1533,1631
-49,-51,-58,812,-692,-851
70,123,26,3547,-1177,-1899
22,26,101,836,-509,-1107
60,-40,125,-135,508,-1161
76,-113,-117,880,297,-1340
74,-85,-82,13,-517,-874
99,-70,-56,-606,-631,-271
86,-116,-112,-290,440,-378
64,-103,100,-51,829,-559
35,-119,88,571,351,-670
38,-99,100,548,-99,-150
43,-85,88,332,-14,24
36,-65,80,94,31,108
13,-55,100,315,-259,203
6,-35,105,243,-74,294
-18,14,-121,-185,-254,437
-9,32,117,-198,111,261
-14,26,106,211,48,-92
-31,22,122,450,-136,-75
-46,22,-127,96,19,-56
-44,22,122,0,49,-38
124,8,-3,1614,-2995,-3593
-94,57,-94,3074,-3548,-4054
-41,-78,-5,4780,-4811,-3520
33,26,-7,-104,-4053,539
107,-124,0,1044,-2080,81
-53,-99,109,1035,-1030,148
66,111,18,898,-116,888
73,-52,-110,599,1739,1632
-93,-51,-81,2043,-591,4413
121,-79,84,272,-904,6207
-14,3,68,1411,-2404,6234
-34,-101,22,2045,-252,3550
113,80,-122,-891,-1777,909
-112,-28,-107,-258,-170,-2398
-87,-126,-14,-934,956,-5022
-62,5,-116,-1164,1284,-5569
75,77,69,-1353,-1057,-3953
-90,-76,-59,1390,-5,-4585
-80,28,34,612,-817,-1247
32,25,-82,-805,-2162,2205
-23,109,100,-2939,678,1655
113,-46,-1,-3036,2676,2163
-118,39,52,-2650,3070,3071
-68,-12,-106,-3014,2900,3710
-116,-53,119,-2105,3708,4816
-69,-120,11,1566,4201,4795
38,-52,9,-769,5049,4527
35,63,118,3103,1096,3377
-104,10,117,-223,-643,2927
93,25,27,1102,-1338,-435
52,70,75,2933,-662,-857
-23,83,-99,331,-1024,-867
40,-84,-107,204,156,-1729
92,73,-59,499,30,-921
59,97,-74,-186,-122,-352
32,66,-65,170,-357,-949
50,103,-91,125,538,-288
27,-110,-95,-449,288,-21
30,-83,123,38,163,24
15,-61,115,232,-125,-162
10,-38,125,-179,-153,-2
-2,-46,125,27,-79,75
-7,-31,125,-2,-22,99
-27,-18,127,-31,-95,74
-30,-5,119,38,-183,9
-33,-13,-127,267,-16,89
-50,1,124,109,18,22
-48,14,123,18,10,115
-41,22,113,-121,-2,76
-43,28,113,-67,-150,163
102,-97,-85,2003,-3610,-3064
-104,-56,10,4036,-5219,-3014
-37,-113,28,4643,-5902,-2406
122,107,80,1973,-6356,690
100,-95,-45,-2101,-1799,1041
-109,38,127,197,-656,337
-119,-78,-85,-148,-1737,1330
73,78,76,-391,469,608
-2,-45,104,2091,1021,3615
94,-7,-90,314,296,4153
91,-122,-128,1214,-968,6319
-20,-4,-24,1328,-2382,7006
-94,112,-60,754,-1581,1807
-40,-27,-21,-1060,770,-2413
-52,28,-93,-703,2401,-6516
-65,106,-4,-2205,741,-5192
-97,19,-20,1478,-8,-6404
-117,82,-69,2205,-1458,-4874
19,-124,-59,-213,-1417,1265
77,85,-58,-2093,152,2552
-14,-64,23,-2497,681,2133
-8,82,-114,-2172,1302,2220
81,101,98,-3386,1702,2659
-40,97,-47,-1898,3145,2779
-123,25,0,-3283,4271,4493
80,5,-123,-2720,3651,5667
13,-74,98,4492,3403,3588
105,79,-84,-2558,1854,6185
-105,26,39,-1624,-2639,4358
-74,-53,4,6909,-1845,-4039
-117,-24,75,4170,1104,-3641
35,45,-65,1973,-154,-1716
52,12,-69,-1910,74,-167
83,120,-108,411,-313,-323
80,113,-126,408,-100,-700
93,112,-108,259,-93,-877
92,88,-100,838,-220,-614
78,-124,-77,145,-373,3
53,-106,-94,-51,-167,220
54,-89,-113,0,24,161
42,-75,-123,163,62,148
9,-33,-128,-47,-56,215
-10,-37,-121,7,12,251
-14,-12,117,-170,219,157
-17,-24,100,200,131,-146
-19,-26,107,478,37,-45
-34,-24,108,303,53,-194
-27,-45,115,520,-24,-142
-30,-19,119,-207,51,143
-28,-23,114,-145,-4,122
-113,53,-73,1519,-2772,-3899
-53,19,7,4596,-4592,-5605
123,-109,-96,4259,-6655,-3475
-83,123,-17,2082,-5717,950
-19,-53,15,-1162,-1243,441
23,58,85,1837,-1024,-247
-112,75,-116,1109,-1109,1492
-127,-16,82,1084,1890,1138
-27,10,42,1455,519,7021
60,-106,-99,476,388,5821
-63,68,-57,2917,-1936,6242
21,-23,121,-2658,-991,3498
-123,-42,-7,-225,937,-3372
-124,22,-71,-858,3856,-7239
-128,-48,89,352,360,-5493
-97,69,-53,639,-723,-5282
60,66,-19,2520,-348,-5363
84,60,-29,12,-1798,1514
-81,-4,-124,-4001,653,2590
43,-102,-118,-2568,1116,1225
31,-124,109,-3268,694,2255
84,75,25,-5405,1313,2773
-52,-12,-110,-5523,3460,3940
-100,5,59,-5860,2778,5241
62,-37,25,742,1559,5465
88,-58,107,3456,358,5214
90,31,30,1819,374,4814
-37,-62,-67,-1705,-1655,4435
105,60,42,1456,-2320,-1428
73,98,-118,5028,591,-2960
-8,-69,-98,605,603,-1676
21,-20,-105,425,224,-1040
32,-113,-125,1067,-130,-1025
50,-49,-93,-688,-163,-431
46,121,-112,252,-175,-334
41,-124,-109,116,71,-319
32,-98,-113,218,-96,-16
26,-76,-116,-30,1,227
12,-62,124,181,29,260
-7,-27,-128,-5,-97,321
-27,20,119,-616,-82,365
-35,-17,112,401,-57,39
-40,-1,119,305,125,-169
-36,-8,120,270,159,-47
-38,-11,125,50,58,94
-37,-8,117,-103,24,155
-43,0,115,-38,-73,252
-64,9,122,-56,-125,97
-64,20,-128,-106,16,120
-67,15,119,131,54,-41
-111,-112,38,2561,-2233,-3674
-121,-28,-92,3919,-4152,-3576
-68,-12,98,3034,-5083,-2688
49,101,91,4340,-5801,-1028
72,-35,105,1406,-5026,651
-43,-6,74,416,-1111,-873
21,-56,-67,1199,-655,194
-51,-95,-82,-2187,791,651
78,82,34,2056,754,3444
-8,-111,-54,-1082,1676,4756
22,-24,100,1746,-106,5123
-38,-66,7,1458,-2399,8002
-99,88,107,-880,-1406,5707
-31,-98,-58,94,601,-2814
10,-99,70,-980,1591,-5762
-22,-127,-62,-493,947,-6454
108,28,-72,-770,-465,-6268
99,-84,23,780,-769,-4832
50,-17,114,1147,-1508,-1833
26,34,72,-3950,432,3748
22,-75,-124,779,-795,160
67,96,-80,-2736,1590,1874
121,72,108,-2333,1984,2131
-57,9,-33,-3799,2292,3375
56,-103,93,-5092,3620,4349
-96,-53,-63,-2330,4311,4452
-25,-62,50,437,4070,5250
21,104,40,1910,858,3096
-38,102,36,35,2230,3514
-110,1,-38,252,178,3826
-36,-102,76,-971,-1922,2516
57,-117,94,2882,-843,-2007
85,-114,-62,4117,1548,-2255
51,-13,-13,-1019,859,-899
78,-124,-37,-589,-304,-359
95,34,-59,555,-198,-490
82,75,-53,84,41,-449
70,84,-51,-234,-31,-415
69,97,-62,-220,-34,-170
58,125,-62,-60,-266,3
42,-106,-63,174,-257,228
28,-76,-62,-157,-75,259
16,-53,-72,2,-101,172
4,-39,-79,147,-54,46
-6,-29,-79,-87,4,139
-18,-20,-90,-6,-47,57
-23,-14,-85,3,-40,85
-30,-5,-95,-2,12,12
-34,-3,-92,-50,-27,52
-38,-11,-95,62,-38,-17
-59,-38,-106,3287,-1348,-4019
9,-75,35,2927,-3399,-3951
-101,-126,-56,3018,-4990,-3563
-13,83,117,4246,-6067,-2176
-92,-94,79,2636,-4876,-401
-7,-74,66,918,-1639,-199
84,-103,115,1101,-1179,336
-94,101,105,819,-1324,1821
85,32,-8,-51,1418,676
-20,109,78,1288,433,4715
-124,12,103,343,406,5388
36,8,5,2028,-308,5807
-50,85,-27,848,-704,6514
115,-9,-121,747,-1039,-39
-73,-71,103,-691,-456,-2847
7,20,-117,-1578,740,-5085
48,13,12,-724,893,-6187
-61,-89,-21,-997,-579,-4683
-98,-29,-80,1346,-629,-4061
47,38,38,1988,-1544,-1036
-35,47,11,-4223,1452,2166
89,-58,-101,242,-186,46
-88,71,-42,-3288,1116,1956
-59,-76,-71,-4581,1652,2723
97,-101,-58,-2516,3790,2699
-48,64,66,-3104,4143,3983
116,-18,-83,-4132,3907,5870
111,76,56,-805,2946,6342
20,73,-86,1771,438,4940
-54,89,4,2495,-571,2383
-1,-124,-47,2917,-1106,-446
62,-52,-73,518,358,-1035
41,-7,-76,1723,-21,-1630
20,-105,-33,1319,-366,-1802
85,-81,-33,-1080,122,-443
84,72,-72,94,-87,-493
73,73,-81,129,-110,-234
58,102,-80,-528,-125,-191
51,93,-97,-128,-27,-113
34,-127,-103,127,-141,-85
33,-106,-112,203,-60,26
22,-70,-112,33,-47,193
8,-53,-125,141,-57,-23
6,-18,-124,-75,-116,117
-19,-21,-114,-16,-124,136
-38,-3,-105,-135,-232,17
-37,-5,-122,76,-37,-159
-29,8,110,22,280,-70
-45,-5,116,212,-18,-221
-51,8,122,33,-93,-77
-128,123,-13,2166,-2928,-3268
-80,-87,-120,3120,-4750,-2654
19,-91,-103,2342,-4134,-2737
127,120,-77,3830,-5158,-1055
45,101,-71,1254,-4131,1258
126,-101,65,-663,-901,811
-64,-112,52,1150,-1397,732
76,47,1,2236,-549,1265
77,99,-34,-149,807,3735
-49,-75,-98,508,123,5854
110,-34,104,1420,-627,7115
-68,89,92,357,-1806,6784
-97,-70,15,330,-3,302
-30,-94,-16,-1436,1314,-3429
-77,38,77,-26,1723,-6133
-15,96,-111,-387,654,-5610
110,108,-119,-98,169,-5904
102,-125,-41,1540,-620,-4811
110,27,-23,-669,-1254,5
-104,68,93,-3673,-153,3162
93,14,7,-206,864,582
78,100,-61,-4154,727,2710
127,-37,104,-2770,937,2385
27,42,34,-2829,2895,2980
-103,116,-83,-1673,3370,2849
-78,124,-23,-2836,4327,4951
86,116,103,-159,3503,5056
10,119,-61,877,1441,5608
60,7,13,-1313,922,4875
1,53,11,2724,-2495,-806
-39,-93,-106,4768,1565,-1796
29,-93,-111,1204,-15,-1055
40,11,-94,233,-720,-1123
104,117,-66,-32,99,-1017
88,73,-49,673,-431,-767
100,106,-22,96,-500,-174
106,-112,-46,-948,-383,155
68,117,-59,-598,-518,0
35,-117,-105,-111,-123,-118
23,-68,-109,-109,-57,71
6,-36,124,-37,-54,-55
4,-7,118,-188,-158,80
-14,-9,-120,32,-206,405
-24,22,-128,-71,-135,327
-40,33,-120,-125,-186,146
-42,25,127,67,120,0
-44,22,120,234,111,-50
-60,17,121,211,-22,-28
-51,11,126,141,62,201
-59,51,122,-340,-106,320
-42,105,-50,1852,-2353,-4404
23,0,-75,4944,-4039,-4406
71,-69,-35,5608,-4775,-2455
32,-2,114,240,-2899,1227
64,-26,-61,-1994,-100,1424
-41,124,48,-754,1933,-664
107,13,-22,2501,-419,4440
-66,56,-43,-345,-914,4535
111,-33,-34,1679,-1129,4247
-81,-26,124,2498,-708,5475
-89,-105,41,936,-1116,5389
-109,97,-46,-1404,-2004,520
-18,-103,-18,43,589,-3472
-36,-60,-22,-1618,1157,-5728
-127,80,54,-241,834,-5963
80,-14,-22,1541,-371,-5933
113,47,-22,2084,-56,-3940
-42,109,-67,2267,-1829,-486
96,95,-41,-3924,402,3562
71,23,-27,-4136,331,2969
-120,-19,115,-3284,1686,3027
-76,-70,84,-3262,2189,3730
48,114,-106,-1921,3183,3491
-17,-54,24,-2085,3787,4880
-57,-27,-107,-3088,2459,6359
100,121,29,927,820,4624
-22,28,40,2352,1001,3021
-120,-115,-2,-1914,-1651,4130
79,-34,11,7797,-3098,-3241
-36,87,69,6877,-840,-5044
-16,-15,-56,1965,517,-2921
56,-42,24,-2650,694,-261
87,-69,-19,1094,-487,-621
110,66,-8,-298,-335,-328
103,74,-38,-993,28,-281
83,49,-65,-391,92,-258
73,86,-82,-90,51,101
47,104,-113,526,-64,6
50,-113,-118,315,13,83
27,-84,-117,70,-11,198
7,-72,-115,-61,-57,297
-5,-48,-118,22,-60,212
-5,-53,127,240,26,8
-13,-32,124,58,18,62
-20,-41,117,318,-206,-100
-30,-31,119,62,-50,47
-49,-33,123,10,11,113
-44,-23,121,-67,66,138
-34,-11,100,-68,28,95
-46,-10,104,53,-111,95
127,-23,119,2403,-1762,-3958
-50,103,-21,1941,-4361,-4077
85,-95,-95,4589,-8126,-2179
-116,-24,71,1706,-4298,-1104
-45,-48,-117,1534,-1199,-949
47,-41,-3,127,14,411
-128,82,53,-372,1164,1683
98,-57,-125,-495,437,4209
-70,123,89,912,-1440,5846
-70,-83,-38,1888,-888,6009
96,59,113,1042,-2639,4607
-127,-112,22,887,-263,1460
13,44,-92,-1667,-1267,-132
127,78,-78,102,313,-3997
-63,-55,-105,-798,1371,-5967
33,75,48,-394,690,-5958
79,-116,56,449,-913,-4845
-126,-110,-125,3368,-1049,-3090
97,49,121,-2512,-248,2299
-104,83,12,-4582,1050,2593
-96,-47,124,-3247,3011,2510
-12,-65,-33,-4573,3785,3840
-89,-121,-54,-4571,3782,5035
17,-54,-38,-5113,2056,5779
-29,34,-49,2096,1846,4574
36,-44,-6,1539,1752,4972
-60,-65,53,-1993,-1465,4847
113,-119,-7,3914,-2906,-1759
111,-34,91,3601,611,-2157
-14,-120,113,1626,-96,-1516
33,11,-113,-487,265,-961
51,-105,-125,687,327,-1099
62,-97,-102,-9,-111,-960
71,-120,-101,257,-124,-410
60,-105,-112,-234,175,-300
62,-127,-118,27,151,-356
57,-64,111,-181,320,-49
45,-55,106,16,-133,-45
19,-26,120,34,-332,310
5,-10,112,-67,-61,283
-5,-12,116,75,-178,189
-20,20,111,-201,-91,114
-31,7,121,162,-57,60
-39,21,118,44,21,28
-19,30,98,-52,48,7
-20,30,89,-19,-47,141
-62,37,113,-155,-304,178
-60,34,123,-119,-24,181
-61,36,109,123,145,3
-57,44,99,81,106,-81
-72,109,-49,2091,-3145,-3335
5,62,116,4550,-4235,-2878
79,27,-4,5043,-5732,-1480
119,-79,35,1555,-5268,1425
-41,-43,10,387,-1270,911
-1,-15,99,940,-1037,280
69,-53,112,426,-973,979
29,105,-15,370,1735,537
-65,125,51,422,-13,4148
86,-33,-84,-645,-185,4815
-125,-95,14,1292,622,6696
-85,-61,-5,1059,-2413,6252
-67,55,-24,1343,-1741,2613
-37,68,114,-1988,-673,274
-7,13,-47,757,550,-4524
-99,-8,-104,-1423,895,-4692
-62,38,82,-1193,374,-5035
115,-41,21,-590,793,-4690
64,-43,-127,547,908,-4570
29,113,-21,33,-2905,515
46,67,82,19,-568,418
18,23,116,-883,-11,882
107,-70,91,-929,2178,289
-105,-127,-78,-2354,536,2515
-9,114,47,-1677,3422,1300
125,-20,-83,-3341,3557,2545
6,62,-63,-2719,4422,4414
104,72,-107,-1565,4010,3718
117,-51,121,-180,2940,4942
-40,-102,96,-35,2452,5009
-79,10,17,-1741,-1279,5211
110,99,-42,1428,-2559,-1025
86,-102,88,6213,2,-3623
-1,39,-98,1268,-126,-2573
83,-60,-75,-436,-301,-1139
105,81,-101,-78,102,-741
107,55,-91,480,-44,-945
102,92,-71,-277,-258,-699
107,59,-73,-13,-121,-668
117,101,-95,-80,383,3
70,-107,120,-31,205,206
50,-79,96,-13,-34,123
40,-63,84,20,-32,37
26,-60,91,395,-176,102
11,-48,101,263,-151,115
8,-25,105,-138,-142,162
-8,-35,111,68,-200,120
-9,-33,110,181,-5,126
-19,-14,104,-9,-65,160
-43,2,106,-3,-173,170
21,-103,-36,3090,-3558,-1385
-2,-54,-41,3646,-3877,-1590
-128,59,-66,2354,-5764,1510
-77,84,-13,-2236,-4643,2693
47,-22,14,-61,405,-360
-128,101,-25,127,1468,294
-64,-100,-125,86,283,2346
-88,118,-39,1293,-744,4437
112,72,-117,1646,-1199,5549
11,125,90,2154,-828,6858
93,121,97,1297,-989,3590
64,57,92,1615,1082,65
-38,53,-67,-2567,-1010,-572
32,72,-27,-138,785,-5819
-126,36,-3,-1050,1579,-6088
-88,-23,103,-2571,-1509,-3601
19,-82,-39,631,1913,-8013
42,57,17,594,-1772,1546
-72,21,-82,-1746,-110,2497
-7,-86,7,247,-858,438
83,-17,112,-1678,2464,1758
91,80,123,-1914,575,2589
-91,106,-21,-4543,2823,2969
75,-49,-121,-6532,4788,3027
88,117,-85,-7748,4003,5834
52,106,66,-1,-723,7037
119,-18,55,4288,899,5249
-65,-98,44,1683,454,4487
8,35,-4,-1620,-1275,-1350
-112,99,-117,7738,1202,-3601
93,-13,-45,1519,563,-892
93,-88,9,-771,-510,-875
-83,-41,-24,946,-42,-757
-85,-89,-7,1245,-120,-461
-100,-52,21,-326,-349,-221
-114,-24,-19,-1298,-231,-28
116,-52,-52,-227,-279,-166
89,1,-75,-341,-237,-74
42,24,-83,-568,-376,151
17,25,-101,-161,-278,19
19,69,-126,-219,-4,124
40,66,100,276,37,-11
20,80,88,326,-138,140
-24,79,107,107,-331,252
-52,79,124,-7,-224,97
-37,77,117,362,8,-23
-40,82,123,392,-117,15
-43,77,125,437,18,-156
-16,63,124,491,94,-131
-30,62,-128,296,-146,30
23,-76,27,2934,-3196,-2189
55,-44,4,2898,-3691,-1029
99,-23,74,1672,-3679,-1482
124,69,123,2851,-4514,-496
-118,-60,-7,-612,-2278,921
13,-116,105,-261,-1043,736
-79,53,24,-1436,237,1598
41,-31,99,1332,298,1945
36,70,115,1128,-183,5208
-92,46,-3,1132,-1546,6264
26,-14,-2,1906,-2414,6347
-72,56,-81,2082,-2416,3809
-33,115,85,-74,-896,275
-13,-37,22,-1370,1753,-4297
-42,62,-41,-1406,1827,-5333
7,-10,127,-626,1668,-5916
109,68,115,-1369,-690,-4297
-94,68,21,2920,-477,-6379
10,-91,86,-2714,-515,1468
-99,56,96,-1072,-493,2305
72,-88,28,-1687,880,1505
-120,2,-79,-1535,913,1960
-89,-44,-82,-1769,1820,2450
58,55,-20,-2504,2963,1133
-20,1,79,-1309,4175,2274
120,102,-109,-1844,3944,3842
36,36,31,-1738,2920,5341
99,-110,-128,-1784,1866,4915
75,-36,-45,-99,29,3548
108,127,-54,2018,-1098,-898
114,-40,73,3479,316,-1867
62,127,127,2053,527,-1114
77,24,-81,1148,-468,-631
92,-69,-62,442,-351,-728
106,-108,-66,-261,266,-515
96,123,-90,117,331,-491
85,-104,-100,-46,-187,-80
67,-90,-112,46,-509,105
80,-74,126,-238,63,50
53,-82,115,311,-13,-113
35,-79,121,383,-22,-131
26,-41,-124,62,-38,227
17,-22,112,118,86,42
21,10,102,304,55,-39
-3,-36,113,734,-83,-289
3,-9,-121,-164,-76,83
13,-17,123,-165,189,229
-2,-26,127,394,119,67
-27,11,-107,-215,-75,243
-31,9,-123,-113,-761,-107
-41,-78,121,1825,-3334,-3439
-121,-68,82,2528,-5205,-4014
55,34,29,4708,-6782,-1916
-88,-47,-88,1162,-4293,738
-103,-28,-105,-750,-462,583
-96,-67,100,562,-231,98
-13,-75,-31,1668,-1645,967
-5,-126,127,1729,-1360,1073
8,22,-77,226,484,4120
-73,78,-116,-31,2044,4566
59,125,107,456,1268,6099
82,19,-123,1883,-3184,5220
-72,24,6,-778,-1747,2791
-24,-5,-115,-557,893,-2302
-82,45,-87,-1116,756,-4721
12,25,-24,-132,2300,-5972
-100,-111,-73,414,576,-6042
-117,-101,-38,1737,-491,-5236
49,65,68,1933,-1381,-1196
72,-54,-55,440,-215,680
67,-125,23,-2184,-1464,2512
107,-10,-84,-2363,1689,596
124,-81,-99,-3308,932,1950
20,-16,11,-3453,3030,2700
109,51,-92,-2660,3124,3130
49,93,-45,-1085,4916,3819
22,3,-93,-1395,2909,4590
-49,16,-87,-1352,3479,5700
88,126,-6,-1651,1403,6753
64,62,-15,-5587,-4092,3312
-72,12,8,8898,-685,-5149
36,-99,65,3989,19,-3174
68,-64,126,-1756,40,-1152
93,-48,110,331,-329,-1930
113,-93,-105,554,177,-964
102,-104,-77,-616,-156,-414
99,-115,-106,-494,-94,-165
80,-115,-117,-199,-80,-9
56,-79,120,-20,-160,144
48,-23,100,-82,165,346
28,4,104,-30,28,235
16,43,96,56,-218,303
-3,30,107,468,-270,184
-14,60,116,-137,-169,215
-4,43,112,99,-3,50
-8,41,109,205,-78,22
-33,51,-123,4,-273,99
-44,31,126,87,13,-20
-40,29,118,122,96,56
-46,34,110,21,-79,45
10,-86,-29,2234,-2092,-3801
95,-43,113,3428,-5017,-3837
